date,open,high,low,close,volume
2016-12-07,7.5500,9.2000,7.0900,9.0000,1180226
2016-12-08,9.5900,9.6000,8.4000,8.6000,215154
2016-12-09,8.7500,8.9300,8.4500,8.8700,127726
2016-12-12,8.9300,8.9300,8.0300,8.1800,112870
2016-12-13,8.1700,8.3300,7.8200,7.9300,81469
2016-12-14,8.1000,8.8500,8.0000,8.7200,152974
2016-12-15,8.8700,9.0400,8.5000,9.0200,111527
2016-12-16,9.0900,9.2099,8.8008,9.1500,88643
2016-12-19,9.0700,9.4500,8.8700,9.3500,30392
2016-12-20,9.3500,10.2400,9.0000,10.0300,177823
2016-12-21,10.0200,10.6878,10.0200,10.3000,155258
2016-12-22,10.1500,10.4488,9.8001,10.1100,89095
2016-12-23,10.2000,10.2000,9.8700,10.0400,55412
2016-12-27,10.0900,10.0900,9.5500,9.7300,69853
2016-12-28,9.5000,9.8800,8.1300,8.7300,168521
2016-12-29,8.8800,9.0400,8.5000,8.9400,47556
2016-12-30,9.0000,9.1000,8.7600,8.9500,35506
2017-01-03,9.1000,9.1000,8.5000,8.6000,33386
2017-01-04,8.5000,8.6000,8.1100,8.3700,45461
2017-01-05,8.4900,8.6000,8.2800,8.3600,83439
2017-01-06,8.4000,8.4500,8.3500,8.4000,66370
2017-01-09,8.6000,8.6600,8.1100,8.3300,41691
2017-01-10,8.4000,8.4200,7.8000,8.2900,80367
2017-01-11,8.2685,8.3000,8.1537,8.1900,16891
2017-01-12,8.2700,8.2800,7.6300,7.9600,64595
2017-01-13,7.6300,8.2300,7.6300,8.1800,16191
2017-01-17,8.2000,8.2000,7.7700,7.9600,13022
2017-01-18,7.9600,8.0800,7.6600,7.7100,55228
2017-01-19,7.6900,8.2200,7.6300,8.1200,34786
2017-01-20,8.2500,8.2600,8.0700,8.1800,48873
2017-01-23,8.1800,8.1800,8.0048,8.1800,15257
2017-01-24,8.1800,8.1890,8.0700,8.1700,21860
2017-01-25,8.1122,8.2500,8.1100,8.1700,27385
2017-01-26,8.2500,8.4990,8.2500,8.3500,37026
2017-01-27,8.2631,8.3700,8.0100,8.1200,24404
2017-01-30,8.2000,8.3500,8.0100,8.2200,52142
2017-01-31,8.2600,8.3700,8.2000,8.3000,24540
2017-02-01,8.3000,8.3000,8.0100,8.1300,60432
2017-02-02,8.0999,8.1000,7.8000,7.8200,59550
