date,open,high,low,close,volume
2014-02-05,11.7000,11.7500,11.0000,11.0000,2106500
2014-02-06,11.0100,11.4000,11.0000,11.0000,180100
2014-02-07,11.0000,11.2600,10.9000,11.0400,86500
2014-02-10,11.0000,11.4400,11.0000,11.3900,54400
2014-02-11,11.1600,11.3900,11.1500,11.3900,37900
2014-02-12,11.9000,12.3900,11.3400,11.7700,119800
2014-02-13,11.6800,11.7900,11.2500,11.5900,53600
2014-02-14,11.4800,11.6000,11.3000,11.4950,13000
2014-02-18,11.5200,12.3299,11.5200,11.9900,46200
2014-02-19,12.4900,12.4900,11.8201,12.1000,31200
2014-02-20,11.8900,12.2484,11.8900,12.1000,30900
2014-02-21,12.1900,12.2000,11.9100,12.0500,47400
2014-02-24,12.2600,12.8400,12.0000,12.5400,79700
2014-02-25,12.5500,15.5000,12.5500,15.1800,128200
2014-02-26,16.5600,16.5600,14.7280,15.0000,95400
2014-02-27,15.0300,16.9550,14.9200,15.0000,83400
2014-02-28,15.0900,16.3511,13.0901,14.6700,72200
2014-03-03,15.0000,15.2487,13.6100,15.0000,161600
2014-03-04,15.2000,16.0000,14.8000,14.9250,95400
2014-03-05,15.9000,16.7400,15.2500,16.3700,92600
2014-03-06,16.4300,18.9997,15.7600,18.2100,160000
2014-03-07,18.4500,22.7200,18.4500,22.4500,131600
2014-03-10,23.0000,23.9900,21.2010,21.8700,119000
2014-03-11,22.2900,22.4500,19.5000,19.7700,83800
2014-03-12,19.3800,19.3800,17.1100,18.1600,88200
2014-03-13,18.3400,18.9199,17.6500,18.4900,74000
2014-03-14,19.1800,19.1800,17.5400,17.6100,61000
2014-03-17,17.7400,18.0724,16.2500,16.9700,99100
2014-03-18,17.5300,17.5300,16.5100,17.0000,120000
2014-03-19,17.3900,17.4100,16.6000,17.0300,48300
2014-03-20,16.7800,17.1300,16.6800,16.9700,19200
2014-03-21,16.9700,17.1000,15.7900,16.3800,230200
2014-03-24,16.5800,18.5200,15.5500,16.9400,296600
2014-03-25,17.0000,18.0900,16.5400,16.8800,239900
2014-03-26,17.0100,17.1097,16.3300,16.7200,108100
2014-03-27,16.5000,17.9700,16.3400,17.4200,156100
2014-03-28,17.3400,18.6390,16.8500,17.3600,116600
2014-03-31,17.1000,18.6200,17.0000,18.1900,597100
2014-04-01,18.3000,18.5500,17.7500,18.3300,76200
2014-04-02,18.3100,18.3100,17.2100,17.8900,157200
2014-04-03,17.9100,18.2200,17.5500,17.9700,224400
2014-04-04,17.9900,18.6100,17.7000,17.8700,167100
2014-04-07,17.7800,18.4680,17.6700,17.8900,46400
2014-04-08,17.9200,18.2300,17.1600,18.1100,66700
2014-04-09,18.2000,19.6600,17.7901,19.3000,63200
2014-04-10,19.2000,20.1500,18.3197,19.9800,79100
2014-04-11,19.7300,21.3400,18.2700,20.5800,106400
2014-04-14,20.6000,20.6600,18.4000,18.6300,60000
2014-04-15,18.8800,18.8800,17.5210,17.9700,235100
2014-04-16,18.0500,18.5500,17.1465,17.8800,50000
2014-04-17,17.8800,18.7100,17.0900,18.6200,41200
2014-04-21,18.5000,19.7000,17.9500,18.9100,56900
