date,open,high,low,close,volume
2007-05-16,2.2500,2.5000,2.2500,2.5000,9500
2007-05-17,2.5000,2.5000,2.5000,2.5000,0
2007-05-18,2.3000,2.4000,2.3000,2.4000,10400
2007-05-21,2.3000,2.5000,2.3000,2.4000,11560
2007-05-22,2.3500,2.4000,2.3500,2.4000,3849
2007-05-23,2.3700,2.3700,2.3100,2.3100,7500
2007-05-24,2.3200,2.4000,2.3200,2.3400,32674
2007-05-25,2.3700,2.4000,2.3600,2.4000,18330
2007-05-29,2.4000,2.4000,2.4000,2.4000,800
2007-05-30,2.4000,2.4000,2.3800,2.4000,22010
2007-05-31,2.3600,2.4000,2.3600,2.3900,65884
2007-06-01,2.3800,2.4200,2.3800,2.4200,6900
2007-06-04,2.4000,2.4000,2.3700,2.4000,12381
2007-06-05,2.4000,2.4500,2.4000,2.4500,2000
2007-06-06,2.3800,2.3800,2.3400,2.3500,4400
2007-06-07,2.4000,2.4500,2.3400,2.3500,35455
2007-06-08,2.3500,2.3500,2.3500,2.3500,0
2007-06-11,2.3500,2.3500,2.3500,2.3500,0
2007-06-12,2.3400,2.3700,2.3000,2.3700,29810
2007-06-13,2.4000,2.4000,2.4000,2.4000,300
2007-06-14,2.3000,2.3000,2.3000,2.3000,3050
2007-06-15,2.3000,2.3000,2.2500,2.2500,5250
2007-06-18,2.4000,2.4000,2.2500,2.3000,10200
2007-06-19,2.3000,2.3000,2.3000,2.3000,1300
2007-06-20,2.3000,2.3000,2.3000,2.3000,0
2007-06-21,2.2700,2.3000,2.2000,2.2000,14100
2007-06-22,2.2000,2.2500,2.1000,2.2500,21715
2007-06-25,2.2300,2.2500,2.0100,2.0100,39273
2007-06-26,2.2000,2.2000,2.1800,2.2000,25020
2007-06-27,2.2000,2.2000,2.2000,2.2000,0
2007-06-28,2.2000,2.2000,2.2000,2.2000,3615
2007-06-29,2.0800,2.4000,2.0800,2.3000,18800
2007-07-02,2.0800,2.3000,2.0800,2.3000,8500
2007-07-03,2.3000,2.3000,2.3000,2.3000,0
2007-07-05,2.3000,2.3000,2.3000,2.3000,0
2007-07-06,2.3000,2.3000,2.3000,2.3000,0
2007-07-09,2.2200,2.2200,2.2000,2.2000,15000
2007-07-10,2.2000,2.2000,2.0000,2.0000,74700
2007-07-11,2.0300,2.2500,2.0100,2.2500,7622
2007-07-12,2.1500,2.1500,2.1000,2.1000,4650
2007-07-13,2.2500,2.2500,1.9500,2.0300,13950
2007-07-16,2.0500,2.2500,2.0000,2.2000,27588
2007-07-17,2.0600,2.0700,2.0600,2.0700,5500
2007-07-18,2.0600,2.2500,2.0600,2.1500,46950
2007-07-19,2.2500,2.2500,2.2200,2.2200,15380
2007-07-20,2.1700,2.5000,2.1700,2.2500,34898
2007-07-23,2.3500,2.4000,2.0000,2.2500,51872
2007-07-24,2.2000,2.3000,2.2000,2.2000,20500
2007-07-25,2.3000,2.3000,2.3000,2.3000,8000
2007-07-26,2.3500,2.3500,2.2000,2.2500,25112
2007-07-27,2.1000,2.2500,2.0900,2.2500,5000
2007-07-30,2.3500,2.3500,2.2500,2.2500,18722
2007-07-31,2.2500,2.2500,2.2500,2.2500,0
2007-08-01,2.3200,2.4000,2.3000,2.3500,33700
2007-08-02,2.4000,2.4500,2.3500,2.4500,25771
2007-08-03,2.4500,2.5000,2.3000,2.4000,199295
2007-08-06,2.5000,3.0000,2.4500,2.4500,75169
2007-08-07,2.8500,2.8500,2.4000,2.4000,31500
2007-08-08,2.5500,2.5500,2.4100,2.4300,13815
2007-08-09,2.4500,2.4500,2.4000,2.4000,44893
2007-08-10,2.4500,2.4900,2.4000,2.4000,47739
2007-08-13,2.4900,2.4900,2.4000,2.4500,36966
2007-08-14,2.4500,2.4500,2.3500,2.3500,18717
2007-08-15,2.3500,2.5000,2.3000,2.3000,26700
2007-08-16,2.3500,2.3500,2.3500,2.3500,7800
2007-08-17,2.3500,2.3500,2.3000,2.3500,8240
2007-08-20,2.4500,2.5000,2.4500,2.4700,38792
2007-08-21,2.4200,2.4200,2.3000,2.3200,56100
2007-08-22,2.3300,2.4000,2.3300,2.4000,6850
2007-08-23,2.4000,2.4000,2.3500,2.3900,77450
2007-08-24,2.4000,2.4500,2.3700,2.4500,51300
2007-08-27,2.4300,2.4800,2.4300,2.4500,8000
2007-08-28,2.4000,2.4500,2.4000,2.4500,6592
2007-08-29,2.4500,2.4700,2.4000,2.4400,20800
2007-08-30,2.4500,2.5000,2.4500,2.5000,7220
2007-08-31,2.4500,2.5000,2.4500,2.5000,22500
2007-09-04,2.5000,2.5000,2.4500,2.4500,74675
2007-09-05,2.5000,2.5800,2.4600,2.5000,72419
2007-09-06,2.5000,2.5300,2.5000,2.5000,42610
2007-09-07,2.5000,2.8000,2.5000,2.7100,225950
2007-09-10,2.7500,2.7500,2.7000,2.7500,8020
2007-09-11,2.7500,2.8600,2.7500,2.8600,16700
2007-09-12,2.8900,2.9700,2.8900,2.9700,15964
2007-09-13,2.9800,3.0000,2.8000,2.8000,41550
2007-09-14,2.8500,2.9500,2.8500,2.9000,16400
2007-09-17,2.9500,2.9700,2.8600,2.9000,16200
2007-09-18,2.9000,2.9800,2.9000,2.9300,19917
2007-09-19,2.9500,2.9500,2.8000,2.9500,94207
2007-09-20,2.9500,3.0500,2.9000,3.0000,46782
2007-09-21,3.0000,3.3000,3.0000,3.3000,209961
2007-09-24,3.3500,3.4500,3.2500,3.4500,50768
2007-09-25,3.5000,3.6600,3.4000,3.4000,41753
2007-09-26,3.4000,3.4600,3.4000,3.4500,39130
2007-09-27,3.5000,3.5500,3.4500,3.4500,63788
2007-09-28,3.5500,3.5500,3.4000,3.4000,46706
2007-10-01,3.5500,3.7500,3.5400,3.7000,255950
2007-10-02,3.7000,4.0000,3.7000,3.9500,237506
2007-10-03,4.0300,4.0500,3.9000,4.0000,125945
2007-10-04,4.0500,4.1500,3.9900,4.1000,105434
2007-10-05,4.1500,4.2200,4.0200,4.1000,113085
2007-10-08,4.1500,4.3200,4.1300,4.3000,125200
2007-10-09,4.3000,4.3400,4.2500,4.3100,149900
2007-10-10,4.3400,4.6000,4.3400,4.4000,195300
2007-10-11,4.4900,4.4900,4.2000,4.2900,110452
2007-10-12,4.2800,4.3000,4.1500,4.2500,140115
2007-10-15,4.3000,4.3000,4.0500,4.0500,87799
2007-10-16,4.1400,4.1500,4.0600,4.1000,40780
2007-10-17,4.1000,4.1700,4.1000,4.1700,40823
2007-10-18,4.1900,4.1900,4.1500,4.1500,26807
2007-10-19,4.1500,4.2500,4.1500,4.1600,69434
2007-10-22,4.1500,4.1800,4.1200,4.1600,52053
2007-10-23,4.1500,4.1600,4.1300,4.1500,42377
2007-10-24,4.1700,4.2200,4.1600,4.2000,42023
2007-10-25,4.2500,4.5000,4.2000,4.5000,59611
2007-10-26,4.5500,4.6500,4.4000,4.4000,94435
2007-10-29,4.5000,4.7500,4.5000,4.6900,157603
2007-10-30,4.7300,4.7300,4.5500,4.6800,86249
2007-10-31,4.6300,4.6800,4.6100,4.6100,54344
2007-11-01,4.6600,4.6800,4.6000,4.6500,66978
2007-11-02,4.6500,4.6500,4.5500,4.5500,36346
2007-11-05,4.5500,4.5500,4.5000,4.5200,86107
2007-11-06,4.5200,4.5800,4.5000,4.5000,51425
2007-11-07,4.5900,4.9500,4.5900,4.8100,250938
2007-11-08,4.8000,4.9800,4.7500,4.8400,113233
2007-11-09,4.8900,4.8900,4.8100,4.8300,94700
2007-11-12,4.9000,4.9000,4.8300,4.8600,39060
2007-11-13,4.8000,4.8700,4.7100,4.7800,41965
2007-11-14,4.7750,4.8500,4.7100,4.8300,169516
2007-11-15,4.8500,5.0600,4.8500,4.9500,157002
2007-11-16,4.9800,5.3000,4.9800,5.2500,116807
