date,open,high,low,close,volume
2017-07-12,6.0000,6.2400,5.5200,5.8100,221842
2017-07-13,6.0500,6.0500,5.3100,5.6000,169243
2017-07-14,5.4900,5.7500,5.4200,5.6050,23842
2017-07-17,5.6000,5.7500,5.3500,5.4700,36390
2017-07-18,5.4600,5.4600,4.8300,4.9400,72700
2017-07-19,5.0000,5.2164,4.8500,4.9400,52063
2017-07-20,4.9400,4.9400,4.7000,4.8700,37407
2017-07-21,4.8400,4.8798,4.5510,4.5800,26402
2017-07-24,4.5100,4.5500,4.1000,4.4900,62005
2017-07-25,4.8100,4.8100,4.4000,4.7000,135311
2017-07-26,4.7500,4.7500,4.5100,4.6000,72986
2017-07-27,4.7900,4.7900,4.0500,4.4000,89346
2017-07-28,4.3500,4.4200,4.2000,4.4200,35253
2017-07-31,4.3200,4.3200,4.2000,4.2300,44544
2017-08-01,4.2100,4.3000,3.5900,3.9800,62122
2017-08-02,4.0200,4.1040,3.7000,3.8500,21806
2017-08-03,3.8000,4.3600,3.7300,4.3600,77631
2017-08-04,4.3000,4.4900,3.7501,4.2900,36330
2017-08-07,4.2400,4.2400,3.8000,3.9700,39585
2017-08-08,3.8000,3.9900,3.7700,3.8500,44665
2017-08-09,3.8500,3.9500,3.7800,3.9300,33132
2017-08-10,3.7410,3.9500,3.7300,3.9100,126035
2017-08-11,3.7700,3.9000,3.5000,3.8500,129030
2017-08-14,3.9083,4.2300,3.6010,4.2000,82121
2017-08-15,4.0400,5.1200,3.9800,4.9000,223400
2017-08-16,4.9500,5.2000,4.4001,5.0000,165075
2017-08-17,4.8999,5.1200,4.8255,4.8600,116299
2017-08-18,4.8800,4.9000,4.8600,4.9000,6180
2017-08-21,4.8900,4.9000,4.6400,4.8100,21311
2017-08-22,4.7400,4.9800,4.7400,4.9800,12853
2017-08-23,4.9800,4.9800,4.6400,4.7000,39441
2017-08-24,4.9700,4.9700,4.6000,4.6600,49379
2017-08-25,4.7000,4.7000,4.5100,4.5100,26117
2017-08-28,4.5500,4.8500,4.5500,4.8100,66775
2017-08-29,4.8050,5.1000,4.8000,5.0700,114740
2017-08-30,5.1800,5.1800,4.8500,5.1000,57623
2017-08-31,5.1000,5.6700,5.1000,5.5800,139557
2017-09-01,5.7200,5.7200,5.5100,5.6800,93852
2017-09-05,5.7300,6.0000,5.6750,5.9600,220448
2017-09-06,6.0000,6.0000,5.8200,5.9400,77389
2017-09-07,5.9600,5.9600,5.6000,5.6000,57679
2017-09-08,5.6600,5.9000,5.6000,5.7500,40269
2017-09-11,5.9300,6.4900,5.5500,5.9800,236724
2017-09-12,6.0000,6.0100,5.7600,5.8400,62111
2017-09-13,5.8800,5.8800,5.6500,5.6700,57461
2017-09-14,5.7100,5.7340,5.5000,5.6100,151494
2017-09-15,5.6500,5.6500,5.2200,5.2500,94818
2017-09-18,5.4000,5.6400,5.2600,5.4500,118668
2017-09-19,5.4800,6.2390,5.4500,6.1200,216529
2017-09-20,6.2400,6.2400,5.8000,6.0900,141412
2017-09-21,6.1500,6.7490,5.9730,6.3000,265198
2017-09-22,6.4600,6.4600,5.9200,6.0100,118457
2017-09-25,6.1400,6.3390,5.8800,6.0200,96674
2017-09-26,6.0700,6.3070,5.7000,5.8550,76492
2017-09-27,5.8500,6.0900,5.7700,6.0200,111872
2017-09-28,6.0200,6.2000,5.8600,6.1200,100326
2017-09-29,6.1700,6.4000,6.0100,6.2500,139708
2017-10-02,6.2700,6.2700,6.0000,6.0700,47436
2017-10-03,6.0400,6.0600,5.6200,5.6200,128926
2017-10-04,5.7300,5.9790,5.6800,5.6900,72494
2017-10-05,5.7400,5.8500,5.5300,5.6900,95285
2017-10-06,5.6500,5.7650,5.5510,5.6800,29023
2017-10-09,5.6400,5.6800,5.5500,5.5500,36993
2017-10-10,5.5300,5.6500,5.5300,5.6000,35291
2017-10-11,5.6500,5.8800,5.5300,5.5500,49997
2017-10-12,5.6400,5.8500,5.5580,5.7500,39835
2017-10-13,5.8900,5.8900,5.6800,5.7200,24918
2017-10-16,5.9000,6.2490,5.7200,5.8790,122454
2017-10-17,5.8800,6.2500,5.8800,5.9600,157648
2017-10-18,6.0000,6.0500,5.8000,5.9400,75639
2017-10-19,5.9700,6.1500,5.8500,6.0100,123495
2017-10-20,6.0900,6.1700,5.9810,6.1400,77493
2017-10-23,6.3000,6.8400,6.1800,6.3500,281495
2017-10-24,6.3900,6.8500,6.3900,6.7200,192695
2017-10-25,6.8400,6.8400,6.2500,6.3500,164034
2017-10-26,6.3300,6.5000,5.8000,5.8600,85696
2017-10-27,5.9000,6.0400,5.8600,6.0000,40645
2017-10-30,5.9000,5.9630,5.5800,5.7000,100707
2017-10-31,5.6940,5.8700,5.6000,5.8200,42197
2017-11-01,5.8500,5.8500,5.5300,5.6100,72840
2017-11-02,5.5600,5.7820,5.5510,5.6600,23386
2017-11-03,5.6500,5.7000,5.5600,5.5900,35280
2017-11-06,5.5800,5.6990,5.5600,5.6600,21073
2017-11-07,5.6500,5.6900,5.4000,5.4600,45166
2017-11-08,5.4200,5.6620,5.4000,5.5300,18338
2017-11-09,5.5200,5.6000,5.0500,5.1500,93604
2017-11-10,5.1000,5.5400,5.1000,5.2600,20417
2017-11-13,5.2400,5.7000,5.1870,5.6500,32820
2017-11-14,5.5900,5.6000,5.5100,5.5500,11376
2017-11-15,5.4300,5.6200,5.1600,5.1700,20325
2017-11-16,5.2700,5.3900,5.2238,5.3700,22061
2017-11-17,5.3000,5.3600,5.1500,5.3200,28424
2017-11-20,5.3000,5.3000,5.1500,5.1700,11810
2017-11-21,5.2300,5.2900,5.0500,5.0600,34122
2017-11-22,5.0600,5.2200,4.8800,5.2200,23399
2017-11-24,5.2200,5.2200,5.0000,5.1000,6742
2017-11-27,5.0900,5.6400,5.0900,5.2900,68614
2017-11-28,5.3300,5.5300,5.0400,5.1900,39911
2017-11-29,5.3000,5.3350,5.0300,5.2400,41327
2017-11-30,5.2400,5.2400,5.0200,5.0700,28606
2017-12-01,5.0500,5.2400,5.0001,5.1400,21930
2017-12-04,5.1900,5.2202,4.9100,4.9500,31888
2017-12-05,4.9100,4.9190,4.6000,4.6500,48132
2017-12-06,4.5900,5.2900,4.5900,4.9800,47077
2017-12-07,4.7300,5.0647,4.7000,4.7200,40344
2017-12-08,4.7816,4.7816,4.3150,4.4000,51619
2017-12-11,4.3200,4.3200,3.7500,3.8000,121588
2017-12-12,3.7700,4.1572,3.7700,4.0350,36661
2017-12-13,3.9600,3.9600,3.6100,3.6400,49104
2017-12-14,3.7700,3.7700,3.1164,3.4000,63381
2017-12-15,3.3500,3.3500,3.1395,3.1400,41579
2017-12-18,3.1500,3.1500,2.8400,2.8400,68382
2017-12-19,2.9200,3.0000,2.6954,2.7300,55620
2017-12-20,2.6900,2.7200,2.3501,2.3800,55410
2017-12-21,2.3700,2.8300,2.3680,2.8000,60726
2017-12-22,2.7500,3.0900,2.7100,3.0700,70945
2017-12-26,3.0000,3.3631,3.0000,3.1600,64950
2017-12-27,3.1700,3.3431,3.0339,3.1100,36852
2017-12-28,3.1600,3.1600,2.8000,2.8800,54014
2017-12-29,2.8600,2.8894,2.6300,2.6400,50356
2018-01-02,2.7000,2.8280,2.6550,2.7600,35887
2018-01-03,2.7800,2.9290,2.7000,2.7800,20400
2018-01-04,2.7800,2.8652,2.5000,2.5000,34782
2018-01-05,2.5400,2.8699,2.5200,2.7800,60802
2018-01-08,2.8100,2.8200,2.6500,2.7900,20609
2018-01-09,2.9200,3.2600,2.8000,3.0600,107371
2018-01-10,3.0700,3.2700,3.0410,3.0800,60733
2018-01-11,3.1400,3.2700,3.1103,3.1600,21291
2018-01-12,3.1601,3.2600,3.1600,3.2000,16873
2018-01-16,3.2500,3.2500,2.8600,2.9900,36505
2018-01-17,3.0200,3.0500,2.9100,2.9300,7452
2018-01-18,2.9000,3.1300,2.7200,3.0300,60020
2018-01-19,3.0600,3.2500,2.8300,2.9400,52347
2018-01-22,2.8600,2.9700,2.8000,2.9700,23078
2018-01-23,2.8700,3.0000,2.7800,2.8000,49681
2018-01-24,2.8200,2.8200,2.6530,2.8200,14928
2018-01-25,2.8200,2.9990,2.6600,2.9100,27205
2018-01-26,2.7300,2.9005,2.7300,2.8400,14739
2018-01-29,2.8200,2.9634,2.6610,2.8900,20975
2018-01-30,2.7145,3.2400,2.7145,2.9300,217511
2018-01-31,2.9350,2.9900,2.7900,2.9000,33004
2018-02-01,2.8700,3.0831,2.7000,2.7100,55979
2018-02-02,2.7001,2.7800,2.5700,2.5700,27014
2018-02-05,2.7236,2.8600,2.5210,2.7700,8830
2018-02-06,2.6500,2.8900,2.6000,2.6000,13264
2018-02-07,2.6000,2.6900,2.6000,2.6800,15617
2018-02-08,2.6800,2.6800,2.5300,2.5800,12877
2018-02-09,2.5900,2.6900,2.3600,2.5200,76398
2018-02-12,2.5700,2.8600,2.5300,2.5400,45038
2018-02-13,2.4345,2.7268,2.4345,2.5900,13504
2018-02-14,2.5975,2.5975,2.4090,2.4600,13864
2018-02-15,2.5001,2.5300,2.3600,2.5200,19169
2018-02-16,2.4653,2.5500,2.3000,2.5500,55780
2018-02-20,2.5500,2.6880,2.2428,2.3400,60040
2018-02-21,2.4900,2.4900,2.3100,2.3900,13977
2018-02-22,2.3900,2.3900,2.2000,2.2400,18499
2018-02-23,2.2100,2.2101,1.8700,1.9400,79731
2018-02-26,1.9700,1.9700,1.8101,1.8800,27864
2018-02-27,1.8200,1.8400,1.4500,1.5600,78419
2018-02-28,1.7700,1.7800,1.6010,1.7300,69693
