date,open,high,low,close,volume
2014-08-07,0.1001,0.1001,0.1001,0.1001,35000
2014-08-08,0.1010,0.1010,0.1010,0.1010,4500
2014-08-11,0.1010,0.1010,0.1010,0.1010,0
2014-08-12,0.0851,0.0851,0.0851,0.0851,7605
2014-08-13,0.0851,0.0851,0.0851,0.0851,0
2014-08-14,0.0950,0.1000,0.0950,0.1000,52963
2014-08-18,0.0950,0.1000,0.0950,0.1000,0
2014-08-19,0.0950,0.1000,0.0950,0.1000,0
2014-08-20,0.0950,0.1000,0.0950,0.1000,0
2014-08-21,0.0950,0.1000,0.0950,0.1000,0
2014-08-22,0.1250,0.1250,0.1225,0.1225,8900
2014-08-25,0.1250,0.1250,0.1225,0.1225,0
2014-08-26,0.1200,0.1350,0.1200,0.1350,129389
2014-08-27,0.1250,0.1250,0.1250,0.1250,13000
2014-08-28,0.1350,0.1400,0.1250,0.1250,114814
2014-08-29,0.1350,0.1400,0.1250,0.1250,0
2014-09-02,0.1350,0.1400,0.1250,0.1250,0
2014-09-03,0.1400,0.1700,0.1300,0.1650,587461
2014-09-04,0.1400,0.1700,0.1300,0.1650,0
2014-09-05,0.2490,0.2950,0.2490,0.2550,933096
2014-09-08,0.2490,0.2950,0.2490,0.2550,0
2014-09-11,0.2500,0.2500,0.2100,0.2200,75300
2014-09-12,0.2500,0.2500,0.2100,0.2200,0
2014-09-17,0.2500,0.2500,0.2100,0.2200,0
2014-09-18,0.2500,0.2500,0.2100,0.2200,0
2014-09-19,0.1901,0.2199,0.1901,0.2150,22063
2014-09-22,0.1901,0.2199,0.1901,0.2150,0
2014-09-23,0.1901,0.2199,0.1901,0.2150,0
2014-09-24,0.1901,0.2199,0.1901,0.2150,0
2014-09-25,0.2000,0.2000,0.1900,0.2000,22500
2014-09-26,0.2000,0.2000,0.1900,0.2000,0
2014-09-29,0.2002,0.2300,0.2002,0.2300,27368
2014-09-30,0.2300,0.2300,0.1950,0.2000,24310
2014-10-01,0.2199,0.2199,0.1902,0.2000,73951
2014-10-02,0.2000,0.2000,0.2000,0.2000,19194
2014-10-03,0.2000,0.2000,0.2000,0.2000,0
2014-10-06,0.2000,0.2000,0.2000,0.2000,0
2014-10-07,0.2000,0.2000,0.2000,0.2000,0
2014-10-08,0.2000,0.2000,0.2000,0.2000,0
2014-10-09,0.2000,0.2000,0.2000,0.2000,0
2014-10-10,0.2000,0.2000,0.2000,0.2000,0
2014-10-13,0.1900,0.1900,0.1700,0.1700,25446
2014-10-14,0.1730,0.1730,0.1730,0.1730,17000
2014-10-15,0.1730,0.1730,0.1600,0.1700,50500
2014-10-16,0.1730,0.1730,0.1600,0.1700,0
2014-10-17,0.1730,0.1730,0.1600,0.1700,0
2014-10-20,0.1700,0.1700,0.1700,0.1700,5000
2014-10-21,0.1799,0.1799,0.1694,0.1699,26660
2014-10-22,0.1651,0.1651,0.1551,0.1551,30481
2014-10-23,0.1651,0.1651,0.1551,0.1551,0
2014-10-24,0.1651,0.1651,0.1551,0.1551,0
2014-10-27,0.1651,0.1651,0.1551,0.1551,0
2014-10-28,0.1651,0.1651,0.1551,0.1551,0
2014-10-29,0.1651,0.1651,0.1551,0.1551,0
2014-10-30,0.1401,0.1700,0.1401,0.1500,26157
2014-10-31,0.1401,0.1550,0.1401,0.1550,17000
