date,open,high,low,close,volume
2021-11-24,40.0000,101.8700,40.0000,78.9400,946988
2021-11-26,79.8900,98.0000,75.2100,81.0000,150338
2021-11-29,74.1000,117.3500,66.1700,117.3500,201153
2021-11-30,105.0000,108.0400,14.3100,25.0000,25828726
2021-12-01,23.1600,25.9000,16.5000,16.6100,5937888
2021-12-02,15.1700,21.9999,14.0000,16.7500,7833853
2021-12-03,16.9100,17.5000,14.4000,14.5000,1093373
2021-12-06,13.8100,14.6899,12.5100,12.6100,1668472
2021-12-07,13.4091,14.0200,12.6000,12.6800,1190378
2021-12-08,12.4100,13.4000,11.8800,12.6000,2145943
2021-12-09,12.8000,14.7900,12.2501,13.8900,5035582
2021-12-10,13.4600,14.1474,12.6400,12.9900,1428909
2021-12-13,12.5000,12.7800,11.2200,11.3500,758632
2021-12-14,11.1500,11.6976,9.6200,9.8100,748160
2021-12-15,9.7200,9.8800,8.3950,9.3100,717749
2021-12-16,9.5900,10.4000,8.5400,8.5600,741048
2021-12-17,8.4500,9.4000,8.2189,8.4600,647630
2021-12-20,8.5000,14.5000,8.4500,11.3100,22396061
2021-12-21,11.0000,13.9000,10.1900,11.8900,11653490
2021-12-22,11.2600,16.7400,11.2600,14.1500,18804584
2021-12-23,13.9500,18.1900,12.7500,12.7700,10864169
2021-12-27,12.6600,14.8000,12.5200,12.8000,4289508
2021-12-28,12.8000,15.3000,12.7575,12.9200,6244415
2021-12-29,13.1600,13.6600,11.4800,11.4900,1408018
2021-12-30,11.7900,12.0700,11.0200,11.1500,644185
2021-12-31,11.0100,11.3200,10.4694,10.4700,444976
2022-01-03,10.6000,11.5700,10.6000,10.8000,725046
2022-01-04,11.0200,11.1200,10.4058,10.6600,192029
2022-01-05,10.3600,10.5900,9.2900,9.5200,386088
2022-01-06,9.4200,9.7000,9.0200,9.1300,194380
2022-01-07,9.0300,9.2400,8.6011,8.8200,368715
2022-01-10,8.8000,9.0600,7.7400,8.0200,439566
2022-01-11,7.7800,9.1300,7.7343,8.9400,543040
2022-01-12,9.0200,9.0200,8.1100,8.2000,333081
2022-01-13,8.2500,8.3900,7.2700,7.4000,531635
2022-01-14,7.1400,7.5000,6.8100,7.1900,257072
2022-01-18,6.9800,7.1500,6.4300,6.5600,284240
2022-01-19,6.5600,6.8300,6.0900,6.1200,200913
2022-01-20,5.9500,6.4700,5.8700,5.8900,387395
2022-01-21,5.8500,5.9500,5.2100,5.2100,250583
2022-01-24,4.9200,4.9900,4.0653,4.5400,402599
2022-01-25,4.4300,5.2699,4.2500,5.0600,400442
2022-01-26,5.2500,5.4300,4.5100,4.6000,369635
2022-01-27,4.5000,4.6600,4.1120,4.1700,138406
2022-01-28,4.2300,4.5000,4.0800,4.3600,173035
2022-01-31,4.4600,5.0200,4.3400,4.9400,223594
2022-02-01,5.2500,5.3500,4.7400,5.0000,191706
2022-02-02,4.9400,4.9400,4.5100,4.5700,190144
2022-02-03,4.6700,4.8600,4.2700,4.4300,182520
2022-02-04,4.5900,4.9500,4.3896,4.9400,169682
2022-02-07,4.9000,5.3100,4.8150,5.1500,205825
