date,open,high,low,close,volume
2018-06-14,11.7500,12.0000,11.1000,12.0000,2842275
2018-06-15,11.7900,11.9300,11.5200,11.7000,270179
2018-06-18,11.8000,11.8000,11.2500,11.3900,159615
2018-06-19,11.4000,11.4300,10.4500,10.9400,356252
2018-06-20,10.9500,11.0000,10.6000,10.9500,216882
2018-06-21,11.1300,11.3161,10.8200,11.2700,124051
2018-06-22,11.2000,11.2038,10.8400,11.0100,127925
2018-06-25,11.0000,11.1900,10.8501,11.1500,104578
2018-06-26,11.1500,11.2400,10.5600,10.7000,77398
2018-06-27,10.5500,10.9000,10.3600,10.6000,228738
2018-06-28,10.4500,10.8593,9.9800,10.2600,158094
2018-06-29,10.2000,11.0000,10.1500,10.9400,66908
2018-07-02,10.9000,11.0900,10.9000,11.0000,84380
2018-07-03,11.0600,11.4500,11.0100,11.1700,80651
2018-07-05,11.5000,11.5400,11.3000,11.3500,55489
2018-07-06,11.2700,11.5900,11.2500,11.4600,89355
2018-07-09,11.7100,11.7500,11.0000,11.1200,148568
2018-07-10,11.0500,11.4400,11.0400,11.2100,149667
2018-07-11,11.2500,11.2900,11.0500,11.1700,124201
2018-07-12,11.2200,11.3700,10.4750,10.6500,92524
2018-07-13,10.6600,11.0249,10.4907,10.7200,150035
2018-07-16,10.7600,10.7600,10.0700,10.1600,94692
2018-07-17,10.1000,10.1500,9.2500,9.3100,164167
2018-07-18,9.2500,9.8800,9.2100,9.8200,92951
2018-07-19,9.8900,10.4300,9.8863,10.3000,49576
2018-07-20,10.3300,10.3300,10.0300,10.2400,12590
2018-07-23,10.3100,10.3100,9.8100,9.8400,25409
2018-07-24,9.9200,9.9200,9.4400,9.5000,38836
2018-07-25,9.5400,9.5400,8.8600,8.9400,72508
2018-07-26,8.9100,8.9200,7.9629,8.3000,93561
2018-07-27,8.3600,8.4000,8.1600,8.1700,57329
2018-07-30,8.1800,8.2200,7.4300,7.6000,274300
2018-07-31,7.7000,7.8000,7.5000,7.5700,54764
2018-08-01,7.5000,7.7800,6.9600,7.0300,60408
2018-08-02,7.0600,8.2400,6.9740,7.9600,78565
2018-08-03,8.4000,8.4000,7.7400,7.7400,32140
2018-08-06,7.7200,8.1600,7.1384,7.3000,54393
2018-08-07,7.3100,7.4700,7.0250,7.1500,86086
2018-08-08,7.3000,7.6100,7.2000,7.5700,61223
2018-08-09,7.5200,7.5200,6.5500,6.7700,134601
2018-08-10,6.7400,6.7647,6.2750,6.6600,392296
2018-08-13,6.7100,8.1900,6.6600,7.8300,452354
2018-08-14,7.7000,7.7500,7.0246,7.5100,128465
2018-08-15,7.4300,8.1900,7.2200,8.0700,234207
2018-08-16,8.1100,8.1500,7.4500,7.6700,234371
2018-08-17,7.6500,7.6500,7.2500,7.4600,74231
2018-08-20,8.1500,8.1500,7.3100,7.6500,58439
2018-08-21,8.1900,8.1900,7.5400,7.6000,51137
2018-08-22,7.6100,7.7600,7.2400,7.2600,65971
2018-08-23,7.2500,7.3890,6.9000,7.3300,153372
2018-08-24,7.3700,7.3700,6.7700,6.9700,208095
2018-08-27,7.4700,7.4700,6.8100,7.0000,104679
2018-08-28,7.6300,7.6300,6.4000,7.0400,57943
2018-08-29,6.9900,7.3100,6.6700,7.1800,68588
2018-08-30,7.2600,7.9000,7.1000,7.5200,129367
2018-08-31,7.5200,7.5500,7.1000,7.3300,89898
2018-09-04,7.3200,7.3600,6.7500,7.2200,86330
2018-09-05,7.2300,7.2300,6.8224,6.9200,54732
2018-09-06,6.9100,7.5000,6.9000,7.1700,89508
2018-09-07,7.1600,7.2600,6.6400,7.0000,161023
2018-09-10,7.0000,7.0300,6.4510,6.7600,126439
2018-09-11,6.6800,7.1200,6.6000,6.9800,56374
2018-09-12,6.9400,6.9699,6.7000,6.8300,59398
2018-09-13,6.7800,7.0900,6.4600,6.5200,104607
2018-09-14,6.5000,6.5000,6.0400,6.2100,107107
2018-09-17,6.1510,6.1600,5.2700,5.4500,299148
2018-09-18,5.5500,6.2500,5.5500,6.1600,190808
2018-09-19,6.1600,6.4100,5.8700,6.0100,113600
2018-09-20,6.0500,6.5000,5.9500,5.9500,126357
2018-09-21,6.1200,6.2400,5.7001,5.9600,806136
2018-09-24,6.0600,6.4500,6.0100,6.3700,422614
2018-09-25,6.3700,6.8850,6.3700,6.7800,216882
2018-09-26,6.9100,6.9500,6.3600,6.6700,174114
2018-09-27,6.6900,7.4600,6.5000,7.3000,228522
2018-09-28,7.3000,7.9600,7.0200,7.9000,465376
2018-10-01,8.0200,8.2800,7.8700,7.9700,191366
2018-10-02,7.8800,7.8800,7.1600,7.5100,86129
2018-10-03,8.0500,8.7500,7.9900,8.1000,277613
2018-10-04,8.1200,8.3000,7.8400,7.9000,68280
2018-10-05,7.9400,8.4050,7.9400,8.2000,72996
2018-10-08,8.1700,8.7600,8.0300,8.1100,262817
2018-10-09,8.1200,8.3000,7.7300,7.8200,247785
2018-10-10,7.8100,8.3500,7.6300,8.2500,166709
2018-10-11,8.2200,8.2785,7.5100,7.8400,74772
2018-10-12,8.0400,8.0400,7.6000,7.9300,37156
2018-10-15,7.9200,7.9200,7.4323,7.8100,71421
2018-10-16,7.8700,8.5300,7.6500,8.4600,74559
2018-10-17,8.4800,8.4800,7.4900,7.6300,49924
2018-10-18,7.6300,7.8400,7.2800,7.4300,62511
2018-10-19,7.4500,7.5900,7.2500,7.3500,79836
2018-10-22,7.3900,7.6500,7.3200,7.6200,67264
2018-10-23,7.5400,7.8000,7.2600,7.3700,63271
2018-10-24,7.3700,7.5600,7.3500,7.4300,37275
2018-10-25,7.4500,7.6900,7.3400,7.5500,124222
2018-10-26,7.4600,7.7300,7.1900,7.6300,47477
2018-10-29,7.6800,7.6800,6.8250,7.0800,97947
2018-10-30,7.2000,7.4500,6.9100,7.4200,36246
2018-10-31,7.4800,7.6200,7.2200,7.5100,33042
2018-11-01,7.5100,7.8600,7.2500,7.7600,45952
2018-11-02,7.6800,7.8900,7.3600,7.6000,29542
2018-11-05,7.6000,7.7800,7.1993,7.3400,20211
2018-11-06,7.1800,7.5200,6.8947,6.9800,43376
2018-11-07,6.8000,7.3300,6.7101,7.3300,46753
2018-11-08,7.3800,7.5200,6.9400,7.0800,57708
2018-11-09,7.0900,7.1800,6.8000,6.9100,41177
2018-11-12,6.9600,7.1900,6.5200,7.1800,88435
2018-11-13,7.5300,7.8000,6.8105,7.6400,56743
2018-11-14,7.7300,7.7300,6.6300,6.6400,70756
2018-11-15,6.5000,6.6700,6.0700,6.3600,45743
2018-11-16,6.7200,7.0300,6.0803,6.9800,66886
2018-11-19,7.0500,7.2200,6.6250,7.0700,65956
2018-11-20,6.8200,6.9900,6.3300,6.8100,115192
2018-11-21,6.6140,6.9500,6.5000,6.9400,82382
2018-11-23,6.5000,6.7900,6.3500,6.6700,31649
2018-11-26,6.2400,6.7600,6.2400,6.5800,58593
2018-11-27,6.5000,6.8100,6.3600,6.4400,65962
