date,open,high,low,close,volume
2017-09-22,0.0390,0.0395,0.0390,0.0395,59927
2017-09-25,0.0390,0.0390,0.0390,0.0390,45000
2017-09-26,0.0400,0.0400,0.0400,0.0400,25003
2017-09-27,0.0400,0.0419,0.0400,0.0400,56881
2017-09-28,0.0400,0.0400,0.0400,0.0400,25000
2017-09-29,0.0402,0.0540,0.0350,0.0540,186877
2017-10-02,0.0400,0.0501,0.0360,0.0500,139105
2017-10-03,0.0451,0.0451,0.0401,0.0401,42066
2017-10-04,0.0440,0.0519,0.0440,0.0519,39009
2017-10-05,0.0500,0.0500,0.0500,0.0500,10000
2017-10-06,0.0480,0.0480,0.0401,0.0401,20581
2017-10-09,0.0410,0.0410,0.0410,0.0410,337
2017-10-10,0.0410,0.0410,0.0400,0.0400,28209
2017-10-11,0.0371,0.0371,0.0351,0.0351,15136
2017-10-12,0.0372,0.0372,0.0352,0.0352,5022
2017-10-13,0.0352,0.0352,0.0352,0.0352,23
2017-10-16,0.0355,0.0355,0.0355,0.0355,765
2017-10-17,0.0369,0.0369,0.0369,0.0369,1000
2017-10-18,0.0389,0.0389,0.0360,0.0389,52997
2017-10-19,0.0382,0.0389,0.0350,0.0350,56200
2017-10-20,0.0350,0.0350,0.0350,0.0350,40000
2017-10-23,0.0358,0.0358,0.0328,0.0328,4516
2017-10-24,0.0350,0.0350,0.0350,0.0350,32000
2017-10-25,0.0350,0.0350,0.0350,0.0350,32404
2017-10-26,0.0261,0.0261,0.0261,0.0261,3256
2017-10-27,0.0419,0.0419,0.0400,0.0400,24900
2017-10-30,0.0420,0.0420,0.0321,0.0321,2553
2017-11-01,0.0323,0.0323,0.0323,0.0323,2102
2017-11-02,0.0360,0.0360,0.0350,0.0350,52674
2017-11-03,0.0355,0.0355,0.0355,0.0355,1741
2017-11-06,0.0341,0.0355,0.0341,0.0355,14966
2017-11-07,0.0400,0.0400,0.0400,0.0400,1816
2017-11-08,0.0400,0.0400,0.0266,0.0266,9056
2017-11-09,0.0310,0.0480,0.0310,0.0394,65059
2017-11-10,0.0475,0.0490,0.0311,0.0470,320496
2017-11-13,0.0500,0.0540,0.0356,0.0540,159172
2017-11-14,0.0540,0.0540,0.0540,0.0540,25013
