date,open,high,low,close,volume
2021-12-16,5.0000,5.0100,3.5100,3.6700,2017820
2021-12-17,3.5000,6.3100,3.5000,4.0000,8719266
2021-12-20,3.5100,3.7400,3.2000,3.2500,717637
2021-12-21,3.3500,3.7500,3.2700,3.4800,359125
2021-12-22,3.4100,3.5899,3.2300,3.2600,274330
2021-12-23,3.3000,3.3500,2.8500,2.9500,279483
2021-12-27,3.0000,3.6599,2.9700,3.2800,469045
2021-12-28,3.1900,3.8823,3.1300,3.6100,525265
2021-12-29,3.5300,3.7891,3.3200,3.3200,241974
2021-12-30,3.2500,3.4050,3.2500,3.2600,95669
2021-12-31,3.3500,3.6400,3.2700,3.5600,142157
2022-01-03,7.0500,8.6799,5.6300,5.7800,146748330
2022-01-04,7.4700,7.7500,5.8600,6.4900,62790129
2022-01-05,6.9000,7.9000,6.4300,6.7500,33596067
2022-01-06,6.8000,6.9000,5.3600,5.4900,5865050
2022-01-07,5.0228,5.6774,4.8400,5.3400,2273195
2022-01-10,5.2000,6.3200,5.1900,6.0200,7224079
2022-01-11,5.8800,6.0700,5.2100,5.4300,1858695
2022-01-12,7.0700,7.5999,6.2200,6.4300,45987214
2022-01-13,6.1100,6.1500,5.5700,5.8300,1868033
2022-01-14,5.5000,6.0799,5.4600,5.8400,806296
2022-01-18,5.5500,5.8699,5.4000,5.8100,929854
2022-01-19,5.8100,6.1200,5.5399,5.6600,2820426
2022-01-20,5.5200,5.8500,5.3500,5.4200,1556473
2022-01-21,5.3000,5.3499,4.4401,4.5100,710503
2022-01-24,3.9395,4.2400,3.7101,4.2300,888006
2022-01-25,4.0400,4.2399,3.9200,4.1200,408785
2022-01-26,4.0800,4.1100,3.5200,3.5500,886762
2022-01-27,3.7600,4.5000,3.6100,3.9400,9968720
2022-01-28,3.7500,3.9799,3.5300,3.8900,851693
2022-01-31,3.9300,4.0799,3.7300,4.0600,1175748
2022-02-01,4.1600,5.1000,4.1000,4.6100,9892065
2022-02-02,4.4900,4.5399,3.8700,3.9900,2101997
2022-02-03,3.7842,4.1900,3.6600,4.0300,1114977
2022-02-04,4.0000,4.4800,3.8828,4.3700,964633
2022-02-07,4.8361,5.0400,4.5500,4.8000,1771564
