date,open,high,low,close,volume
2018-03-26,0.1797,0.2700,0.1740,0.2051,11396788
2018-03-27,6.1000,7.5500,5.2200,6.3300,59047
2018-03-28,6.9600,9.7699,5.3200,5.4699,467923
2018-03-29,5.5200,5.6500,3.5500,4.3300,290976
2018-04-02,3.8300,5.2900,3.8010,4.7264,319890
2018-04-03,5.2300,5.2400,4.3501,4.7500,254921
2018-04-04,4.7000,5.3500,4.5500,4.9600,353237
2018-04-05,5.2000,5.2000,4.7500,5.1900,157381
2018-04-06,4.8100,5.4000,4.6600,4.9600,235255
2018-04-09,4.9400,4.9400,4.5000,4.5000,206753
2018-04-10,4.5300,4.8600,3.7500,4.0900,263733
2018-04-11,4.0500,4.5000,3.7600,4.3300,358538
2018-04-12,4.5000,5.0300,4.0100,4.7000,343396
2018-04-13,4.7500,4.8000,4.2000,4.4900,312207
2018-04-16,4.4200,4.5776,4.0000,4.0700,170054
2018-04-17,4.0500,4.5000,3.9141,4.3100,411529
2018-04-18,4.3200,4.7500,4.3000,4.4500,324453
2018-04-19,4.4800,4.4950,4.1500,4.3500,207077
2018-04-20,4.3100,4.3100,3.9700,4.0000,212972
2018-04-23,4.0100,4.0681,3.5300,3.6900,256047
2018-04-24,3.7100,4.1000,3.1230,3.4400,617211
2018-04-25,3.9800,4.5000,3.4200,3.6400,3230395
2018-04-26,3.6000,3.6300,2.6400,2.6800,883606
2018-04-27,2.6600,2.8200,2.2000,2.3600,508300
2018-04-30,2.4400,2.5300,1.9000,2.1500,575512
2018-05-01,2.3200,2.4100,1.9000,2.1100,559390
2018-05-02,2.1800,2.1800,1.9400,2.0100,204967
2018-05-03,1.9900,2.0890,1.7500,1.8400,382701
2018-05-04,1.8400,2.3200,1.6101,2.0400,856463
2018-05-07,2.4100,2.4100,1.9400,1.9700,396678
2018-05-08,2.0500,2.1189,1.8500,1.9500,182800
2018-05-09,2.0600,2.4000,1.9400,2.1300,884688
2018-05-10,2.2100,2.2100,2.0110,2.1000,213358
2018-05-11,2.1000,2.1000,1.9300,1.9900,182222
2018-05-14,2.0500,2.1758,1.8800,2.0429,308405
2018-05-15,2.1500,2.2490,1.9710,2.0200,757663
2018-05-16,2.0600,2.0690,1.9800,1.9900,117079
2018-05-17,2.0500,2.2200,1.9900,2.1100,340763
2018-05-18,2.1100,2.5000,2.1100,2.4500,1062666
2018-05-21,2.6500,3.4900,2.6000,2.9300,3916653
2018-05-22,2.9500,3.0000,2.4100,2.5400,744593
2018-05-23,2.4100,2.6500,2.3950,2.5500,240479
2018-05-24,2.6200,2.6200,2.2100,2.2700,167636
2018-05-25,2.3400,2.3590,2.1380,2.2600,187137
2018-05-29,2.2300,2.4500,2.1200,2.3300,200091
2018-05-30,2.3800,2.3890,2.2300,2.3300,129333
2018-05-31,2.3100,2.5000,2.2100,2.3300,180778
2018-06-01,2.3600,2.4000,2.2600,2.3300,111438
2018-06-04,2.3100,2.4900,2.3000,2.3700,233413
2018-06-05,2.3900,2.3918,2.1100,2.2200,135717
2018-06-06,2.3700,2.3700,2.0000,2.2200,195438
2018-06-07,2.2200,2.2900,2.1200,2.1900,158114
2018-06-08,2.1600,2.3100,2.1600,2.2900,98719
2018-06-11,2.3300,2.3300,2.1600,2.1799,83410
