date,open,high,low,close,volume
2017-09-25,0.0021,0.0021,0.0021,0.0021,575
2017-10-05,0.0030,0.0031,0.0030,0.0031,342
2017-10-23,0.0031,0.0031,0.0031,0.0031,75
2017-10-30,0.0036,0.0036,0.0030,0.0030,4190
2017-11-02,0.0030,0.0030,0.0030,0.0030,4000
2017-11-03,0.0030,0.0030,0.0030,0.0030,1300
2017-11-16,0.0058,0.0058,0.0058,0.0058,100
2017-11-21,0.0030,0.0030,0.0030,0.0030,500
2017-11-22,0.0031,0.0031,0.0031,0.0031,500
2017-12-07,0.0030,0.0030,0.0030,0.0030,2233
2017-12-11,0.0030,0.0030,0.0030,0.0030,1008
2017-12-12,0.0030,0.0030,0.0030,0.0030,500
2017-12-14,0.0036,0.0036,0.0036,0.0036,515
2017-12-15,0.0058,0.0058,0.0058,0.0058,1000
2017-12-18,0.0030,0.0030,0.0030,0.0030,300
2017-12-19,0.0030,0.0030,0.0030,0.0030,702
2017-12-20,0.0030,0.0030,0.0030,0.0030,1135
2017-12-21,0.0030,0.0030,0.0030,0.0030,16000
2017-12-28,0.0030,0.0036,0.0030,0.0036,1100
2017-12-29,0.0030,0.0030,0.0022,0.0022,30200
2018-01-03,0.0023,0.0023,0.0023,0.0023,500
2018-01-09,0.0023,0.0023,0.0023,0.0023,1700
2018-01-17,0.0031,0.0031,0.0031,0.0031,250
2018-01-19,0.0023,0.0023,0.0023,0.0023,3615
2018-01-24,0.0023,0.0023,0.0023,0.0023,30
2018-02-07,0.0023,0.0023,0.0023,0.0023,1000
2018-02-15,0.0023,0.0058,0.0023,0.0058,650
2018-02-16,0.0058,0.0058,0.0058,0.0058,8445
2018-02-21,0.0031,0.0031,0.0031,0.0031,1500
2018-02-26,0.0031,0.0031,0.0031,0.0031,510
2018-03-14,0.0031,0.0031,0.0031,0.0031,4315
2018-03-16,0.0032,0.0032,0.0031,0.0031,600
2018-04-04,0.0031,0.0031,0.0031,0.0031,540
2018-04-10,0.0031,0.0031,0.0031,0.0031,100
2018-04-12,0.0031,0.0031,0.0031,0.0031,500
2018-04-13,0.0031,0.0031,0.0031,0.0031,1100
2018-04-19,0.0031,0.0031,0.0022,0.0022,133080
2018-04-24,0.0020,0.0020,0.0020,0.0020,1040
2018-04-27,0.0020,0.0020,0.0020,0.0020,1000
2018-05-02,0.0020,0.0020,0.0020,0.0020,200
2018-05-04,0.0020,0.0020,0.0020,0.0020,350
2018-05-17,0.0020,0.0020,0.0020,0.0020,600
2018-05-18,0.0020,0.0020,0.0020,0.0020,812
2018-05-21,0.0020,0.0020,0.0020,0.0020,120
2018-05-22,0.0021,0.0021,0.0020,0.0020,2000
2018-06-26,0.0020,0.0020,0.0020,0.0020,48
2018-07-09,0.0020,0.0020,0.0020,0.0020,39
2018-07-25,0.0020,0.0020,0.0020,0.0020,200
2018-07-31,0.0020,0.0020,0.0020,0.0020,100
2018-08-03,0.0020,0.0020,0.0020,0.0020,1000
2018-08-07,0.0020,0.0020,0.0020,0.0020,4914
2018-08-09,0.0020,0.0020,0.0020,0.0020,150
2018-08-10,0.0020,0.0020,0.0020,0.0020,500
2018-08-13,0.0020,0.0020,0.0020,0.0020,18454
2018-08-15,0.0058,0.0058,0.0058,0.0058,10000
2018-08-20,0.0020,0.0020,0.0020,0.0020,300
2018-08-22,0.0020,0.0020,0.0020,0.0020,1130
2018-08-24,0.0020,0.0020,0.0020,0.0020,1
2018-09-06,0.0020,0.0020,0.0020,0.0020,80
2018-09-11,0.0020,0.0020,0.0020,0.0020,20
2018-09-18,0.0020,0.0020,0.0020,0.0020,8250
2018-09-24,0.0020,0.0020,0.0020,0.0020,1000
2018-09-27,0.0020,0.0020,0.0020,0.0020,9050
2018-10-02,0.0020,0.0020,0.0020,0.0020,30
2018-10-15,0.0021,0.0021,0.0021,0.0021,337
2018-10-16,0.0040,0.0200,0.0040,0.0125,1139417
2018-10-17,0.0092,0.0200,0.0031,0.0200,490167
2018-10-18,0.0200,0.1100,0.0160,0.0399,181597
2018-10-19,0.0251,0.0399,0.0101,0.0248,23503
2018-10-22,0.0150,0.0250,0.0106,0.0250,15464
2018-10-23,0.0150,0.0198,0.0150,0.0195,3310
2018-10-24,0.0106,0.0195,0.0076,0.0076,219785
2018-10-25,0.0041,0.0041,0.0041,0.0041,200
2018-10-26,0.0169,0.0169,0.0041,0.0041,99880
2018-10-30,0.0025,0.0099,0.0025,0.0099,20048
2018-10-31,0.0099,0.0099,0.0099,0.0099,16800
2018-11-01,0.0099,0.0099,0.0052,0.0099,3923
2018-11-02,0.0052,0.0097,0.0050,0.0097,21500
2018-11-05,0.0050,0.0051,0.0025,0.0025,96000
2018-11-06,0.0099,0.0128,0.0092,0.0128,16500
2018-11-07,0.0050,0.0088,0.0050,0.0050,17600
2018-11-08,0.0099,0.0139,0.0044,0.0114,139709
2018-11-12,0.0138,0.0139,0.0037,0.0128,120400
2018-11-19,0.0035,0.0123,0.0035,0.0123,1300
2018-11-26,0.0122,0.0122,0.0122,0.0122,10000
2018-11-27,0.0035,0.0035,0.0035,0.0035,9800
2018-11-28,0.0035,0.0035,0.0035,0.0035,2750
2018-11-30,0.0035,0.0035,0.0035,0.0035,195
2018-12-06,0.0035,0.0035,0.0035,0.0035,5000
2018-12-07,0.0035,0.0035,0.0035,0.0035,3000
2018-12-10,0.0035,0.0035,0.0035,0.0035,8100
2018-12-14,0.0035,0.0035,0.0035,0.0035,1250
2018-12-18,0.0035,0.0035,0.0035,0.0035,5000
2018-12-24,0.0035,0.0035,0.0035,0.0035,3400
2018-12-26,0.0035,0.0035,0.0035,0.0035,1000
2018-12-28,0.0035,0.0035,0.0031,0.0031,20000
2019-01-07,0.0069,0.0069,0.0069,0.0069,100
2019-01-16,0.0069,0.0069,0.0065,0.0065,15000
2019-01-22,0.0065,0.0065,0.0032,0.0032,21700
2019-01-24,0.0032,0.0032,0.0032,0.0032,4801
2019-01-29,0.0032,0.0032,0.0032,0.0032,500
2019-02-05,0.0032,0.0032,0.0032,0.0032,19102
2019-02-06,0.0032,0.0032,0.0032,0.0032,1000
2019-02-14,0.0058,0.0058,0.0058,0.0058,1500
2019-02-15,0.0058,0.0058,0.0058,0.0058,18000
2019-02-21,0.0032,0.0032,0.0032,0.0032,4190
2019-02-26,0.0032,0.0032,0.0032,0.0032,1700
2019-02-27,0.0032,0.0032,0.0032,0.0032,500
2019-03-06,0.0032,0.0032,0.0032,0.0032,122
2019-03-07,0.0032,0.0032,0.0032,0.0032,15000
2019-03-21,0.0032,0.0032,0.0032,0.0032,3000
2019-03-22,0.0032,0.0032,0.0032,0.0032,718
2019-03-25,0.0032,0.0032,0.0032,0.0032,500
2019-04-02,0.0032,0.0033,0.0032,0.0033,289
2019-04-08,0.0033,0.0033,0.0033,0.0033,90
