date,open,high,low,close,volume
2021-11-24,8.1100,8.2100,8.0200,8.1100,8025943
2021-11-26,7.6700,7.9200,7.5000,7.8800,30334661
2021-11-29,7.8700,7.9500,7.5800,7.8100,24526008
2021-11-30,7.6700,7.8300,7.2400,7.6300,29389568
2021-12-01,7.6900,8.3400,7.6800,7.8100,23156795
2021-12-02,8.1700,8.6000,7.6400,7.8000,23257984
2021-12-03,7.5300,7.6500,6.0000,6.0700,121145523
2021-12-06,5.8250,6.7400,5.8200,6.6700,43911031
2021-12-07,6.8800,7.4100,6.8500,7.2000,28827581
2021-12-08,7.1000,7.1300,6.8200,6.9600,13762059
2021-12-09,6.8100,6.9500,6.6600,6.6600,13078244
2021-12-10,6.6400,6.7000,6.3300,6.4900,14298576
2021-12-13,6.4500,6.6600,6.3500,6.4200,10908567
2021-12-14,6.7400,6.7700,6.2300,6.3200,17216007
2021-12-15,6.1800,6.3100,5.8800,6.0700,18234250
2021-12-16,6.1200,6.3700,6.0700,6.3400,9334288
2021-12-17,6.1500,6.4200,6.1300,6.2800,8302067
2021-12-20,6.0850,6.0850,5.8800,5.9000,7602588
2021-12-21,6.0300,6.1400,5.8900,6.0400,9453011
2021-12-22,5.9500,6.0300,5.6200,5.6300,19320220
2021-12-23,5.6300,5.7000,5.5000,5.6000,13586721
2021-12-27,5.4350,5.7200,5.2900,5.3000,21146408
2021-12-28,5.3300,5.5450,5.2200,5.3800,24931734
2021-12-29,5.2700,5.4200,4.9300,4.9400,43077632
2021-12-30,4.7800,5.3000,4.7600,5.2300,35834439
2021-12-31,5.1200,5.2150,4.7400,4.9800,27969071
2022-01-03,4.8200,5.3300,4.8000,5.2500,12896048
2022-01-04,5.2300,5.3100,4.9800,5.0000,14232382
2022-01-05,4.9400,5.1350,4.9000,5.0200,28422095
2022-01-06,5.0400,5.0600,4.7000,4.7000,23243623
2022-01-07,4.7600,4.8250,4.4150,4.5000,25621053
2022-01-10,4.3900,4.6200,4.1800,4.4900,34322663
2022-01-11,4.5000,5.0400,4.4600,4.9000,23319312
2022-01-12,5.1300,5.2400,4.9150,4.9600,24396029
2022-01-13,4.9400,4.9500,4.6300,4.6700,19981382
2022-01-14,4.5000,4.7000,4.4200,4.6700,24158883
2022-01-18,4.5400,4.9000,4.5200,4.7800,14475068
2022-01-19,4.8600,5.0350,4.7400,5.0100,21393382
2022-01-20,5.1500,5.4800,5.1300,5.3600,35606760
2022-01-21,5.2100,5.2100,4.8100,4.8600,17990551
2022-01-24,4.6700,4.7700,4.5300,4.7600,13046978
2022-01-25,4.5150,4.5700,4.2900,4.2900,26953074
2022-01-26,4.3700,4.4300,4.0300,4.0700,25086983
2022-01-27,4.0700,4.1600,3.8600,3.9000,20201361
2022-01-28,3.8600,3.9300,3.5500,3.7200,43695237
2022-01-31,3.8100,3.9100,3.6100,3.6100,31543140
2022-02-01,3.6800,3.7300,3.5600,3.6100,18460331
2022-02-02,3.6000,3.6800,3.5550,3.6600,15713403
2022-02-03,3.5600,3.6300,3.5000,3.5600,18956248
2022-02-04,3.5300,3.5300,3.3300,3.4200,22551384
2022-02-07,3.4400,3.6350,3.3700,3.5500,18272917
