date,open,high,low,close,volume
2017-09-08,173.9000,175.8100,173.6200,175.5000,1221921
2017-09-11,178.2100,179.1400,177.3600,177.8700,1263581
2017-09-12,178.1000,178.7100,177.8000,178.6300,857146
2017-09-13,177.9700,179.1500,177.8100,178.9200,1043905
2017-09-14,178.8000,179.1500,178.4000,178.5700,1317528
2017-09-15,179.4500,180.3600,178.8800,179.8900,6067926
2017-09-18,180.5000,181.7400,180.2700,181.4700,1087534
2017-09-19,181.5000,183.0100,181.5000,183.0100,1289914
2017-09-20,183.3000,183.9000,182.4700,183.8200,1160490
2017-09-21,183.4500,183.9200,183.0300,183.1600,679563
2017-09-22,182.6300,182.8000,181.3100,181.8600,1115752
2017-09-25,182.0500,182.6400,180.8000,182.5200,759167
2017-09-26,182.5500,182.8700,181.7500,181.8600,999401
2017-09-27,182.8700,184.0000,182.5100,183.2700,892348
