date,open,high,low,close,volume
2021-06-30,38.5500,44.7900,38.2600,40.0000,9014947
2021-07-01,42.7000,53.9700,42.0301,47.9200,5064024
2021-07-02,48.0000,48.9500,43.3800,48.0000,1257448
2021-07-06,48.4800,49.4900,43.6000,44.6900,1465595
2021-07-07,45.1000,45.5000,40.1100,41.0100,2346642
2021-07-08,39.9600,44.2000,38.8401,42.3200,1159012
2021-07-09,43.0300,44.7098,41.8000,42.2000,442656
2021-07-12,42.3700,46.6800,42.2300,44.8500,738506
2021-07-13,44.2700,44.3300,41.1500,41.2500,722395
2021-07-14,41.4400,42.4100,39.5900,40.2500,707647
2021-07-15,39.6400,41.1500,39.6000,40.0000,246407
2021-07-16,40.3000,43.0000,39.5000,42.3000,557254
2021-07-19,41.6100,42.2000,38.3800,39.2000,664577
2021-07-20,39.2000,42.2150,38.5100,42.0100,328548
2021-07-21,41.8200,42.9499,41.0178,42.1500,199290
2021-07-22,41.7500,43.9399,41.7500,43.4900,240201
2021-07-23,43.4300,43.9500,41.1000,43.0000,319614
2021-07-26,42.4600,46.5700,42.2100,45.5500,508554
2021-07-27,45.5500,46.6600,43.0346,44.3100,372881
2021-07-28,44.5000,45.6000,44.0700,45.2700,214457
2021-07-29,45.4900,47.0999,45.2800,46.3200,188775
2021-07-30,46.3800,51.5000,45.8800,49.4300,600612
2021-08-02,51.9000,62.5100,51.9000,62.1000,1662018
2021-08-03,59.8000,60.0000,50.7700,52.1400,2150888
2021-08-04,54.1000,59.5400,54.0840,57.7800,1302659
2021-08-05,57.5800,57.9052,52.2808,54.2000,762992
2021-08-06,54.7800,60.8664,53.0000,58.6800,720874
2021-08-09,59.2500,65.7000,58.1000,59.1000,890487
2021-08-10,59.8400,60.7500,56.1200,57.9700,430755
2021-08-11,57.9800,58.2450,54.3400,58.0500,427672
2021-08-12,57.5600,57.8100,52.5900,52.7100,514771
2021-08-13,52.7500,56.3799,52.0200,52.4600,478705
2021-08-16,51.9000,52.4499,45.4600,49.8600,851765
2021-08-17,49.6900,49.8500,44.6700,46.8700,613253
2021-08-18,47.5000,51.4400,46.7600,48.1500,478338
2021-08-19,47.9700,48.6902,46.2400,47.1500,341294
2021-08-20,46.9300,48.4000,46.6500,47.7400,310185
2021-08-23,48.1700,49.6699,47.8400,48.0400,381584
