date,open,high,low,close,volume
2016-11-11,2.0000,2.3000,2.0000,2.3000,40920
2016-11-14,2.3000,3.4300,2.3000,2.8800,97940
2016-11-15,3.0000,3.1000,2.4999,2.9600,87588
2016-11-16,3.2500,3.2500,2.5600,2.9000,9346
2016-11-17,2.8800,3.1500,2.8800,2.9600,32773
2016-11-18,3.0000,3.0000,2.8000,2.8500,2809
2016-11-21,2.8500,3.0000,2.7800,2.7800,36972
2016-11-22,2.7800,2.7800,1.5000,2.3200,19939
2016-11-23,2.3300,2.9500,2.3300,2.9500,9000
2016-11-25,2.4700,2.6500,2.4699,2.6500,4900
2016-11-28,2.7000,2.7600,2.5500,2.5500,19200
2016-11-29,2.3400,2.4500,2.3400,2.4500,1400
2016-11-30,2.6000,2.9500,2.5000,2.5100,82651
2016-12-01,2.5700,2.8800,2.5700,2.7800,65604
2016-12-02,2.9000,2.9000,2.6431,2.7000,17087
2016-12-05,2.7500,2.7900,2.5500,2.7000,48730
2016-12-06,2.7500,2.7800,2.6000,2.6000,11534
2016-12-07,2.7000,2.7385,2.6000,2.6500,14397
2016-12-08,2.6500,2.6500,2.5200,2.5800,41496
2016-12-09,2.6500,2.6810,2.5400,2.6000,27875
2016-12-12,2.6000,2.6000,2.5000,2.5000,17939
2016-12-13,2.5000,2.5500,2.4000,2.4000,22106
2016-12-14,2.3600,2.3900,2.1900,2.3500,25717
2016-12-15,2.5000,2.5000,2.2000,2.3500,27275
2016-12-16,2.3500,2.4000,2.3400,2.3500,44632
2016-12-19,2.3500,2.4793,2.2500,2.2500,12877
2016-12-20,2.2500,2.3000,2.1200,2.1600,14248
2016-12-21,2.1500,2.3700,2.1000,2.2700,30982
2016-12-22,2.4500,2.4500,2.2670,2.2800,13331
2016-12-23,2.3050,2.3500,2.1800,2.2500,36633
2016-12-27,2.1000,2.2500,2.1000,2.1800,18260
2016-12-28,2.2000,2.5000,2.1600,2.2500,40710
2016-12-29,2.2800,2.4000,2.2100,2.3700,12847
2016-12-30,2.3900,2.4700,2.3500,2.3500,18136
2017-01-03,2.3500,2.4400,2.2700,2.4400,19010
2017-01-04,2.4500,2.5001,2.1500,2.1600,98046
2017-01-05,2.2690,2.2690,2.1200,2.2500,29247
2017-01-06,2.3400,2.3400,2.1200,2.2500,8125
2017-01-09,2.4000,2.4000,2.1800,2.2700,12431
2017-01-10,2.3000,2.3001,2.2300,2.2500,17480
2017-01-11,2.4500,2.4500,2.2000,2.2900,16564
2017-01-12,2.3000,2.3000,2.1000,2.1900,22261
2017-01-13,2.1000,2.1900,2.1000,2.1100,13060
2017-01-17,2.2000,2.2900,2.1100,2.2200,19245
2017-01-18,2.2500,2.2600,2.1600,2.2200,14489
2017-01-19,2.1850,2.2000,2.0800,2.1500,18340
2017-01-20,2.2000,2.5000,2.1500,2.4300,102001
2017-01-23,2.4300,2.4300,2.3100,2.3400,42030
2017-01-24,2.3650,2.4100,2.3600,2.3700,15307
2017-01-25,2.4100,2.6000,2.3800,2.4000,36801
2017-01-26,2.4450,2.4500,2.3100,2.3500,18026
2017-01-27,2.4000,2.4200,2.3500,2.3600,8593
2017-01-30,2.3800,2.4800,2.3500,2.4800,71088
2017-01-31,2.3500,2.4600,2.3000,2.4000,52526
2017-02-01,2.3800,2.4800,2.3500,2.3800,90289
2017-02-02,2.4200,2.4200,2.3100,2.3500,50980
2017-02-03,2.4000,2.4000,2.3500,2.3500,26428
2017-02-06,2.4000,2.4000,2.2500,2.3000,17585
2017-02-07,2.2700,2.3500,2.2700,2.2900,11801
2017-02-08,2.3200,2.3500,2.2900,2.3500,14189
2017-02-09,2.3500,2.3500,2.1500,2.2200,33163
2017-02-10,2.1900,2.2300,2.1300,2.1550,23893
2017-02-13,2.1300,2.3500,2.1300,2.2800,11765
2017-02-14,2.2500,2.2500,2.1200,2.1500,13885
2017-02-15,2.1650,2.4000,2.1600,2.3500,58924
2017-02-16,2.4000,2.4000,2.3300,2.4000,40319
2017-02-17,2.3800,2.3900,2.2954,2.3000,25365
2017-02-21,2.3050,2.4400,2.3050,2.3750,29947
2017-02-22,2.4000,2.4700,2.2200,2.4200,68720
2017-02-23,2.3700,2.4000,2.0300,2.0300,75841
2017-02-24,2.0400,2.2200,1.8500,2.0600,121821
2017-02-27,2.0600,2.0750,1.9000,2.0000,41924
2017-02-28,2.0200,2.0300,1.8200,1.9400,47224
2017-03-01,2.0000,2.0000,1.9300,1.9400,17570
2017-03-02,1.9100,2.0000,1.9100,1.9300,29142
2017-03-03,1.9400,1.9400,1.8500,1.9000,44226
2017-03-06,1.9500,2.0200,1.8500,2.0000,44177
2017-03-07,2.0000,2.0500,1.9000,1.9000,10697
2017-03-08,2.0000,2.0000,1.8500,1.8600,28253
2017-03-09,1.8599,1.9400,1.7850,1.8800,7907
2017-03-10,1.8800,1.9430,1.7800,1.8700,11478
2017-03-13,1.8700,1.8700,1.5000,1.6700,18523
2017-03-14,1.6800,2.0000,1.6700,1.8900,69970
2017-03-15,1.8500,1.9000,1.5200,1.8000,34731
2017-03-16,1.8000,1.9500,1.7700,1.7700,22813
2017-03-17,1.8100,1.8500,1.7700,1.7700,9068
2017-03-20,1.9900,2.0000,1.7800,1.7800,34803
2017-03-21,1.7800,1.8000,1.7500,1.7600,6159
2017-03-22,1.7600,1.8500,1.7500,1.8000,14212
2017-03-23,1.9000,1.9300,1.7800,1.7800,15684
2017-03-24,1.8384,1.9000,1.8000,1.9000,4661
2017-03-27,1.9800,1.9800,1.8500,1.9550,26139
2017-03-28,1.9700,1.9700,1.7500,1.9000,12847
2017-03-29,1.9100,1.9500,1.9000,1.9500,8801
2017-03-30,1.9900,2.1000,1.9750,2.0600,24729
2017-03-31,2.0700,2.0700,1.8300,1.9000,24619
2017-04-03,1.8500,2.2370,1.8500,2.1400,56127
2017-04-04,2.1400,2.1700,2.0100,2.0500,22771
2017-04-05,2.1400,2.2000,2.0000,2.0990,75636
2017-04-06,2.1000,2.1900,2.0800,2.0800,16686
2017-04-07,2.1300,2.1300,1.9900,2.0000,31632
2017-04-10,2.1000,2.1000,2.0000,2.0200,20245
2017-04-11,2.0200,2.1800,2.0200,2.0500,27071
2017-04-12,2.0600,2.1500,2.0500,2.0500,17028
2017-04-13,2.0500,2.1700,2.0500,2.1200,14440
2017-04-17,2.2000,2.2000,2.0700,2.1000,11283
2017-04-18,2.1200,2.1201,2.0300,2.0500,15242
2017-04-19,2.0400,2.0400,1.9500,1.9654,24033
2017-04-20,1.9500,1.9900,1.9500,1.9623,15575
2017-04-21,1.9700,2.0000,1.9562,1.9600,14179
2017-04-24,1.9800,2.0800,1.9100,1.9850,15074
2017-04-25,1.9550,2.0000,1.9550,2.0000,4210
2017-04-26,2.0000,2.1000,1.9500,1.9700,64530
2017-04-27,1.9850,2.0500,1.9650,2.0330,32102
2017-04-28,2.0400,2.0400,1.9100,2.0100,12415
2017-05-01,2.0100,2.0200,1.9900,2.0100,16289
2017-05-02,2.0200,2.0400,2.0000,2.0023,9889
2017-05-03,2.1000,2.1000,1.9100,1.9885,18865
2017-05-04,1.9500,2.0301,1.9500,2.0000,12168
2017-05-05,2.0150,2.0150,1.9500,1.9630,10125
2017-05-08,1.9500,2.0000,1.9000,1.9600,10146
2017-05-09,1.9200,1.9500,1.9000,1.9000,9795
2017-05-10,1.9200,1.9500,1.7500,1.9500,57652
2017-05-11,1.9150,1.9150,1.8300,1.9000,3469
2017-05-12,1.9000,1.9000,1.8000,1.8500,19389
2017-05-15,1.7300,1.9000,1.7300,1.8420,3465
2017-05-16,1.9500,2.2200,1.9500,2.1000,31256
2017-05-17,2.1000,2.1700,1.9600,2.0000,18475
2017-05-18,2.0000,2.0000,1.9254,2.0000,11416
2017-05-19,1.9900,2.0000,1.9877,2.0000,865
2017-05-22,2.0000,2.0354,1.9800,2.0200,25420
2017-05-23,2.0300,2.0390,1.9200,2.0000,23210
2017-05-24,2.0200,2.0500,1.9700,2.0300,11350
2017-05-25,2.0300,2.2500,2.0300,2.1200,39127
2017-05-26,2.1500,2.2000,2.1100,2.1600,26206
2017-05-30,2.1200,2.1800,2.1200,2.1700,21605
2017-05-31,2.1700,2.1700,2.0400,2.0554,13581
2017-06-01,2.1000,2.1900,2.0600,2.1200,12676
2017-06-02,2.1200,2.1200,2.0700,2.1200,7037
2017-06-05,2.3500,2.3500,2.0500,2.1500,10363
2017-06-06,2.1500,2.1500,2.0500,2.1000,4794
2017-06-07,2.1000,2.1500,2.1000,2.1000,7023
2017-06-08,2.0800,2.1500,2.0500,2.1000,2958
2017-06-09,2.0500,2.1000,2.0500,2.0700,16305
2017-06-12,2.1000,2.1300,2.0300,2.0500,14838
2017-06-13,2.0500,2.1100,1.8100,1.9909,27536
2017-06-14,1.8600,2.0000,1.8600,1.9700,8706
2017-06-15,1.9300,2.0200,1.8700,1.9000,12612
2017-06-16,1.9000,2.0200,1.8500,2.0200,16996
2017-06-19,2.1500,2.1500,1.9500,2.0000,11662
