date,open,high,low,close,volume
2019-01-04,4.4900,5.9900,4.4000,5.7400,41490
2019-01-07,6.8000,6.8000,5.6850,6.1100,26502
2019-01-08,6.4500,7.0000,6.0500,6.5100,22618
2019-01-09,6.7500,15.6800,6.7500,11.9500,85387
2019-01-10,17.6000,23.3500,6.8100,7.7500,630790
2019-01-11,7.8400,7.8400,6.1500,6.2000,267508
2019-01-14,6.2100,6.6400,5.4000,5.5500,99859
2019-01-15,5.5100,5.7900,4.7000,5.0000,145654
2019-01-16,4.7000,5.0000,4.5300,4.7600,124179
2019-01-17,4.5500,5.2900,4.5340,5.0000,90110
2019-01-18,4.7500,5.0800,4.4800,4.7000,57828
2019-01-22,4.6000,4.8600,4.3000,4.3700,50717
2019-01-23,4.1900,4.5780,3.7200,3.9400,57313
2019-01-24,3.9890,4.0600,3.8000,3.8800,29403
2019-01-25,3.9500,4.0000,3.7200,3.7960,21116
2019-01-28,3.7200,4.0400,3.6180,3.7900,27721
2019-01-29,3.6800,4.2700,3.6800,4.2000,29663
2019-01-30,4.0700,8.4700,4.0150,6.0400,5270251
2019-01-31,5.5600,7.9500,5.5600,7.1100,3298814
2019-02-01,6.9200,8.0900,6.3020,6.6600,893729
2019-02-04,6.6000,6.6000,5.7000,5.7600,128000
2019-02-05,5.7600,6.7460,5.7600,6.2600,164412
2019-02-06,6.1400,6.1980,5.9000,5.9200,32298
2019-02-07,6.0700,6.1500,5.7500,5.8800,43674
2019-02-08,5.8890,6.1000,5.7000,5.7100,20169
2019-02-11,5.7700,6.3000,5.7600,5.8100,55363
2019-02-12,5.8400,5.9190,5.5400,5.6100,54856
2019-02-13,5.4000,5.6500,5.2500,5.3500,34182
2019-02-14,5.3100,5.7420,5.1740,5.2400,39265
2019-02-15,5.4200,5.4200,5.1900,5.2500,19940
2019-02-19,5.2658,5.6400,5.1500,5.3300,22721
2019-02-20,5.3950,5.4400,5.1500,5.1500,16930
2019-02-21,5.2826,5.2826,5.1601,5.2000,9244
2019-02-22,5.2000,5.2800,4.7297,5.0300,39474
2019-02-25,5.2600,6.5000,5.2600,6.3000,207173
2019-02-26,6.4100,6.9300,6.1500,6.4500,125681
2019-02-27,6.1400,6.2500,5.6700,5.8100,46559
2019-02-28,5.7300,6.2120,5.7300,6.2100,23701
2019-03-01,6.2500,7.2300,6.0850,7.0560,361517
2019-03-04,7.6000,7.9800,6.8000,7.3400,214664
2019-03-05,7.4700,7.8000,7.2000,7.7900,172344
2019-03-06,7.5100,7.9000,7.0000,7.1200,209594
2019-03-07,7.3000,7.4990,5.7600,6.1900,210281
2019-03-08,6.0000,7.1000,6.0000,6.7400,275766
2019-03-11,6.7400,6.8080,6.4100,6.7500,176975
2019-03-12,6.4800,6.6380,6.2870,6.4400,220821
2019-03-13,6.5000,6.7500,6.3400,6.3900,173214
2019-03-14,6.5000,6.7000,6.2900,6.3800,186074
2019-03-15,6.4400,6.5000,6.1500,6.3000,136312
2019-03-18,6.3000,6.9900,6.3000,6.9600,233355
2019-03-19,7.0800,7.0800,6.4200,6.4200,219661
2019-03-20,6.5700,6.6000,6.1500,6.1600,273709
2019-03-21,6.1100,6.2500,6.0300,6.1500,216971
2019-03-22,6.1800,6.5490,6.0200,6.1300,359120
2019-03-25,6.1500,6.3790,6.0000,6.3200,196382
2019-03-26,6.1600,6.5300,6.0800,6.3800,234009
2019-03-27,8.5600,9.2400,6.2400,6.6500,695580
2019-03-28,6.6500,6.8600,6.3800,6.6000,255208
2019-03-29,6.6600,6.8200,6.4000,6.8200,229598
2019-04-01,6.8500,6.8500,6.5400,6.5700,252341
2019-04-02,6.8700,7.0000,6.3500,6.3700,364107
2019-04-03,6.4000,6.5500,6.1900,6.2900,264003
2019-04-04,6.4300,6.7000,6.3000,6.4200,60704
2019-04-05,6.4000,6.6900,6.3000,6.5000,284571
2019-04-08,6.3500,6.5020,6.2000,6.3000,286498
2019-04-09,6.3400,6.4900,6.2300,6.3200,250522
2019-04-10,6.3200,6.4900,6.2700,6.4100,195463
2019-04-11,6.3200,6.4310,6.0600,6.2100,199546
2019-04-12,6.2100,6.2450,6.0600,6.1200,209807
2019-04-15,6.1300,6.2950,5.8200,6.1300,191049
2019-04-16,6.1100,6.5800,5.6700,6.2300,325310
2019-04-17,6.1100,6.1990,5.5000,5.5000,224345
2019-04-18,5.5900,5.6200,5.2900,5.3000,201975
2019-04-22,5.2100,5.5200,5.1700,5.2800,200549
2019-04-23,5.1600,5.4900,5.1600,5.3200,215921
2019-04-24,5.5320,5.5490,5.0000,5.0100,243808
2019-04-25,5.0100,5.1600,4.7800,4.8500,237353
2019-04-26,4.8200,5.0100,4.5000,4.9100,362742
2019-04-29,4.8100,5.2000,4.8100,5.2000,93811
2019-04-30,5.2000,5.2300,5.0500,5.2200,106833
2019-05-01,5.1600,5.2200,4.7100,4.7100,404780
2019-05-02,4.7600,5.2500,4.7600,4.7700,43035
2019-05-03,4.8000,5.0080,4.7400,4.8400,188349
2019-05-06,4.8800,4.9900,4.8300,4.9500,192629
2019-05-07,4.8900,4.9700,4.7000,4.8500,254981
2019-05-08,4.8000,4.9200,4.7000,4.8200,198989
2019-05-09,4.7900,4.8700,4.5100,4.5200,196853
2019-05-10,4.6200,4.6200,4.4100,4.5100,204661
2019-05-13,4.4200,4.5500,4.2300,4.2400,170783
2019-05-14,4.2700,4.2800,3.8900,4.0500,236838
2019-05-15,3.9700,4.3700,3.9000,4.3100,96846
2019-05-16,4.2700,4.3260,4.1000,4.1700,92807
2019-05-17,4.0800,4.5400,4.0800,4.3800,50721
2019-05-20,4.3000,4.5400,4.0000,4.0100,18908
2019-05-21,4.0600,4.2600,4.0600,4.1200,51729
2019-05-22,4.0600,4.4100,4.0600,4.1150,49485
2019-05-23,4.0800,4.1200,3.9100,3.9600,43846
2019-05-24,4.1810,4.1810,3.8890,4.1200,8936
2019-05-28,4.1600,4.1900,3.9900,4.0000,32915
2019-05-29,4.4500,4.4500,4.0100,4.0200,34206
2019-05-30,4.0500,4.3600,4.0000,4.3500,33880
2019-05-31,4.2000,4.2000,3.9400,3.9400,23695
2019-06-03,3.8800,4.1100,3.7400,3.7400,36971
2019-06-04,3.7200,3.8800,3.4500,3.8100,38441
2019-06-05,3.8100,4.0000,3.6900,4.0000,4774
2019-06-06,3.8500,3.9000,3.4300,3.9000,45003
2019-06-07,3.8800,3.8800,3.1100,3.1300,62113
2019-06-10,3.2300,3.5407,3.2205,3.2300,3528
2019-06-11,3.4280,3.4280,3.3800,3.3800,474
2019-06-12,3.2600,3.3060,3.0000,3.1800,17356
2019-06-13,3.1800,3.1800,2.9690,3.0500,16688
2019-06-14,3.0300,3.1400,2.9400,3.1400,2566
2019-06-17,2.8900,3.6000,2.8410,3.6000,6532
2019-06-18,3.3500,3.4900,3.1800,3.4100,11616
2019-06-19,3.3600,3.5800,3.3514,3.5730,4997
2019-06-20,3.5700,3.8200,3.3000,3.5100,41505
2019-06-21,3.4600,4.3400,3.1260,4.3400,55489
2019-06-24,4.1100,4.1100,3.3600,3.6000,23089
2019-06-25,3.5800,3.5800,3.1900,3.4400,2952
