date,open,high,low,close,volume
2015-07-28,37.0000,38.4800,31.0500,34.6400,12758747
2015-07-29,34.8500,37.5000,33.6000,34.9900,2027187
2015-07-30,34.5500,34.8500,31.5000,31.5000,1124702
2015-07-31,31.5000,32.0000,30.1600,30.6000,700811
2015-08-03,32.6000,32.6900,27.5000,27.6600,1450067
2015-08-04,27.6000,30.0000,27.1000,30.0000,725230
2015-08-05,30.4900,32.1300,29.1100,31.4800,489284
2015-08-06,31.9700,31.9700,28.1200,28.9600,575593
2015-08-07,29.0000,30.0000,28.0111,28.4500,684760
2015-08-10,29.0500,29.2500,25.5500,27.0100,793888
2015-08-11,26.7500,26.9550,24.6800,25.3500,582582
2015-08-12,24.9000,25.2000,23.2500,24.7000,869570
2015-08-13,24.2200,24.9799,22.8600,23.1500,614010
2015-08-14,22.6600,23.9500,21.6400,22.6000,462328
2015-08-17,22.3500,23.0000,20.7800,21.9100,488278
2015-08-18,22.3000,24.7500,21.3300,23.7400,1001813
2015-08-19,23.2500,26.1300,22.7400,25.8800,639334
2015-08-20,25.6200,28.0000,24.7000,25.1200,600801
2015-08-21,24.8000,24.8700,22.6000,23.8000,530718
2015-08-24,20.5100,23.7399,18.0000,21.9000,628804
2015-08-25,22.6900,23.7400,20.5300,20.8300,403771
2015-08-26,22.0600,22.9247,18.8000,19.3000,580055
2015-08-27,19.5500,20.9080,19.3900,19.5100,544819
2015-08-28,19.4000,19.9700,18.3000,18.5600,639047
2015-08-31,18.6800,18.9800,17.0600,17.1200,595792
2015-09-01,16.9500,18.7300,15.9716,18.5500,688578
2015-09-02,19.0400,19.7400,17.6400,19.4000,579396
2015-09-03,19.4800,21.4000,18.6700,19.0100,612491
2015-09-04,18.9900,19.4600,18.7200,18.8600,218970
2015-09-08,19.3900,19.4200,18.3995,19.0300,384776
2015-09-09,19.0000,19.4600,18.0600,18.3900,318460
2015-09-10,18.1400,18.8600,17.8000,17.9800,239123
2015-09-11,17.8900,18.3600,17.5700,18.1300,234240
2015-09-14,18.2900,18.2900,17.2700,17.5900,276824
2015-09-15,17.4600,18.2500,16.9500,18.1500,230264
2015-09-16,18.3200,18.9600,18.2016,18.9100,330016
2015-09-17,18.9000,19.3200,18.4300,18.9200,274795
2015-09-18,18.7600,19.8700,18.5214,19.4800,591023
2015-09-21,19.4500,19.4800,18.4000,18.5500,347635
2015-09-22,18.4200,18.4200,17.2700,17.8800,377690
2015-09-23,17.9800,18.2600,17.1590,17.2300,238906
2015-09-24,17.1500,17.4500,16.6900,16.9900,223985
2015-09-25,16.9600,17.4800,15.3400,16.1000,304596
2015-09-28,15.7500,15.8500,12.7500,13.1000,685083
2015-09-29,13.0300,13.3760,11.0300,11.3900,675893
2015-09-30,11.7500,12.9900,10.8701,11.4600,1880289
2015-10-01,11.4700,12.0400,10.4400,11.0600,730645
2015-10-02,10.7000,12.2300,10.5800,12.2300,758893
2015-10-05,12.5200,12.7400,11.1700,12.0100,582087
2015-10-06,12.0600,12.0600,10.7001,11.5500,581043
2015-10-07,11.4300,13.6200,11.3900,13.4500,596818
2015-10-08,13.4500,13.7100,12.8700,13.3000,633181
2015-10-09,13.4000,13.6999,12.7300,13.0900,556456
2015-10-12,13.1900,13.4886,12.1000,12.1600,373073
2015-10-13,12.0600,12.3199,11.6200,11.8200,223959
2015-10-14,11.9000,12.0800,10.7500,11.4600,338258
2015-10-15,11.5600,12.7800,11.2610,12.7700,354186
2015-10-16,12.8800,13.0200,12.2700,12.7100,249541
2015-10-19,12.7100,13.2894,12.3100,12.6500,340888
2015-10-20,12.5900,12.9500,12.3000,12.3700,273654
2015-10-21,12.3500,12.7300,11.7800,12.0100,281653
2015-10-22,12.0600,12.2100,10.7000,10.9400,618955
2015-10-23,11.2700,11.3300,10.1000,10.6600,775163
2015-10-26,10.9100,10.9710,10.1700,10.7500,247379
2015-10-27,10.9300,11.0700,10.2700,11.0300,307342
2015-10-28,11.1300,12.2500,10.7700,11.9800,640585
2015-10-29,11.9500,12.5400,11.7510,12.0700,300085
2015-10-30,12.2000,12.3600,11.3000,11.9000,437148
2015-11-02,12.0000,13.0000,11.9300,12.8800,271205
2015-11-03,13.0000,15.5600,13.0000,15.4500,911443
2015-11-04,15.9500,18.1700,15.1900,17.8600,1223524
2015-11-05,17.7200,19.4283,17.2500,17.8900,1074466
2015-11-06,17.8200,18.8200,16.6700,17.1900,497458
2015-11-09,17.0100,18.8300,16.4300,18.2200,501745
2015-11-10,18.0700,18.4899,16.9600,17.1300,319571
2015-11-11,17.1300,17.3520,15.2500,16.2500,482255
2015-11-12,16.8800,18.2982,16.3000,17.2000,546122
2015-11-13,17.0900,17.3200,15.3100,15.6800,433645
2015-11-16,15.6000,16.5000,14.9000,15.7200,319405
2015-11-17,15.8700,16.2950,14.4600,14.7000,443897
2015-11-18,14.9200,15.8300,14.5100,15.7100,346976
2015-11-19,15.5800,16.0400,15.1100,15.5400,155061
2015-11-20,15.6300,16.2500,15.3260,15.7700,156499
2015-11-23,15.8000,15.9900,15.3600,15.4200,187200
2015-11-24,15.2100,15.7900,15.0701,15.7400,301312
2015-11-25,15.8000,17.9000,15.8000,16.6200,677516
2015-11-27,16.6200,16.7100,16.1400,16.3000,108624
2015-11-30,16.4900,16.4900,15.7620,16.3100,404251
2015-12-01,16.5100,16.7600,16.1000,16.4900,277409
2015-12-02,16.6100,17.8500,16.4200,17.1400,466144
2015-12-03,17.3200,17.7100,15.6700,15.9900,491845
2015-12-04,16.0000,16.0700,14.2701,15.5100,470739
2015-12-07,15.6300,15.9200,14.5100,15.8600,412960
2015-12-08,15.7400,16.4700,15.2600,15.9400,333813
2015-12-09,15.7100,15.8800,14.6500,15.4500,428263
2015-12-10,15.3100,15.7200,15.0600,15.6600,254575
2015-12-11,15.3300,15.4000,14.6200,15.0600,269025
2015-12-14,15.3400,16.3500,14.9800,16.2200,646657
2015-12-15,16.4000,17.5699,16.1000,17.4800,676826
2015-12-16,17.6100,18.2000,16.8900,17.6900,562437
2015-12-17,17.7100,17.9600,15.5800,15.6700,636949
2015-12-18,15.5800,16.2850,15.1500,15.6700,3208021
2015-12-21,15.8100,15.9900,15.1700,15.8900,256056
2015-12-22,16.7000,16.7000,15.7800,16.2200,326931
2015-12-23,16.3200,17.4500,15.9580,17.1500,331468
2015-12-24,17.3000,17.4700,16.7800,16.9600,112358
2015-12-28,16.8000,17.0200,16.2400,16.7900,176469
2015-12-29,16.8600,17.2600,16.8000,17.2300,198810
2015-12-30,17.1300,18.7400,17.1300,18.5200,525246
2015-12-31,18.4800,18.4800,17.2100,17.3300,317923
2016-01-04,16.9000,16.9000,15.5400,15.7500,565953
2016-01-05,15.8200,16.2500,15.6000,15.6300,297499
2016-01-06,15.4000,15.4900,14.7200,15.0400,507399
2016-01-07,14.7500,14.7500,12.8800,12.9600,570437
2016-01-08,13.1700,13.9200,13.0000,13.7800,612031
2016-01-11,14.5000,14.5000,12.3501,13.5400,866158
2016-01-12,13.6700,14.3500,13.1400,13.7600,405876
2016-01-13,13.8900,14.2300,11.8300,11.9100,502712
2016-01-14,11.9500,13.1600,11.1201,12.9100,505665
2016-01-15,12.1000,12.9000,11.6000,12.4500,427072
2016-01-19,12.6700,12.7700,11.3300,11.6300,461265
2016-01-20,11.6400,12.7100,10.7500,12.4800,718668
2016-01-21,12.5900,13.0900,12.0000,12.3700,343268
2016-01-22,12.7500,12.9400,12.2100,12.6800,282182
2016-01-25,12.6700,13.3100,12.1700,12.2400,607884
2016-01-26,12.3400,12.3400,11.0100,11.9900,450874
2016-01-27,12.0200,12.0400,10.7500,10.7900,513112
2016-01-28,11.1100,11.1600,10.2400,10.3000,408775
2016-01-29,10.2700,11.0300,10.0000,10.3000,500694
2016-02-01,10.3100,10.4200,9.6500,9.7500,401983
2016-02-02,9.6300,9.6500,8.9000,9.0300,347929
2016-02-03,9.0500,9.0600,8.0100,8.5500,762688
2016-02-04,8.5500,9.0800,8.3100,8.5000,566811
2016-02-05,8.3600,8.5600,7.8100,7.8400,533577
2016-02-08,7.5200,7.9200,6.3400,6.8000,1097279
2016-02-09,6.7000,7.0834,6.3200,6.8000,637300
2016-02-10,6.8200,7.3450,6.1500,6.3600,654135
2016-02-11,6.1500,6.6000,6.1000,6.3300,488490
2016-02-12,6.3900,6.8300,6.2100,6.5000,427595
2016-02-16,6.8100,7.8100,6.5100,7.6000,751983
2016-02-17,7.8600,7.9900,7.5200,7.7600,504204
2016-02-18,7.7600,7.9900,7.2700,7.5000,419176
2016-02-19,7.4500,8.4900,7.0900,8.1400,454461
2016-02-22,8.3200,8.3800,7.7000,7.8400,312224
2016-02-23,7.7100,7.7600,7.2500,7.3500,232792
2016-02-24,7.2600,7.5400,7.0500,7.4700,218650
2016-02-25,7.4100,7.4545,7.0200,7.1600,202181
2016-02-26,7.2800,7.5100,7.0800,7.4100,210118
2016-02-29,7.4000,7.6200,6.8200,6.8800,271952
2016-03-01,6.9500,7.4500,6.7400,7.1300,447457
2016-03-02,7.1200,7.9400,7.1000,7.8100,537615
2016-03-03,7.8900,7.9200,7.3800,7.6000,298028
2016-03-04,7.5900,9.0500,7.4500,8.8700,643474
2016-03-07,8.9600,10.3000,8.7700,9.6100,871840
2016-03-08,9.6100,9.7500,8.7800,9.1500,327687
2016-03-09,9.2100,9.2100,8.3600,8.9400,222740
2016-03-10,9.0000,9.2900,8.2100,8.4500,273504
2016-03-11,7.9900,8.7500,7.5770,8.1700,711831
2016-03-14,8.2000,8.6300,8.1100,8.3700,386437
2016-03-15,8.1900,8.2700,7.5300,7.7000,302742
2016-03-16,7.6000,7.9200,7.3700,7.5500,306538
2016-03-17,7.5700,7.6050,7.1700,7.2200,439197
2016-03-18,7.2400,7.4500,6.9100,7.2700,940017
