date,open,high,low,close,volume
2017-11-30,2.0500,2.0500,1.5500,1.6500,3000
2017-12-01,1.7000,1.7000,1.6360,1.6500,3600
2017-12-04,1.6500,1.6500,1.6500,1.6500,0
2017-12-05,1.6500,1.6500,1.6500,1.6500,0
2017-12-06,1.6500,1.6500,1.6500,1.6500,0
2017-12-07,1.6500,1.6500,1.6500,1.6500,0
2017-12-08,1.6500,1.6500,1.6500,1.6500,0
2018-01-26,1.6700,1.6800,1.6700,1.6800,2000
2018-01-30,2.2000,2.5000,2.2000,2.5000,600
2018-02-05,2.7500,3.5000,2.7500,3.5000,300
2018-02-07,2.7500,3.7500,2.7500,3.7500,3600
2018-02-08,3.7500,3.7501,3.2500,3.2500,4100
2018-02-12,3.2500,3.2500,3.2500,3.2500,100
2018-02-16,3.2500,3.3001,3.2500,3.3001,1190
2018-02-20,3.3000,3.3000,3.3000,3.3000,830
2018-02-21,3.4000,3.4500,3.4000,3.4500,3378
2018-02-22,3.4500,3.5000,3.4500,3.5000,1222
2018-02-23,3.5500,3.7000,3.5500,3.7000,600
2018-02-26,3.7000,4.2500,3.6000,4.0900,3850
2018-02-27,4.1000,4.1000,4.1000,4.1000,900
2018-02-28,4.1000,4.5500,4.1000,4.5500,4150
2018-03-01,5.0500,5.0500,5.0500,5.0500,100
2018-03-02,5.0500,5.1500,5.0500,5.1500,600
2018-03-05,5.2500,5.3000,5.2500,5.3000,470
2018-03-06,5.1500,5.1500,5.0000,5.0000,800
2018-03-07,5.1000,5.3500,5.1000,5.3500,654
2018-03-08,5.3500,5.6500,5.3500,5.6500,1672
2018-03-09,5.7500,6.2000,5.7500,6.2000,1320
2018-03-12,6.2000,6.2000,6.2000,6.2000,2000
2018-03-14,6.5000,6.5000,6.5000,6.5000,237
2018-03-16,6.5500,6.5500,6.5500,6.5500,100
2018-03-19,6.5500,6.5500,6.5500,6.5500,200
2018-03-28,6.3000,6.3000,5.3500,5.3500,400
2018-03-29,5.4200,5.4200,4.8000,5.0000,1415
2018-04-02,5.9500,5.9500,5.9500,5.9500,100
2018-04-05,6.0000,6.0000,6.0000,6.0000,100
