date,open,high,low,close,volume
1999-11-01,4.5630,4.5630,4.5630,4.5630,3700
1999-11-02,4.5630,4.6250,4.5630,4.6250,3700
1999-11-03,4.6250,4.6250,4.5630,4.5630,5800
1999-11-04,4.5630,4.8750,4.5630,4.7500,9900
1999-11-05,4.7500,4.7500,4.6250,4.6880,1200
1999-11-08,4.8750,4.8750,4.4380,4.5630,10900
1999-11-09,4.4380,4.4380,4.4380,4.4380,100
1999-11-10,4.4060,4.6880,4.3750,4.6250,18000
1999-11-11,4.6250,4.7500,4.5630,4.6880,27200
1999-11-12,4.6880,4.8130,4.6880,4.7500,1900
1999-11-15,5.0000,5.0000,4.8750,5.0000,6900
1999-11-16,5.0310,5.0630,5.0310,5.0310,7700
1999-11-17,5.0630,5.0630,5.0630,5.0630,2100
1999-11-18,4.8750,5.0630,4.8750,5.0630,6600
1999-11-19,5.0630,5.0630,4.6880,5.0630,15800
1999-11-22,5.0000,5.0630,4.5000,4.8750,13300
1999-11-23,4.6250,5.0000,4.3750,5.0000,7100
1999-11-24,4.8750,5.0000,4.8750,5.0000,4000
1999-11-26,5.0000,5.0000,5.0000,5.0000,0
1999-11-29,4.7500,4.7500,4.7500,4.7500,1000
1999-11-30,5.0000,5.0000,5.0000,5.0000,1600
1999-12-01,5.0000,5.0630,5.0000,5.0630,12300
1999-12-02,5.0000,5.0630,5.0000,5.0630,14100
1999-12-03,5.0000,5.0000,5.0000,5.0000,1100
1999-12-06,5.0630,5.0630,5.0630,5.0630,2000
1999-12-07,4.3750,4.5000,4.3750,4.5000,5800
1999-12-08,4.4380,5.0000,4.0000,5.0000,14100
1999-12-09,4.9380,5.0630,4.9380,5.0310,6300
1999-12-10,4.6250,5.0000,4.6250,5.0000,1700
1999-12-13,4.6250,5.0000,4.6250,4.6250,2100
1999-12-14,4.6250,5.0000,4.5000,4.6250,11400
1999-12-15,4.6250,4.8130,4.6250,4.8130,15300
1999-12-16,5.0000,5.0630,5.0000,5.0000,45600
1999-12-17,5.0000,5.0630,5.0000,5.0000,21300
1999-12-20,4.6250,5.1880,4.6250,5.0630,25100
1999-12-21,5.1880,5.1880,5.0000,5.0000,9300
1999-12-22,5.0000,5.2500,4.8750,5.0000,6900
1999-12-23,5.0000,5.0000,4.8750,4.8750,1300
1999-12-27,4.8750,5.0630,4.8750,5.0000,16600
1999-12-28,4.9380,5.0630,4.9380,5.0310,51400
1999-12-29,5.0000,5.0630,5.0000,5.0630,14300
