date,open,high,low,close,volume
2021-11-09,3.1000,4.1400,3.0000,3.9600,7271960
2021-11-10,4.0000,4.9900,4.0000,4.7400,10580178
2021-11-11,4.6000,5.1200,4.5000,4.8600,3503381
2021-11-12,5.5700,6.0800,5.3000,5.7500,7289601
2021-11-15,5.3500,5.5900,5.1000,5.4200,3026789
2021-11-16,5.6100,5.7295,5.2200,5.3100,1969613
2021-11-17,5.3700,5.4200,4.7750,4.8400,3269710
2021-11-18,4.7600,4.8600,4.1100,4.3600,3238725
2021-11-19,4.3900,4.6050,4.2500,4.3600,1142629
2021-11-22,4.1900,4.2900,2.7300,3.0400,5272197
2021-11-23,3.0500,3.1200,2.7300,2.9900,1333310
2021-11-24,2.9100,3.3400,2.8800,3.2400,808646
2021-11-26,2.9900,3.1400,2.8300,3.1300,329099
2021-11-29,3.2052,3.7900,3.1800,3.5500,2800285
2021-11-30,3.4600,3.5700,3.2300,3.5200,890471
2021-12-01,3.7000,4.3200,3.6500,3.9000,2607773
2021-12-02,3.7000,4.8399,3.6500,4.6300,3912215
2021-12-03,4.5000,4.9000,4.4200,4.7200,2037848
2021-12-06,4.7100,5.3200,4.4400,5.2100,2346455
2021-12-07,5.8300,6.2699,5.2800,5.5400,23771482
2021-12-08,4.7200,6.1000,4.5300,5.6600,12668957
2021-12-09,5.4500,5.6599,5.1500,5.3100,2977003
2021-12-10,5.4600,5.7300,5.2510,5.4900,2621461
2021-12-13,5.5313,6.0700,5.4200,5.7500,2885940
2021-12-14,6.0100,6.4000,5.8600,6.2700,3579948
2021-12-15,6.1200,6.1873,5.6401,5.9400,1891622
2021-12-16,6.1500,6.3500,5.9100,5.9900,965105
2021-12-17,5.9400,6.9900,5.9301,6.5000,2719657
2021-12-20,6.3200,6.3800,5.8100,6.0500,1539031
2021-12-21,6.0300,6.4400,4.9200,5.9000,3747815
2021-12-22,5.8600,6.4400,5.7100,6.3700,1262095
2021-12-23,6.2400,6.2699,5.8400,5.9200,1484180
2021-12-27,5.6800,5.7900,5.2500,5.3100,1393062
2021-12-28,5.4700,5.7200,5.2801,5.6700,1248227
2021-12-29,5.7000,6.1500,5.7000,6.1400,1000273
2021-12-30,6.1000,6.1000,5.6000,5.6500,2258547
2021-12-31,5.6600,6.0847,5.6600,6.0500,2132076
2022-01-03,6.0900,6.4000,5.8600,6.1700,2900550
2022-01-04,6.1500,6.2800,5.9100,6.1100,2094951
2022-01-05,6.0729,6.5000,5.8000,5.8500,2333218
2022-01-06,5.2600,5.2890,4.3100,4.9500,11065297
2022-01-07,4.9500,4.9600,4.4800,4.6700,1861757
2022-01-10,4.5193,4.5193,3.7800,4.1400,4811957
2022-01-11,4.3300,4.5300,4.1300,4.1800,1482277
2022-01-12,4.0800,4.5500,4.0400,4.2800,3145360
2022-01-13,4.2300,4.3720,3.8200,3.9100,1362135
2022-01-14,3.7900,4.1000,3.7900,4.0500,921364
2022-01-18,3.9500,4.3500,3.9100,4.2600,2495230
2022-01-19,4.4000,4.9300,4.1700,4.7900,5962663
2022-01-20,4.8200,5.0190,4.3300,4.4000,4275560
2022-01-21,4.2000,4.3000,3.9100,4.1900,2178985
2022-01-24,3.7900,3.9000,3.2500,3.5000,2168747
2022-01-25,3.4100,3.5500,3.2100,3.4100,1178719
2022-01-26,3.6000,3.6900,3.1100,3.2000,2978578
2022-01-27,3.2000,3.3500,2.1400,2.2800,4039199
2022-01-28,2.1600,2.3900,2.0100,2.1700,2776866
2022-01-31,2.1432,2.3700,2.1200,2.1800,1899619
2022-02-01,2.2100,2.2400,2.0701,2.1200,1671999
2022-02-02,2.1200,2.1200,1.8000,2.0000,3898233
2022-02-03,1.8900,1.9900,1.8500,1.9200,887073
2022-02-04,1.9200,1.9680,1.8900,1.8900,495117
2022-02-07,1.8400,1.9400,1.8100,1.8700,1098104
