date,open,high,low,close,volume
2018-02-12,0.7800,0.8400,0.7616,0.8000,976569
2018-02-13,0.8400,0.8400,0.7699,0.8225,816249
2018-02-14,9.0000,9.0000,7.6500,8.5000,13267
2018-02-15,7.6000,8.4800,7.0200,7.7800,28685
2018-02-16,7.6127,7.8900,5.9300,6.5576,89340
2018-02-20,6.7300,6.7300,6.0200,6.1800,61454
2018-02-21,6.2200,6.2999,5.6196,6.1900,48198
2018-02-22,5.9300,6.0399,5.0405,5.9000,29665
2018-02-23,5.6600,5.8800,5.5300,5.6900,39853
2018-02-26,5.7400,6.2800,5.7400,5.9001,18334
2018-02-27,5.5582,6.2300,5.5001,5.6300,19417
2018-02-28,5.6300,6.0899,5.5100,5.5899,25294
2018-03-01,5.5000,5.8499,5.2100,5.3000,47527
2018-03-02,5.4000,5.5000,4.8500,4.9500,45241
2018-03-05,4.9000,5.6188,4.9000,5.5300,92588
2018-03-06,5.2600,6.5000,5.1995,5.8700,96854
2018-03-07,5.9300,6.6999,5.4800,5.7500,58210
2018-03-08,5.7400,6.0969,5.5731,5.7700,19174
2018-03-09,5.9020,6.1000,5.5600,5.8000,30286
2018-03-12,5.7500,6.3903,5.7500,6.1100,108572
2018-03-13,6.1226,6.9800,6.0500,6.9400,111046
2018-03-14,7.0000,8.0500,6.8547,6.9200,219674
2018-03-15,6.9700,7.1500,6.2410,6.5400,56808
2018-03-16,6.7600,6.9500,5.8400,6.3000,53182
2018-03-19,6.2500,6.2500,5.7700,5.9100,40829
2018-03-20,5.7501,5.8400,5.1500,5.5300,14268
2018-03-21,5.5300,5.9300,5.3000,5.6500,17958
2018-03-22,5.5600,6.2600,5.2500,5.4200,23254
2018-03-23,5.1000,6.0700,5.1000,5.4600,12682
2018-03-26,5.8400,5.8400,5.1800,5.7890,17892
2018-03-27,5.6800,5.7000,5.1700,5.3400,27285
2018-03-28,5.5999,5.5999,5.1100,5.2000,20605
2018-03-29,5.2000,5.3138,5.0700,5.3138,12228
2018-04-02,5.2700,5.8700,5.0700,5.0800,46414
2018-04-03,5.0000,6.2000,5.0000,6.0000,200779
2018-04-04,6.1200,6.6376,5.2800,5.3800,179001
2018-04-05,5.4000,5.4000,5.1100,5.1400,75311
2018-04-06,5.0456,5.1900,5.0400,5.0600,29293
2018-04-09,5.1900,5.2400,5.0000,5.0100,25354
2018-04-10,5.0800,5.2890,5.0379,5.2700,26142
2018-04-11,5.3878,5.5890,5.1300,5.1500,76883
2018-04-12,5.1500,5.3190,5.1000,5.1200,29596
2018-04-13,5.1000,5.5000,5.0000,5.1200,35169
2018-04-16,5.3710,5.3710,4.9800,5.0200,31360
2018-04-17,5.2700,5.4599,5.0624,5.2500,65766
2018-04-18,5.3461,5.5942,5.3010,5.3700,46691
2018-04-19,5.6100,5.8740,5.4000,5.5700,149943
2018-04-20,6.3500,6.6600,5.7000,5.7700,923135
2018-04-23,5.9000,5.9000,5.2024,5.5900,59735
2018-04-24,5.4800,5.6437,5.2768,5.3600,30779
2018-04-25,5.4000,5.7300,5.1300,5.1900,185753
2018-04-26,5.1799,5.4400,5.1799,5.2800,14091
2018-04-27,5.2500,5.4300,5.1900,5.2600,23555
2018-04-30,5.2410,5.4900,5.2400,5.2500,23210
2018-05-01,5.1500,5.3700,5.1000,5.2000,24520
2018-05-02,5.1679,5.3467,5.1679,5.2500,24858
2018-05-03,5.2018,5.3446,5.1200,5.1300,30209
2018-05-04,5.1400,5.6900,5.1400,5.4450,191789
2018-05-07,5.4700,5.5080,5.1675,5.1900,49844
2018-05-08,5.1609,5.3600,5.1500,5.2400,43741
2018-05-09,5.1800,5.2100,5.1010,5.1600,16703
2018-05-10,5.1783,5.2400,5.0200,5.0200,36156
2018-05-11,5.0763,5.2390,5.0200,5.1300,12737
2018-05-14,5.1900,5.2400,5.0200,5.1550,18167
2018-05-15,5.1790,5.1950,5.0200,5.1300,6824
2018-05-16,5.1700,5.2750,5.0600,5.0600,21472
2018-05-17,5.0863,5.1600,5.0110,5.0800,8070
2018-05-18,5.0500,5.3570,5.0500,5.3000,31869
2018-05-21,5.3400,5.4560,5.2000,5.2000,8013
2018-05-22,5.1600,6.2500,5.1600,5.3100,821240
2018-05-23,5.3000,5.5002,5.0700,5.0900,33828
2018-05-24,5.1700,5.2500,5.1106,5.1900,15664
2018-05-25,5.1000,5.2900,5.1000,5.1700,11863
2018-05-29,5.1400,5.2700,5.0900,5.1100,24875
2018-05-30,5.0800,5.2900,4.9800,5.0600,24105
2018-05-31,5.0200,5.1500,5.0200,5.1200,39438
2018-06-01,5.1741,5.4000,5.1200,5.2400,69104
2018-06-04,4.4700,4.5000,4.1100,4.2800,112419
2018-06-05,4.4100,4.5100,2.7600,3.3600,674196
2018-06-06,3.4600,3.5999,3.0800,3.5400,179519
2018-06-07,3.6300,3.6300,3.3458,3.4600,70644
2018-06-08,3.5000,3.5000,3.3900,3.4900,28895
2018-06-11,3.5800,3.5800,3.4500,3.4500,25820
2018-06-12,3.3600,3.4490,3.1000,3.2300,30756
2018-06-13,3.2200,3.3400,3.2000,3.2600,12383
2018-06-14,3.3100,3.3100,3.1397,3.1900,39317
2018-06-15,3.2200,3.2500,3.1001,3.1200,26822
2018-06-18,3.1800,3.3313,3.1200,3.2400,82201
2018-06-19,3.2400,3.2500,3.1159,3.1300,33667
2018-06-20,3.1400,3.2355,3.0500,3.0600,78559
2018-06-21,3.0200,3.1572,2.9072,3.0700,46213
2018-06-22,3.0800,3.2000,3.0800,3.1000,50966
2018-06-25,3.1200,3.2100,2.9236,3.0300,48731
2018-06-26,3.0500,3.0500,2.9301,2.9700,26277
2018-06-27,2.9700,3.0900,2.8100,2.8800,71315
2018-06-28,2.8800,2.9800,2.8500,2.9700,13939
2018-06-29,2.9500,3.1300,2.8887,3.0300,81714
2018-07-02,2.9700,3.0000,2.8644,2.9800,27240
2018-07-03,3.0000,3.0500,3.0000,3.0200,12573
2018-07-05,3.0200,3.3599,3.0200,3.2900,109036
2018-07-06,3.3400,3.4332,3.1500,3.1500,75433
2018-07-09,3.2000,3.2600,3.0800,3.2400,32055
2018-07-10,3.3200,3.3300,3.2100,3.2200,6859
2018-07-11,3.1821,3.2400,3.1110,3.1900,3462
2018-07-12,3.3500,3.6000,3.1400,3.1400,37090
2018-07-13,3.1864,3.1900,3.1400,3.1600,7654
2018-07-16,3.1401,3.1700,3.0700,3.1200,21477
2018-07-17,3.0700,3.2300,3.0510,3.2300,8671
2018-07-18,3.1700,3.1700,3.1000,3.1163,4835
2018-07-19,3.1000,3.1700,3.1000,3.1100,6884
2018-07-20,3.1900,3.1900,3.0500,3.0900,12457
2018-07-23,3.0674,3.1500,3.0620,3.1300,9826
2018-07-24,3.1100,3.2200,3.0500,3.0900,27381
2018-07-25,3.0800,3.1400,3.0600,3.0900,7493
2018-07-26,3.0910,3.1300,3.0900,3.1300,1317
2018-07-27,3.1400,3.1700,3.0600,3.0600,15344
2018-07-30,3.1156,3.1900,3.1156,3.1900,1052
2018-07-31,3.1100,3.1100,3.0500,3.0500,5850
2018-08-01,3.1100,3.2000,3.0900,3.0900,7656
2018-08-02,3.1100,3.1400,3.0500,3.0900,15595
2018-08-03,3.0600,3.1500,3.0500,3.1200,4721
2018-08-06,3.1000,3.2000,3.0510,3.1100,15677
2018-08-07,3.1343,3.1600,3.0508,3.0700,8943
2018-08-08,3.0890,3.2036,3.0070,3.0800,21628
2018-08-09,3.0400,3.1500,3.0348,3.0600,36457
2018-08-10,3.0501,3.1300,3.0500,3.1000,2739
