date,open,high,low,close,volume
2001-02-12,100.5000,104.0000,100.5000,103.5000,32400
2001-02-13,105.0000,106.2000,100.1000,100.5000,17200
2001-02-14,100.7000,100.7000,96.3500,98.7000,8200
2001-02-15,100.0000,100.0000,98.8000,99.7500,7800
2001-02-16,97.4000,98.4500,96.3000,96.7500,8100
2001-02-20,97.2500,97.2500,94.2500,95.4500,10900
2001-02-21,95.3500,98.2500,94.4400,94.4500,19600
2001-02-22,94.6500,95.3500,91.0000,91.0000,7000
2001-02-23,91.9000,94.8500,91.5500,94.8500,5700
2001-02-26,96.2000,99.9500,96.2000,99.5500,43500
2001-02-27,100.0000,100.0000,96.8000,97.0000,20400
2001-02-28,97.4000,99.3000,95.0500,96.9000,7400
2001-03-01,95.9000,95.9000,91.8000,95.2000,10800
2001-03-02,93.6000,97.9400,93.5000,95.7500,10000
2001-03-05,96.0500,96.5500,94.1500,94.8500,15100
2001-03-06,95.9500,96.4000,94.2500,94.7000,6500
2001-03-07,94.8000,94.8000,91.7500,92.0500,12200
2001-03-08,91.3000,91.3100,88.5100,88.9500,15100
2001-03-09,87.8000,89.9000,86.5000,86.5000,12100
2001-03-12,85.2500,85.2500,79.0000,79.0000,16500
2001-03-13,79.6000,82.4000,78.8500,81.9000,10700
2001-03-14,78.5000,83.9500,78.5000,80.3500,14300
2001-03-15,82.6000,82.6000,80.5500,80.5500,7200
2001-03-16,80.4000,80.4000,75.9500,75.9500,8000
2001-03-19,76.8000,79.2500,76.1000,79.2500,9100
2001-03-20,80.0000,80.0000,75.2000,75.2000,10800
2001-03-21,75.6000,75.6000,68.8000,69.2500,24200
2001-03-22,67.5000,67.9000,61.0000,67.9000,68900
2001-03-23,69.5000,71.4000,68.6500,71.4000,8900
2001-03-26,73.3000,75.9700,73.3000,74.6500,64000
2001-03-27,75.0000,76.9500,74.3000,76.9500,16100
2001-03-28,74.5500,76.6000,74.5500,75.1000,6900
2001-03-29,74.9500,77.9500,74.3000,75.0200,9600
2001-03-30,76.8000,76.9000,75.2500,76.4000,59900
2001-04-02,75.6000,75.6500,71.4600,71.5000,204200
2001-04-03,70.4000,70.8500,67.2500,67.6000,13900
2001-04-04,67.8500,69.4000,66.8000,67.6000,57100
2001-04-05,70.0000,73.1000,69.5000,72.9900,11200
2001-04-06,70.9000,75.0500,70.9000,72.2000,39200
2001-04-09,73.0500,74.5000,73.0500,74.2500,3500
2001-04-10,75.3500,78.6000,75.3500,78.2000,36100
2001-04-11,80.3000,80.3000,76.7500,77.2000,40200
2001-04-12,77.4500,81.3000,77.4500,81.2500,35000
2001-04-16,82.2000,82.5500,80.0000,80.0000,8700
2001-04-17,78.5500,82.4000,78.5500,82.1000,8500
2001-04-18,85.3000,88.8500,84.3200,88.5000,36300
2001-04-19,88.5000,88.5000,86.6000,88.5000,20400
2001-04-20,86.8000,86.9000,85.2000,86.3000,13600
2001-04-23,85.0000,85.4000,83.5000,83.9500,21300
2001-04-24,83.2000,83.4000,80.0500,80.0500,49700
2001-04-25,80.2000,84.2500,80.2000,83.5500,47800
2001-04-26,84.6500,85.8900,84.0000,84.0000,22300
2001-04-27,86.1000,87.9500,86.1000,87.4000,12700
2001-04-30,89.7000,93.2000,89.2000,91.2500,49600
2001-05-01,91.4500,92.3500,89.3000,91.9400,69900
2001-05-02,92.7000,92.8000,90.2500,91.9800,43600
2001-05-03,90.2500,90.2500,87.8000,87.9500,41300
2001-05-04,85.3000,91.2000,85.1000,91.2000,132800
2001-05-07,91.9000,92.8500,91.2500,91.8500,16200
2001-05-08,92.7000,92.8500,90.9000,92.3500,5500
2001-05-09,91.7000,93.7200,91.7000,92.4500,13700
2001-05-10,93.6000,93.6000,90.5000,90.5000,20300
2001-05-11,90.7000,91.6500,90.0000,90.0000,4700
2001-05-14,90.1000,90.1000,87.7000,88.0000,65200
2001-05-15,88.7000,89.7000,87.9500,89.7000,4600
2001-05-16,86.7500,93.5000,86.7500,92.6500,14900
2001-05-17,93.1500,98.1200,92.8000,97.9000,33100
2001-05-18,97.7000,98.0500,96.2500,98.0500,40400
2001-05-21,98.2500,103.2000,98.2500,103.2000,30000
2001-05-22,104.1000,104.6000,101.4000,103.9000,142000
2001-05-23,102.6000,102.6000,98.4000,98.7000,36800
2001-05-24,98.9000,102.8000,98.5000,102.7000,21000
2001-05-25,102.7000,102.7000,100.3000,102.1000,9300
2001-05-29,101.8000,102.3000,100.8000,100.8000,12000
2001-05-30,98.8000,100.5000,96.7000,97.0300,36900
2001-05-31,97.0000,100.6000,97.0000,99.1500,12600
2001-06-01,99.8000,101.9000,96.0000,101.1000,6300
2001-06-04,103.3000,104.6000,102.5000,104.5000,19300
2001-06-05,105.8000,109.3000,105.8000,108.8000,75500
2001-06-06,109.0000,109.0000,105.9000,106.9000,187900
2001-06-07,106.7000,108.4000,106.0000,106.8000,20900
2001-06-08,107.0000,107.0000,104.4000,104.9000,50600
2001-06-11,104.9000,104.9000,100.5000,101.8000,310700
2001-06-12,96.8000,100.7000,95.9500,99.7000,299500
2001-06-13,100.9000,102.6000,100.1000,100.1000,59200
2001-06-14,98.3500,99.4500,97.4000,97.5000,26100
2001-06-15,96.2500,99.3900,95.9000,99.3900,279400
2001-06-18,100.0000,101.0000,98.3000,98.4000,70900
2001-06-19,100.0000,100.3000,96.8000,96.9500,34000
2001-06-20,96.7000,101.0000,96.7000,101.0000,154500
2001-06-21,101.0000,102.5000,100.2000,101.3000,206500
2001-06-22,101.3000,101.3000,98.1000,98.6500,141300
2001-06-25,98.8500,98.8500,95.0000,95.9500,77000
2001-06-26,95.0000,97.6000,95.0000,96.2000,86400
2001-06-27,96.4500,96.8500,94.8500,96.1000,152000
2001-06-28,97.9000,99.9500,97.7500,98.4500,130600
2001-06-29,98.5000,100.5000,98.0500,99.8000,131300
2001-07-02,99.9000,100.3000,98.8600,98.8600,72300
2001-07-03,98.8000,99.5500,98.6200,99.3800,3700
2001-07-05,98.7500,98.7500,95.0200,95.0200,128100
2001-07-06,93.7800,93.7800,91.6000,92.6000,194500
