date,open,high,low,close,volume
2019-05-17,25.0000,25.9600,18.8100,20.3800,38937520
2019-05-20,21.0200,21.0200,18.4000,18.6100,8186582
2019-05-21,18.5900,18.7400,17.3300,17.3300,8572283
2019-05-22,17.0000,17.3300,14.7000,14.7500,19697257
2019-05-23,14.4700,15.9500,13.7100,15.7900,9626529
2019-05-24,15.4400,15.7000,14.7700,15.3200,4829817
2019-05-28,15.3800,16.3200,15.2800,16.1100,4576391
2019-05-29,16.0000,17.7800,15.9900,17.2500,7583455
2019-05-30,17.6100,18.7500,17.4450,18.5000,8872814
2019-05-31,18.4000,20.3900,17.7500,20.1000,7523995
2019-06-03,21.5000,22.3000,20.1000,20.6300,10498881
2019-06-04,21.0000,21.0700,19.0600,19.7900,5813977
2019-06-05,19.9300,20.1600,17.8100,18.6500,5083625
2019-06-06,18.0200,18.1900,17.1300,17.6800,3971489
2019-06-07,18.0000,19.0300,17.8100,18.9900,4788666
2019-06-10,19.2000,19.2900,18.3200,18.4500,3572718
2019-06-11,18.7500,18.7600,17.2500,17.6000,4116090
2019-06-12,17.9300,18.6500,17.6000,18.1900,3328498
2019-06-13,18.5300,18.8388,17.6700,17.9600,2320209
2019-06-14,17.9600,19.4500,17.8000,19.2300,3669587
2019-06-17,19.6800,21.2900,19.6400,21.1700,7960737
2019-06-18,21.7600,21.8000,20.3000,20.7000,4553696
2019-06-19,21.0800,21.0800,19.6000,19.9400,3524665
2019-06-20,20.0800,20.7800,19.7340,19.7900,3656459
2019-06-21,19.8800,19.8800,19.0000,19.1300,3261497
2019-06-24,19.1600,19.4400,18.0000,18.1900,4054137
2019-06-25,18.0600,18.7900,17.9050,18.0500,2782216
2019-06-26,18.1500,18.3850,17.8000,18.0500,2117948
2019-06-27,18.0700,18.6300,18.0700,18.4000,2158353
2019-06-28,18.5000,19.9500,18.4500,19.4900,5223488
2019-07-01,20.0000,20.1400,18.9100,19.1400,3554899
2019-07-02,19.0900,19.1800,18.6400,18.7800,1370106
2019-07-03,18.7300,19.4150,18.7300,19.3300,993022
2019-07-05,19.4500,19.6200,19.0400,19.5900,1429836
2019-07-08,19.4000,19.5900,19.0200,19.1300,1431318
2019-07-09,19.3700,19.3900,18.8500,18.9300,1386002
2019-07-10,18.9600,19.1800,18.8500,18.9400,892588
2019-07-11,19.0800,19.7065,19.0000,19.4900,2260750
2019-07-12,19.6900,20.2000,19.2100,19.4100,3041484
2019-07-15,19.5200,21.0000,19.3300,20.9900,4509868
2019-07-16,20.7000,21.1900,20.0000,20.1200,3682087
2019-07-17,20.3000,20.4800,19.5000,19.5100,1777563
2019-07-18,19.5500,20.1500,19.5200,19.9500,1388392
2019-07-19,20.2200,20.4400,19.8600,20.0500,1503922
2019-07-22,20.5000,21.7500,20.0700,21.6200,5613321
2019-07-23,21.5000,23.4800,21.1900,23.4000,9406162
2019-07-24,23.0000,23.3200,22.5700,23.1200,3173378
2019-07-25,23.2000,24.4400,22.5800,23.0000,5858872
2019-07-26,23.8100,25.1200,23.2501,24.9200,5002560
2019-07-29,25.3000,27.1199,25.0100,26.5800,8802687
2019-07-30,26.9600,26.9700,24.3600,24.4700,8706193
2019-07-31,24.8300,25.3000,22.6000,24.2900,5462933
2019-08-01,24.5900,26.3289,23.0500,23.6700,7897600
2019-08-02,23.5700,25.0900,23.5167,24.9100,4514877
2019-08-05,23.9700,24.3899,22.7300,22.7500,4620915
2019-08-06,23.6100,23.7500,22.4600,22.9100,3062997
2019-08-07,22.7500,23.2100,21.8000,23.1100,3325925
2019-08-08,23.7500,24.7300,23.4400,24.1100,3339403
2019-08-09,24.0000,26.3800,23.9100,25.9400,4394722
2019-08-12,25.7500,26.1500,24.0227,24.5900,4796442
2019-08-13,25.0500,25.3900,23.8000,24.5500,4847502
2019-08-14,22.1100,22.3800,20.2900,20.4400,13929675
2019-08-15,21.4000,21.6262,20.3100,20.6800,4791479
2019-08-16,21.0900,21.2400,19.5500,19.5600,5263840
2019-08-19,19.9900,20.4500,18.2500,18.8800,6527405
2019-08-20,18.7900,19.1200,18.3100,18.8000,3508421
2019-08-21,19.1500,19.8800,18.8500,19.5100,3872249
2019-08-22,19.7500,19.8404,18.8000,19.2000,2684573
2019-08-23,18.6500,19.1257,18.5900,18.7900,2308614
2019-08-26,19.0000,19.0891,18.7000,18.9500,2151487
2019-08-27,18.9600,20.3800,18.8150,19.4800,4956064
2019-08-28,19.8200,21.1900,19.4500,21.0300,3666881
2019-08-29,21.0000,21.5000,20.6000,20.9400,3562785
2019-08-30,21.0000,21.2790,20.1400,21.1000,2344043
2019-09-03,20.8400,21.0900,19.6730,19.9600,2944221
2019-09-04,20.3000,20.4500,19.4000,19.5600,2533954
2019-09-05,19.9000,20.2600,19.0500,20.1900,3862592
2019-09-06,20.2500,20.9400,20.1300,20.5900,2807977
2019-09-09,20.5400,21.7000,20.5400,21.5600,4135854
2019-09-10,21.7000,22.0000,20.7100,20.8100,2556150
2019-09-11,21.1900,21.5290,20.3000,20.5300,2417462
2019-09-12,20.6000,21.6600,19.9500,21.0300,2459587
2019-09-13,21.1300,22.0000,21.1300,22.0000,3396020
2019-09-16,21.7800,22.6650,21.5901,22.5200,2899741
2019-09-17,22.2300,22.9400,21.6302,22.8000,2347802
2019-09-18,22.5100,22.6800,21.0200,21.2800,3947000
2019-09-19,21.5600,22.1000,21.2500,21.5500,2684370
2019-09-20,21.7400,22.0000,20.8500,21.4500,1732006
2019-09-23,21.2800,21.6900,21.1900,21.5100,1302137
2019-09-24,21.5000,21.6284,20.0300,20.2200,2944876
2019-09-25,20.0000,20.4900,19.5400,20.3700,1832436
2019-09-26,20.5100,20.5900,19.9200,20.1600,1350427
2019-09-27,20.2000,20.2299,18.4500,19.0100,7713211
2019-09-30,19.3000,19.3300,18.6308,19.0000,3428982
2019-10-01,19.0800,19.2100,18.5000,18.7700,2273585
2019-10-02,18.8300,18.8300,17.8400,18.2100,3109476
2019-10-03,18.1500,19.0800,17.9901,18.9100,2898197
2019-10-04,19.0200,19.4000,18.8000,19.2800,1842433
2019-10-07,19.3200,19.4700,19.0500,19.3700,1193448
2019-10-08,19.0600,19.1500,18.4000,18.5400,2162701
2019-10-09,18.8200,18.9200,18.4000,18.8500,695223
2019-10-10,18.5600,18.8380,18.2600,18.4600,1133681
2019-10-11,18.8500,19.2700,18.6800,18.9300,2230815
2019-10-14,18.8100,19.2900,18.8100,19.1700,1314962
2019-10-15,19.4800,19.7000,19.2600,19.6000,2077720
2019-10-16,19.5000,19.6700,19.1000,19.5000,1591387
2019-10-17,19.6000,20.0900,19.5100,19.6600,2372412
2019-10-18,19.7500,20.1600,19.0200,19.0800,2253723
2019-10-21,19.3600,20.1300,19.3271,20.0200,2772855
2019-10-22,20.0700,21.4100,20.0500,21.1800,4251177
2019-10-23,21.1400,21.4900,20.8300,21.1000,2454685
2019-10-24,21.1700,21.8600,21.0900,21.4700,2480493
2019-10-25,21.3500,21.4500,20.8000,20.8700,2232906
2019-10-28,21.0000,21.0000,20.1100,20.3300,2042354
2019-10-29,20.1200,20.1600,19.5200,19.6300,2331394
2019-10-30,19.6300,20.2400,19.6300,20.0100,2576823
2019-10-31,20.0000,20.0999,19.5500,19.5800,1746336
2019-11-01,20.0100,20.0800,19.1500,19.2300,2010134
2019-11-04,19.3800,19.8000,19.1000,19.2200,2134099
2019-11-05,19.3200,19.5300,19.0500,19.0900,1175882
2019-11-06,19.2800,19.5200,18.6800,18.7700,2535141
2019-11-07,19.2000,19.2300,18.5300,18.7300,2060648
2019-11-08,18.7500,18.8900,18.4750,18.5600,2384777
2019-11-11,18.3200,19.1000,18.3000,18.7600,3586572
2019-11-12,18.9700,19.3500,18.9300,18.9800,4104922
2019-11-13,21.8950,21.9000,20.8500,21.4600,16812874
2019-11-14,21.2900,21.7300,20.7600,21.5400,5997851
2019-11-15,22.0000,27.3100,21.9500,27.0200,24878777
2019-11-18,25.5000,30.3300,25.0000,28.1600,25157868
2019-11-19,27.5500,28.8400,26.6000,27.2600,11167969
2019-11-20,26.6100,27.7600,25.6100,26.3000,11262230
2019-11-21,27.1300,28.7200,26.6600,27.9500,14484925
2019-11-22,29.1000,30.6300,28.7500,29.8500,16392765
2019-11-25,30.5500,32.5600,30.5000,32.0000,12471733
2019-11-26,32.8000,33.4800,30.5600,32.1000,10705709
2019-11-27,32.1000,32.5000,31.1300,31.4700,7237147
2019-11-29,31.0000,31.0100,29.5700,30.1500,4195943
2019-12-02,30.0000,30.8500,29.0600,30.2400,6494146
2019-12-03,29.5900,32.0100,29.3000,31.9600,7098478
2019-12-04,32.5500,32.6398,29.5600,29.8400,8674570
2019-12-05,30.0300,30.3500,28.3200,28.9000,8532748
2019-12-06,29.2500,30.2900,29.0100,29.6900,4670934
2019-12-09,29.6500,30.7300,29.5100,30.3600,4276429
2019-12-10,30.7500,31.6200,30.1100,31.1200,5098019
2019-12-11,31.2500,31.4600,28.7500,29.1000,8981095
2019-12-12,29.3100,31.9300,29.2600,31.7700,9144651
2019-12-13,31.2700,31.7000,30.0700,30.8100,7511574
2019-12-16,31.3700,33.5800,30.5000,31.0900,13752841
