date,open,high,low,close,volume
2001-02-13,1.8750,1.9380,1.7500,1.9380,4500
2001-02-14,1.6880,1.6880,1.5000,1.6250,2400
2001-02-15,1.6250,1.6250,1.6250,1.6250,0
2001-02-16,1.5000,1.5000,1.5000,1.5000,200
2001-02-20,1.5000,1.6250,1.5000,1.5000,1600
2001-02-21,1.8750,1.8750,1.8750,1.8750,100
2001-02-22,1.5000,1.5000,1.5000,1.5000,5000
2001-02-23,1.6250,1.7500,1.6250,1.7500,6200
2001-02-26,1.7500,1.7500,1.7500,1.7500,0
2001-02-27,1.4060,1.7190,1.4060,1.6880,15500
2001-02-28,1.3750,1.7190,1.3750,1.6880,22900
2001-03-01,1.6880,1.6880,1.6880,1.6880,0
2001-03-02,1.4380,1.4380,1.4380,1.4380,1000
2001-03-05,1.4380,1.4380,1.4380,1.4380,0
2001-03-06,1.3750,1.3750,1.3750,1.3750,5800
2001-03-07,1.3750,1.3750,1.3750,1.3750,0
2001-03-08,1.3750,1.3750,1.3750,1.3750,0
2001-03-09,1.3750,1.3750,1.3750,1.3750,0
2001-03-12,1.3750,1.3750,1.3750,1.3750,100
2001-03-13,1.3750,1.5000,1.3750,1.5000,1100
2001-03-14,1.3750,1.3750,1.3750,1.3750,5500
2001-03-15,1.3750,1.7500,1.3750,1.7500,14700
2001-03-16,1.7500,1.7500,1.7500,1.7500,0
2001-03-19,1.4100,1.4400,1.4100,1.4400,2000
2001-03-20,1.4400,1.4400,1.4400,1.4400,0
2001-03-21,1.4100,1.4100,1.1300,1.2500,6000
2001-03-22,1.2500,1.2500,1.2500,1.2500,1700
2001-03-23,1.2500,1.2500,1.2500,1.2500,0
2001-03-26,1.2500,1.2500,1.2500,1.2500,0
2001-03-27,1.1250,1.2500,1.1250,1.2500,1200
2001-03-28,1.1250,1.1250,1.1250,1.1250,4200
2001-03-29,1.1250,1.1250,1.1250,1.1250,0
2001-03-30,1.0310,1.0310,1.0310,1.0310,600
2001-04-02,1.0310,1.0310,1.0310,1.0310,4000
2001-04-03,1.0310,1.0310,1.0310,1.0310,0
2001-04-04,1.0000,1.0000,0.6250,0.8750,6100
2001-04-05,0.8125,0.8125,0.7500,0.7500,1800
2001-04-06,0.7500,0.7500,0.7500,0.7500,8100
2001-04-09,0.6800,0.6800,0.6800,0.6800,800
2001-04-10,0.5500,0.6900,0.5400,0.6900,2600
2001-04-11,0.6900,0.6900,0.6900,0.6900,1000
2001-04-12,0.6000,0.6000,0.5600,0.5600,13700
2001-04-16,0.5500,0.5500,0.5500,0.5500,200
2001-04-17,0.5500,0.5500,0.5500,0.5500,300
2001-04-18,0.5500,0.6100,0.5500,0.6100,800
2001-04-19,0.6000,0.6000,0.6000,0.6000,3000
2001-04-20,0.6000,0.6000,0.6000,0.6000,0
2001-04-23,0.5000,0.5000,0.5000,0.5000,10600
2001-04-24,0.3700,0.5000,0.3700,0.5000,2400
2001-04-25,0.5000,0.5000,0.5000,0.5000,10000
2001-04-26,0.5000,0.5000,0.5000,0.5000,0
2001-04-27,0.5000,0.5000,0.5000,0.5000,0
2001-04-30,0.5500,0.5500,0.5000,0.5000,2000
2001-05-01,0.4500,0.7000,0.4500,0.5000,4000
2001-05-02,0.6200,0.6200,0.6000,0.6200,3100
2001-05-03,0.7500,0.7500,0.4000,0.5000,14000
2001-05-04,0.5000,0.5000,0.5000,0.5000,0
2001-05-07,0.5900,0.5900,0.5900,0.5900,1000
2001-05-08,0.5900,0.5900,0.5900,0.5900,0
2001-05-09,0.6300,0.6300,0.6300,0.6300,1000
2001-05-10,0.6300,0.6300,0.6300,0.6300,0
2001-05-11,0.6300,0.6300,0.6300,0.6300,0
2001-05-14,0.6300,0.6300,0.6300,0.6300,0
2001-05-15,0.6300,0.6300,0.6300,0.6300,0
2001-05-16,0.6000,0.6000,0.6000,0.6000,2800
2001-05-17,0.6400,0.6400,0.6400,0.6400,600
2001-05-18,0.6400,0.6400,0.6400,0.6400,0
2001-05-21,0.6400,0.6400,0.6400,0.6400,0
2001-05-22,0.6400,0.6400,0.6400,0.6400,0
2001-05-23,0.5800,0.5800,0.4200,0.4300,1300
2001-05-24,0.4300,0.4500,0.4300,0.4500,1900
2001-05-25,0.4400,0.4400,0.4000,0.4000,4000
2001-05-29,0.4000,0.4000,0.3300,0.3300,4600
2001-05-30,0.4300,0.4300,0.3900,0.3900,3500
2001-05-31,0.3900,0.3900,0.3900,0.3900,0
2001-06-01,0.4800,0.4800,0.4800,0.4800,2500
2001-06-04,0.3900,0.4800,0.3400,0.4800,7600
2001-06-05,0.4800,0.4800,0.4800,0.4800,5000
2001-06-06,0.4800,0.5000,0.4800,0.5000,5700
2001-06-07,0.5000,0.5300,0.5000,0.5300,50400
2001-06-08,0.5500,0.5500,0.4800,0.4800,5500
2001-06-11,0.5000,0.5000,0.5000,0.5000,5800
2001-06-12,0.5300,0.5300,0.5000,0.5000,3500
2001-06-13,0.5000,0.5000,0.5000,0.5000,0
2001-06-14,0.4500,0.4500,0.4500,0.4500,100
2001-06-15,0.4500,0.5300,0.4500,0.5300,1100
2001-06-18,0.5000,0.5000,0.5000,0.5000,4000
2001-06-19,0.5000,0.5000,0.5000,0.5000,0
2001-06-20,0.5000,0.5000,0.5000,0.5000,0
2001-06-21,0.5000,0.5000,0.5000,0.5000,0
2001-06-22,0.5000,0.5000,0.5000,0.5000,0
2001-06-25,0.4600,0.4600,0.4600,0.4600,100
2001-06-26,0.4500,0.4500,0.4500,0.4500,1900
2001-06-27,0.4500,0.4500,0.4500,0.4500,0
2001-06-28,0.4500,0.4500,0.4500,0.4500,1000
2001-06-29,0.4500,0.4500,0.4500,0.4500,300
2001-07-02,0.4800,0.4800,0.4500,0.4500,2200
2001-07-03,0.4800,0.4800,0.4500,0.4600,3900
2001-07-05,0.4100,0.4100,0.3800,0.3900,12000
2001-07-06,0.3800,0.3800,0.3800,0.3800,2500
2001-07-09,0.3800,0.4500,0.3800,0.4000,3100
2001-07-10,0.4000,0.4000,0.4000,0.4000,0
2001-07-11,0.4100,0.4100,0.4100,0.4100,200
2001-07-12,0.4100,0.4100,0.4100,0.4100,0
2001-07-13,0.3600,0.3600,0.3600,0.3600,500
2001-07-16,0.3600,0.3600,0.3600,0.3600,0
2001-07-17,0.3500,0.3500,0.3500,0.3500,400
2001-07-18,0.3500,0.3600,0.3500,0.3600,19600
2001-07-19,0.3600,0.3600,0.3400,0.3400,8200
2001-07-20,0.3300,0.3800,0.3300,0.3400,19800
2001-07-23,0.3500,0.5800,0.3300,0.5200,75100
2001-07-24,0.4800,0.4800,0.3400,0.4600,24700
2001-07-25,0.4100,0.4600,0.4100,0.4100,16100
2001-07-26,0.3800,0.4200,0.3800,0.4000,4700
2001-07-27,0.4000,0.4000,0.3800,0.3800,2500
2001-07-30,0.3800,0.3800,0.3800,0.3800,7800
2001-07-31,0.3800,0.3800,0.3800,0.3800,0
2001-08-01,0.3800,0.3800,0.3800,0.3800,0
2001-08-02,0.3800,0.4500,0.3800,0.4300,12600
2001-08-03,0.4300,0.4400,0.4200,0.4400,2700
2001-08-06,0.4600,0.5200,0.4400,0.5100,20200
2001-08-07,0.5000,0.5000,0.4900,0.5000,12600
2001-08-08,0.4900,0.4900,0.4900,0.4900,5000
2001-08-09,0.5200,0.5200,0.5200,0.5200,8000
2001-08-10,0.5200,0.5200,0.5200,0.5200,0
2001-08-13,0.5200,0.5200,0.5200,0.5200,0
2001-08-14,0.5200,0.5200,0.5200,0.5200,0
2001-08-15,0.5200,0.5200,0.5200,0.5200,0
2001-08-16,0.4600,0.4600,0.3800,0.3800,6300
2001-08-17,0.3800,0.3800,0.3800,0.3800,200
2001-08-20,0.5000,0.5000,0.3800,0.3800,2000
2001-08-21,0.3800,0.3800,0.3800,0.3800,0
2001-08-22,0.3800,0.3800,0.3400,0.3400,3700
2001-08-23,0.3400,0.3400,0.3400,0.3400,0
2001-08-24,0.3400,0.3400,0.3400,0.3400,0
2001-08-27,0.3400,0.3400,0.3400,0.3400,0
2001-08-28,0.3400,0.3600,0.3400,0.3600,13600
2001-08-29,0.3600,0.3600,0.3600,0.3600,0
2001-08-30,0.3400,0.3400,0.3400,0.3400,3200
