date,open,high,low,close,volume
2019-01-15,3.7416,3.7416,3.7416,3.7416,550
2019-01-16,3.7061,3.8400,3.7061,3.7748,4050
2019-01-17,3.7674,3.7674,3.7674,3.7674,500
2019-01-18,3.9786,3.9811,3.9786,3.9811,2100
2019-01-22,3.9811,3.9811,3.9811,3.9811,25
2019-01-23,3.9070,3.9070,3.9070,3.9070,500
2019-01-28,4.0000,4.0000,3.9723,3.9723,3469
2019-01-29,4.0000,4.1434,3.9767,4.1434,21228
2019-01-30,4.2079,4.4590,4.2003,4.4299,21345
2019-01-31,4.4500,4.4953,4.4000,4.4599,18659
2019-02-01,4.4659,4.7400,4.4567,4.7400,14380
2019-02-04,4.8030,5.6298,4.8000,5.3415,43383
2019-02-05,5.4875,5.5900,5.3293,5.3369,21446
2019-02-06,5.2906,5.3000,5.2000,5.2454,13211
2019-02-07,5.1900,5.2097,4.7896,4.8468,7292
2019-02-08,5.0200,5.2025,5.0200,5.2025,4838
2019-02-11,5.2024,5.2024,4.9525,4.9525,5435
2019-02-12,5.0051,5.0460,4.9127,4.9127,1603
2019-02-13,4.9015,4.9015,4.8639,4.9000,4638
2019-02-14,4.9862,5.0255,4.8601,4.8601,1700
2019-02-15,4.8639,5.0078,4.8531,5.0012,38313
2019-02-19,5.0456,5.4609,5.0156,5.4294,25243
2019-02-20,5.6931,6.2111,5.6900,5.7006,32566
2019-02-21,5.7570,6.0789,5.7000,6.0789,15740
2019-02-22,6.1342,8.0000,6.0906,6.1899,29115
2019-02-25,6.3147,10.0000,5.5500,5.7533,23581
2019-02-26,5.6990,6.2500,5.3000,5.4004,29194
2019-02-27,5.4091,7.4000,5.3700,5.4334,11310
2019-02-28,5.4411,5.9500,5.4411,5.9500,14808
2019-03-01,6.0529,6.5000,5.8100,5.8777,25542
2019-03-04,6.0427,6.0502,5.8418,5.9842,8224
2019-03-05,5.9982,5.9982,5.8100,5.9500,5399
2019-03-06,6.0186,6.0186,5.6000,5.6000,11112
2019-03-07,6.0000,6.0000,5.0000,5.1169,15889
2019-03-08,5.1969,5.2000,5.0320,5.1000,2016
2019-03-11,5.0892,6.0000,4.9500,4.9678,13795
2019-03-12,4.9198,5.0000,4.4021,4.5216,21871
2019-03-13,4.5423,4.5600,4.4000,4.4067,5299
2019-03-14,4.4112,4.8500,4.4000,4.6008,19764
2019-03-15,4.5831,4.7500,4.4045,4.4969,10874
2019-03-18,4.4505,4.5000,4.3085,4.4018,22645
2019-03-19,4.5000,4.9123,4.4900,4.8154,21673
2019-03-20,4.8015,4.8500,4.4784,4.5407,22567
2019-03-21,4.4341,5.0865,4.4341,4.9000,26999
2019-03-22,4.7809,5.0011,4.7809,5.0000,28913
2019-03-25,5.0000,5.1240,4.7500,4.7800,13975
2019-03-26,4.8000,4.8000,4.6100,4.6498,11664
2019-03-27,4.5900,4.6000,4.1484,4.2200,9242
2019-03-28,4.2476,5.4100,3.9523,4.3114,28613
2019-03-29,4.2010,4.2236,4.0884,4.2000,15392
2019-04-01,5.0000,5.4000,4.2000,4.2733,23351
2019-04-02,4.2333,4.2730,4.1424,4.1424,17607
2019-04-03,4.1590,4.5100,3.9900,4.0000,13574
2019-04-04,3.9610,4.0500,3.8819,3.9700,10843
2019-04-05,3.8750,4.4800,3.8750,4.0388,24865
2019-04-08,4.1259,4.1259,4.0400,4.0601,18591
2019-04-09,4.0754,5.0000,4.0754,4.6572,132048
2019-04-10,4.6949,5.0000,4.3500,4.6000,76585
2019-04-11,4.5242,4.8200,4.2636,4.3500,23347
2019-04-12,4.4000,4.9800,4.3200,4.3500,16917
2019-04-15,4.4004,5.0000,4.3700,4.3700,85468
2019-04-16,4.4789,4.9500,4.3500,4.5265,38507
2019-04-17,4.5414,4.9400,4.4500,4.5212,10324
2019-04-18,4.5119,4.5300,4.4000,4.5000,33467
2019-04-22,4.4088,4.4900,4.2613,4.3500,32265
2019-04-23,4.0000,4.9100,4.0000,4.1500,29079
2019-04-24,4.1601,4.9400,4.0891,4.4538,111191
2019-04-25,4.4806,4.8000,4.2500,4.2800,40598
2019-04-26,4.2589,4.3000,4.2000,4.2741,25436
2019-04-29,4.2606,4.4500,4.2000,4.2400,39559
2019-04-30,4.2400,4.4400,4.1900,4.2400,12266
2019-05-01,4.1689,4.2500,4.0100,4.0300,32225
2019-05-02,4.0685,4.0685,3.9000,3.9800,16523
2019-05-03,3.9695,4.0000,3.7348,3.9012,32747
2019-05-06,3.8624,3.8906,3.7393,3.8100,15976
2019-05-07,3.8375,4.1500,3.7500,4.1500,34773
2019-05-08,4.2900,4.2900,3.9645,3.9655,27020
2019-05-09,3.9699,3.9699,3.7500,3.8400,22510
2019-05-10,3.8606,3.9000,3.8000,3.8500,8221
2019-05-13,3.8500,3.8500,3.6300,3.6552,12972
2019-05-14,3.6324,3.9300,3.5600,3.9300,23651
2019-05-15,3.5627,3.8500,3.4000,3.4100,38906
2019-05-16,3.4954,3.6500,3.4606,3.4957,24944
2019-05-17,3.4766,3.8300,3.4563,3.8300,40780
2019-05-20,3.8300,4.5000,3.6200,3.8400,124672
2019-05-21,3.8519,4.2600,3.7000,3.7300,31748
2019-05-22,3.7328,4.1000,3.4500,3.5600,47822
2019-05-23,3.5563,3.6000,3.4500,3.6000,18369
2019-05-24,3.5972,3.5972,3.4466,3.4506,15394
2019-05-28,3.2720,3.7000,3.1701,3.2200,45279
2019-05-29,3.1596,3.1800,2.7300,2.9214,48462
