date,open,high,low,close,volume
1999-11-01,4.0000,4.0630,4.0000,4.0630,5250
1999-11-02,4.1250,4.1250,4.0000,4.1250,750
1999-11-03,4.2500,4.3130,4.2500,4.2500,13250
1999-11-04,4.2500,4.2500,4.2500,4.2500,0
1999-11-05,4.3130,4.5000,4.3130,4.3750,6250
1999-11-08,4.3800,4.3800,4.3800,4.3800,0
1999-11-09,4.6250,4.6250,4.3750,4.5000,2000
1999-11-10,4.7500,5.0000,4.7500,5.0000,2250
1999-11-11,5.0000,5.1250,4.5630,4.7500,37750
1999-11-12,4.8750,5.0000,4.7500,5.0000,21750
1999-11-15,4.9380,4.9380,4.7500,4.8130,7000
1999-11-16,4.7500,4.8130,4.7500,4.8130,2000
1999-11-17,4.8100,4.8100,4.8100,4.8100,0
1999-11-18,4.8100,4.8100,4.8100,4.8100,0
1999-11-19,4.7500,4.8130,4.7500,4.8130,5500
1999-11-22,4.8130,4.8750,4.8130,4.8130,2750
1999-11-23,4.8130,4.8130,4.8130,4.8130,500
1999-11-24,5.0000,5.0000,5.0000,5.0000,6000
1999-11-26,5.0000,5.0000,5.0000,5.0000,4250
1999-11-29,5.0000,5.0000,5.0000,5.0000,11500
1999-11-30,4.8130,4.8750,4.8130,4.8750,3250
1999-12-01,4.8800,4.8800,4.8800,4.8800,0
1999-12-02,4.8130,4.8130,4.8130,4.8130,1000
1999-12-03,4.9380,5.0000,4.8750,5.0000,7750
1999-12-06,5.2500,5.2500,5.0000,5.0630,2500
1999-12-07,5.0000,5.0000,5.0000,5.0000,2750
1999-12-08,5.0000,5.2500,5.0000,5.0000,6500
1999-12-09,5.0000,5.3750,5.0000,5.0000,4500
1999-12-10,5.0000,5.0000,4.7500,5.0000,15500
1999-12-13,5.0630,5.2500,5.0000,5.0000,5750
1999-12-14,5.0000,5.3750,5.0000,5.3750,2500
1999-12-15,5.0000,5.3750,5.0000,5.3750,8500
1999-12-16,5.2500,5.5000,5.2500,5.3750,10000
1999-12-17,5.3800,5.3800,5.3800,5.3800,0
1999-12-20,5.3800,5.3800,5.3800,5.3800,0
1999-12-21,5.3750,5.3750,5.3750,5.3750,3000
1999-12-22,5.2810,5.2810,5.2810,5.2810,500
1999-12-23,5.4380,5.4380,5.3750,5.3750,1500
1999-12-27,5.2810,5.3750,5.2810,5.3750,1500
1999-12-28,5.3750,5.3750,5.3750,5.3750,1000
1999-12-29,5.3750,5.3750,5.3750,5.3750,1000
1999-12-30,5.3750,5.3750,5.3750,5.3750,500
1999-12-31,5.3800,5.3800,5.3800,5.3800,0
2000-01-03,5.2800,5.2800,5.2500,5.2500,750
2000-01-04,5.2500,5.2500,5.2500,5.2500,0
2000-01-05,5.2500,5.2500,5.2500,5.2500,0
2000-01-06,5.0630,5.0630,5.0630,5.0630,1000
2000-01-07,5.0600,5.0600,5.0600,5.0600,0
2000-01-10,5.0600,5.0600,5.0600,5.0600,0
2000-01-11,5.0630,5.0630,5.0630,5.0630,1000
2000-01-12,5.1880,5.2500,5.1880,5.2500,2750
