date,open,high,low,close,volume
2021-06-14,19.1300,20.1200,17.9000,18.0900,2036300
2021-06-15,17.5000,18.5221,16.9400,16.9400,931607
2021-06-16,17.4800,17.5900,16.2600,17.0500,1204361
2021-06-17,17.2500,17.3400,16.6800,17.0900,860133
2021-06-18,17.0400,17.1650,16.4500,16.8500,1062930
2021-06-21,16.7200,16.8200,16.0000,16.1900,1072992
2021-06-22,16.5500,17.8500,15.8700,17.2000,1890287
2021-06-23,17.3900,17.6500,16.9500,17.6300,908514
2021-06-24,17.6000,18.4000,17.4200,17.8500,1345734
2021-06-25,18.2000,18.2500,16.7100,16.7100,1275746
2021-06-28,17.1300,18.1000,17.1300,17.9400,1035361
2021-06-29,17.8059,17.9000,17.0773,17.1800,864643
2021-06-30,17.3000,17.5200,17.0000,17.1100,668423
2021-07-01,17.2800,17.3800,16.8200,16.9300,463793
2021-07-02,16.8500,17.6000,16.6900,17.4500,696291
2021-07-06,17.2500,17.2500,16.7500,16.8000,549737
2021-07-07,16.7900,16.8486,16.1301,16.4000,591429
2021-07-08,15.6100,16.4500,15.6000,16.4000,629173
2021-07-09,16.4639,17.2200,16.3900,17.0500,862851
2021-07-12,16.5200,16.6500,13.9100,14.0600,10207055
2021-07-13,13.5900,13.9400,13.0800,13.1700,6210735
2021-07-14,13.2000,13.4000,12.4000,12.5900,4524362
2021-07-15,12.6400,12.6400,11.8600,11.9900,3676800
2021-07-16,12.0500,12.4400,11.8600,11.9000,2211017
2021-07-19,11.5000,11.6400,11.0700,11.4100,2622625
2021-07-20,11.4200,11.8500,11.3500,11.3500,2190409
2021-07-21,11.4700,12.2100,11.3200,11.7000,2577654
2021-07-22,11.8900,11.9600,11.3800,11.4300,1673033
2021-07-23,11.4300,11.4500,10.9000,10.9200,2364092
2021-07-26,11.0000,11.7800,10.7800,11.1700,2231670
2021-07-27,11.2500,11.2500,10.4300,10.6400,2585904
2021-07-28,10.6500,11.0600,10.4500,10.8600,2382678
2021-07-29,11.1400,11.5300,10.8300,10.8700,1845565
2021-07-30,10.8500,11.1000,10.8063,11.0300,717062
2021-08-02,11.2100,11.2700,10.8500,10.8900,1069689
2021-08-03,10.9700,10.9700,10.3200,10.3700,1642719
2021-08-04,10.3500,10.7000,10.2500,10.5100,1913840
2021-08-05,10.6700,10.7600,10.4500,10.7000,1455774
