date,open,high,low,close,volume
2012-02-24,8.0000,8.0000,6.7600,6.7600,1352
2012-02-27,6.7600,6.7600,6.7600,6.7600,0
2012-02-28,6.7000,6.7000,6.7000,6.7000,304
2012-02-29,6.7000,6.7000,6.7000,6.7000,0
2012-03-01,6.1000,6.3200,6.1000,6.1000,2549
2012-03-02,6.1000,6.3200,6.1000,6.3200,392
2012-03-05,6.3200,6.3200,6.3200,6.3200,0
2012-03-06,6.3200,6.3200,6.3200,6.3200,0
2012-03-07,6.3200,6.3200,6.3200,6.3200,0
2012-03-08,6.3200,6.3200,6.3200,6.3200,0
2012-03-09,6.1000,6.1000,6.1000,6.1000,180
2012-03-12,6.1000,6.1000,6.1000,6.1000,0
2012-03-13,6.1000,6.1000,6.1000,6.1000,227
2012-03-14,6.7400,6.7400,6.7400,6.7400,3200
2012-03-15,6.7500,6.7500,6.7500,6.7500,250
2012-03-16,7.0000,7.0000,7.0000,7.0000,101
2012-03-19,7.0000,7.0000,7.0000,7.0000,0
2012-03-20,7.0500,7.0500,7.0500,7.0500,508
2012-03-21,7.0500,7.0500,7.0500,7.0500,0
2012-03-22,7.0500,7.0500,7.0500,7.0500,0
2012-03-23,7.0500,7.0500,7.0500,7.0500,0
2012-03-26,7.0500,7.0500,7.0500,7.0500,0
2012-03-27,7.0500,7.0500,7.0500,7.0500,0
2012-03-28,7.0500,7.0500,7.0500,7.0500,0
2012-03-29,7.0500,7.0500,7.0500,7.0500,0
2012-03-30,7.5000,7.5000,7.5000,7.5000,700
2012-04-02,7.5000,7.5000,7.5000,7.5000,0
2012-04-03,7.5000,7.5000,7.5000,7.5000,0
2012-04-04,8.0000,8.0000,8.0000,8.0000,311
2012-04-05,8.0000,8.0000,8.0000,8.0000,0
2012-04-09,8.0000,8.0000,8.0000,8.0000,0
2012-04-10,8.1000,8.1000,8.1000,8.1000,150
2012-04-11,8.1000,8.1000,8.1000,8.1000,0
2012-04-12,8.1000,8.1000,8.1000,8.1000,0
2012-04-13,8.1000,8.1000,8.1000,8.1000,375
2012-04-16,8.1000,8.1000,8.1000,8.1000,375
2012-04-17,8.1000,8.1000,8.1000,8.1000,0
2012-04-18,8.1000,8.1000,8.1000,8.1000,0
2012-04-19,8.6000,8.6000,8.6000,8.6000,350
2012-04-20,8.6000,8.6000,8.6000,8.6000,1000
2012-04-23,8.6000,8.6000,8.6000,8.6000,0
2012-04-24,8.6000,8.6000,8.6000,8.6000,0
2012-04-25,8.6000,8.6000,8.6000,8.6000,0
2012-04-26,8.6000,8.6000,8.6000,8.6000,0
2012-04-27,8.6000,8.6000,8.6000,8.6000,0
2012-04-30,8.6000,8.6000,8.6000,8.6000,0
2012-05-01,8.6000,8.6000,8.6000,8.6000,0
2012-05-02,8.6000,8.6000,8.6000,8.6000,0
2012-05-03,8.6000,8.6000,8.6000,8.6000,0
2012-05-04,8.6000,8.6000,8.6000,8.6000,0
2012-05-07,8.6000,8.6000,8.6000,8.6000,0
2012-05-08,8.6000,8.6000,8.6000,8.6000,0
2012-05-09,8.6000,8.6000,8.6000,8.6000,0
2012-05-10,8.6000,8.6000,8.6000,8.6000,0
2012-05-11,8.6000,8.6000,8.6000,8.6000,0
2012-05-14,8.6000,8.6000,8.6000,8.6000,0
2012-05-15,8.6000,8.6000,8.6000,8.6000,0
2012-05-16,8.0000,8.0000,8.0000,8.0000,200
2012-05-17,8.0000,8.0000,8.0000,8.0000,0
2012-05-18,8.7500,9.0000,8.7500,9.0000,538
2012-05-21,9.0000,9.0000,9.0000,9.0000,0
2012-05-22,10.0000,10.0000,10.0000,10.0000,500
2012-05-23,10.0000,10.0000,10.0000,10.0000,0
2012-05-24,10.0000,10.0000,10.0000,10.0000,0
2012-05-25,10.0000,10.0000,10.0000,10.0000,0
2012-05-29,11.2500,12.0000,11.2500,11.5000,2702
2012-05-30,11.5000,11.5000,11.5000,11.5000,0
2012-05-31,11.5000,11.7500,11.5000,11.7500,1991
2012-06-01,11.7500,11.7500,11.7500,11.7500,0
2012-06-04,11.5000,11.5000,11.5000,11.5000,1000
2012-06-05,11.5000,11.5000,11.5000,11.5000,0
2012-06-06,11.5000,11.5000,11.5000,11.5000,0
2012-06-07,11.5000,11.5000,11.5000,11.5000,0
2012-06-08,10.2500,10.2500,10.2500,10.2500,300
2012-06-11,10.2500,10.2500,10.2500,10.2500,0
2012-06-12,10.2500,10.2500,10.2500,10.2500,0
2012-06-13,10.2500,10.2500,10.2500,10.2500,0
2012-06-14,10.2500,10.2500,10.2500,10.2500,0
2012-06-15,10.2500,10.2500,10.2500,10.2500,0
2012-06-18,11.0000,11.1000,11.0000,11.0000,4000
2012-06-19,11.0000,11.0000,11.0000,11.0000,0
2012-06-20,11.0000,11.0000,11.0000,11.0000,0
2012-06-21,10.5000,10.5000,10.5000,10.5000,125
2012-06-22,10.5000,10.5000,10.5000,10.5000,0
2012-06-25,10.5000,10.5000,10.0000,10.0000,2025
2012-06-26,10.5000,10.5000,10.5000,10.5000,390
2012-06-27,10.5000,10.5000,10.5000,10.5000,0
2012-06-28,10.5000,10.5000,10.5000,10.5000,0
2012-06-29,9.5000,9.5000,9.5000,9.5000,500
2012-07-02,9.5000,9.5000,9.5000,9.5000,0
2012-07-03,9.0000,9.0000,9.0000,9.0000,200
2012-07-05,9.0000,9.0000,9.0000,9.0000,0
2012-07-06,9.0000,9.0000,9.0000,9.0000,0
2012-07-09,9.0000,9.0000,9.0000,9.0000,0
2012-07-10,9.5050,9.5050,9.5000,9.5000,1200
2012-07-11,9.5000,9.5000,9.5000,9.5000,0
2012-07-12,9.0000,9.0000,8.5000,8.5000,5000
2012-07-13,8.5000,8.5000,8.5000,8.5000,0
2012-07-16,8.5000,8.5000,8.5000,8.5000,1045
2012-07-17,8.5000,8.5000,8.5000,8.5000,0
2012-07-18,8.5050,8.5050,8.5050,8.5050,150
2012-07-19,8.5050,8.5050,8.5050,8.5050,0
2012-07-20,8.5500,8.5500,8.5500,8.5500,325
2012-07-23,8.5500,8.5500,8.5500,8.5500,0
2012-07-24,8.5550,8.5550,8.5000,8.5000,10335
2012-07-25,8.5000,8.5000,8.5000,8.5000,0
2012-07-26,8.0050,8.0050,8.0000,8.0000,1200
2012-07-27,8.0000,8.0000,8.0000,8.0000,0
2012-07-30,8.0000,8.0000,8.0000,8.0000,0
2012-07-31,8.0000,8.0000,8.0000,8.0000,0
2012-08-01,8.0000,8.0000,8.0000,8.0000,0
2012-08-02,8.0000,8.0000,8.0000,8.0000,725
2012-08-03,8.0000,8.0000,8.0000,8.0000,0
2012-08-06,8.0000,8.0000,8.0000,8.0000,0
2012-08-07,8.0000,8.0000,8.0000,8.0000,0
2012-08-08,8.0000,8.0000,8.0000,8.0000,0
2012-08-09,8.0000,8.0000,8.0000,8.0000,0
2012-08-10,8.0000,8.0000,8.0000,8.0000,0
2012-08-13,8.0000,8.0000,7.0000,7.0000,2164
2012-08-14,7.0000,7.0000,7.0000,7.0000,0
2012-08-15,8.3500,8.3500,8.0000,8.2500,1491
2012-08-16,8.2500,8.2500,8.2500,8.2500,0
2012-08-17,8.2500,8.2500,8.2500,8.2500,0
2012-08-20,8.0000,8.0000,8.0000,8.0000,120
2012-08-21,8.0000,8.0000,8.0000,8.0000,0
2012-08-22,8.0000,8.0000,8.0000,8.0000,0
2012-08-23,8.0000,8.0000,8.0000,8.0000,0
2012-08-24,8.0000,8.0000,8.0000,8.0000,0
2012-08-27,8.0000,8.0000,8.0000,8.0000,0
2012-08-28,8.3500,8.3500,8.3500,8.3500,120
2012-08-29,8.3500,8.3500,8.3500,8.3500,0
2012-08-30,8.4000,8.4000,8.4000,8.4000,500
2012-08-31,8.4000,8.4000,8.4000,8.4000,0
2012-09-04,9.0000,9.0000,9.0000,9.0000,1000
2012-09-05,9.0000,9.0000,9.0000,9.0000,0
2012-09-06,9.0000,9.0000,9.0000,9.0000,0
2012-09-07,9.0000,9.0000,9.0000,9.0000,0
2012-09-10,10.0000,10.0000,10.0000,10.0000,5814
2012-09-11,9.5000,9.5000,9.5000,9.5000,212
2012-09-12,9.5000,9.5000,8.7500,9.2500,6360
2012-09-13,9.2500,9.2500,9.2500,9.2500,0
2012-09-14,9.0000,9.0000,9.0000,9.0000,150
2012-09-17,9.0000,9.0000,9.0000,9.0000,0
2012-09-18,9.0000,9.0000,9.0000,9.0000,0
2012-09-19,10.5000,10.5000,10.5000,10.5000,450
2012-09-20,9.5000,9.5000,9.5000,9.5000,250
2012-09-21,9.5000,9.5000,9.5000,9.5000,0
2012-09-24,9.5000,9.5000,9.5000,9.5000,0
2012-09-25,9.5000,9.5000,9.5000,9.5000,553
2012-09-26,9.5000,9.5000,9.5000,9.5000,0
2012-09-27,9.5000,9.5000,9.5000,9.5000,350
2012-09-28,9.5000,9.5000,9.5000,9.5000,0
2012-10-01,9.5000,9.5000,9.5000,9.5000,0
2012-10-02,9.5000,9.5000,9.5000,9.5000,0
2012-10-03,9.5000,9.5000,9.5000,9.5000,0
2012-10-04,10.0000,10.0000,10.0000,10.0000,1931
2012-10-05,10.0000,10.0000,10.0000,10.0000,0
2012-10-08,10.0000,10.0000,10.0000,10.0000,0
2012-10-09,10.0000,10.0000,10.0000,10.0000,0
2012-10-10,10.0000,10.0000,10.0000,10.0000,348
2012-10-11,10.0000,10.0000,10.0000,10.0000,0
2012-10-12,10.0000,10.0000,10.0000,10.0000,575
2012-10-15,10.0000,10.0000,10.0000,10.0000,0
2012-10-16,10.0000,10.0000,10.0000,10.0000,0
2012-10-17,10.0000,10.0000,10.0000,10.0000,0
2012-10-18,10.0000,10.0000,10.0000,10.0000,0
2012-10-19,10.0000,10.0000,10.0000,10.0000,0
2012-10-22,10.0000,10.0000,10.0000,10.0000,0
2012-10-23,10.0000,10.0000,10.0000,10.0000,465
2012-10-24,10.0000,10.0000,10.0000,10.0000,0
2012-10-25,10.0000,10.0000,10.0000,10.0000,200
2012-10-26,10.0000,10.0000,10.0000,10.0000,0
2012-10-31,10.0000,10.0000,10.0000,10.0000,0
2012-11-01,10.0000,10.0000,10.0000,10.0000,510
2012-11-02,10.0000,10.0000,10.0000,10.0000,0
2012-11-05,10.0000,10.0000,10.0000,10.0000,0
2012-11-06,10.0000,10.0000,10.0000,10.0000,0
