date,open,high,low,close,volume
2014-03-21,8.3200,8.4700,7.2000,7.2500,637775
2014-03-24,7.4000,7.4999,6.7500,6.7600,112152
2014-03-25,7.2400,7.2900,7.0000,7.1300,94333
2014-03-26,7.1500,7.2400,6.8000,6.9300,56343
2014-03-27,7.2400,7.2400,6.7500,6.7500,70795
2014-03-28,6.7700,7.0500,6.6510,6.9200,65655
2014-03-31,6.9900,7.0500,6.8000,6.8400,21861
2014-04-01,6.7900,6.8500,6.5100,6.7500,80841
2014-04-02,6.7500,7.0000,6.7500,7.0000,41954
2014-04-03,7.0600,7.0900,6.8100,6.9900,40842
2014-04-04,6.9200,6.9800,6.8000,6.9000,16095
2014-04-07,7.1500,7.1500,6.8000,6.8900,16887
2014-04-08,6.7800,7.0400,6.7800,6.9900,18983
2014-04-09,6.8900,7.1500,6.8900,7.1400,57964
2014-04-10,7.1200,7.1300,6.7800,7.0500,23767
2014-04-11,6.9700,7.1500,6.9700,7.1500,18361
2014-04-14,7.1300,7.1500,6.9700,7.0300,11075
2014-04-15,6.9400,6.9900,6.8000,6.8450,50490
2014-04-16,6.8300,7.0400,6.6500,6.7600,43319
2014-04-17,6.8300,7.0200,6.7500,7.0000,27981
2014-04-21,6.8400,6.9400,6.8000,6.9300,20689
2014-04-22,6.8600,6.8800,6.8000,6.8700,14478
2014-04-23,6.8700,6.9900,6.8700,6.9900,11250
2014-04-24,6.9950,6.9950,6.8500,6.9600,13115
2014-04-25,6.8800,6.9400,6.8001,6.9400,26513
2014-04-28,6.8300,6.9700,6.7000,6.9700,23521
2014-04-29,6.8100,6.9300,6.7600,6.9100,18118
2014-04-30,6.8000,6.8999,6.6700,6.8468,142410
2014-05-01,6.9799,6.9799,6.4310,6.7400,24550
2014-05-02,6.8500,6.8500,6.4000,6.4500,26476
2014-05-05,6.6300,6.6300,6.3100,6.3500,9188
2014-05-06,6.3900,6.6000,6.3900,6.4400,7475
2014-05-07,6.4000,6.4010,6.2000,6.2800,11155
2014-05-08,6.0700,6.2500,5.9700,6.1900,20965
2014-05-09,6.2200,6.4101,6.1200,6.3002,10962
2014-05-12,6.3000,6.5300,6.3000,6.3695,4950
2014-05-13,6.4000,6.4200,6.1500,6.3000,3631
2014-05-14,6.3800,6.9000,6.1500,6.6400,65540
2014-05-15,6.7000,6.9500,6.6500,6.7001,30501
2014-05-16,6.8500,6.8500,6.6010,6.6010,15992
2014-05-19,6.5501,6.6600,6.5500,6.5500,19095
