date,open,high,low,close,volume
2019-06-12,10.0000,10.7400,9.5300,10.0000,997632
2019-06-13,9.9900,10.1499,9.1000,9.1700,224046
2019-06-14,9.1500,9.2200,8.0000,8.5000,142589
2019-06-17,8.4600,8.4999,6.9700,7.0500,362600
2019-06-18,7.0900,7.4400,6.9900,7.1500,52689
2019-06-19,7.1400,7.1800,6.5000,6.5000,115569
2019-06-20,6.5600,6.9000,6.1100,6.2200,108278
2019-06-21,6.2000,6.6185,6.2000,6.3100,43009
2019-06-24,6.3500,6.8105,6.3500,6.7000,21957
2019-06-25,6.7500,7.0700,6.7500,7.0700,20446
2019-06-26,7.1200,7.6100,7.1181,7.6100,63999
2019-06-27,7.6500,7.9900,7.6100,7.9800,35682
2019-06-28,7.9139,8.0700,7.2360,8.0700,27420
2019-07-01,8.1600,8.1600,7.3500,7.8400,23929
2019-07-02,7.5900,7.7740,7.1300,7.3500,37005
2019-07-03,7.3100,7.5200,7.3100,7.3100,2631
2019-07-05,7.2400,7.6700,7.2000,7.6400,17133
2019-07-08,7.8600,7.8600,7.1000,7.1600,20493
2019-07-09,7.2500,7.5000,7.2500,7.5000,35151
2019-07-10,7.5000,7.6300,7.2500,7.4400,22069
2019-07-11,7.7500,7.7500,7.0700,7.2500,22890
2019-07-12,7.2500,7.4600,7.0700,7.2800,18998
2019-07-15,7.4900,7.4900,7.0800,7.2800,12686
2019-07-16,7.2100,7.5400,7.1000,7.5000,27400
2019-07-17,7.4580,7.5150,7.2600,7.3500,31652
2019-07-18,7.4600,7.5000,7.2100,7.4100,12390
2019-07-19,7.3500,7.5000,7.2200,7.5000,6591
2019-07-22,7.5500,7.7750,7.3500,7.4950,26463
2019-07-23,7.5000,7.6400,7.0710,7.5000,14903
2019-07-24,7.3000,7.4400,7.1100,7.2400,33980
2019-07-25,7.3000,7.3200,6.7600,7.0500,34858
2019-07-26,6.9900,7.2700,6.9510,7.2700,11473
2019-07-29,7.4400,7.7500,6.8400,7.1250,8463
2019-07-30,7.5900,7.5900,6.7500,6.9600,30286
2019-07-31,6.6260,7.2670,6.5000,7.0200,27640
2019-08-01,7.1500,7.2949,6.3300,6.4091,47314
2019-08-02,7.2400,7.2400,6.0100,6.2400,76007
2019-08-05,6.1700,6.5100,5.8000,6.3000,60442
2019-08-06,6.5996,6.7400,6.3000,6.6500,7633
2019-08-07,6.4300,6.5900,6.2201,6.2300,7579
2019-08-08,6.4243,6.6000,6.4243,6.5000,23231
2019-08-09,6.5000,6.8200,6.5000,6.8200,10533
2019-08-12,6.8700,7.2500,6.8365,7.2500,29371
2019-08-13,7.2400,7.3500,6.9000,7.3000,39151
2019-08-14,7.2500,7.2500,6.9001,6.9300,13785
2019-08-15,7.0100,7.3300,7.0010,7.2900,6815
2019-08-16,7.0950,7.2900,6.9000,7.0750,7991
2019-08-19,6.9200,7.2800,6.6100,7.1000,22979
2019-08-20,6.9500,7.2400,6.7000,6.7100,14409
2019-08-21,6.9000,7.4800,6.9000,7.4000,33105
2019-08-22,7.3800,8.0000,7.0010,7.9900,77176
2019-08-23,8.0000,8.4700,7.7500,8.4300,47824
2019-08-26,8.5500,8.5500,8.1700,8.4100,70223
2019-08-27,8.2010,8.5600,8.2000,8.4400,70753
2019-08-28,8.2810,8.8000,8.2400,8.7800,32053
2019-08-29,8.7800,9.2400,8.6279,9.2400,47688
2019-08-30,8.9300,9.0000,8.4700,8.8600,40739
2019-09-03,8.5200,8.7400,8.2000,8.2000,27745
2019-09-04,8.4000,8.5300,8.0100,8.0900,10119
2019-09-05,8.0800,9.4500,8.0600,9.4300,203376
2019-09-06,9.2200,9.2800,8.9000,9.0200,5558
2019-09-09,9.0200,9.0480,8.1200,8.2700,25719
2019-09-10,8.4700,8.8700,7.8700,7.9750,20428
