date,open,high,low,close,volume
2015-08-03,10.7800,11.2000,10.2200,10.5000,193043
2015-08-04,10.2200,11.5000,10.1500,10.4800,403440
2015-08-05,10.2000,10.5000,10.0300,10.3300,299662
2015-08-06,10.0500,10.3300,9.6700,9.9500,449391
2015-08-07,9.9300,10.3200,9.5300,10.1100,475492
2015-08-10,9.9700,10.4100,9.9000,10.0200,359067
2015-08-11,9.7100,10.0999,8.9601,9.1100,904865
2015-08-12,8.9100,9.5300,8.6400,9.1000,506901
2015-08-13,8.9000,9.4400,8.8600,8.9500,302656
2015-08-14,8.6900,8.8800,8.2700,8.4900,548689
2015-08-17,8.4900,8.8200,8.0000,8.7700,500963
2015-08-18,8.5800,8.7700,7.9900,8.2300,575265
2015-08-19,8.2300,8.2300,7.5200,7.6400,704966
2015-08-20,7.5000,7.7800,7.2300,7.2800,613417
2015-08-21,7.2500,7.4800,6.8900,7.2100,808410
2015-08-24,6.2300,7.1800,6.2300,6.9300,507330
2015-08-25,7.0600,7.2700,6.7250,6.9800,703700
2015-08-26,7.1200,7.3900,6.4200,7.0000,746769
2015-08-27,7.1000,7.3900,6.8950,7.2700,708423
2015-08-28,7.1500,7.4800,7.1500,7.3600,514852
2015-08-31,7.3400,7.5700,7.0400,7.1100,543360
2015-09-01,7.0200,7.0800,6.6700,6.7600,511512
2015-09-02,6.9200,7.1800,6.8500,6.9900,867099
2015-09-03,7.0600,7.1550,6.8300,6.9300,749536
2015-09-04,6.8500,7.1400,6.8500,7.0000,436903
2015-09-08,7.1100,7.2200,6.9800,7.0500,325890
2015-09-09,7.0600,7.1300,6.7500,6.8300,307191
2015-09-10,6.8200,6.9900,6.7600,6.9700,228555
2015-09-11,7.0000,7.0500,6.6175,6.8900,195387
2015-09-14,6.9900,7.0600,6.8000,7.0000,428926
2015-09-15,7.0000,7.1400,6.8500,6.9700,312454
2015-09-16,6.9700,7.1300,6.8600,7.1100,388289
2015-09-17,7.0400,7.7200,7.0100,7.5600,522424
2015-09-18,7.5000,7.6500,7.2600,7.3100,308027
2015-09-21,7.3200,7.3200,6.7600,6.8600,541459
2015-09-22,6.7300,7.0400,6.6200,6.8100,298685
2015-09-23,6.6800,6.9099,6.5000,6.5700,414219
2015-09-24,6.8000,7.3400,6.6700,7.3000,693769
2015-09-25,7.3300,7.4900,6.5200,6.6200,665878
2015-09-28,6.6300,6.7400,6.3500,6.5800,975083
2015-09-29,6.6300,6.8200,5.9000,6.0100,566150
2015-09-30,6.1100,6.1700,5.7500,6.0900,521387
