date,open,high,low,close,volume
2011-08-19,10.9000,10.9000,10.9000,10.9000,0
2011-08-20,11.8500,11.8500,11.1500,11.6900,1
2011-08-21,11.7000,11.7000,11.7000,11.7000,0
2011-08-22,11.7000,11.7000,11.7000,11.7000,0
2011-08-23,11.7000,11.7000,11.7000,11.7000,0
2011-08-25,11.5000,11.5000,10.5000,10.5000,2
2011-08-26,10.0000,10.0000,10.0000,10.0000,1
2011-08-31,8.0000,8.0000,8.0000,8.0000,1
2011-09-02,8.0000,8.3100,5.2500,8.2200,164
2011-09-03,8.1200,8.8800,8.0000,8.8800,79
2011-09-05,8.8900,8.8900,8.8900,8.8900,0
2011-09-07,8.0000,8.0000,8.0000,8.0000,21
2011-09-08,8.5000,8.5000,8.5000,8.5000,3
2011-09-09,7.9800,7.9800,7.4000,7.4000,6
2011-09-14,5.8000,6.0000,5.6500,5.9700,58
2011-09-15,5.5800,5.7200,5.5200,5.5300,61
2011-09-16,5.1200,5.2400,5.0000,5.1300,80
2011-09-17,4.8200,4.8700,4.8000,4.8500,39
2011-09-18,4.8700,4.8700,4.8700,4.8700,0
2011-09-19,4.8700,4.9200,4.8100,4.9200,119
2011-09-20,4.9000,4.9000,4.9000,4.9000,20
2011-09-21,4.9200,5.6600,4.9200,5.6600,89
2011-09-22,5.7000,5.7900,5.6600,5.6600,17
2011-09-23,5.6800,5.7200,5.6800,5.7200,43
2011-09-24,5.7000,5.7200,5.7000,5.7200,20
2011-09-25,5.7000,5.7600,5.6800,5.6800,90
2011-09-26,6.0500,6.0500,6.0500,6.0500,12
2011-09-27,6.0600,6.0600,4.8000,4.8000,39
2011-09-28,4.8500,4.9200,4.8500,4.9200,24
2011-09-29,4.9000,4.9100,4.8200,4.8200,83
2011-09-30,4.8100,4.8200,4.8100,4.8200,46
2011-10-04,4.8500,4.8700,4.8300,4.8700,30
2011-10-05,4.8600,5.3000,4.8000,4.9800,142
2011-10-06,4.9200,6.2500,4.8000,4.9200,113
2011-10-07,4.8800,4.9900,4.8000,4.8000,170
2011-10-08,4.8000,4.8100,4.5900,4.6100,94
2011-10-09,4.5700,4.5700,3.9900,3.9900,56
2011-10-10,3.8900,3.8900,3.8900,3.8900,11
