date,open,high,low,close,volume
2000-11-16,11.7500,11.7500,11.7500,11.7500,400
2000-11-17,11.7500,11.7500,11.7500,11.7500,400
2000-11-20,11.7500,11.7500,11.7500,11.7500,0
2000-11-21,11.7500,11.7500,11.7500,11.7500,0
2000-11-22,11.7500,11.7500,11.7500,11.7500,0
2000-11-24,11.7500,11.7500,11.7500,11.7500,0
2000-11-27,11.7500,11.7500,11.7500,11.7500,0
2000-11-28,11.7500,11.7500,11.7500,11.7500,0
2000-11-29,11.7500,11.7500,11.7500,11.7500,0
2000-11-30,11.7500,11.7500,11.7500,11.7500,0
2000-12-01,11.7500,11.7500,11.7500,11.7500,0
2000-12-04,11.7500,11.7500,11.7500,11.7500,0
2000-12-05,11.7500,11.7500,11.7500,11.7500,0
2000-12-06,11.7500,11.7500,11.7500,11.7500,0
2000-12-07,11.7500,11.7500,11.7500,11.7500,0
2000-12-08,11.7500,11.7500,11.7500,11.7500,0
2000-12-11,11.7500,11.7500,11.7500,11.7500,0
2000-12-12,11.7500,11.7500,11.7500,11.7500,0
2000-12-13,11.7500,11.7500,11.7500,11.7500,0
2000-12-14,11.7500,11.7500,11.7500,11.7500,0
2000-12-15,11.7500,11.7500,11.7500,11.7500,0
2000-12-18,11.7500,11.7500,11.7500,11.7500,0
2000-12-19,11.7500,11.7500,11.7500,11.7500,0
2000-12-20,11.7500,11.7500,11.7500,11.7500,0
2000-12-21,11.7500,11.7500,11.7500,11.7500,0
2000-12-22,11.7500,11.7500,11.7500,11.7500,0
2000-12-26,11.7500,11.7500,11.7500,11.7500,0
2000-12-27,11.7500,11.7500,11.7500,11.7500,0
2000-12-28,11.7500,11.7500,11.7500,11.7500,0
2000-12-29,11.7500,11.7500,11.7500,11.7500,0
2001-01-02,11.7500,11.7500,11.7500,11.7500,0
2001-01-03,6.9700,6.9700,6.9700,6.9700,5100
2001-01-04,6.9700,6.9700,6.9700,6.9700,0
2001-01-05,6.9700,6.9700,6.9700,6.9700,0
2001-01-08,6.9700,6.9700,6.9700,6.9700,0
2001-01-09,6.9700,6.9700,6.9700,6.9700,0
2001-01-10,6.9700,6.9700,6.9700,6.9700,0
2001-01-11,6.9700,6.9700,6.9700,6.9700,0
2001-01-12,6.9700,6.9700,6.9700,6.9700,0
2001-01-16,6.9700,6.9700,6.9700,6.9700,0
2001-01-17,6.9700,6.9700,6.9700,6.9700,0
2001-01-18,6.9700,6.9700,6.9700,6.9700,0
2001-01-19,6.9700,6.9700,6.9700,6.9700,0
2001-01-22,6.9700,6.9700,6.9700,6.9700,0
2001-01-23,6.9700,6.9700,6.9700,6.9700,0
2001-01-24,6.9700,6.9700,6.9700,6.9700,0
2001-01-25,6.9700,6.9700,6.9700,6.9700,0
2001-01-26,11.3800,11.3800,11.3800,11.3800,600
2001-01-29,11.3800,11.3800,11.3800,11.3800,0
