date,open,high,low,close,volume
2010-12-08,39.2700,40.6000,38.0400,38.3900,205650
2010-12-09,39.1800,39.2580,38.2600,38.7000,421460
2010-12-10,38.5600,39.2300,37.7500,39.0100,294660
2010-12-13,40.2700,40.7200,39.5100,39.6200,98807
2010-12-14,39.9400,40.3200,39.3100,39.6800,76548
2010-12-15,39.0100,39.5800,38.1300,38.2600,66859
2010-12-16,38.0300,38.0300,36.3700,37.0800,71341
2010-12-17,37.3200,37.4800,36.2800,37.1000,15805
2010-12-20,37.7700,38.0000,36.8300,37.7300,36740
2010-12-21,37.9300,37.9300,37.0800,37.6100,17440
2010-12-22,37.6400,37.6400,36.7400,36.7700,31633
2010-12-23,36.5000,37.7799,36.3100,37.3100,21766
2010-12-27,37.2500,37.2500,36.2100,36.8400,24454
2010-12-28,38.3000,38.9000,37.6300,38.7700,35072
2010-12-29,39.1800,39.3900,38.7200,39.0100,11396
2010-12-30,39.2100,39.3000,38.2199,38.4500,26091
2010-12-31,38.8000,39.5400,38.6400,39.2000,49260
2011-01-03,39.7300,39.9035,37.8700,38.2500,56673
2011-01-04,37.4700,37.5700,34.8700,36.1200,68894
2011-01-05,35.3400,35.5500,34.3899,35.2000,26392
2011-01-06,35.3100,35.3300,33.2300,33.3900,47351
2011-01-07,33.1100,34.4700,33.0500,33.3800,43422
2011-01-10,33.5300,33.7300,32.9000,33.5500,24185
2011-01-11,34.5200,34.9600,34.0800,34.9600,40333
2011-01-12,35.0500,35.1600,34.0799,34.8300,26970
2011-01-13,34.9400,34.9700,32.1300,32.5100,68357
2011-01-14,31.9400,31.9400,30.8600,31.1744,41393
2011-01-18,31.9900,32.5100,31.8200,32.2100,26254
2011-01-19,32.8200,32.8200,31.3400,31.6100,37775
2011-01-20,30.3200,30.8990,29.4500,30.7400,72572
2011-01-21,30.6600,31.1000,30.0600,30.1000,32714
2011-01-24,31.9000,31.9000,29.1800,29.5000,64852
2011-01-25,28.7800,29.3700,28.4700,29.1100,36608
2011-01-26,29.0900,31.9000,29.0200,31.9000,78741
2011-01-27,31.2600,31.8900,29.4700,29.7500,94697
2011-01-28,29.4900,31.5400,29.3000,30.4300,99739
2011-01-31,30.2700,30.6300,29.5000,29.9800,42680
2011-02-01,30.8700,31.7400,30.1300,31.7100,137187
2011-02-02,31.7700,31.8800,30.7000,31.1300,24038
2011-02-03,31.5000,33.1000,30.6620,32.9400,96851
2011-02-04,33.3200,33.4800,32.2800,32.4999,45817
2011-02-07,33.0500,33.1900,32.2400,32.3900,40981
2011-02-08,33.3800,33.9300,33.2200,33.9000,57603
2011-02-09,33.8300,34.2300,32.4700,32.8300,38432
2011-02-10,32.1200,32.5500,31.3600,32.2100,88651
2011-02-11,32.3800,33.0201,31.7010,31.8199,44071
2011-02-14,32.2100,32.9900,32.2100,32.7600,91898
2011-02-15,33.4400,34.2100,33.4400,33.9200,126726
2011-02-16,34.2600,34.4500,33.3600,34.3400,148198
2011-02-17,34.6400,35.0699,34.3799,34.9800,123461
2011-02-18,35.4400,36.5500,35.4000,35.7500,108428
2011-02-22,37.3700,37.5900,35.1000,35.1200,120824
2011-02-23,35.6400,37.0100,35.4000,36.4700,161150
2011-02-24,36.9300,36.9300,34.0600,34.1700,178259
2011-02-25,34.6500,35.6090,34.6500,35.6090,27465
2011-02-28,35.9700,36.7400,35.6510,36.6900,36040
2011-03-01,37.4500,38.2300,37.2930,37.8800,112431
2011-03-02,38.2500,38.3700,37.3700,37.9400,39486
2011-03-03,37.1100,37.2500,35.9000,36.8400,82088
2011-03-04,36.9600,37.8700,36.9600,37.3400,28560
2011-03-07,37.7700,38.4100,36.6200,36.8500,69476
2011-03-08,36.5300,36.6200,35.2000,36.1800,41589
2011-03-09,36.3800,36.5700,35.0700,35.5200,39451
2011-03-10,33.9300,34.1400,32.6960,33.0600,53332
2011-03-11,32.4000,34.6500,32.2200,34.2199,55517
2011-03-14,34.1000,34.3200,33.3401,34.1200,20951
2011-03-15,30.8800,32.7000,30.5300,32.5101,61894
2011-03-16,32.7500,33.0972,30.5899,31.1000,53567
2011-03-17,31.6600,31.9400,31.1500,31.6395,29289
2011-03-18,32.5100,33.1399,32.1800,32.6700,24958
2011-03-21,34.0600,34.3368,33.4300,34.3300,40061
2011-03-22,34.0000,34.9500,33.7200,34.5900,42695
2011-03-23,34.6300,37.1600,34.6300,36.9100,92567
2011-03-24,38.0000,38.3188,36.4200,36.6900,152924
2011-03-25,36.7600,37.3700,35.7500,36.0600,77923
2011-03-28,35.2300,36.0100,34.7500,34.7900,120396
2011-03-29,34.7100,35.7999,34.2830,34.8600,39196
2011-03-30,35.7100,36.3200,35.0300,36.1600,56994
2011-03-31,36.8200,37.3200,36.5200,36.7300,92709
2011-04-01,36.4900,36.8600,36.0000,36.3400,54748
2011-04-04,36.7100,37.4300,36.2800,36.2800,28445
2011-04-05,36.4000,39.9300,36.3200,39.8900,115642
2011-04-06,40.5700,41.0588,39.5000,40.0500,141592
2011-04-07,39.7800,40.8000,39.3900,39.7180,67118
2011-04-08,40.9600,41.7200,40.6800,41.3700,156352
2011-04-11,41.3300,41.3300,38.3450,39.1000,134756
2011-04-12,38.6100,39.1600,37.1500,37.8100,100486
2011-04-13,38.6700,38.6700,37.1100,37.5500,40270
2011-04-14,37.6400,38.9090,37.5100,38.4700,67835
2011-04-15,38.8400,38.8400,37.7800,38.2300,65140
2011-04-18,37.8900,38.1700,35.8400,37.4500,104276
2011-04-19,37.4800,38.5392,37.1500,38.4600,105291
2011-04-20,39.2500,40.2500,39.0000,39.0500,131479
2011-04-21,39.6100,40.0899,39.1000,39.6900,93693
2011-04-25,40.0300,40.0300,37.5000,37.7300,110745
2011-04-26,37.3600,37.3760,36.1700,36.6500,94621
2011-04-27,37.1200,38.5500,35.8292,38.3500,98704
2011-04-28,38.5700,39.5600,37.7600,37.9500,254717
2011-04-29,38.3400,39.4399,37.8400,39.0900,190558
2011-05-02,38.1000,39.0300,35.8000,36.4800,172413
2011-05-03,35.9800,36.3600,33.4000,34.1400,181221
2011-05-04,34.2800,34.9300,32.7999,34.2785,120390
2011-05-05,33.1900,33.8800,30.6800,31.7200,241207
2011-05-06,32.6100,33.4500,31.5600,31.8000,124634
2011-05-09,32.5100,33.0000,31.8900,32.9400,180349
2011-05-10,33.0800,33.1362,32.3800,32.5000,73110
2011-05-11,32.1800,32.5609,29.8300,30.3200,180758
2011-05-12,29.6000,30.7600,28.8200,29.9900,181379
2011-05-13,30.0000,30.6500,28.6200,29.5200,94224
2011-05-16,29.4000,30.8600,29.1240,29.7700,114039
