date,open,high,low,close,volume
2018-12-21,42.6822,42.6822,42.1733,42.1733,92700
2018-12-24,42.1733,42.1733,42.1733,42.1733,0
2018-12-26,44.2500,44.9100,43.5000,44.9100,406231
2018-12-27,45.0000,45.0000,43.7900,44.6000,330866
2018-12-28,46.0000,46.5000,44.7700,45.4300,4501295
2018-12-31,45.5000,48.8700,45.5000,48.8700,5818707
2019-01-02,48.2300,49.1000,46.0600,47.1200,6108745
2019-01-03,46.5600,47.0000,44.7800,45.1300,6902591
2019-01-04,45.6600,46.9600,44.8600,46.0200,8906759
2019-01-07,45.9300,47.3800,45.5300,46.3200,4925854
2019-01-08,47.1400,47.8200,46.3900,46.8700,7286293
2019-01-09,47.0700,47.3900,46.7800,46.9400,3299487
2019-01-10,46.9400,47.3900,44.9000,45.1900,3563658
2019-01-11,44.9500,45.7200,44.4000,44.4700,2699938
2019-01-14,44.0700,44.2500,42.7600,42.8000,3665791
2019-01-15,43.0500,43.7000,42.4800,43.0100,2829122
2019-01-16,42.8000,43.2100,42.0200,42.6200,2457785
2019-01-17,42.7100,43.7200,42.5700,43.7100,3542398
2019-01-18,43.7800,43.7900,43.1100,43.3500,3256453
2019-01-22,43.8800,44.6500,43.3100,44.0600,3170925
2019-01-23,45.1800,45.8900,44.4200,44.6200,3151667
2019-01-24,44.9100,45.1400,44.2100,44.9600,3552057
2019-01-25,45.2300,46.0000,45.2200,45.9100,2618199
2019-01-28,45.9000,47.3900,45.6200,46.9000,5951169
2019-01-29,47.1000,47.3300,46.5000,46.8500,3558667
2019-01-30,47.3500,48.0000,47.1600,48.0000,3981677
2019-01-31,47.8300,49.5000,47.7100,48.5900,3741082
2019-02-01,48.9800,49.7500,48.5000,49.6500,1816212
2019-02-04,50.0100,51.8100,50.0100,50.8300,3190359
2019-02-05,51.2700,51.6000,50.6400,51.0700,2754687
2019-02-06,51.1500,51.9100,50.8400,50.9400,2836225
2019-02-07,50.6000,50.8100,49.7800,50.4400,1782469
2019-02-08,50.0500,51.5900,49.6500,51.4900,1793835
2019-02-11,51.8700,52.0700,51.0500,52.0200,2720050
2019-02-12,52.4200,53.7900,52.2100,53.6000,3379095
2019-02-13,53.9000,54.6200,53.3800,53.9500,1776079
2019-02-14,53.6800,54.5900,53.5200,54.3800,2599127
2019-02-15,54.7900,55.8900,54.0000,55.0000,2295810
2019-02-19,55.0900,55.4793,54.5500,55.0400,1257524
2019-02-20,55.2700,55.8000,54.6300,55.5400,1382086
2019-02-21,55.5600,56.0800,55.2800,55.5400,1943303
2019-02-22,55.8300,56.1800,55.5500,56.1800,1847279
2019-02-25,56.4600,56.9100,56.3100,56.6400,2337605
2019-02-26,56.3000,57.1100,55.6200,56.7300,2341283
