date,open,high,low,close,volume
2021-04-26,9.8000,9.9500,9.8000,9.9000,17779
2021-04-27,9.8500,10.2500,9.8500,9.9200,72086
2021-04-28,9.9200,9.9600,9.9200,9.9200,22375
2021-04-29,9.9200,10.0500,9.9200,10.0000,132570
2021-04-30,10.0000,10.0000,9.9200,9.9200,33718
2021-05-03,9.9200,9.9200,9.9000,9.9000,15653
2021-05-04,9.9000,9.9100,9.9000,9.9000,6826
2021-05-05,9.9000,9.9000,9.8600,9.8700,3078
2021-05-06,9.8700,9.9000,9.8700,9.8700,10843
2021-05-07,9.8800,9.8800,9.8200,9.8200,4724
2021-05-10,9.9000,9.9001,9.8698,9.8700,11929
2021-05-11,9.8700,9.9006,9.8000,9.8100,295661
2021-05-12,9.8200,9.8600,9.8200,9.8400,32267
2021-05-13,9.8400,9.8400,9.8400,9.8400,0
2021-05-14,9.8400,9.8400,9.8000,9.8400,45884
2021-05-17,9.8400,9.8400,9.7700,9.8200,6410
2021-05-18,9.8400,9.8400,9.7848,9.7848,843
2021-05-19,9.7800,9.8200,9.7800,9.7800,275651
2021-05-20,9.8098,9.8100,9.5736,9.7900,4134
2021-05-21,9.7900,9.9300,9.7900,9.7900,217558
2021-05-24,9.8200,9.8200,9.8200,9.8200,1002
2021-05-25,9.8200,9.8200,9.8200,9.8200,1
2021-05-26,10.4800,10.4800,9.8400,9.8760,3536
2021-05-27,9.8800,9.8938,9.8400,9.8800,14168
2021-05-28,9.8800,9.8800,9.8500,9.8500,17815
2021-06-01,9.8500,9.8700,9.7800,9.8100,16328
2021-06-02,9.8000,9.8100,9.8000,9.8100,6686
2021-06-03,9.8000,9.8200,9.8000,9.8200,14130
2021-06-04,9.8101,9.9799,9.8101,9.9000,44292
2021-06-07,9.8600,9.8800,9.8100,9.8800,5361
2021-06-08,9.8500,9.9800,9.8343,9.9400,77330
2021-06-09,9.8800,10.0100,9.8800,9.9500,17358
2021-06-10,9.9000,10.0200,9.8100,9.9300,112277
2021-06-11,9.9546,9.9546,9.9546,9.9546,459
2021-06-14,10.4500,10.4500,9.8300,9.9200,23664
2021-06-15,9.9200,9.9200,9.8600,9.8707,887
2021-06-16,9.8608,9.8900,9.8201,9.8500,10281
2021-06-17,9.8200,9.9500,9.8100,9.8600,10468
2021-06-18,9.8800,9.8800,9.8100,9.8800,25178
2021-06-21,9.9400,9.9400,9.8200,9.8564,8102
2021-06-22,9.9400,9.9400,9.8500,9.8500,2604
2021-06-23,9.8682,9.9000,9.8600,9.9000,11798
2021-06-24,9.9500,9.9500,9.8700,9.8700,7731
2021-06-25,9.8700,9.8700,9.8425,9.8425,1045
2021-06-28,9.8350,9.8600,9.8100,9.8300,61932
2021-06-29,9.8200,9.8800,9.8200,9.8800,17854
2021-06-30,9.8100,9.8217,9.7600,9.7700,146574
2021-07-01,9.7600,9.8200,9.7600,9.8200,85197
2021-07-02,9.7700,9.8300,9.7700,9.8000,40288
2021-07-06,9.9099,9.9099,9.8000,9.8062,5763
2021-07-07,10.0200,10.0600,9.9200,9.9700,8624110
2021-07-08,9.9500,9.9600,9.9000,9.9500,705889
2021-07-09,9.9600,9.9600,9.8900,9.9000,853624
2021-07-12,9.9500,9.9500,9.9000,9.9300,656811
2021-07-13,9.9000,9.9400,9.9000,9.9200,192035
2021-07-14,9.9000,9.9131,9.9000,9.9000,141618
2021-07-15,9.9100,9.9200,9.8900,9.9000,191080
2021-07-16,9.9300,9.9300,9.8900,9.9000,56003
2021-07-19,9.9200,9.9200,9.8500,9.8500,211315
2021-07-20,9.8600,9.8800,9.8500,9.8500,59433
2021-07-21,9.8600,9.9100,9.8509,9.9000,77365
2021-07-22,9.9100,9.9314,9.8800,9.9200,34899
2021-07-23,9.9500,9.9500,9.8800,9.8900,24836
2021-07-26,9.9000,9.9000,9.8700,9.8800,35907
2021-07-27,9.8900,9.8900,9.8700,9.8750,23646
2021-07-28,9.8700,9.9300,9.8400,9.8500,1389636
2021-07-29,9.8000,9.8700,9.8000,9.8600,307245
2021-07-30,9.8900,9.8900,9.8500,9.8600,30059
2021-08-02,9.9400,9.9400,9.8550,9.9000,24045
2021-08-03,9.9000,9.9200,9.8500,9.8800,28743
2021-08-04,9.9500,9.9500,9.8500,9.8800,34189
2021-08-05,9.9500,9.9600,9.8500,9.8500,240806
2021-08-06,9.8800,9.9500,9.8400,9.9200,74215
2021-08-09,9.9500,9.9500,9.9000,9.9100,136414
