date,open,high,low,close,volume
2020-11-24,10.8400,10.8400,10.8399,10.8399,870
2020-11-25,10.6687,10.6687,10.1698,10.1698,454
2020-11-27,10.1500,10.2100,10.1462,10.2100,5905
2020-11-30,10.4700,10.5500,10.1399,10.1399,206065
2020-12-01,10.1000,10.1700,10.1000,10.1000,6864
2020-12-02,10.2000,10.2000,10.0100,10.0798,289669
2020-12-03,10.1000,10.1000,10.0500,10.0500,84103
2020-12-04,10.0250,10.2400,10.0250,10.2400,68662
2020-12-07,10.3000,10.8800,10.1701,10.2500,42100
2020-12-08,10.2600,10.5240,10.2600,10.4000,513719
2020-12-09,11.1500,11.6900,11.0000,11.4400,11669314
2020-12-10,11.2500,11.3300,10.6100,10.8700,2737380
2020-12-11,11.0000,11.0299,10.5500,10.6500,1284925
2020-12-14,10.8000,10.8900,10.5100,10.6000,1381029
2020-12-15,10.5600,10.5800,10.3200,10.5100,996879
2020-12-16,10.4500,10.8900,10.3900,10.8800,1486319
2020-12-17,10.5500,10.9500,10.5500,10.9500,516646
2020-12-18,10.9200,10.9400,10.7100,10.9200,965558
2020-12-21,10.6800,10.8900,10.6600,10.8900,447411
2020-12-22,10.8800,11.0100,10.8000,10.9300,1218042
2020-12-23,10.9200,11.1100,10.9200,11.1000,1008119
2020-12-24,11.1500,11.2300,11.0100,11.1500,608298
2020-12-28,11.4383,12.8400,11.3700,12.0000,4986663
2020-12-29,12.0100,12.1000,11.2100,11.7500,1824595
2020-12-30,11.8500,11.8500,11.2100,11.3600,1356804
2020-12-31,11.2200,11.3300,10.9351,11.3100,879770
2021-01-04,11.7444,11.7600,11.3400,11.5000,1021496
2021-01-05,11.2500,11.5000,11.2500,11.4500,1301361
2021-01-06,11.7100,11.7500,10.9500,11.1600,1132101
2021-01-07,11.3000,11.3800,11.0600,11.1500,1951463
2021-01-08,11.2000,11.3800,11.0600,11.2300,1113515
2021-01-11,11.0600,11.2000,11.0000,11.1300,751088
2021-01-12,10.9800,11.1200,10.9100,10.9600,749761
2021-01-13,11.1000,11.3970,11.0200,11.2400,973164
2021-01-14,11.2100,11.4200,11.1200,11.1900,1203037
2021-01-15,11.1200,11.2500,10.9600,11.0600,582943
2021-01-19,11.0900,11.1100,10.8950,10.9500,787497
2021-01-20,10.9600,11.2600,10.7900,11.1900,1981186
2021-01-21,11.1200,11.3100,11.0200,11.1800,1586915
2021-01-22,11.1100,11.2500,11.0000,11.1100,1024056
2021-01-25,11.0500,11.2000,10.9700,11.0200,799603
2021-01-26,11.0000,11.0100,10.8600,10.9500,757718
2021-01-27,10.8100,10.8100,10.3500,10.6000,1685606
2021-01-28,10.5000,10.9700,10.5000,10.5700,603552
2021-01-29,10.5600,10.5600,10.3000,10.4700,928036
2021-02-01,10.5000,10.7200,10.4500,10.6500,657303
2021-02-02,10.7000,10.8600,10.6200,10.8200,606959
2021-02-03,10.9300,11.0856,10.8200,10.9900,1687406
2021-02-04,10.9800,10.9920,10.7500,10.7800,838483
2021-02-05,10.8400,10.9000,10.7600,10.8500,266994
2021-02-08,10.9000,11.1200,10.8600,11.0100,786578
2021-02-09,11.0400,11.1000,10.9000,11.0600,520066
2021-02-10,11.1200,11.1300,10.9000,11.0200,635739
2021-02-11,11.0900,11.4200,11.0550,11.3800,1083814
2021-02-12,11.3000,11.5800,11.2000,11.3700,357806
2021-02-16,11.5100,11.7700,11.3200,11.4100,705297
2021-02-17,11.3200,11.6500,11.1700,11.4600,587347
2021-02-18,11.2800,11.4000,11.1600,11.2500,336106
2021-02-19,11.1700,11.6596,11.1700,11.3600,1089832
2021-02-22,11.2000,11.5800,11.2000,11.3800,648974
2021-02-23,11.0600,11.4750,10.9000,11.3100,512289
2021-02-24,11.2400,11.5000,11.1700,11.3600,550625
2021-02-25,11.3700,11.4000,10.9100,11.1100,327600
2021-02-26,10.9800,11.0400,10.9000,11.0400,298000
2021-03-01,11.1271,11.2200,10.9300,11.1100,372124
2021-03-02,11.1400,11.1600,10.9500,10.9600,456742
2021-03-03,10.9500,11.0999,10.4500,10.5300,773466
2021-03-04,10.5500,10.6600,10.1000,10.2600,825953
2021-03-05,10.3500,10.5300,10.0300,10.4600,810419
2021-03-08,10.3000,10.4800,10.2000,10.2500,127328
2021-03-09,10.3000,10.8900,10.2600,10.8800,169929
2021-03-10,10.7100,10.8500,10.4400,10.8200,568450
2021-03-11,10.8400,10.8800,10.7500,10.8100,111968
2021-03-12,10.7000,10.8700,10.5400,10.8200,291155
2021-03-15,10.9900,11.0300,10.8400,10.9800,699716
2021-03-16,11.0500,11.2500,11.0400,11.0700,391922
2021-03-17,10.8900,11.2298,10.8500,11.2200,226110
2021-03-18,11.1000,11.5680,11.0800,11.3500,882501
2021-03-19,11.3100,11.5931,11.2300,11.5300,1027382
2021-03-22,11.5000,11.5300,11.3500,11.5300,334656
2021-03-23,11.5100,11.5300,11.0600,11.1200,878386
2021-03-24,11.0500,11.2100,10.6000,10.6500,799225
