date,open,high,low,close,volume
2017-10-13,0.0130,0.0130,0.0130,0.0130,330239
2017-11-24,0.0230,0.0230,0.0130,0.0200,40000
2017-11-29,0.0100,0.0100,0.0100,0.0100,20050
2017-12-01,0.0071,0.0071,0.0071,0.0071,50000
2017-12-04,0.0061,0.0061,0.0061,0.0061,50000
2017-12-06,0.0100,0.0100,0.0100,0.0100,2000
2017-12-07,0.0100,0.0100,0.0100,0.0100,2
2017-12-15,0.0100,0.0100,0.0100,0.0100,20
2017-12-20,0.0100,0.0100,0.0100,0.0100,10000
2018-01-05,0.0100,0.0100,0.0100,0.0100,50
2018-02-06,0.0100,0.0100,0.0100,0.0100,48000
2018-06-27,0.0100,0.0100,0.0100,0.0100,10000
2018-06-28,0.0060,0.0060,0.0058,0.0058,102000
2018-07-18,0.0075,0.0075,0.0075,0.0075,15000
2018-08-03,0.0080,0.0082,0.0080,0.0082,39729
2018-08-20,0.0010,0.0010,0.0010,0.0010,153
2018-09-07,0.0065,0.0070,0.0065,0.0070,12500
2018-09-21,0.0002,0.0002,0.0002,0.0002,152
2018-12-03,0.0036,0.0036,0.0036,0.0036,271
2018-12-06,0.0036,0.0036,0.0036,0.0036,30
2019-02-01,0.0043,0.0043,0.0043,0.0043,5000
2019-03-06,0.0040,0.0060,0.0040,0.0060,40500
2019-03-26,0.0105,0.0105,0.0105,0.0105,250
2019-04-17,0.0105,0.0105,0.0105,0.0105,10
2019-05-14,0.0054,0.0054,0.0054,0.0054,150
2019-05-15,0.0054,0.0054,0.0054,0.0054,260
2019-06-17,0.0054,0.0054,0.0054,0.0054,1000000
2019-07-24,0.0058,0.0058,0.0058,0.0058,10100
2019-07-26,0.0060,0.0060,0.0060,0.0060,100000
2019-07-29,0.0057,0.0063,0.0057,0.0063,32500
2019-07-31,0.0063,0.0063,0.0063,0.0063,2500
2019-08-01,0.0063,0.0063,0.0063,0.0063,38000
2019-08-02,0.0065,0.0069,0.0063,0.0065,87500
2019-08-06,0.0062,0.0065,0.0062,0.0065,20000
2019-08-08,0.0061,0.0082,0.0061,0.0082,137000
2019-08-09,0.0061,0.0062,0.0061,0.0062,23854
2019-08-12,0.0060,0.0061,0.0060,0.0060,70035
2019-08-13,0.0050,0.0050,0.0050,0.0050,10000
2019-08-14,0.0053,0.0053,0.0045,0.0045,50000
2019-08-20,0.0050,0.0050,0.0050,0.0050,12000
2019-08-22,0.0055,0.0055,0.0055,0.0055,16910
2019-08-26,0.0053,0.0060,0.0053,0.0055,669000
2019-08-27,0.0053,0.0055,0.0053,0.0055,10000
2019-09-04,0.0053,0.0055,0.0053,0.0055,10000
2019-09-10,0.0060,0.0060,0.0060,0.0060,10000
2019-09-13,0.0060,0.0060,0.0060,0.0060,20000
2019-09-19,0.0069,0.0069,0.0069,0.0069,10000
2019-09-20,0.0060,0.0070,0.0060,0.0069,225000
2019-09-25,0.0060,0.0060,0.0060,0.0060,10000
2019-09-26,0.0065,0.0069,0.0065,0.0069,23104
2019-09-30,0.0055,0.0060,0.0055,0.0060,70000
2019-10-01,0.0054,0.0060,0.0054,0.0060,20000
2019-10-03,0.0060,0.0060,0.0060,0.0060,75100
2019-10-08,0.0060,0.0060,0.0060,0.0060,75000
2019-11-12,0.0056,0.0056,0.0056,0.0056,12000
2019-11-20,0.0050,0.0050,0.0050,0.0050,200000
2019-12-13,0.0050,0.0050,0.0050,0.0050,36000
2019-12-18,0.0060,0.0060,0.0060,0.0060,30000
2020-01-03,0.0045,0.0049,0.0045,0.0049,10000
2020-01-09,0.0050,0.0050,0.0050,0.0050,500
2020-01-27,0.0050,0.0121,0.0050,0.0094,51000
2020-01-28,0.0045,0.0118,0.0045,0.0118,60000
2020-01-29,0.0040,0.0040,0.0040,0.0040,2000
2020-01-30,0.0035,0.0040,0.0035,0.0040,3000
2020-02-06,0.0060,0.0060,0.0060,0.0060,7000
2020-03-09,0.0020,0.0020,0.0020,0.0020,35000
2020-04-07,0.0026,0.0026,0.0026,0.0026,2500
2020-04-21,0.0020,0.0020,0.0020,0.0020,10000
2020-04-23,0.0030,0.0060,0.0030,0.0060,160671
2020-04-29,0.0030,0.0030,0.0030,0.0030,150333
2020-05-04,0.0030,0.0030,0.0030,0.0030,80750
2020-06-03,0.0030,0.0035,0.0030,0.0035,75750
2020-06-10,0.0030,0.0030,0.0030,0.0030,21000
2020-06-16,0.0030,0.0030,0.0021,0.0021,129333
2020-07-10,0.0040,0.0040,0.0040,0.0040,16000
2020-07-14,0.0026,0.0026,0.0021,0.0021,160000
2020-07-21,0.0030,0.0030,0.0030,0.0030,10000
2020-07-22,0.0030,0.0030,0.0030,0.0030,0
2020-07-23,0.0040,0.0040,0.0040,0.0040,10000
2020-07-24,0.0045,0.0045,0.0045,0.0045,100
2020-07-27,0.0045,0.0045,0.0045,0.0045,0
2020-07-28,0.0045,0.0045,0.0045,0.0045,0
2020-07-29,0.0045,0.0045,0.0045,0.0045,0
2020-07-30,0.0045,0.0045,0.0045,0.0045,0
2020-07-31,0.0030,0.0030,0.0030,0.0030,11000
2020-08-03,0.0025,0.0025,0.0025,0.0025,100
2020-08-04,0.0025,0.0025,0.0025,0.0025,0
2020-08-05,0.0025,0.0025,0.0025,0.0025,0
2020-08-06,0.0025,0.0025,0.0025,0.0025,0
2020-08-07,0.0026,0.0030,0.0026,0.0030,4106
2020-08-10,0.0030,0.0030,0.0030,0.0030,0
2020-08-11,0.0030,0.0030,0.0030,0.0030,0
2020-08-12,0.0030,0.0030,0.0030,0.0030,0
2020-08-13,0.0030,0.0030,0.0030,0.0030,0
2020-08-14,0.0026,0.0026,0.0026,0.0026,20000
2020-08-17,0.0026,0.0026,0.0026,0.0026,0
2020-08-18,0.0026,0.0026,0.0026,0.0026,0
2020-08-19,0.0026,0.0026,0.0026,0.0026,0
2020-08-20,0.0026,0.0026,0.0026,0.0026,0
2020-08-21,0.0026,0.0026,0.0026,0.0026,0
2020-08-24,0.0026,0.0026,0.0026,0.0026,0
2020-08-25,0.0026,0.0026,0.0026,0.0026,0
2020-08-26,0.0026,0.0026,0.0026,0.0026,0
2020-08-27,0.0026,0.0026,0.0026,0.0026,0
2020-08-28,0.0026,0.0026,0.0026,0.0026,0
2020-08-31,0.0026,0.0026,0.0026,0.0026,0
2020-09-01,0.0026,0.0026,0.0026,0.0026,0
2020-09-02,0.0026,0.0026,0.0026,0.0026,0
2020-09-03,0.0026,0.0026,0.0026,0.0026,0
2020-09-04,0.0026,0.0026,0.0026,0.0026,0
2020-09-08,0.0026,0.0026,0.0026,0.0026,0
2020-09-09,0.0026,0.0026,0.0026,0.0026,0
2020-09-10,0.0026,0.0026,0.0026,0.0026,0
2020-09-11,0.0026,0.0026,0.0026,0.0026,0
2020-09-14,0.0026,0.0026,0.0026,0.0026,0
2020-09-15,0.0026,0.0026,0.0026,0.0026,0
2020-09-16,0.0026,0.0026,0.0026,0.0026,0
2020-09-17,0.0026,0.0026,0.0026,0.0026,0
2020-09-18,0.0026,0.0026,0.0026,0.0026,0
2020-09-21,0.0026,0.0026,0.0026,0.0026,0
2020-09-22,0.0026,0.0026,0.0026,0.0026,0
2020-09-23,0.0026,0.0026,0.0026,0.0026,0
2020-09-24,0.0026,0.0026,0.0026,0.0026,0
2020-09-25,0.0026,0.0026,0.0026,0.0026,0
2020-09-28,0.0026,0.0026,0.0026,0.0026,0
2020-09-29,0.0026,0.0026,0.0026,0.0026,0
2020-09-30,0.0026,0.0026,0.0026,0.0026,0
2020-10-01,0.0026,0.0026,0.0026,0.0026,0
2020-10-02,0.0026,0.0026,0.0026,0.0026,0
2020-10-05,0.0026,0.0026,0.0026,0.0026,0
2020-10-06,0.0026,0.0026,0.0026,0.0026,0
2020-10-07,0.0026,0.0026,0.0026,0.0026,0
2020-10-08,0.0026,0.0026,0.0026,0.0026,0
2020-10-09,0.0026,0.0026,0.0026,0.0026,0
2020-10-12,0.0026,0.0026,0.0026,0.0026,0
2020-10-13,0.0026,0.0026,0.0026,0.0026,0
2020-10-14,0.0026,0.0026,0.0026,0.0026,0
2020-10-15,0.0026,0.0026,0.0026,0.0026,0
2020-10-16,0.0030,0.0030,0.0030,0.0030,25000
2020-10-19,0.0030,0.0030,0.0030,0.0030,0
2020-10-20,0.0030,0.0030,0.0030,0.0030,0
2020-10-21,0.0030,0.0030,0.0030,0.0030,0
2020-10-22,0.0030,0.0030,0.0030,0.0030,0
2020-10-23,0.0030,0.0030,0.0030,0.0030,0
2020-10-26,0.0030,0.0030,0.0030,0.0030,0
2020-10-27,0.0030,0.0030,0.0030,0.0030,0
2020-10-28,0.0030,0.0030,0.0030,0.0030,0
2020-10-29,0.0030,0.0030,0.0030,0.0030,0
2020-10-30,0.0030,0.0030,0.0030,0.0030,0
2020-11-02,0.0030,0.0030,0.0030,0.0030,0
2020-11-03,0.0030,0.0030,0.0030,0.0030,0
2020-11-04,0.0030,0.0030,0.0030,0.0030,0
2020-11-05,0.0030,0.0030,0.0030,0.0030,0
2020-11-06,0.0030,0.0030,0.0030,0.0030,0
2020-11-09,0.0030,0.0030,0.0030,0.0030,0
2020-11-10,0.0030,0.0030,0.0030,0.0030,60
2020-11-11,0.0030,0.0030,0.0030,0.0030,0
2020-11-12,0.0030,0.0030,0.0030,0.0030,0
2020-11-13,0.0030,0.0030,0.0030,0.0030,0
2020-11-16,0.0030,0.0030,0.0030,0.0030,0
2020-11-17,0.0030,0.0030,0.0030,0.0030,0
2020-11-18,0.0030,0.0030,0.0030,0.0030,0
2020-11-19,0.0030,0.0030,0.0030,0.0030,0
2020-11-20,0.0030,0.0030,0.0030,0.0030,0
2020-11-23,0.0030,0.0030,0.0030,0.0030,0
2020-11-24,0.0030,0.0030,0.0030,0.0030,0
2020-11-25,0.0030,0.0030,0.0030,0.0030,0
2020-11-27,0.0030,0.0030,0.0030,0.0030,0
2020-11-30,0.0030,0.0030,0.0030,0.0030,0
2020-12-01,0.0030,0.0030,0.0030,0.0030,0
2020-12-02,0.0030,0.0030,0.0030,0.0030,0
2020-12-03,0.0030,0.0030,0.0030,0.0030,0
2020-12-04,0.0030,0.0030,0.0030,0.0030,0
2020-12-07,0.0030,0.0030,0.0030,0.0030,0
2020-12-08,0.0030,0.0030,0.0030,0.0030,0
2020-12-09,0.0030,0.0030,0.0030,0.0030,0
