date,open,high,low,close,volume
2002-02-15,0.7000,0.7000,0.4000,0.4000,0
2002-02-19,0.4000,0.4000,0.4000,0.4000,0
2002-02-20,0.4000,0.4000,0.4000,0.4000,0
2002-02-21,0.4000,0.4000,0.4000,0.4000,0
2002-02-22,0.4000,0.4000,0.4000,0.4000,0
2002-02-25,0.4000,0.4000,0.4000,0.4000,0
2002-02-26,0.4000,0.4000,0.4000,0.4000,0
2002-02-27,0.4000,0.4000,0.4000,0.4000,0
2002-02-28,0.4000,0.4000,0.4000,0.4000,0
2002-03-01,0.4000,0.4000,0.4000,0.4000,0
2002-03-04,0.4000,0.4000,0.4000,0.4000,0
2002-03-05,0.0500,0.0500,0.0500,0.0500,0
2002-03-28,0.1140,0.1140,0.1140,0.1140,0
2002-08-14,1.0000,1.1000,1.0000,1.1000,0
2002-09-10,1.6000,1.6000,1.5000,1.5000,0
2003-07-02,0.5000,0.5000,0.5000,0.5000,0
2003-07-08,0.5400,0.5400,0.5400,0.5400,0
2003-07-15,0.6000,0.7500,0.6000,0.7400,0
2003-07-16,0.8000,3.0600,0.7952,0.7952,0
2003-07-17,0.8500,0.8500,0.8500,0.8500,0
2003-07-21,0.7500,0.7500,0.7500,0.7500,0
2003-07-29,0.8500,0.8500,0.8500,0.8500,0
2003-07-30,0.8500,0.8500,0.8500,0.8500,0
2003-08-06,0.8500,0.8500,0.7600,0.8400,0
2003-08-07,0.8400,0.9000,0.8400,0.8800,0
2003-08-08,0.8000,0.8900,0.8000,0.8900,0
2003-08-12,0.9000,0.9500,0.8900,0.9500,0
2003-08-13,0.9500,0.9500,0.8500,0.9400,0
2003-08-14,0.8500,0.8600,0.8500,0.8600,0
2003-08-15,0.9000,0.9400,0.9000,0.9400,0
2003-08-19,0.9000,0.9100,0.9000,0.9100,0
2003-08-21,0.9300,1.0000,0.9000,1.0000,0
2003-08-22,1.0100,1.0100,1.0100,1.0100,0
2003-08-26,1.0100,1.0100,1.0100,1.0100,0
2003-08-27,1.0100,1.0100,1.0100,1.0100,0
2003-08-29,1.0100,1.0100,1.0000,1.0000,0
2003-09-02,1.0300,1.0400,1.0000,1.0000,0
2003-09-03,1.0400,1.1000,0.9900,1.0100,0
2003-09-04,1.0500,1.1500,1.0400,1.1000,0
2003-09-05,1.1000,1.2000,1.1000,1.2000,0
2003-09-08,1.2000,1.2000,1.1200,1.1200,0
2003-09-09,1.1400,1.2000,1.1000,1.1500,0
2003-09-10,1.1500,1.2000,1.0500,1.1900,0
2003-09-11,1.2000,1.2000,1.1500,1.1500,0
2003-09-12,1.1900,1.2500,1.1500,1.1600,0
2003-09-15,1.1500,1.3000,1.1500,1.2500,0
2003-09-16,1.2500,1.3600,1.2000,1.3500,0
2003-09-17,1.4500,1.5000,1.4000,1.4500,0
2003-09-18,1.4500,1.5500,1.4500,1.5400,0
2003-09-19,1.5000,1.6500,1.5000,1.6000,0
2003-09-22,1.6500,1.8000,1.5500,1.7500,0
2003-09-23,1.7500,1.8500,1.7000,1.8500,0
2003-09-24,1.9000,1.9500,1.8500,1.9500,0
2003-09-25,2.1500,2.1500,2.0000,2.0500,0
2003-09-26,2.1000,2.1000,2.0500,2.0500,0
2003-09-29,2.0800,2.1000,2.0500,2.0800,0
2003-09-30,2.0800,2.1500,2.0100,2.1100,0
2003-10-01,2.1900,2.1900,2.1400,2.1500,0
2003-10-02,2.1500,2.2200,2.1500,2.2000,0
2003-10-03,2.3000,2.4000,2.3000,2.4000,0
2003-10-06,2.6000,2.6500,2.5100,2.6500,0
2003-10-07,2.6500,2.6500,2.5000,2.6000,0
2003-10-08,2.6400,2.6500,2.4000,2.6500,0
2003-10-09,2.6400,2.6500,2.5000,2.6400,0
2003-10-10,2.6500,2.6500,2.5200,2.5200,0
2003-10-13,2.5000,2.5000,2.5000,2.5000,0
2003-10-14,2.5500,2.5500,2.5000,2.5100,0
2003-10-15,2.5500,2.5500,2.5000,2.5000,0
2003-10-16,2.5500,2.5500,2.5200,2.5400,0
2003-10-17,2.5000,2.5000,2.5000,2.5000,0
2003-10-20,2.4500,2.4500,2.4500,2.4500,0
2003-10-21,2.4500,2.5500,2.4500,2.5000,0
2003-10-22,2.4500,2.4600,2.4000,2.4500,0
2003-10-23,2.4500,2.5500,2.4000,2.5400,0
2003-10-24,2.5500,2.5500,2.5000,2.5000,0
2003-10-27,2.5400,2.5400,2.2500,2.3500,0
2003-10-28,2.3500,2.4200,2.2400,2.3500,0
2003-10-29,2.3100,2.3500,2.2500,2.3500,0
2003-10-30,2.3500,2.4000,2.2500,2.4000,0
2003-10-31,2.5000,2.5400,2.4000,2.4000,0
2003-11-03,2.4500,2.4500,2.4000,2.4000,0
2003-11-04,2.4000,2.4500,2.4000,2.4500,0
2003-11-05,2.4500,2.5500,2.4000,2.5500,0
2003-11-06,2.5500,2.6000,2.4000,2.5900,0
2003-11-07,2.6000,3.2000,2.5900,3.1000,200
2003-11-10,3.2500,3.6500,3.2400,3.6400,200
2003-11-11,3.7500,4.0000,3.6000,3.8900,100
2003-11-12,3.8500,3.8500,3.5000,3.8500,100
2003-11-13,3.8500,3.8500,3.6500,3.7000,0
2003-11-14,3.7000,4.0000,3.7000,4.0000,0
2003-11-17,4.1000,4.1500,3.9500,4.0000,0
2003-11-18,4.0500,4.0500,3.9500,4.0000,0
2003-11-19,4.1400,4.1500,4.0000,4.0000,0
2003-11-20,4.0000,4.1000,3.8700,4.0000,0
2003-11-21,4.0200,4.0500,3.9500,4.0000,0
2003-11-24,4.0500,4.1000,3.9500,4.0200,0
2003-11-25,4.0800,4.0800,4.0200,4.0600,0
2003-11-26,4.0800,4.1500,3.9500,4.0100,0
2003-11-28,4.0500,4.0500,4.0500,4.0500,0
2003-12-01,4.0500,4.0500,3.9500,4.0000,0
2003-12-02,4.0100,4.0100,3.9500,4.0000,0
2003-12-03,4.0100,4.0500,3.9500,4.0500,0
2003-12-04,4.0500,4.1400,3.9000,3.9500,0
2003-12-05,4.0500,4.0500,3.8700,3.8700,0
2003-12-08,4.0000,4.0000,3.8700,3.9500,0
2003-12-09,3.9300,4.0000,3.8500,3.9600,0
2003-12-10,3.9200,4.0500,3.8500,3.9500,0
2003-12-11,3.9500,3.9500,3.9200,3.9500,0
2003-12-12,3.9500,4.0000,3.9200,3.9200,0
2003-12-15,4.0000,4.0000,3.8000,3.9000,0
2003-12-16,3.8500,4.0500,3.8500,3.9500,0
2003-12-17,3.8500,3.8500,3.6500,3.6500,0
2003-12-18,3.6500,3.7500,3.6500,3.7500,0
2003-12-19,3.7500,3.9000,3.7100,3.9000,0
2003-12-22,3.8500,3.9000,3.8500,3.9000,0
2003-12-23,3.9000,3.9000,3.9000,3.9000,0
2003-12-24,3.6500,3.7500,3.6000,3.7500,0
2003-12-26,3.5500,3.8200,3.5500,3.7000,0
2003-12-29,3.6000,3.7000,3.6000,3.7000,0
2003-12-31,3.6000,3.7000,3.5500,3.6600,0
2004-01-02,3.6600,3.7000,3.6600,3.6600,0
2004-01-05,3.6600,3.7000,3.6600,3.7000,0
2004-01-06,3.7500,3.8000,3.5500,3.7000,0
2004-01-07,3.7500,3.8000,3.6800,3.7900,0
2004-01-08,3.7900,3.7900,3.6500,3.6500,0
2004-01-09,3.7900,3.7900,3.6500,3.6500,0
2004-01-12,3.6500,3.7000,3.6500,3.7000,0
2004-01-13,3.6500,3.7000,3.6500,3.6600,0
2004-01-14,3.6500,3.7500,3.6500,3.7500,0
2004-01-15,3.7000,3.8000,3.6500,3.8000,0
2004-01-16,3.7900,3.8000,3.5500,3.7500,0
2004-01-20,3.8000,3.8000,3.6500,3.6500,0
2004-01-21,3.6500,3.7500,3.5100,3.7000,0
2004-01-22,3.7000,3.7000,3.5500,3.7000,0
2004-01-23,3.7000,3.8000,3.5500,3.7400,0
2004-01-26,4.5000,4.9000,4.0000,4.1000,100
2004-01-27,4.1200,4.1200,4.0000,4.0000,100
2004-01-28,3.9700,4.0000,3.8100,3.9500,0
2004-01-29,3.9500,3.9500,3.8100,3.8700,0
2004-01-30,3.9500,4.2400,3.9000,4.1000,200
2004-02-02,4.2000,4.2500,3.9900,4.0200,300
2004-02-03,4.0200,4.1500,4.0000,4.0500,0
2004-02-04,4.0800,4.0800,3.9500,4.0500,0
2004-02-05,3.9500,4.1000,3.9500,4.1000,0
2004-02-06,4.1500,4.1500,4.0000,4.1300,0
2004-02-09,4.1000,4.1500,4.0500,4.0500,0
2004-02-10,4.1000,4.1000,4.0400,4.0500,0
2004-02-11,4.0600,4.0600,4.0100,4.0100,0
2004-02-12,4.0100,4.0100,3.8900,3.9900,0
2004-02-13,3.9500,3.9500,3.6500,3.8500,0
2004-02-17,3.9000,3.9000,3.7500,3.8000,0
2004-02-18,3.7500,3.8500,3.5500,3.7000,0
2004-02-19,3.6000,3.8500,3.6000,3.7500,0
2004-02-20,3.8000,3.8500,3.8000,3.8000,0
2004-02-23,3.8500,3.8500,3.7000,3.8000,0
2004-02-24,3.6600,3.9500,3.6600,3.7500,0
2004-02-25,3.9500,3.9500,3.7000,3.7500,0
2004-02-26,3.8500,4.0300,3.8000,3.8900,100
2004-02-27,4.0000,4.0000,3.7000,3.8500,0
2004-03-01,3.9000,3.9000,3.7000,3.8500,0
2004-03-02,3.7000,3.8500,3.7000,3.7500,0
