date,open,high,low,close,volume
2015-05-28,38.5900,40.8800,38.5900,39.1578,45679
2015-05-29,40.3100,41.8700,39.5000,40.9700,25939
2015-06-01,42.6800,45.8400,39.3600,41.2400,204988
2015-06-02,41.0200,42.1599,39.4600,40.8500,67551
2015-06-03,41.8800,42.6000,40.6000,42.3900,136565
2015-06-04,41.8000,42.9700,39.8200,41.5800,144314
2015-06-05,41.3200,43.7180,40.0000,43.5100,142572
2015-06-08,44.0400,44.5399,42.6000,43.5800,165760
2015-06-09,43.5700,43.5700,40.1440,41.5200,170445
2015-06-10,41.5500,42.6802,40.5000,42.6802,136202
2015-06-11,43.3400,43.4500,41.9300,43.4264,104675
2015-06-12,43.2500,43.2500,41.0000,41.4300,144760
2015-06-15,40.5000,41.9700,39.2900,41.7900,140678
2015-06-16,41.6800,43.0000,41.2000,42.0500,81141
2015-06-17,42.8600,44.3500,42.7500,43.6900,324546
2015-06-18,44.5100,48.1100,44.5100,47.4300,174307
2015-06-19,48.2500,48.5000,46.3400,48.2300,233956
2015-06-22,50.0000,52.4700,49.1600,52.3600,491403
2015-06-23,53.7300,54.2100,50.3900,52.2600,383970
2015-06-24,52.0200,52.5300,48.2348,48.8700,249040
2015-06-25,50.0100,50.2000,46.0000,47.5900,302933
2015-06-26,48.2900,48.8700,44.3400,46.6600,289076
2015-06-29,44.4800,46.6100,41.8500,42.0400,311121
2015-06-30,45.2000,47.8900,43.8400,47.7100,334378
2015-07-01,49.7500,50.0000,44.4100,45.6300,303010
2015-07-02,47.2200,47.2400,43.7100,44.5000,100488
2015-07-06,42.7500,47.5500,42.5600,46.2100,153792
2015-07-07,46.4100,46.8664,42.8020,46.7000,230677
2015-07-08,44.6000,45.2500,41.2810,41.7700,443849
2015-07-09,43.7700,44.7900,43.1900,44.0900,300385
2015-07-10,46.3600,47.3100,44.5100,47.1700,323780
2015-07-13,48.5600,51.3548,48.5000,50.8200,397338
2015-07-14,51.2700,54.6360,50.5400,54.3000,410161
2015-07-15,55.8600,57.6200,53.2043,54.0000,560675
2015-07-16,56.1000,57.3400,54.4500,57.0900,376891
2015-07-17,57.9150,58.1064,55.1201,58.1000,287966
2015-07-20,59.1100,59.8200,56.2200,57.9100,361313
2015-07-21,57.9100,57.9100,52.7000,55.2001,364432
2015-07-22,51.5800,56.2500,51.2500,55.7100,234760
2015-07-23,56.3300,57.6700,53.9000,54.2500,311782
2015-07-24,52.4300,54.7300,48.3600,48.6300,670610
2015-07-27,47.1300,47.2600,44.2500,46.2300,572348
2015-07-28,48.0500,50.6500,45.3550,50.0400,351942
2015-07-29,51.3000,51.3200,45.3301,46.8700,568618
