date,open,high,low,close,volume
2018-07-12,0.6081,0.6081,0.6081,0.6081,2000
2018-07-13,0.5819,0.5819,0.5819,0.5819,5000
2018-07-16,0.6219,0.6219,0.6219,0.6219,1099
2018-07-17,0.5950,0.6100,0.5950,0.6009,6900
2018-07-18,0.5919,0.5950,0.5919,0.5950,1300
2018-07-19,0.5840,0.5840,0.5840,0.5840,1140
2018-07-20,0.5812,0.5812,0.1000,0.1000,2384
2018-07-23,0.5340,0.5340,0.5140,0.5140,1644
2018-07-24,0.5325,0.5325,0.4962,0.4962,8783
2018-07-26,0.3000,0.3000,0.3000,0.3000,100
2018-07-30,0.2000,0.3760,0.2000,0.3560,10300
2018-07-31,0.3819,0.3819,0.3819,0.3819,2005
2018-08-01,0.3819,0.3819,0.3819,0.3819,67
2018-08-02,0.4519,0.4569,0.4450,0.4450,5145
2018-08-03,0.5319,0.5319,0.5219,0.5219,5915
2018-08-07,0.5140,0.5140,0.5140,0.5140,1350
2018-08-09,0.1000,0.5900,0.1000,0.5900,7433
2018-08-10,0.6550,0.6550,0.6550,0.6550,2926
2018-08-13,0.6540,0.6750,0.6340,0.6450,6483
2018-08-14,0.6480,0.6500,0.5500,0.5500,153819
2018-08-15,0.5819,0.6300,0.5000,0.5320,338759
2018-08-16,0.5319,0.6474,0.2000,0.4940,151153
2018-08-17,0.5040,0.5050,0.4500,0.4649,108639
2018-08-20,0.4669,0.5000,0.4260,0.4455,442601
2018-08-21,0.4260,0.4750,0.4200,0.4300,210571
2018-08-22,0.4381,0.4440,0.3981,0.4200,313625
2018-08-23,0.4119,0.4619,0.4000,0.4375,111560
2018-08-24,0.4619,0.5000,0.4260,0.4810,748321
2018-08-27,0.5019,0.5340,0.4340,0.4519,1459253
2018-08-28,0.4519,0.4650,0.4250,0.4600,709224
2018-08-29,0.4569,0.4700,0.4281,0.4550,472454
2018-08-30,0.5000,0.5000,0.4369,0.4431,571565
2018-08-31,0.4519,0.4949,0.3475,0.4553,329312
2018-09-04,0.4619,0.5000,0.4231,0.4400,796740
2018-09-05,0.4219,0.4671,0.4000,0.4200,350871
2018-09-06,0.4219,0.4300,0.3881,0.4019,464378
2018-09-07,0.4069,0.4200,0.3800,0.3890,756028
2018-09-10,0.3769,0.3900,0.2781,0.3090,1382968
2019-06-20,0.0200,0.4000,0.0101,0.2000,76315
2019-06-21,0.0200,0.3400,0.0200,0.2600,237104
2019-06-24,0.3750,0.3750,0.2500,0.2600,120799
2019-06-25,0.3300,0.3300,0.2500,0.3000,185518
2019-06-26,0.3000,0.3100,0.2700,0.2800,514007
2019-06-27,0.2900,0.2900,0.2000,0.2300,967161
2019-06-28,0.2300,0.2300,0.2000,0.2300,185096
2019-07-01,0.2100,0.2500,0.1900,0.2150,17479
2019-07-02,0.2500,0.2500,0.2000,0.2150,36664
2019-07-03,0.2001,0.2300,0.2000,0.2150,94522
2019-07-05,0.2000,0.2300,0.1500,0.1800,151722
2019-07-08,0.1650,0.2300,0.1600,0.2100,72101
2019-07-09,0.1850,0.2190,0.1600,0.1800,118230
2019-07-10,0.1800,0.2000,0.1800,0.1800,1880004
2019-07-11,0.1501,0.2000,0.1501,0.1700,142678
2019-07-12,0.1501,0.1700,0.1101,0.1500,566410
2019-07-15,0.0500,0.1500,0.0500,0.1200,20370
2019-07-16,0.1200,0.1500,0.1000,0.1500,36386
2019-07-17,0.1500,0.1500,0.1300,0.1400,117311
2019-07-18,0.1499,0.1500,0.1251,0.1300,33572
2019-07-19,0.1499,0.1499,0.1200,0.1300,88487
2019-07-22,0.0601,0.1498,0.0601,0.1498,121075
2019-07-23,0.1850,0.1850,0.1300,0.1599,36919
2019-07-24,0.1790,0.1790,0.1300,0.1300,30886
2019-07-25,0.1447,0.1500,0.1300,0.1490,142543
2019-07-26,0.1490,0.1594,0.1350,0.1594,114985
2019-07-29,0.1325,0.1600,0.1300,0.1409,6256
2019-07-30,0.1600,0.1600,0.1300,0.1300,38869
2019-07-31,0.1400,0.1500,0.1300,0.1400,64159
2019-08-01,0.1411,0.1499,0.1300,0.1450,144225
2019-08-02,0.1301,0.1450,0.1300,0.1400,14650
2019-08-05,0.1425,0.1425,0.1160,0.1200,489878
2019-08-06,0.1150,0.1399,0.0911,0.1100,268462
2019-08-07,0.1110,0.1398,0.1015,0.1020,36000
2019-08-08,0.0980,0.1355,0.0980,0.1310,243621
2019-08-09,0.1100,0.1400,0.1100,0.1400,13145
2019-08-12,0.1100,0.1400,0.1100,0.1150,102995
2019-08-13,0.1150,0.1201,0.1100,0.1100,387073
2019-08-14,0.1395,0.1395,0.0901,0.1379,10491
2019-08-15,0.1001,0.1379,0.1001,0.1350,394792
2019-08-16,0.1439,0.1439,0.1300,0.1360,347071
