date,open,high,low,close,volume
2017-05-02,9.6500,9.7000,9.6500,9.7000,131580
2017-05-03,10.1900,10.1900,9.7000,10.0500,29403
2017-05-04,9.7400,9.8000,9.7400,9.7500,60560
2017-05-05,9.7900,9.7900,9.7900,9.7900,1036
2017-05-08,9.7000,9.7500,9.6760,9.7500,95239
2017-05-09,9.6700,9.7500,9.6700,9.7400,993421
2017-05-10,9.7500,9.7760,9.7000,9.7500,1498167
2017-05-11,9.7200,9.7400,9.7100,9.7300,43328
2017-05-12,9.7100,9.7500,9.7100,9.7300,156926
2017-05-15,9.6700,9.8000,9.6700,9.6800,7177
2017-05-16,9.7900,9.8000,9.7500,9.7900,341647
2017-05-17,9.7500,9.7900,9.7000,9.7200,42628
2017-05-18,9.7000,9.7600,9.7000,9.7600,134174
2017-05-19,9.7500,9.8000,9.7400,9.7600,15304
2017-05-22,9.7500,9.7500,9.7200,9.7200,5953
2017-05-23,9.7200,9.7400,9.7200,9.7400,5932
2017-05-24,9.7000,9.7200,9.7000,9.7100,505263
2017-05-25,9.7300,9.7450,9.7000,9.7000,20363
2017-05-26,9.7200,9.7200,9.7000,9.7000,5963
2017-05-30,9.7000,9.7000,9.7000,9.7000,0
2017-05-31,9.7400,9.7900,9.7200,9.7300,52814
2017-06-01,9.7300,9.7400,9.7300,9.7400,6163
2017-06-02,9.7700,9.7700,9.7000,9.7100,16092
2017-06-05,9.7300,9.7350,9.7000,9.7100,16388
2017-06-06,9.7100,9.7100,9.7100,9.7100,0
2017-06-07,9.7400,9.7400,9.7300,9.7300,5463
2017-06-08,9.7300,9.7500,9.7100,9.7100,8313
2017-06-09,9.7000,9.7500,9.6900,9.7200,394157
2017-06-12,9.7300,9.7300,9.7000,9.7000,1033
2017-06-13,9.6900,9.7500,9.6900,9.7000,21831
2017-06-14,9.7000,9.7500,9.7000,9.7400,1987
2017-06-15,9.6900,9.7400,9.6900,9.7000,1506
2017-06-16,9.6900,9.7100,9.6900,9.7100,205310
2017-06-19,9.7500,9.7500,9.7200,9.7200,60814
2017-06-20,9.7300,9.7600,9.7300,9.7300,80979
2017-06-21,9.7400,9.7400,9.7400,9.7400,10003
2017-06-22,9.7400,9.7600,9.7100,9.7100,99022
2017-06-23,9.7600,9.7600,9.7400,9.7400,55897
2017-06-26,9.7400,9.7400,9.7400,9.7400,560000
2017-06-27,9.7100,9.7100,9.7100,9.7100,900
2017-06-28,9.7500,9.7500,9.7500,9.7500,15600
2017-06-29,9.7300,9.7400,9.7300,9.7400,2105
2017-06-30,9.7400,9.7500,9.7100,9.7100,13350
2017-07-03,9.7000,9.7300,9.7000,9.7300,1218
2017-07-05,9.7300,9.7300,9.7000,9.7200,2794
2017-07-06,9.7300,9.7300,9.7000,9.7000,31568
2017-07-07,9.7100,9.7300,9.7000,9.7200,9752
2017-07-10,9.7500,9.7500,9.7200,9.7200,7454
2017-07-11,9.7500,9.7500,9.7000,9.7100,15577
2017-07-12,9.7100,9.7500,9.6800,9.7500,98039
2017-07-13,9.7500,9.7500,9.7500,9.7500,0
2017-07-14,9.6900,9.6900,9.6900,9.6900,118
2017-07-17,9.6900,9.7500,9.6900,9.7500,1533
2017-07-18,9.7000,9.7465,9.7000,9.7308,2441
2017-07-19,9.7490,9.7500,9.7100,9.7100,10142
2017-07-20,9.7200,9.7300,9.7200,9.7300,2100
2017-07-21,9.7500,9.7500,9.7100,9.7500,32301
2017-07-24,9.7500,9.7500,9.7500,9.7500,0
2017-07-25,9.7200,9.7200,9.7200,9.7200,701
2017-07-26,9.7400,9.7400,9.7400,9.7400,352
2017-07-27,9.7000,9.7230,9.7000,9.7210,1126
