date,open,high,low,close,volume
2019-12-12,9.7500,9.7500,9.6500,9.7000,800700
2019-12-13,7.7200,9.7500,7.7200,9.7000,1176
2019-12-16,9.7000,9.7500,9.7000,9.7500,225333
2019-12-17,9.7500,9.7500,9.7200,9.7200,3804
2019-12-18,9.7200,9.7400,9.7200,9.7300,2445
2019-12-19,9.7300,9.7300,9.7200,9.7200,272
2019-12-20,9.7180,9.7500,9.7100,9.7500,2500
2019-12-23,9.7500,9.7500,9.7500,9.7500,1000
2019-12-24,9.7500,9.7500,9.7500,9.7500,0
2019-12-26,9.7500,9.7500,9.7500,9.7500,13
2019-12-27,9.7140,9.7400,9.7100,9.7400,21993
2019-12-30,9.7400,9.7400,9.7400,9.7400,4
2019-12-31,9.7300,9.7400,9.7300,9.7400,3305
2020-01-02,9.7400,9.7400,9.7400,9.7400,19761
2020-01-03,9.7600,9.7700,9.7300,9.7460,3900
2020-01-06,9.7500,9.7700,9.7500,9.7700,43946
2020-01-07,9.7700,9.7700,9.7500,9.7500,35515
2020-01-08,9.7600,9.7600,9.7600,9.7600,2930
2020-01-09,9.8000,9.8000,9.8000,9.8000,223669
2020-01-10,9.8000,9.8000,9.8000,9.8000,6
2020-01-13,9.8000,9.8800,9.8000,9.8800,6306
2020-01-14,9.8700,9.8700,9.8700,9.8700,510
2020-01-15,9.8500,9.9000,9.8500,9.9000,1048
2020-01-16,9.9000,9.9000,9.9000,9.9000,11
2020-01-17,9.8000,9.9000,9.8000,9.9000,636
2020-01-21,9.8300,9.8300,9.8300,9.8300,5200
2020-01-22,9.8200,9.8200,9.8200,9.8200,75241
2020-01-23,9.8400,9.8400,9.8400,9.8400,50000
2020-01-24,9.8400,9.8400,9.8400,9.8400,100200
2020-01-27,9.8400,9.8400,9.8400,9.8400,6
2020-01-28,9.8400,9.8400,9.8400,9.8400,0
2020-01-29,9.8500,9.8500,9.8300,9.8500,508
2020-01-30,9.8176,9.8500,9.8176,9.8500,1320
2020-01-31,9.8100,9.8100,9.8100,9.8100,100
2020-02-03,9.8100,9.8100,9.8100,9.8100,0
2020-02-04,9.8100,9.8100,9.8100,9.8100,375
2020-02-05,9.8100,9.8100,9.8100,9.8100,0
2020-02-06,9.8100,9.8100,9.8100,9.8100,0
2020-02-07,9.9000,9.9500,9.8800,9.9500,2796
2020-02-10,9.9500,9.9500,9.9500,9.9500,8
2020-02-11,9.9500,9.9500,9.9500,9.9500,0
2020-02-12,9.9500,9.9500,9.9500,9.9500,0
2020-02-13,9.9500,9.9500,9.9500,9.9500,2
2020-02-14,9.9500,9.9500,9.9010,9.9100,32056
2020-02-18,9.8600,9.8820,9.8500,9.8820,1183
2020-02-19,9.8500,9.8500,9.8500,9.8500,706
2020-02-20,9.8500,9.8500,9.8500,9.8500,0
2020-02-21,9.8500,9.8500,9.8500,9.8500,12
2020-02-24,9.8500,9.8500,9.8500,9.8500,1
2020-02-25,9.8500,9.8500,9.8500,9.8500,638
2020-02-26,9.8500,9.8500,9.8500,9.8500,12264
2020-02-27,9.8600,9.8600,9.8600,9.8600,500
