date,open,high,low,close,volume
2013-05-03,5.7500,5.7500,5.7500,5.7500,200
2013-05-07,5.7500,5.7500,5.7500,5.7500,400
2013-05-16,6.0000,6.0000,6.0000,6.0000,100
2013-06-28,6.3000,6.3000,6.3000,6.3000,100
2013-07-10,6.5000,6.5000,6.5000,6.5000,400
2013-08-14,7.0000,7.0000,7.0000,7.0000,300
2013-08-15,7.0000,7.2000,6.9500,7.0000,124700
2013-08-16,7.0000,7.2000,6.9500,7.0000,124700
2013-08-19,7.0000,7.2000,6.9500,7.0000,124700
2013-08-20,7.0000,7.2000,6.9500,7.0000,124700
2013-08-21,7.0000,7.2000,6.9500,7.0000,124700
2013-08-22,7.0000,7.2000,6.9500,7.0000,124700
2013-08-23,7.0000,7.2000,6.9500,7.0000,124700
2013-08-26,7.0000,7.2000,6.9500,7.0000,124700
2013-08-27,7.0000,7.2000,6.9500,7.0000,124700
2013-08-28,7.0000,7.2000,6.9500,7.0000,124700
2013-08-29,7.0000,7.2000,6.9500,7.0000,124700
2013-08-30,7.0000,7.2000,6.9500,7.0000,124700
2013-09-03,7.0000,7.2000,6.9500,7.0000,124700
2013-09-04,7.0000,7.2000,6.9500,7.0000,124700
2013-09-05,7.0000,7.2000,6.9500,7.0000,124700
2013-09-06,7.0000,7.2000,6.9500,7.0000,124700
2013-09-09,7.0000,7.2000,6.9500,7.0000,124700
2013-09-10,7.0000,7.2000,6.9500,7.0000,124700
2013-09-11,7.0000,7.2000,6.9500,7.0000,124700
2013-09-12,7.0000,7.2000,6.9500,7.0000,124700
2013-09-13,7.0000,7.2000,6.9500,7.0000,124700
2013-09-16,7.0000,7.2000,6.9500,7.0000,124700
2013-09-17,7.0000,7.2000,6.9500,7.0000,124700
2013-09-18,7.0000,7.2000,6.9500,7.0000,124700
2013-09-19,7.0000,7.2000,6.9500,7.0800,186000
2013-09-20,7.1200,7.5000,7.1200,7.3000,29400
2013-09-23,7.5000,7.5000,7.1500,7.5000,5900
2013-09-24,7.5000,7.6800,7.4990,7.5000,9600
2013-09-25,7.6000,8.9800,7.6000,8.0000,12400
2013-09-26,8.1400,8.2400,8.0500,8.1890,7300
2013-09-27,8.0500,8.3000,8.0401,8.3000,6700
2013-09-30,8.3000,8.3000,8.3000,8.3000,0
2013-10-01,8.2900,8.2900,8.0900,8.0900,3100
2013-10-02,8.1323,8.1323,8.0900,8.0900,3900
2013-10-03,8.0701,8.1340,8.0000,8.1340,11300
2013-10-04,8.0500,8.0995,8.0500,8.0913,1400
2013-10-07,8.0500,8.0501,8.0500,8.0501,2800
2013-10-08,8.0990,8.0990,8.0000,8.0000,4900
2013-10-09,7.5510,7.7100,7.5500,7.6100,5100
2013-10-10,8.0500,8.0500,8.0500,8.0500,1700
2013-10-11,8.1000,8.1000,8.0500,8.1000,8300
2013-10-14,7.8100,7.8100,7.8100,7.8100,200
2013-10-15,7.8100,7.8100,7.8100,7.8100,0
2013-10-16,8.1000,8.5000,7.7500,8.5000,2400
2013-10-17,8.2500,8.2500,8.2490,8.2500,2100
2013-10-18,8.2500,8.2500,8.2490,8.2500,1900
2013-10-21,8.1000,8.1000,7.9999,8.0000,11700
2013-10-22,8.0000,8.0000,8.0000,8.0000,0
2013-10-23,8.0000,8.0000,7.7900,7.7900,300
2013-10-24,8.0000,8.0500,7.8000,7.8000,14900
2013-10-25,8.0000,8.0000,8.0000,8.0000,1300
2013-10-28,8.0000,8.0000,8.0000,8.0000,0
2013-10-29,8.0000,8.0000,8.0000,8.0000,0
2013-10-30,8.0000,8.0000,8.0000,8.0000,0
2013-10-31,8.0000,8.0000,8.0000,8.0000,0
2013-11-01,8.5700,8.5700,8.5700,8.5700,1600
2013-11-04,8.5999,8.5999,8.1000,8.2000,3700
2013-11-05,8.8300,8.8900,8.4700,8.5000,1800
2013-11-06,8.4990,8.5000,8.3825,8.4000,5300
2013-11-07,8.3999,8.4400,8.3999,8.4000,3700
2013-11-08,8.4000,8.8500,8.4000,8.7500,3200
2013-11-11,8.8600,8.8900,8.5000,8.7500,12200
2013-11-12,8.9400,9.0000,8.4600,8.6001,20000
2013-11-13,8.5900,8.6200,8.5900,8.6200,300
2013-11-14,8.6100,8.8100,8.6000,8.6000,8000
2013-11-15,8.6000,8.6000,8.6000,8.6000,100
2013-11-18,8.8000,8.9500,8.7500,8.9500,1000
2013-11-19,8.9500,8.9500,8.8000,8.8000,600
2013-11-20,8.6040,8.6040,8.6000,8.6000,2500
2013-11-21,8.6000,8.9990,8.6000,8.9990,3300
2013-11-22,8.6000,8.6000,8.6000,8.6000,800
2013-11-25,8.7600,9.0000,8.7600,8.9900,2600
2013-11-26,8.7600,8.8999,8.7600,8.8999,200
2013-11-27,8.9000,8.9000,8.9000,8.9000,0
2013-11-29,8.9000,8.9000,8.9000,8.9000,0
2013-12-02,8.9800,9.0000,8.9800,9.0000,1000
2013-12-03,9.0100,9.0100,9.0100,9.0100,100
2013-12-04,9.0100,9.0100,9.0100,9.0100,0
2013-12-05,9.0100,9.0100,9.0100,9.0100,0
2013-12-06,9.0100,9.0100,9.0100,9.0100,0
2013-12-09,8.9900,9.9800,8.9700,9.5900,12100
2013-12-10,9.5500,10.3400,9.5500,10.3000,8000
2013-12-11,10.0999,10.0999,9.9900,10.0000,800
2013-12-12,9.9700,9.9800,9.9700,9.9800,400
2013-12-13,10.0000,10.0600,10.0000,10.0600,2500
2013-12-16,10.0399,10.1000,9.9400,10.1000,6600
