date,open,high,low,close,volume
2021-01-15,12.5000,12.5000,10.8300,11.1100,230699
2021-01-19,11.1000,11.2700,10.8000,11.1000,530463
2021-01-20,11.1500,11.1800,11.0200,11.1600,141694
2021-01-21,11.3400,11.3400,11.0500,11.2900,298179
2021-01-22,11.2900,11.8500,11.1000,11.8100,554558
2021-01-25,16.4700,16.6600,13.6000,14.3300,17764561
2021-01-26,14.7600,14.8000,13.2500,13.4700,4575438
2021-01-27,12.7000,13.4200,12.4300,12.9000,3298744
2021-01-28,12.9000,13.1700,12.6800,13.0500,1724430
2021-01-29,12.9600,13.1200,12.6800,13.0400,1254991
2021-02-01,13.3000,13.6000,13.1850,13.4800,1576690
2021-02-02,13.5600,13.6000,13.2100,13.5200,1354345
2021-02-03,13.5200,13.5400,13.3000,13.4300,1199338
2021-02-04,13.4800,13.4800,12.8500,13.1000,1749454
2021-02-05,12.9200,12.9900,12.5700,12.7900,1001193
2021-02-08,12.9000,13.2300,12.7200,12.7600,736716
2021-02-09,12.6800,12.7000,12.5000,12.6300,785190
2021-02-10,12.7900,12.7972,12.1400,12.1700,1094990
2021-02-11,12.2300,12.4950,12.0601,12.3900,947676
2021-02-12,12.2400,12.7300,12.2400,12.7300,568306
2021-02-16,13.0000,13.4100,12.8300,13.2800,1750191
2021-02-17,13.2800,13.2800,12.6600,12.7300,737782
2021-02-18,12.5000,12.7000,12.1600,12.5500,459588
2021-02-19,12.5200,13.0000,12.5000,12.9000,1023733
2021-02-22,13.3700,13.5200,12.8200,12.9200,1079953
2021-02-23,12.4000,12.4000,11.4900,12.0200,1610867
2021-02-24,12.0200,12.2550,12.0000,12.1600,592565
2021-02-25,12.0900,12.1000,11.1200,11.1400,724244
2021-02-26,11.1600,12.0200,10.9700,11.9000,868926
2021-03-01,11.9700,12.0400,11.5600,11.8800,640682
2021-03-02,12.0000,12.0800,11.0900,11.1100,407594
2021-03-03,11.0000,11.0828,10.1900,10.2100,1773592
2021-03-04,10.4800,11.0000,10.1000,10.8000,2220751
2021-03-05,10.4700,11.3500,10.1500,11.3500,1352176
2021-03-08,11.2000,11.2000,10.6000,10.8100,490613
2021-03-09,10.8800,11.1800,10.7000,11.0100,624831
2021-03-10,11.0500,11.1499,10.7500,10.8700,502597
2021-03-11,10.9300,11.4500,10.8500,11.1000,826922
2021-03-12,10.8800,11.3000,10.8300,10.9400,322475
2021-03-15,10.9100,11.2000,10.6300,10.8200,217546
2021-03-16,10.7900,10.7900,10.3700,10.5100,674948
