date,open,high,low,close,volume
2015-11-25,1.8500,1.9500,1.8500,1.9500,2000
2015-11-27,2.0000,2.2500,2.0000,2.2500,2000
2015-11-30,2.2000,2.8000,2.2000,2.8000,7000
2015-12-01,3.0000,3.5000,3.0000,3.5000,8900
2015-12-02,3.6000,3.6000,3.6000,3.6000,1500
2015-12-03,2.2500,3.5900,2.2500,3.5900,3100
2015-12-04,3.5900,3.5900,3.5900,3.5900,3100
2015-12-07,2.2500,2.3500,2.2500,2.3500,2000
2015-12-08,2.4000,2.4000,2.4000,2.4000,1000
2015-12-09,2.4000,2.4500,2.4000,2.4500,2000
2015-12-10,2.5000,2.5000,2.4500,2.4500,1500
2015-12-11,2.5000,2.5000,2.5000,2.5000,600
2015-12-14,2.5000,2.5000,2.5000,2.5000,0
2015-12-15,2.5000,2.5000,2.5000,2.5000,0
2015-12-16,2.5000,2.5000,2.5000,2.5000,0
2015-12-17,2.5000,2.5000,2.5000,2.5000,500
2015-12-18,2.5500,2.7000,2.5500,2.7000,5600
2015-12-21,2.7000,2.7000,2.7000,2.7000,5600
2015-12-22,2.7000,2.7000,2.7000,2.7000,0
2015-12-23,2.7000,2.7000,2.7000,2.7000,0
2015-12-24,2.7000,2.7000,2.7000,2.7000,25
2015-12-28,2.7000,2.8000,2.7000,2.8000,2280
2015-12-29,2.8000,2.8000,2.8000,2.8000,1000
2015-12-30,2.8000,2.8000,2.8000,2.8000,0
2015-12-31,2.8000,2.8000,2.8000,2.8000,0
2016-01-04,2.8000,2.8000,2.8000,2.8000,0
2016-01-05,2.8000,2.8500,2.8000,2.8500,10500
2016-01-06,2.8900,2.9000,2.8900,2.9000,6750
2016-01-07,2.9000,2.9000,2.9000,2.9000,0
2016-01-08,2.9000,2.9000,2.9000,2.9000,0
2016-01-11,2.9000,2.9000,2.9000,2.9000,0
2016-01-12,2.9000,2.9000,2.9000,2.9000,0
2016-01-13,2.9000,2.9000,2.9000,2.9000,0
2016-01-14,2.9500,3.0000,2.9500,3.0000,600
2016-01-15,3.0000,3.0000,3.0000,3.0000,0
2016-01-19,3.0000,3.0000,3.0000,3.0000,100
2016-01-20,3.0000,3.0000,3.0000,3.0000,0
2016-01-21,3.0000,3.0000,3.0000,3.0000,0
2016-01-22,3.0000,3.0000,3.0000,3.0000,100
2016-01-25,3.0000,3.0000,3.0000,3.0000,0
2016-01-26,3.0000,3.0000,3.0000,3.0000,0
2016-01-27,3.0000,3.0000,3.0000,3.0000,0
2016-01-28,3.0000,3.0000,3.0000,3.0000,0
2016-01-29,3.0000,3.0000,3.0000,3.0000,0
2016-02-01,3.0000,3.0000,3.0000,3.0000,0
2016-02-02,3.0000,3.0000,3.0000,3.0000,100
2016-02-03,2.9080,2.9080,2.9080,2.9080,100
2016-02-04,2.9080,2.9080,2.9080,2.9080,0
2016-02-05,2.9080,2.9080,2.9080,2.9080,0
2016-02-08,2.9000,3.0000,2.9000,3.0000,3050
