date,open,high,low,close,volume
2017-12-19,5.0000,5.0000,5.0000,5.0000,100
2017-12-20,5.8000,6.4000,5.4900,6.0000,184391
2017-12-21,6.0000,6.1800,5.5500,5.7000,170765
2017-12-22,6.1400,6.1400,5.7000,5.8500,87314
2017-12-26,5.9500,5.9500,5.7070,5.7200,34834
2017-12-27,5.6100,5.7751,5.6100,5.7700,29368
2017-12-28,5.9800,5.9800,5.7001,5.8800,38913
2017-12-29,5.8800,5.9900,5.8200,5.9000,88963
2018-01-02,5.7501,5.8499,5.6200,5.6200,69776
2018-01-03,5.6000,5.7100,5.4600,5.7100,70860
2018-01-04,5.6100,5.6300,5.0300,5.3730,51836
2018-01-05,5.3700,5.3700,4.7900,4.8100,101795
2018-01-08,4.8000,4.8000,4.1699,4.5600,76723
2018-01-09,4.5701,4.7900,4.5700,4.7900,33400
2018-01-10,4.7200,4.8599,4.6500,4.8595,14160
2018-01-11,4.9800,5.0000,4.7500,4.9100,7243
2018-01-12,5.0000,5.0000,4.7500,4.7500,12254
2018-01-16,4.7700,4.7700,4.4654,4.5100,9647
2018-01-17,4.5400,4.7600,4.5400,4.6554,32657
2018-01-18,4.6600,4.6600,4.6000,4.6000,2906
2018-01-19,4.5100,4.7500,4.5100,4.6800,47115
2018-01-22,4.6700,4.6700,4.5800,4.5800,6492
2018-01-23,4.5799,4.5799,4.5300,4.5300,14216
2018-01-24,4.5300,4.5310,4.4100,4.4100,24388
2018-01-25,4.4100,4.5000,4.4100,4.4100,10657
2018-01-26,4.4010,4.4900,4.4001,4.4100,5725
2018-01-29,4.5000,4.5010,4.4100,4.4200,6868
2018-01-30,4.4201,4.4300,4.4000,4.4200,16634
2018-01-31,4.4000,4.4001,4.3600,4.3900,30902
2018-02-01,4.3600,4.3688,4.1750,4.2000,13639
2018-02-02,4.2000,4.3000,4.0000,4.0100,27067
2018-02-05,3.9501,4.0000,3.7800,3.9332,29448
2018-02-06,3.9000,4.0490,3.8000,3.8000,22656
2018-02-07,3.9900,3.9990,3.7100,3.7500,10096
2018-02-08,3.7600,3.7600,3.7600,3.7600,201
2018-02-09,3.9899,3.9899,3.7000,3.7000,11379
2018-02-12,3.8900,3.8900,3.7800,3.7800,2036
2018-02-13,3.8900,3.8900,3.8100,3.8100,4890
2018-02-14,3.8800,4.0800,3.8800,4.0700,11331
2018-02-15,4.2000,4.7794,4.1999,4.7794,16423
2018-02-16,5.0000,5.0000,4.7548,4.7753,24691
2018-02-20,4.8100,4.8100,4.7900,4.8000,8059
2018-02-21,4.7500,4.7500,4.4210,4.7499,3124
2018-02-22,4.7899,4.7899,4.4501,4.4501,4150
2018-02-23,4.8100,4.8100,4.6225,4.6500,318
2018-02-26,4.6100,4.6100,4.5800,4.5800,10027
2018-02-27,4.5600,4.5600,4.1400,4.1400,3299
2018-02-28,4.5000,4.5600,3.9400,4.0601,6554
2018-03-01,4.4899,4.5000,4.4100,4.4500,3387
2018-03-02,4.4400,4.4400,4.4000,4.4100,3281
2018-03-05,4.4000,4.4000,4.4000,4.4000,111
2018-03-06,4.4000,4.4000,4.1215,4.1215,1116
2018-03-07,4.1700,4.4000,4.1100,4.3999,8854
2018-03-08,4.3999,4.3999,4.3999,4.3999,9
2018-03-09,4.3000,4.4300,4.3000,4.4300,3200
2018-03-12,4.5000,4.5000,4.0200,4.1800,2227
2018-03-13,4.3551,4.3551,4.2500,4.2500,1745
2018-03-14,4.2513,4.4000,4.2500,4.2500,5040
2018-03-15,4.5000,4.5500,4.3000,4.4600,5175
2018-03-16,4.4990,4.4990,4.3300,4.3300,5323
2018-03-19,4.2400,4.2400,4.2400,4.2400,1200
2018-03-20,4.0500,4.1500,3.5510,3.5510,48311
2018-03-21,3.5700,4.1001,3.5700,3.7800,26220
2018-03-22,3.7900,3.9190,3.7900,3.8200,1827
2018-03-23,3.9299,3.9299,3.8875,3.8949,945
2018-03-26,3.9200,3.9200,3.8150,3.8150,1410
2018-03-27,3.8800,3.9700,3.8700,3.9525,4607
2018-03-28,3.9846,3.9846,3.9333,3.9333,1083
2018-03-29,3.9000,4.3800,3.6252,4.0700,53010
2018-04-02,4.0000,4.1800,3.9000,3.9200,27907
2018-04-03,3.6300,3.9000,3.6001,3.8216,26445
2018-04-04,3.8988,3.9500,3.8988,3.9500,2414
2018-04-05,3.9400,3.9500,3.8765,3.9500,1387
2018-04-06,3.9500,3.9500,3.9500,3.9500,20
2018-04-09,3.8999,3.9000,3.7800,3.7800,2124
2018-04-10,3.7800,3.7800,3.7800,3.7800,612
2018-04-11,3.7400,3.7800,3.7400,3.7799,6986
2018-04-12,3.7799,3.7799,3.7799,3.7799,4
2018-04-13,3.7700,4.2172,3.7700,4.2130,38028
2018-04-16,4.2000,4.2000,4.2000,4.2000,353
2018-04-17,4.2500,4.2500,3.6980,3.8799,6648
2018-04-18,3.7800,4.0008,3.7800,3.9001,12206
2018-04-19,3.8400,3.8400,3.6000,3.8000,3815
2018-04-20,3.8100,4.1490,3.8100,4.1490,6005
2018-04-23,3.9800,4.0900,3.9800,4.0900,1975
2018-04-24,3.9800,4.0900,3.7600,3.7600,5884
2018-04-25,3.7000,4.0000,3.7000,4.0000,5743
2018-04-26,3.8500,3.9010,3.8500,3.9010,266
2018-04-27,3.8200,3.8200,3.8200,3.8200,181
2018-04-30,3.8000,3.8000,3.8000,3.8000,355
2018-05-01,3.7700,3.9244,3.7700,3.7700,797
2018-05-02,3.7500,3.8953,3.7500,3.8953,386
2018-05-03,3.8953,3.8953,3.8953,3.8953,103
2018-05-04,3.5900,3.5900,3.5900,3.5900,188
2018-05-07,3.8000,3.8000,3.8000,3.8000,352
2018-05-08,3.7700,3.7900,3.7700,3.7800,1202
2018-05-09,3.7600,3.8900,3.7600,3.8100,2804
2018-05-10,3.7517,3.7517,3.7200,3.7200,2583
2018-05-11,3.8000,3.9000,3.7800,3.8982,5683
2018-05-14,3.8982,3.8982,3.8982,3.8982,0
2018-05-15,3.8982,3.8982,3.8982,3.8982,30
2018-05-16,3.7000,3.7000,3.6807,3.6807,527
2018-05-17,3.6800,3.6800,3.6350,3.6799,4048
2018-05-18,3.6719,3.7900,3.6719,3.7900,300
2018-05-21,3.7350,3.8000,3.7350,3.7816,9254
2018-05-22,3.7889,4.0000,3.7550,4.0000,12518
2018-05-23,3.9800,4.2900,3.9800,4.1700,66006
2018-05-24,4.0648,4.1200,4.0000,4.0100,4155
2018-05-25,4.0100,4.3000,4.0074,4.2100,47143
2018-05-29,4.2200,4.5000,4.2100,4.3600,81754
2018-05-30,4.2700,4.6200,4.2000,4.4868,116323
2018-05-31,4.8000,4.8000,4.3210,4.7800,32868
2018-06-01,4.7500,4.7500,4.7200,4.7200,400
2018-06-04,4.7100,4.7527,4.5200,4.5200,50059
2018-06-05,4.3200,4.9500,4.3200,4.9200,82427
2018-06-06,4.9200,4.9200,4.4460,4.6000,3378
2018-06-07,4.9000,4.9200,4.6600,4.9000,24602
2018-06-08,4.8500,4.8500,4.6000,4.7426,7917
2018-06-11,4.8000,4.8800,4.7500,4.7990,24309
2018-06-12,4.6900,4.7000,4.3310,4.4100,14534
2018-06-13,4.3900,4.4000,4.2800,4.4000,2726
2018-06-14,3.9087,4.5200,3.9087,4.1000,3014
2018-06-15,3.9973,4.4500,3.9318,4.2600,8866
2018-06-18,4.5603,4.5603,4.2800,4.4622,11253
2018-06-19,4.6500,4.6500,3.9801,4.1205,3952
2018-06-20,4.1200,4.4400,4.0901,4.0901,1552
2018-06-21,4.1000,4.1200,3.9950,4.0873,16708
2018-06-22,4.0500,4.0500,3.9800,4.0430,9873
2018-06-25,4.0400,4.3799,4.0400,4.2200,24886
2018-06-26,4.1000,4.3200,4.0500,4.1200,21348
2018-06-27,4.1800,4.4000,3.9810,3.9960,21995
2018-06-28,4.3900,4.3900,4.0107,4.0500,7631
2018-06-29,4.2000,4.2000,4.0300,4.0500,6239
2018-07-02,4.1800,4.1801,4.1700,4.1775,4075
2018-07-03,4.1200,4.2390,4.1000,4.1960,6495
2018-07-05,4.3200,4.4450,4.2009,4.4000,24083
2018-07-06,4.3200,4.4400,4.1100,4.3156,43053
2018-07-09,4.1700,4.1897,4.0000,4.1607,17114
2018-07-10,4.0600,4.0600,3.6701,3.8100,49453
2018-07-11,3.8200,3.8200,3.2200,3.4000,41553
2018-07-12,3.4000,3.4170,3.1500,3.3300,11306
2018-07-13,3.2100,3.2100,3.1480,3.1480,6401
