date,open,high,low,close,volume
2015-07-01,450.4800,450.4800,380.0000,399.0000,142441
2015-07-02,401.5100,409.5000,395.3900,399.7100,205104
2015-07-06,395.0000,404.9250,392.3700,395.7500,142779
2015-07-07,395.8700,400.0000,393.8100,393.8100,80937
2015-07-08,390.0100,400.0000,365.0000,380.5000,116956
2015-07-09,384.0000,393.3800,382.0175,382.7300,86907
2015-07-10,387.0000,392.0400,382.5900,383.8000,168693
2015-07-13,386.0300,391.0000,382.0500,387.9000,69619
2015-07-14,390.0100,394.4280,384.4200,390.3600,87622
2015-07-15,391.0000,396.7390,388.2100,394.6800,86766
2015-07-16,392.2000,397.7200,390.9100,396.5000,121224
2015-07-17,397.0000,401.8000,392.4800,399.8400,226061
2015-07-20,400.3300,405.0000,393.0100,393.5600,45253
2015-07-21,393.0100,400.5700,388.4550,399.9900,36437
2015-07-22,399.0000,402.4875,391.4000,397.1600,307065
2015-07-23,398.0300,401.8900,398.0000,400.4900,73057
2015-07-24,408.1350,424.6000,402.5000,422.7200,159973
2015-07-27,418.9700,420.9010,408.4200,412.6500,30656
2015-07-28,407.6100,412.8100,405.9682,409.6100,38716
2015-07-29,404.0000,416.3800,404.0000,416.0400,25288
2015-07-30,415.0000,416.0000,410.0000,412.7300,20005
2015-07-31,415.9000,416.0000,410.0000,415.2200,27675
2015-08-03,414.8600,419.1800,412.7000,416.6000,41640
2015-08-04,415.6000,417.0000,407.4905,414.6200,44091
2015-08-05,434.8200,440.1800,411.5200,417.0000,38542
2015-08-06,414.9300,420.6300,409.9500,415.5300,51527
2015-08-07,412.6050,418.7700,412.6050,415.4200,70833
2015-08-10,417.0400,436.0500,415.4800,430.3000,31293
2015-08-11,427.2100,429.9950,427.2100,427.5400,10525
2015-08-12,424.8200,430.0000,417.5100,425.6100,15638
2015-08-13,426.4600,430.9700,420.6500,424.9500,31488
2015-08-14,425.0000,437.9700,420.2500,424.2500,14563
2015-08-17,425.2500,444.5100,425.0800,440.0000,37796
2015-08-18,427.4100,439.4600,427.4100,439.0300,6837
2015-08-19,436.5500,439.9600,430.0100,432.8800,15017
2015-08-20,430.2900,442.9100,423.5000,424.9000,29849
2015-08-21,422.0100,430.0000,405.0000,419.7500,72964
2015-08-24,401.3000,418.1200,396.9800,409.9900,74265
2015-08-25,411.1000,422.1000,411.1000,413.2300,35839
2015-08-26,421.0000,428.3601,411.0000,413.9200,22552
2015-08-27,429.6900,431.5450,413.3700,416.0100,20903
2015-08-28,422.9900,422.9900,410.0000,418.1800,12299
2015-08-31,413.0000,427.7000,411.0200,415.3400,23614
2015-09-01,416.8500,420.1900,406.1500,410.7300,62474
2015-09-02,414.3900,419.1500,386.4000,405.9300,61762
2015-09-03,405.4000,416.2000,405.0000,408.9100,22807
2015-09-04,406.5700,416.2300,400.4300,415.6300,34891
2015-09-08,419.6400,427.8900,419.6400,425.0000,21430
2015-09-09,433.7800,434.8100,424.2100,427.4300,10444
2015-09-10,427.8700,432.4700,411.0150,412.8600,14708
2015-09-11,409.6200,419.0000,401.0100,417.5700,38082
2015-09-14,417.0000,421.2200,411.1100,420.0800,11419
2015-09-15,418.9000,430.1900,415.1300,420.0800,19008
2015-09-16,419.0800,424.7100,414.1000,422.0100,57340
2015-09-17,421.8700,441.6200,421.8700,424.3600,77387
2015-09-18,420.0000,428.9400,420.0000,423.9200,103001
2015-09-21,424.0000,428.0800,418.0000,426.8600,33139
2015-09-22,421.2300,437.9800,419.6400,433.5100,22050
2015-09-23,434.4900,442.0000,430.5250,434.7000,15420
2015-09-24,431.9600,436.5900,423.2600,424.5100,32067
2015-09-25,427.7600,438.2900,423.9900,426.8500,52889
2015-09-28,427.1000,441.4950,425.9500,427.9800,56696
2015-09-29,428.9800,436.0000,427.0000,427.7100,30380
2015-09-30,430.4500,435.0000,418.0000,419.4200,48521
2015-10-01,420.4900,435.9800,420.0000,428.3600,40735
2015-10-02,426.9900,436.4400,426.2900,431.0000,48637
2015-10-05,432.8500,433.0000,420.0000,429.0000,111422
2015-10-06,426.9900,427.4700,414.6400,416.5900,26243
2015-10-07,418.0500,433.0000,413.6400,427.8600,35342
2015-10-08,430.5000,430.5000,420.0100,421.9600,24329
2015-10-09,422.3300,429.7800,422.3300,429.1600,11433
2015-10-12,429.8400,438.4500,426.9000,438.2800,12131
