date,open,high,low,close,volume
2010-04-22,10.2500,12.6900,10.2500,12.5800,1385800
2010-04-23,12.4000,13.4650,12.1100,12.3900,324700
2010-04-26,12.8800,12.8800,11.1119,11.5900,321200
2010-04-27,11.4000,12.2000,10.8000,12.0000,199400
2010-04-28,12.0000,12.0000,11.3300,11.4000,35400
2010-04-29,11.3400,11.5000,10.8000,10.9100,36400
2010-04-30,11.5000,12.2500,10.4000,10.6000,64500
2010-05-03,10.7700,10.8100,10.0600,10.0600,36100
2010-05-04,10.0400,10.1900,8.2100,8.7000,148200
2010-05-05,8.4200,9.4800,8.4200,9.0200,66500
2010-05-06,8.8000,8.9000,8.2600,8.7000,20600
2010-05-07,8.4300,8.7000,8.0600,8.3800,22900
2010-05-10,8.2100,8.4400,8.0800,8.1100,9200
2010-05-11,8.1000,8.2500,7.9101,8.2500,24600
2010-05-12,8.3000,8.4600,8.0215,8.4600,33600
2010-05-13,8.4300,8.4400,8.1300,8.2500,5300
2010-05-14,8.4700,9.0000,8.3100,8.7000,30600
2010-05-17,8.6900,8.7000,8.3000,8.4000,7300
2010-05-18,8.3700,8.3999,7.0100,7.2019,42700
2010-05-19,7.4999,7.4999,6.5000,6.6001,39600
2010-05-20,6.3100,7.2500,6.3001,7.1699,22800
2010-05-21,7.1700,7.3999,6.9401,7.1900,10200
2010-05-24,7.3900,7.3900,6.9801,7.2900,5600
2010-05-25,7.1900,7.3699,6.8901,6.8901,7800
2010-05-26,7.3000,7.4600,7.0400,7.2000,15200
2010-05-27,7.4610,7.6900,7.4610,7.6900,13000
2010-05-28,7.7300,7.8800,7.4900,7.7600,16000
2010-06-01,7.7500,8.0000,7.7000,8.0000,10600
2010-06-02,7.9525,7.9999,7.7050,7.9300,11600
2010-06-03,7.7850,7.7850,7.2600,7.2600,300
2010-06-04,7.5550,7.7350,7.5550,7.5719,600
2010-06-07,7.7350,7.7350,7.4900,7.5100,2400
2010-06-08,7.8000,7.8000,7.1500,7.2000,1600
2010-06-09,7.2601,7.2801,6.8500,6.8500,12800
2010-06-10,7.1000,7.4950,6.8950,7.0000,6000
2010-06-11,6.6600,7.7900,6.6000,7.6200,11000
2010-06-14,7.6700,7.7500,7.1500,7.1500,4400
2010-06-15,7.5000,7.5000,7.1500,7.2000,1900
2010-06-16,7.3500,7.3500,6.7101,6.7400,6800
2010-06-17,7.2000,7.2000,7.0200,7.0200,1200
2010-06-18,7.1350,7.3900,6.8500,6.8500,2100
2010-06-21,7.2000,7.2000,6.8800,6.8900,900
2010-06-22,6.9400,7.4000,6.7000,7.0000,15200
2010-06-23,7.0100,7.0100,6.8000,6.9000,800
2010-06-24,6.8300,7.0699,6.6400,6.7900,3400
2010-06-25,6.6000,6.6000,6.5000,6.5999,6000
2010-06-28,6.7000,6.7000,6.3200,6.4501,1200
2010-06-29,6.4500,6.4500,6.2419,6.3000,6200
2010-06-30,6.3001,6.3001,6.3000,6.3000,1700
2010-07-01,6.2000,6.2000,6.0000,6.0300,6400
2010-07-02,5.9201,5.9201,5.9200,5.9200,1000
2010-07-06,5.9201,6.1400,5.5499,6.0000,14600
2010-07-07,6.1500,6.4080,6.1500,6.2800,6800
2010-07-08,6.2500,6.2500,5.9925,5.9925,1900
2010-07-09,6.0000,6.0000,5.6600,5.9700,1700
2010-07-12,5.9899,5.9899,5.1800,5.2499,4300
2010-07-13,5.9899,5.9899,5.3900,5.5499,2900
2010-07-14,5.4999,5.4999,5.4001,5.4800,1000
2010-07-15,5.3201,5.3400,5.2400,5.2400,1300
2010-07-16,5.1400,5.1400,4.8400,4.9000,5400
2010-07-19,4.8700,5.1500,4.7501,4.7501,3000
2010-07-20,4.9500,5.4700,4.8600,5.2301,6500
2010-07-21,5.2600,5.2600,5.2600,5.2600,200
2010-07-22,5.4699,5.5000,5.1500,5.1500,10100
2010-07-23,5.0000,5.2200,4.9200,5.2200,600
2010-07-26,4.9019,5.2500,4.9000,5.2165,4600
2010-07-27,4.9000,5.0300,4.7500,4.7500,8400
2010-07-28,4.9000,4.9000,4.9000,4.9000,1000
2010-07-29,5.1150,5.1150,5.1150,5.1150,300
2010-07-30,4.9000,4.9000,4.8000,4.8000,2000
2010-08-02,5.0100,5.0100,4.9000,4.9419,2500
2010-08-03,4.8200,4.8400,4.8100,4.8200,9700
2010-08-04,5.0700,5.0700,4.8000,4.8000,8500
2010-08-05,4.8000,4.8010,4.8000,4.8000,2500
2010-08-06,4.7500,4.7500,4.5999,4.7499,6600
2010-08-09,4.6200,4.6200,4.6200,4.6200,900
2010-08-10,4.6300,4.6300,4.5200,4.5200,8000
2010-08-11,4.5000,4.5000,4.0599,4.0700,6000
