date,open,high,low,close,volume
2017-09-26,0.0001,0.0001,0.0001,0.0001,1100002
2017-10-06,0.0001,0.0001,0.0001,0.0001,1100
2017-10-16,0.0001,0.0001,0.0001,0.0001,50000
2017-10-24,0.0001,0.0001,0.0001,0.0001,5500000
2017-10-31,0.0001,0.0001,0.0000,0.0001,2713816
2017-11-08,0.0001,0.0001,0.0001,0.0001,700000
2017-11-14,0.0001,0.0001,0.0001,0.0001,10000
2017-11-15,0.0001,0.0001,0.0001,0.0001,1130000
2017-11-16,0.0001,0.0001,0.0001,0.0001,150000
2017-11-17,0.0001,0.0001,0.0000,0.0001,341332
2017-11-20,0.0001,0.0001,0.0001,0.0001,90000
2017-11-27,0.0001,0.0001,0.0001,0.0001,10000
2017-12-06,0.0001,0.0001,0.0001,0.0001,50000
2017-12-08,0.0001,0.0001,0.0001,0.0001,2200024
2017-12-11,0.0001,0.0001,0.0001,0.0001,1250000
2017-12-12,0.0001,0.0001,0.0001,0.0001,10
2017-12-15,0.0001,0.0001,0.0001,0.0001,300
2017-12-18,0.0001,0.0001,0.0001,0.0001,279
2017-12-20,0.0001,0.0001,0.0001,0.0001,5842840
2017-12-21,0.0001,0.0001,0.0001,0.0001,1100000
2017-12-29,0.0001,0.0001,0.0001,0.0001,100076
2018-01-09,0.0001,0.0001,0.0000,0.0000,1501518
2018-01-10,0.0001,0.0001,0.0001,0.0001,2650000
2018-01-11,0.0001,0.0001,0.0001,0.0001,1206010
2018-01-18,0.0001,0.0001,0.0001,0.0001,4
2018-01-23,0.0001,0.0001,0.0001,0.0001,2110000
2018-01-24,0.0001,0.0001,0.0001,0.0001,1024700
2018-01-26,0.0001,0.0001,0.0001,0.0001,8980001
2018-01-29,0.0001,0.0001,0.0001,0.0001,100002
2018-02-01,0.0001,0.0001,0.0001,0.0001,1800000
2018-02-07,0.0001,0.0001,0.0001,0.0001,234
2018-02-12,0.0001,0.0001,0.0001,0.0001,200000
2018-02-13,0.0001,0.0001,0.0001,0.0001,1400000
2018-02-14,0.0001,0.0001,0.0001,0.0001,21000000
2018-02-15,0.0001,0.0001,0.0000,0.0000,13656666
2018-02-16,0.0001,0.0001,0.0001,0.0001,2950000
2018-02-20,0.0001,0.0001,0.0001,0.0001,37744166
2018-02-22,0.0001,0.0001,0.0001,0.0001,999999
2018-02-26,0.0001,0.0001,0.0001,0.0001,999999
2018-02-27,0.0001,0.0001,0.0001,0.0001,5101000
2018-02-28,0.0001,0.0001,0.0001,0.0001,1610006
2018-03-09,0.0001,0.0001,0.0000,0.0000,4100000
2018-03-12,0.0001,0.0001,0.0001,0.0001,2910500
2018-03-13,0.0001,0.0001,0.0001,0.0001,7930000
2018-03-14,0.0001,0.0001,0.0001,0.0001,100001
2018-03-16,0.0001,0.0001,0.0001,0.0001,1500000
2018-03-20,0.0001,0.0001,0.0001,0.0001,1410000
2018-03-22,0.0001,0.0001,0.0001,0.0001,10000
2018-03-27,0.0001,0.0001,0.0001,0.0001,1820000
2018-03-29,0.0001,0.0001,0.0001,0.0001,900000
2018-04-04,0.0001,0.0001,0.0001,0.0001,1100000
2018-04-10,0.0001,0.0001,0.0001,0.0001,115000
2018-04-11,0.0000,0.0001,0.0000,0.0001,3960000
2018-04-12,0.0001,0.0001,0.0001,0.0001,900000
2018-04-16,0.0001,0.0001,0.0001,0.0001,10000000
2018-04-17,0.0001,0.0001,0.0001,0.0001,11000000
2018-04-18,0.0001,0.0001,0.0001,0.0001,10500000
2018-04-19,0.0001,0.0001,0.0001,0.0001,3000
2018-04-23,0.0001,0.0001,0.0001,0.0001,500000
2018-04-24,0.0001,0.0001,0.0001,0.0001,999999
2018-04-25,0.0001,0.0001,0.0001,0.0001,750000
2018-04-26,0.0001,0.0001,0.0001,0.0001,1261000
2018-04-27,0.0001,0.0001,0.0001,0.0001,9550000
2018-04-30,0.0001,0.0002,0.0001,0.0001,142887890
2018-05-01,0.0002,0.0002,0.0001,0.0001,136189999
2018-05-02,0.0001,0.0002,0.0001,0.0001,203838433
2018-05-03,0.0001,0.0002,0.0001,0.0001,64099992
2018-05-04,0.0001,0.0001,0.0001,0.0001,27369076
2018-05-07,0.0001,0.0002,0.0001,0.0002,28354629
2018-05-08,0.0002,0.0002,0.0001,0.0001,12500000
2018-05-09,0.0001,0.0001,0.0001,0.0001,25500
2018-05-10,0.0001,0.0001,0.0001,0.0001,1110000
2018-05-11,0.0001,0.0002,0.0001,0.0001,4529220
2018-05-14,0.0001,0.0001,0.0001,0.0001,560001
2018-05-15,0.0002,0.0002,0.0001,0.0001,350000
2018-05-16,0.0001,0.0002,0.0001,0.0001,4715570
2018-05-17,0.0001,0.0001,0.0001,0.0001,10350
2018-05-18,0.0001,0.0001,0.0001,0.0001,1878817
2018-05-21,0.0001,0.0001,0.0001,0.0001,2999999
2018-05-22,0.0001,0.0001,0.0001,0.0001,2099999
2018-05-23,0.0001,0.0001,0.0001,0.0001,200000
