date,open,high,low,close,volume
2021-11-10,106.7500,119.4600,95.2000,100.7300,103679466
2021-11-11,114.6250,125.0000,108.0100,122.9900,83668202
2021-11-12,128.6450,135.2000,125.2500,129.9500,50345677
2021-11-15,130.8000,152.5300,127.5100,149.3600,64982343
2021-11-16,163.8000,179.4699,153.7800,172.0100,94036577
2021-11-17,160.8800,163.0000,140.3500,146.0700,71765590
2021-11-18,136.8100,138.7800,120.1500,123.3800,63603613
2021-11-19,129.9800,139.9000,125.6000,128.6000,49479449
2021-11-22,123.8800,124.9300,106.9100,118.1100,40993870
2021-11-23,117.8300,124.0000,113.0000,119.8500,24967930
2021-11-24,119.3800,120.0000,113.4501,114.8500,11539220
2021-11-26,111.0000,114.4999,106.1400,112.1300,9871163
2021-11-29,115.8500,122.2500,113.6000,119.7700,13923924
2021-11-30,119.9000,121.4900,114.1001,119.7600,20204939
2021-12-01,120.5400,126.7500,113.1000,115.6900,13317022
2021-12-02,114.1700,118.4500,107.7500,110.7700,10835537
2021-12-03,110.4900,111.8700,100.0000,104.6700,13819221
2021-12-06,106.3600,117.4800,100.3200,116.7800,19725442
2021-12-07,119.5200,120.2100,112.4000,116.1800,12173265
2021-12-08,116.2200,123.4000,112.8200,122.1200,12815992
2021-12-09,119.9500,121.3200,114.4000,115.4000,8516690
2021-12-10,115.7100,118.0100,110.8010,114.6600,8387504
2021-12-13,118.1400,121.6399,113.9500,118.9000,14737495
2021-12-14,114.7700,117.9000,112.7100,117.1400,8057732
2021-12-15,115.4700,116.7391,109.2100,115.0000,10828610
2021-12-16,116.7600,117.0000,107.0600,108.8700,13627639
2021-12-17,99.9200,100.6000,92.6200,97.7000,44475030
2021-12-20,94.8000,96.4000,88.4000,89.9800,16072662
2021-12-21,92.1904,98.4200,92.0500,96.8200,12915065
2021-12-22,96.3876,98.8999,93.3918,96.3400,8644060
2021-12-23,96.3505,97.8219,93.8144,96.8400,5670121
2021-12-27,96.9000,107.4900,96.8000,107.0900,15497012
2021-12-28,105.0400,106.0000,101.0000,102.8700,8827485
2021-12-29,101.1900,102.5800,96.6200,99.3400,8754919
2021-12-30,98.8520,105.2900,98.6600,103.4200,10874677
2021-12-31,102.4400,106.1200,102.2800,103.6900,5797938
2022-01-03,106.1400,106.5500,100.2500,102.7200,8356564
2022-01-04,102.9900,106.8000,99.0137,101.3900,12152212
2022-01-05,98.3200,99.2150,89.2800,90.0100,18645144
2022-01-06,91.8800,92.0300,75.1300,87.3300,39827057
2022-01-07,87.0200,89.2699,81.6214,86.2800,17515944
2022-01-10,83.5201,83.7500,77.6500,81.4400,17289838
2022-01-11,78.9400,86.5799,78.1200,83.5500,19872049
2022-01-12,84.9000,88.0700,82.6300,86.4800,14422790
2022-01-13,86.9404,86.9404,79.8900,80.3100,13677509
2022-01-14,79.5700,81.6900,77.0100,79.9500,15837984
2022-01-18,77.5250,77.8400,72.8554,73.1600,16754877
2022-01-19,74.8200,76.3200,68.9500,69.4000,15009494
2022-01-20,70.8581,72.0799,64.8100,65.0200,18642718
2022-01-21,63.8650,67.1600,60.5100,64.5100,19344685
2022-01-24,60.1100,64.3000,55.1000,63.9000,24134813
2022-01-25,61.1053,61.9300,58.0000,59.6100,16557239
2022-01-26,62.3500,68.0700,59.0100,60.2700,23694075
2022-01-27,61.3300,61.7000,53.3310,53.9400,23416377
2022-01-28,53.6000,57.3000,50.0000,57.1200,23965079
2022-01-31,58.6500,65.9300,57.9200,65.7400,18684866
2022-02-01,67.2800,71.4600,62.3500,69.6200,24476526
2022-02-02,69.3900,69.9000,63.5500,64.3200,15610304
2022-02-03,60.8268,63.9193,59.0000,60.3600,19776330
2022-02-04,62.0650,62.7800,59.1100,60.8700,14588481
2022-02-07,60.8800,63.8000,57.5300,58.3600,14753101
