date,open,high,low,close,volume
2008-11-20,0.0100,0.0100,0.0100,0.0100,800
2008-11-21,0.0100,0.0100,0.0100,0.0100,0
2008-11-24,0.0100,0.0100,0.0100,0.0100,0
2008-11-25,0.0100,0.0100,0.0100,0.0100,0
2008-11-26,0.0100,0.0100,0.0100,0.0100,0
2008-11-28,0.0100,0.0100,0.0100,0.0100,0
2008-12-01,2.1000,2.1000,2.1000,2.1000,816
2008-12-02,2.1000,2.1000,2.1000,2.1000,0
2008-12-03,2.1000,2.1000,2.1000,2.1000,0
2008-12-04,2.1000,2.1000,2.1000,2.1000,0
2008-12-05,2.1000,2.1000,2.1000,2.1000,0
2008-12-08,2.1000,2.1000,2.1000,2.1000,0
2008-12-09,2.1000,2.1000,2.1000,2.1000,0
2008-12-10,2.1000,2.1000,2.1000,2.1000,0
2008-12-11,2.1000,2.1000,2.1000,2.1000,0
2008-12-12,2.1000,2.1000,2.1000,2.1000,0
2008-12-15,2.1000,2.1000,2.1000,2.1000,0
2008-12-16,2.1000,2.1000,2.1000,2.1000,0
2008-12-17,2.1000,2.1000,2.1000,2.1000,0
2008-12-18,2.1000,2.1000,2.1000,2.1000,0
2008-12-19,2.1000,2.1000,2.1000,2.1000,0
2008-12-22,2.1000,2.1000,2.1000,2.1000,0
2008-12-23,2.1000,2.1000,2.1000,2.1000,0
2008-12-24,2.1000,2.1000,2.1000,2.1000,0
2008-12-26,2.1000,2.1000,2.1000,2.1000,0
2008-12-29,2.1000,2.1000,2.1000,2.1000,0
2008-12-30,2.1000,2.1000,2.1000,2.1000,0
2008-12-31,2.1000,2.1000,2.1000,2.1000,0
2009-01-02,2.1000,2.1000,2.1000,2.1000,0
2009-01-05,2.1000,2.1000,2.1000,2.1000,0
2009-01-06,2.1000,2.1000,2.1000,2.1000,0
2009-01-07,2.1000,2.1000,2.1000,2.1000,0
2009-01-08,2.1000,2.1000,2.1000,2.1000,0
2009-01-09,2.1000,2.1000,2.1000,2.1000,0
2009-01-12,2.1000,2.1000,2.1000,2.1000,0
2009-01-13,2.1000,2.1000,2.1000,2.1000,0
