date,open,high,low,close,volume
2021-02-24,4.2400,4.2400,3.4000,3.9000,2545226
2021-02-25,3.8800,3.9500,3.5500,3.7000,970099
2021-02-26,3.6500,3.7150,3.3200,3.4000,905228
2021-03-01,3.8500,3.9200,3.6100,3.8500,2948023
2021-03-02,3.5800,3.8000,3.3300,3.5200,1343016
2021-03-03,3.6500,3.8500,3.3800,3.5400,929879
2021-03-04,3.4600,3.4700,2.9000,3.1500,683427
2021-03-05,3.3000,3.3399,2.8900,3.2200,766173
2021-03-08,3.2300,3.3700,3.0800,3.1500,464613
2021-03-09,3.3600,3.5700,3.1500,3.4099,730928
2021-03-10,3.4800,3.5800,3.2600,3.4300,428788
2021-03-11,3.5100,3.8400,3.3500,3.7100,927904
2021-03-12,3.5400,3.7899,3.5200,3.7400,482395
2021-03-15,3.9500,4.2300,3.7700,4.0100,1535550
2021-03-16,3.9500,4.0800,3.7100,3.8500,923680
2021-03-17,3.8500,4.1700,3.7200,4.0100,737361
2021-03-18,4.0000,4.0500,3.8000,3.8800,345299
2021-03-19,3.8400,3.9500,3.6000,3.9300,452755
2021-03-22,3.9000,3.9200,3.7500,3.9136,198416
2021-03-23,3.8500,3.9100,3.7300,3.7500,252906
2021-03-24,3.6800,3.7300,3.3000,3.4000,356836
2021-03-25,3.0900,3.4000,2.9600,3.3500,488521
2021-03-26,3.4700,3.7500,3.3801,3.4800,527806
2021-03-29,3.4500,3.6600,3.3600,3.5500,245035
2021-03-30,3.4600,3.6400,3.3600,3.5679,198451
2021-03-31,3.6400,3.9300,3.6100,3.8600,552787
2021-04-01,3.8100,3.8500,3.6500,3.8000,296171
2021-04-05,3.9100,4.3500,3.8500,4.2300,1981933
2021-04-06,4.2400,4.5700,4.2400,4.3600,1823781
2021-04-07,4.4600,4.4600,4.1200,4.3300,1016488
2021-04-08,4.3724,4.6498,4.0200,4.3800,2821132
2021-04-09,4.4800,5.2100,4.4000,5.2100,7042910
2021-04-12,5.3010,5.3500,3.6400,3.9200,12954250
2021-04-13,3.5400,3.8000,3.4100,3.6100,2023903
2021-04-14,3.5000,3.5700,3.1700,3.2000,1680463
2021-04-15,3.2600,3.3700,3.1600,3.2400,759933
2021-04-16,3.2400,3.3149,3.1100,3.2600,561361
2021-04-19,3.2700,3.2900,3.0200,3.1200,438422
2021-04-20,3.0700,3.0900,2.8149,2.8900,562744
2021-04-21,2.8500,3.0800,2.8401,3.0300,540816
2021-04-22,3.0900,3.1000,2.9300,2.9700,591590
2021-04-23,3.0100,3.3100,2.9500,3.2800,608048
2021-04-26,3.4000,3.4500,3.3100,3.4300,581035
2021-04-27,3.5675,3.6700,3.4000,3.5300,496276
2021-04-28,3.5000,3.6938,3.3000,3.6300,926209
2021-04-29,3.6900,3.6900,3.4000,3.4650,337410
2021-04-30,3.4900,3.9500,3.3600,3.6900,3979669
2021-05-03,3.9000,4.0000,3.7000,3.8200,1461751
2021-05-04,3.7000,3.8000,3.3500,3.4400,639512
2021-05-05,3.5200,3.5820,3.3100,3.3900,293981
2021-05-06,3.3700,3.3899,3.1100,3.1500,454137
2021-05-07,3.2300,3.3900,3.2000,3.3000,279375
2021-05-10,3.3100,3.3599,3.1500,3.1850,203818
2021-05-11,3.1300,3.3000,3.0300,3.2300,279534
2021-05-12,3.1900,3.3099,3.1600,3.2100,198603
2021-05-13,3.2100,3.3386,3.0611,3.0800,256363
2021-05-14,3.1000,3.2200,3.1000,3.1600,272161
2021-05-17,3.1500,3.2500,3.0600,3.1500,262492
2021-05-18,3.1000,3.1665,3.0600,3.0800,328709
2021-05-19,2.9400,3.0300,2.8200,2.9700,391300
2021-05-20,2.9600,3.1900,2.9300,3.1200,285834
2021-05-21,3.1400,3.2000,3.0300,3.0800,320327
2021-05-24,3.0800,3.1400,3.0000,3.1000,327389
2021-05-25,3.1300,3.1800,3.0100,3.1500,324087
2021-05-26,3.1500,3.1600,3.0800,3.1400,269144
2021-05-27,3.1600,3.2200,3.0912,3.1600,248599
2021-05-28,3.2800,3.3400,3.1600,3.2700,179566
2021-06-01,3.2500,3.3225,3.1400,3.1800,258354
2021-06-02,6.6100,9.0000,5.6600,6.1800,144713975
2021-06-03,6.2900,7.5000,5.5200,6.0500,13223849
2021-06-04,5.8100,5.8300,5.0000,5.1500,4086234
2021-06-07,5.2500,5.6800,5.1600,5.5700,2797163
2021-06-08,5.5900,5.8000,5.0000,5.1500,2195223
2021-06-09,5.2561,6.3900,5.1100,5.8400,7424189
2021-06-10,5.9300,6.1300,5.5400,5.7900,2910505
2021-06-11,5.9400,5.9800,5.4700,5.7200,1926694
2021-06-14,5.7900,5.7900,5.3500,5.5300,1424294
2021-06-15,5.4800,6.2200,5.4188,6.0300,2141438
2021-06-16,6.6500,7.5800,6.3300,6.5700,19436673
2021-06-17,5.7550,5.9800,5.4000,5.6500,2506921
2021-06-18,5.5400,5.7400,5.4600,5.4800,682803
2021-06-21,5.4800,5.6900,5.0100,5.0600,1480790
2021-06-22,5.1200,5.3941,5.1000,5.2800,456436
2021-06-23,5.4000,5.6000,5.2200,5.5200,742599
2021-06-24,5.6400,5.9400,5.5500,5.9400,1069779
2021-06-25,5.5400,5.6000,5.2500,5.3700,1934079
2021-06-28,5.5000,5.6000,5.3500,5.3900,822997
2021-06-29,5.4800,5.5700,5.2000,5.2400,1045183
2021-06-30,5.3000,5.7000,5.1600,5.3300,1252027
2021-07-01,5.3500,5.3800,4.8900,4.9500,1306817
2021-07-02,4.9576,5.1000,4.6100,5.0000,1510200
2021-07-06,5.0400,5.2300,4.7600,4.8600,1319752
2021-07-07,4.7000,5.2500,4.6200,5.2000,1400044
2021-07-08,5.1500,5.1800,4.6600,4.7600,1308999
2021-07-09,4.9700,6.4400,4.9000,5.6300,7583189
2021-07-12,5.5500,5.9300,5.4000,5.8200,2461080
2021-07-13,5.9600,6.8000,5.5600,5.8500,11271378
2021-07-14,5.8500,6.0400,5.0000,5.2900,2037947
2021-07-15,5.1900,5.2800,4.7500,4.9100,1317425
2021-07-16,4.8400,5.0900,4.6600,4.7600,964642
2021-07-19,4.7100,4.8900,4.3600,4.5100,983033
2021-07-20,4.5200,4.5500,4.3100,4.5400,793296
2021-07-21,4.4600,4.7000,4.4144,4.6500,385296
2021-07-22,4.5600,4.6800,4.3000,4.4000,739184
2021-07-23,4.4700,4.4744,4.2500,4.4500,533712
2021-07-26,4.4000,4.8900,4.4000,4.7300,676331
2021-07-27,4.6400,4.7826,4.4100,4.4300,438634
2021-07-28,4.5020,5.0800,4.3700,4.9300,1006791
2021-07-29,4.8900,5.5800,4.8892,5.4900,2657136
2021-07-30,5.4000,5.4000,4.9200,5.0800,1335486
2021-08-02,5.1500,5.4388,5.0450,5.2300,957844
2021-08-03,5.2300,5.3900,4.8600,5.3100,1960775
2021-08-04,5.3200,6.1536,4.9300,5.0200,14214211
2021-08-05,4.9600,5.2096,4.6400,5.1700,2047312
2021-08-06,5.1600,5.8800,5.0000,5.7900,3041901
2021-08-09,5.9200,6.1400,5.5600,5.6700,3134382
2021-08-10,5.6500,5.9700,5.5000,5.9500,1417860
2021-08-11,6.0000,6.1500,5.8800,6.1500,1515824
2021-08-12,6.1300,6.3800,5.6900,6.1500,2262146
2021-08-13,6.0600,6.1303,5.9400,6.0000,900299
2021-08-16,5.9170,5.9170,5.2800,5.2900,1584515
2021-08-17,5.4100,5.5300,5.2600,5.2800,812322
2021-08-18,5.4200,5.8500,5.2100,5.7000,1273299
2021-08-19,6.0900,6.3700,5.0900,5.1600,4842012
2021-08-20,5.2000,5.3000,5.1300,5.2100,563504
2021-08-23,5.2400,5.5200,5.1900,5.4600,380040
2021-08-24,5.5100,5.6550,5.4000,5.5800,356558
2021-08-25,5.6100,6.0800,5.4700,6.0300,1018957
2021-08-26,5.9300,6.2700,5.7744,6.0900,1075632
2021-08-27,6.1000,6.4900,6.0138,6.4100,1567647
2021-08-30,6.5000,6.9550,6.4100,6.7900,1350074
2021-08-31,6.8500,7.2100,6.4700,6.7900,3498819
2021-09-01,6.6500,6.9300,6.4124,6.7200,3152097
2021-09-02,6.6200,6.8900,6.4900,6.8800,999689
2021-09-03,6.7900,7.0500,6.7200,6.9000,960739
2021-09-07,6.8300,6.8300,6.4100,6.7100,899987
2021-09-08,6.8600,7.4400,6.6200,7.3300,2079457
2021-09-09,7.5100,8.5000,7.4000,7.7300,12815474
2021-09-10,7.5200,8.1400,7.1000,7.5500,2989557
2021-09-13,7.6000,7.8500,7.2414,7.7100,1870288
2021-09-14,7.7100,7.7100,7.2500,7.3000,1260918
2021-09-15,7.3700,7.4054,6.8500,7.1700,1657119
2021-09-16,7.0900,7.7000,7.0220,7.5600,1535565
2021-09-17,7.5400,7.8700,7.2200,7.8600,1507017
2021-09-20,7.5000,7.6800,7.0301,7.1700,1795141
2021-09-21,7.2600,7.6200,7.0900,7.5100,2025474
2021-09-22,7.7100,8.2800,7.3800,8.0300,5341648
2021-09-23,8.1739,8.5300,8.0000,8.2800,3203881
2021-09-24,8.2000,9.4500,8.1200,9.1900,10049423
2021-09-27,9.2000,9.2300,8.2001,8.8900,2790505
