date,open,high,low,close,volume
2017-10-20,0.2500,0.2601,0.2400,0.2400,48469
2017-10-23,0.2400,0.2400,0.2400,0.2400,28
2017-10-24,0.2004,0.2004,0.1600,0.1600,14429
2017-10-25,0.1600,0.2499,0.1600,0.1613,3528
2017-10-26,0.1800,0.2499,0.1800,0.2499,1202
2017-10-27,0.1900,0.2400,0.1900,0.2400,27000
2017-10-30,0.1813,0.2499,0.1813,0.2499,405
2017-10-31,0.2000,0.2001,0.2000,0.2000,4501
2017-11-01,0.2000,0.2000,0.2000,0.2000,0
2017-11-02,0.1900,0.1900,0.1900,0.1900,7000
2017-11-03,0.1900,0.2000,0.1800,0.2000,34061
2017-11-06,0.2150,0.2490,0.2000,0.2200,24200
2017-11-07,0.2490,0.2500,0.2400,0.2500,86583
2017-11-08,0.2650,0.2750,0.2650,0.2750,68891
2017-11-09,0.2800,0.4100,0.2800,0.3650,145357
2017-11-10,0.3800,0.3800,0.3000,0.3500,31800
2017-11-13,0.3580,0.3580,0.3000,0.3000,31403
2017-11-14,0.3000,0.3575,0.3000,0.3575,730
2017-11-15,0.3550,0.3790,0.3000,0.3550,97352
2017-11-16,0.3500,0.3680,0.3200,0.3650,43445
2017-11-17,0.3600,0.4050,0.3250,0.3500,91775
2017-11-20,0.3800,0.4100,0.3750,0.4000,40901
2017-11-21,0.4000,0.4000,0.3600,0.3600,57650
2017-11-22,0.3400,0.3800,0.3000,0.3400,28251
2017-11-24,0.3000,0.3000,0.3000,0.3000,2500
2017-11-27,0.3200,0.3400,0.2999,0.3400,61482
2017-11-28,0.3600,0.4300,0.3600,0.3870,172538
2017-11-29,0.4280,0.5600,0.4000,0.5400,100602
2017-11-30,0.5500,0.5500,0.4800,0.5450,63265
2017-12-01,0.6009,0.7150,0.5600,0.6600,149975
2017-12-04,0.6600,0.6650,0.5700,0.5850,41141
2017-12-05,0.4800,0.7200,0.4800,0.7200,37260
2017-12-06,0.7200,0.8200,0.7100,0.7300,40739
2017-12-07,0.7500,0.7500,0.6500,0.7000,48194
2017-12-08,0.7500,0.7600,0.6000,0.6550,42121
2017-12-11,0.6325,0.6550,0.4700,0.5551,33216
2017-12-12,0.5101,0.5105,0.3400,0.4020,10955
2017-12-13,0.4020,0.5100,0.3520,0.4100,27577
2017-12-14,0.5100,0.5100,0.4000,0.4000,8060
2017-12-15,0.4200,0.5000,0.4100,0.5000,10671
2017-12-18,0.4950,0.4950,0.3800,0.4500,48208
2017-12-19,0.4210,0.4210,0.3410,0.3900,36677
