date,open,high,low,close,volume
2021-02-12,10.0000,10.0000,7.2500,7.4100,2794954
2021-02-16,7.7000,7.9000,7.4800,7.5100,268403
2021-02-17,7.3000,7.4800,6.5500,6.9000,384343
2021-02-18,7.2000,7.4000,6.8500,6.8500,153019
2021-02-19,7.0000,7.1000,6.0100,6.1600,242950
2021-02-22,6.5000,7.0000,6.1900,6.8000,234132
2021-02-23,6.5000,6.5900,6.0200,6.4300,119424
2021-02-24,6.4600,7.8000,6.2400,7.6500,926256
2021-02-25,7.2135,7.7000,6.8600,7.3600,286680
2021-02-26,7.3900,8.1500,7.0000,8.0000,714331
2021-03-01,8.1500,8.9800,7.8200,7.9000,1073273
2021-03-02,8.1200,8.3499,7.9100,8.1900,206695
2021-03-03,8.7300,8.8500,7.7100,7.9200,498911
2021-03-04,7.8100,7.8100,6.4387,7.0000,226209
2021-03-05,7.0000,7.2948,5.9100,6.8300,258169
2021-03-08,7.3854,7.3854,6.7317,7.0100,131441
2021-03-09,7.0600,7.2300,6.7010,6.8900,103053
2021-03-10,7.0100,7.8000,7.0000,7.1900,741067
2021-03-11,10.4300,12.4800,8.0000,8.4500,16965169
2021-03-12,7.4500,8.2100,7.1100,8.1200,1390699
2021-03-15,7.7200,8.0000,7.2910,7.5500,668655
2021-03-16,7.7400,7.7400,7.2000,7.3800,259587
2021-03-17,7.2500,7.7750,7.1200,7.5800,439718
2021-03-18,7.5800,7.9000,7.2000,7.3400,523043
2021-03-19,7.2300,7.5500,7.1600,7.1800,265319
2021-03-22,7.3900,7.4400,7.1200,7.2600,226855
2021-03-23,7.2300,7.3000,6.6005,6.8100,258106
2021-03-24,6.9000,6.9385,6.1600,6.1600,290489
2021-03-25,5.8400,6.2800,5.8000,6.1400,177749
2021-03-26,6.1500,6.3000,5.8000,5.8800,158422
2021-03-29,5.8500,5.9800,5.6150,5.6600,104338
2021-03-30,5.9400,6.4800,5.6900,6.3700,285147
2021-03-31,6.3900,7.0700,6.3762,6.5900,735182
2021-04-01,6.6100,6.7927,6.3400,6.4900,252603
2021-04-05,6.4900,6.6500,6.3200,6.5400,163887
2021-04-06,6.5300,6.7107,6.5200,6.6000,50030
2021-04-07,6.5900,6.9000,6.5000,6.7000,88887
2021-04-08,6.7900,6.9300,6.5206,6.7800,116942
2021-04-09,6.7800,6.9200,6.5500,6.8100,195199
2021-04-12,6.8300,7.0216,6.5307,6.9200,64396
2021-04-13,9.1500,9.3700,7.0000,7.3200,18767375
2021-04-14,7.2000,7.6000,6.8000,7.4900,715382
2021-04-15,7.3400,7.6000,7.0500,7.1400,325864
2021-04-16,7.0900,7.0900,6.4600,6.5200,285283
2021-04-19,6.4900,6.7000,6.1000,6.2300,389816
2021-04-20,6.1800,6.4899,6.0100,6.0200,159382
2021-04-21,5.9800,6.2000,5.5200,5.7600,337150
2021-04-22,5.8500,6.0100,5.6900,5.7300,151084
2021-04-23,5.7100,6.0600,5.6900,5.9000,110684
2021-04-26,6.0420,6.2494,5.8900,6.1800,133869
2021-04-27,6.1900,6.3200,6.1100,6.1700,77580
2021-04-28,6.1300,6.3800,6.0251,6.1000,40124
2021-04-29,6.1400,6.1800,6.0300,6.1000,50573
2021-04-30,6.1000,6.2000,6.0600,6.1500,46116
2021-05-03,6.1000,6.1500,6.0000,6.1100,63365
2021-05-04,6.0800,6.1200,5.8100,5.9300,83142
2021-05-05,5.9001,6.1050,5.8000,5.8900,95599
2021-05-06,5.8200,5.8750,5.4200,5.4400,88774
2021-05-07,5.4800,5.6400,5.4800,5.5900,59067
2021-05-10,5.6000,5.6800,5.5000,5.5100,37926
2021-05-11,5.5000,5.5000,5.2800,5.3500,58808
2021-05-12,5.3500,5.4900,5.2501,5.3000,47071
2021-05-13,5.3200,5.3299,5.1512,5.2000,37684
2021-05-14,5.2000,5.4590,5.2000,5.3000,62822
2021-05-17,5.3400,5.3700,5.2100,5.2900,28610
2021-05-18,5.3500,5.7100,5.3100,5.6800,43510
2021-05-19,5.6200,6.1300,5.6200,6.1300,133661
2021-05-20,6.0700,6.0700,5.7500,5.7800,54213
