date,open,high,low,close,volume
2020-06-22,9.9000,10.0000,9.9000,10.0000,1558
2020-06-23,10.0000,10.0750,9.9100,9.9100,1097
2020-06-24,9.8000,9.8000,9.7800,9.7800,400100
2020-06-25,9.8000,9.9000,9.8000,9.9000,143927
2020-06-26,10.0000,10.0550,9.9400,9.9400,405
2020-06-29,9.9900,10.0300,9.9500,9.9700,11400
2020-06-30,9.9400,9.9800,9.9400,9.9700,25200
2020-07-01,9.8300,9.9700,9.8100,9.9700,755000
2020-07-02,10.1700,10.1700,9.9700,10.0000,151800
2020-07-06,10.0000,10.0000,9.8900,9.9000,2900
2020-07-07,9.9700,10.0500,9.9700,10.0500,4400
2020-07-08,10.3000,10.3000,9.8900,9.9800,31800
2020-07-09,10.0000,10.0000,10.0000,10.0000,610
2020-07-10,10.0000,10.2100,10.0000,10.0200,13800
2020-07-13,10.6000,10.6000,10.0000,10.0000,3000
2020-07-14,10.0400,10.0400,10.0000,10.0000,2100
2020-07-15,11.9400,11.9900,10.8600,10.9900,6861700
2020-07-16,11.3700,11.5700,10.6500,10.7000,1553800
2020-07-17,11.1200,11.1200,10.7200,10.9300,2468500
2020-07-20,11.1500,11.3900,11.0100,11.2800,2071386
2020-07-21,11.9500,12.5600,11.6300,12.4000,5582342
2020-07-22,13.5000,14.9000,13.1100,14.8800,8363927
2020-07-23,14.7000,15.5000,13.5300,14.4400,6549109
2020-07-24,14.2500,14.3700,13.5600,13.6500,2174839
2020-07-27,13.9600,14.0500,12.8500,13.0900,1508498
2020-07-28,13.2500,13.4500,12.5400,12.6300,1337780
2020-07-29,12.6200,13.0000,12.0300,12.1000,1163929
2020-07-30,12.0000,12.5300,11.6500,12.1200,1812356
2020-07-31,12.3600,12.4900,11.7119,11.8000,776468
2020-08-03,12.0000,12.2443,11.0600,11.6500,1745086
2020-08-04,11.6100,11.7400,11.3500,11.6300,531482
2020-08-05,11.9500,12.3200,11.5200,12.0000,1231293
2020-08-06,12.3300,12.3300,11.7300,11.7500,537763
2020-08-07,11.8600,11.9500,11.3600,11.4600,851152
2020-08-10,11.7900,12.8200,11.5209,12.2800,3667822
2020-08-11,12.2800,12.4600,11.8700,12.1000,925630
2020-08-12,11.8800,12.1000,11.8000,11.9000,445498
2020-08-13,11.9500,12.3000,11.9300,12.2000,978168
2020-08-14,11.9900,12.1700,11.8000,12.1700,435577
2020-08-17,12.0700,12.2500,11.9500,12.2000,642753
2020-08-18,12.1200,12.2100,11.8200,12.0000,583974
2020-08-19,11.9000,12.2200,11.7500,12.1700,1468141
