date,open,high,low,close,volume
2017-10-02,0.0001,0.0001,0.0001,0.0001,10049999
2017-10-04,0.0001,0.0001,0.0001,0.0001,517
2017-10-06,0.0001,0.0001,0.0001,0.0001,554187
2017-10-13,0.0001,0.0002,0.0001,0.0002,7700000
2017-10-16,0.0002,0.0002,0.0002,0.0002,1600000
2017-10-18,0.0002,0.0002,0.0002,0.0002,90
2017-10-19,0.0002,0.0003,0.0001,0.0003,824897726
2017-10-20,0.0003,0.0003,0.0001,0.0002,61258055
2017-10-23,0.0002,0.0004,0.0002,0.0004,599536004
2017-10-24,0.0004,0.0011,0.0004,0.0008,903838412
2017-10-25,0.0009,0.0011,0.0006,0.0010,653783498
2017-10-26,0.0010,0.0011,0.0005,0.0006,798172164
2017-10-27,0.0005,0.0006,0.0004,0.0005,150378184
2017-10-30,0.0006,0.0008,0.0005,0.0007,351325372
2017-10-31,0.0008,0.0012,0.0007,0.0009,593644082
2017-11-01,0.0009,0.0010,0.0006,0.0007,322113412
2017-11-02,0.0007,0.0011,0.0006,0.0010,644460840
2017-11-03,0.0010,0.0013,0.0008,0.0009,703905958
2017-11-06,0.0009,0.0010,0.0007,0.0009,177577715
2017-11-07,0.0009,0.0009,0.0006,0.0008,166201372
2017-11-08,0.0007,0.0008,0.0005,0.0007,184922922
2017-11-09,0.0006,0.0008,0.0005,0.0008,183312008
2017-11-10,0.0008,0.0008,0.0006,0.0007,113646481
2017-11-13,0.0007,0.0009,0.0006,0.0009,105652447
2017-11-14,0.0009,0.0010,0.0007,0.0008,127314508
2017-11-15,0.0008,0.0008,0.0006,0.0008,105870495
2017-11-16,0.0008,0.0008,0.0005,0.0007,59347120
2017-11-17,0.0005,0.0006,0.0004,0.0005,138894849
2017-11-20,0.0006,0.0008,0.0005,0.0006,631379876
2017-11-21,0.0006,0.0008,0.0006,0.0008,365755877
2017-11-22,0.0007,0.0007,0.0005,0.0006,138382960
2017-11-24,0.0006,0.0006,0.0005,0.0005,49081963
2017-11-27,0.0005,0.0005,0.0003,0.0004,220382229
2017-11-28,0.0003,0.0004,0.0002,0.0002,152726441
2017-11-29,0.0003,0.0005,0.0002,0.0003,525930045
2017-11-30,0.0004,0.0004,0.0003,0.0004,117862576
2017-12-01,0.0004,0.0004,0.0003,0.0004,100624577
2017-12-04,0.0004,0.0004,0.0002,0.0002,57659105
2017-12-05,0.0003,0.0003,0.0002,0.0003,31860564
2017-12-06,0.0003,0.0003,0.0002,0.0002,12688580
2017-12-07,0.0002,0.0003,0.0002,0.0003,26663533
2017-12-08,0.0003,0.0004,0.0002,0.0004,96006661
2017-12-11,0.0003,0.0004,0.0003,0.0003,112115694
2017-12-12,0.0003,0.0004,0.0003,0.0004,51332881
2017-12-13,0.0004,0.0004,0.0003,0.0004,27192857
2017-12-14,0.0004,0.0004,0.0003,0.0004,49557303
2017-12-15,0.0004,0.0004,0.0003,0.0004,85090255
2017-12-18,0.0004,0.0004,0.0003,0.0004,28723341
2017-12-19,0.0004,0.0009,0.0003,0.0009,348700384
2017-12-20,0.0009,0.0011,0.0005,0.0008,425496717
2017-12-21,0.0008,0.0008,0.0005,0.0007,183289806
2017-12-22,0.0006,0.0007,0.0005,0.0006,93181949
2017-12-26,0.0007,0.0007,0.0005,0.0006,30195715
2017-12-27,0.0006,0.0007,0.0005,0.0006,41321647
2017-12-28,0.0006,0.0007,0.0006,0.0007,17615484
2017-12-29,0.0006,0.0007,0.0005,0.0007,27875627
2018-01-02,0.0008,0.0012,0.0006,0.0011,172326647
2018-01-03,0.0011,0.0011,0.0009,0.0010,67499156
2018-01-04,0.0015,0.0015,0.0010,0.0011,58739710
2018-01-05,0.0014,0.0022,0.0013,0.0022,164144718
2018-01-08,0.0025,0.0040,0.0022,0.0030,389302667
2018-01-09,0.0032,0.0033,0.0016,0.0017,559257062
2018-01-10,0.0018,0.0026,0.0016,0.0024,214653799
2018-01-11,0.0029,0.0037,0.0024,0.0035,210025934
2018-01-12,0.0036,0.0039,0.0028,0.0031,129000418
2018-01-17,0.0023,0.0033,0.0019,0.0027,159919947
2018-01-18,0.0029,0.0029,0.0023,0.0024,35795750
2018-01-19,0.0026,0.0026,0.0017,0.0021,100151975
2018-01-22,0.0023,0.0026,0.0020,0.0025,42399799
2018-01-23,0.0027,0.0027,0.0023,0.0026,28846430
2018-01-24,0.0026,0.0048,0.0024,0.0046,162702883
2018-01-25,0.0048,0.0075,0.0046,0.0063,259630521
2018-01-26,0.0067,0.0094,0.0019,0.0066,220432574
2018-01-29,0.0080,0.0098,0.0080,0.0085,115560642
2018-01-30,0.0088,0.0090,0.0044,0.0063,378483282
2018-01-31,0.0062,0.0064,0.0047,0.0057,118978310
2018-02-01,0.0057,0.0058,0.0038,0.0040,100322989
2018-02-02,0.0038,0.0063,0.0033,0.0054,107557837
2018-02-05,0.0062,0.0074,0.0056,0.0059,71680151
2018-02-06,0.0057,0.0078,0.0051,0.0073,86199695
2018-02-07,0.0071,0.0088,0.0058,0.0068,94082005
2018-02-08,0.0076,0.0080,0.0050,0.0052,125948475
2018-02-09,0.0052,0.0059,0.0039,0.0046,98042171
2018-02-12,0.0049,0.0057,0.0042,0.0046,32300982
2018-02-13,0.0049,0.0049,0.0036,0.0039,77814873
2018-02-14,0.0040,0.0045,0.0040,0.0043,41777421
2018-02-15,0.0043,0.0049,0.0038,0.0040,40674312
2018-02-16,0.0042,0.0045,0.0036,0.0041,66694136
2018-02-20,0.0044,0.0044,0.0036,0.0038,37716787
2018-02-21,0.0039,0.0041,0.0030,0.0033,63717574
2018-02-22,0.0038,0.0038,0.0023,0.0025,127155577
2018-02-23,0.0026,0.0029,0.0025,0.0027,43774128
2018-02-26,0.0032,0.0032,0.0025,0.0029,24800307
2018-02-27,0.0030,0.0030,0.0026,0.0029,29554977
2018-02-28,0.0028,0.0032,0.0026,0.0026,18859893
2018-03-01,0.0028,0.0028,0.0020,0.0022,98445757
2018-03-02,0.0022,0.0022,0.0018,0.0021,46854883
2018-03-05,0.0021,0.0022,0.0014,0.0016,109228037
2018-03-06,0.0019,0.0029,0.0016,0.0029,136276797
2018-03-07,0.0034,0.0037,0.0024,0.0025,109210720
2018-03-08,0.0027,0.0029,0.0022,0.0022,25169295
2018-03-09,0.0023,0.0025,0.0020,0.0024,29029207
2018-03-12,0.0024,0.0025,0.0020,0.0024,25848443
2018-03-13,0.0023,0.0024,0.0020,0.0021,26729128
2018-03-14,0.0021,0.0023,0.0020,0.0023,12087791
2018-03-15,0.0023,0.0025,0.0021,0.0023,23120467
2018-03-16,0.0023,0.0023,0.0020,0.0022,16557425
2018-03-19,0.0022,0.0023,0.0020,0.0021,12987423
2018-03-20,0.0021,0.0023,0.0020,0.0022,28846635
2018-03-21,0.0022,0.0024,0.0020,0.0023,16343018
2018-03-22,0.0028,0.0028,0.0022,0.0023,6252292
2018-03-23,0.0024,0.0025,0.0020,0.0021,26887360
2018-03-26,0.0022,0.0022,0.0019,0.0020,23219097
2018-03-27,0.0019,0.0020,0.0018,0.0018,13427337
2018-03-28,0.0018,0.0019,0.0016,0.0018,9363712
2018-03-29,0.0018,0.0021,0.0017,0.0018,17853024
2018-04-02,0.0018,0.0018,0.0015,0.0018,19220248
2018-04-03,0.0018,0.0019,0.0015,0.0015,24460536
2018-04-04,0.0015,0.0016,0.0012,0.0013,43376145
2018-04-05,0.0013,0.0014,0.0010,0.0014,48219474
2018-04-06,0.0018,0.0018,0.0014,0.0014,28384763
2018-04-09,0.0015,0.0016,0.0013,0.0014,13006601
2018-04-10,0.0017,0.0017,0.0010,0.0013,51244931
2018-04-11,0.0014,0.0014,0.0011,0.0013,12018567
2018-04-12,0.0013,0.0015,0.0011,0.0013,21626682
2018-04-13,0.0014,0.0016,0.0013,0.0014,14377098
2018-04-16,0.0014,0.0014,0.0012,0.0013,15711883
2018-04-17,0.0012,0.0013,0.0012,0.0013,4438429
2018-04-18,0.0013,0.0013,0.0012,0.0013,4100266
2018-04-19,0.0013,0.0013,0.0010,0.0012,37093218
2018-04-20,0.0011,0.0012,0.0010,0.0012,9395804
2018-04-23,0.0012,0.0016,0.0011,0.0015,37376905
2018-04-24,0.0015,0.0019,0.0015,0.0017,47821743
2018-04-25,0.0019,0.0021,0.0017,0.0019,26408064
2018-04-26,0.0021,0.0021,0.0018,0.0020,15135841
2018-04-27,0.0022,0.0023,0.0018,0.0021,23087072
2018-04-30,0.0022,0.0037,0.0022,0.0032,79358597
2018-05-01,0.0037,0.0042,0.0033,0.0038,42732788
2018-05-02,0.0043,0.0047,0.0034,0.0037,42411623
2018-05-03,0.0037,0.0040,0.0026,0.0033,46257722
2018-05-04,0.0033,0.0033,0.0026,0.0028,22976953
2018-05-07,0.0026,0.0029,0.0023,0.0024,23964111
2018-05-08,0.0024,0.0026,0.0023,0.0025,15036266
2018-05-09,0.0026,0.0027,0.0023,0.0024,9207101
2018-05-10,0.0024,0.0026,0.0022,0.0024,14769742
2018-05-11,0.0024,0.0025,0.0022,0.0025,10056867
2018-05-14,0.0024,0.0025,0.0021,0.0022,27597436
2018-05-15,0.0022,0.0025,0.0021,0.0022,8717171
2018-05-16,0.0022,0.0026,0.0019,0.0021,22707602
2018-05-17,0.0020,0.0022,0.0019,0.0020,9786874
2018-05-18,0.0021,0.0021,0.0016,0.0018,31019653
2018-05-21,0.0019,0.0019,0.0016,0.0019,12052794
2018-05-22,0.0019,0.0020,0.0018,0.0019,15794371
2018-05-23,0.0018,0.0020,0.0017,0.0017,11524016
2018-05-24,0.0019,0.0019,0.0016,0.0018,15448514
2018-05-25,0.0018,0.0020,0.0017,0.0019,15805161
2018-05-29,0.0019,0.0024,0.0019,0.0024,28387872
2018-05-30,0.0024,0.0030,0.0021,0.0029,37380735
2018-05-31,0.0030,0.0034,0.0027,0.0033,30947957
2018-06-01,0.0036,0.0037,0.0028,0.0032,29366897
2018-06-04,0.0032,0.0036,0.0028,0.0034,24780012
2018-06-05,0.0034,0.0036,0.0032,0.0034,9030324
2018-06-06,0.0035,0.0035,0.0031,0.0032,13248455
2018-06-07,0.0031,0.0034,0.0030,0.0032,7001693
2018-06-08,0.0032,0.0034,0.0031,0.0033,11284803
2018-06-11,0.0034,0.0036,0.0030,0.0030,12313268
2018-06-12,0.0029,0.0034,0.0028,0.0030,6896728
2018-06-13,0.0031,0.0033,0.0029,0.0030,8342665
2018-06-14,0.0030,0.0032,0.0024,0.0027,16937475
2018-06-15,0.0028,0.0030,0.0024,0.0029,10959299
2018-06-18,0.0030,0.0030,0.0024,0.0025,27813399
2018-06-19,0.0025,0.0026,0.0020,0.0024,21704030
2018-06-20,0.0022,0.0027,0.0021,0.0023,20420091
2018-06-21,0.0023,0.0023,0.0021,0.0023,14759829
2018-06-22,0.0022,0.0027,0.0010,0.0014,238560062
2018-06-25,0.0013,0.0013,0.0007,0.0008,168701625
2018-06-26,0.0008,0.0010,0.0007,0.0010,68326683
2018-06-27,0.0010,0.0011,0.0009,0.0011,30873764
2018-06-28,0.0011,0.0011,0.0008,0.0009,25396225
2018-06-29,0.0010,0.0010,0.0008,0.0008,35879323
2018-07-02,0.0008,0.0009,0.0008,0.0008,18884012
2018-07-03,0.0007,0.0009,0.0007,0.0009,13473598
2018-07-05,0.0009,0.0010,0.0006,0.0007,67473971
2018-07-06,0.0007,0.0008,0.0006,0.0008,25623344
2018-07-09,0.0008,0.0008,0.0007,0.0008,10706040
2018-07-10,0.0008,0.0008,0.0006,0.0008,21369079
2018-07-11,0.0008,0.0008,0.0006,0.0007,20079406
2018-07-12,0.0007,0.0007,0.0005,0.0007,44509591
2018-07-13,0.0006,0.0007,0.0005,0.0007,21815162
2018-07-16,0.0007,0.0007,0.0006,0.0007,4917537
2018-07-17,0.0007,0.0007,0.0005,0.0006,14785581
2018-07-18,0.0005,0.0007,0.0005,0.0006,6071121
2018-07-19,0.0006,0.0007,0.0005,0.0006,7850804
2018-07-20,0.0006,0.0007,0.0005,0.0006,9308400
2018-07-23,0.0007,0.0007,0.0005,0.0007,8505541
2018-07-24,0.0007,0.0007,0.0006,0.0006,5479000
2018-07-25,0.0006,0.0006,0.0005,0.0006,63601835
2018-07-26,0.0006,0.0007,0.0004,0.0007,52949694
2018-07-27,0.0007,0.0007,0.0006,0.0007,23494999
2018-07-30,0.0007,0.0010,0.0006,0.0010,173938499
2018-07-31,0.0010,0.0013,0.0009,0.0012,112902953
2018-08-01,0.0012,0.0012,0.0008,0.0010,57701971
2018-08-02,0.0009,0.0010,0.0008,0.0010,9888644
2018-08-03,0.0010,0.0010,0.0008,0.0009,16836604
2018-08-06,0.0009,0.0009,0.0008,0.0009,7855810
2018-08-07,0.0008,0.0009,0.0007,0.0008,20409968
2018-08-08,0.0008,0.0008,0.0007,0.0008,26467352
2018-08-09,0.0008,0.0008,0.0006,0.0008,11214978
2018-08-10,0.0006,0.0008,0.0006,0.0007,23517713
2018-08-13,0.0006,0.0007,0.0006,0.0007,14388978
2018-08-14,0.0007,0.0007,0.0006,0.0007,14128476
2018-08-15,0.0007,0.0007,0.0006,0.0007,26433213
2018-08-16,0.0006,0.0006,0.0005,0.0006,13220467
2018-08-17,0.0007,0.0007,0.0005,0.0007,10872731
2018-08-20,0.0007,0.0007,0.0006,0.0007,6682127
2018-08-21,0.0007,0.0007,0.0006,0.0006,3765001
2018-08-22,0.0007,0.0007,0.0006,0.0006,21707024
2018-08-23,0.0007,0.0007,0.0006,0.0007,12964944
2018-08-24,0.0006,0.0006,0.0005,0.0006,15421466
2018-08-27,0.0006,0.0006,0.0005,0.0006,3807017
2018-08-28,0.0005,0.0006,0.0005,0.0006,4132856
2018-08-29,0.0005,0.0006,0.0005,0.0006,4666714
2018-08-30,0.0005,0.0006,0.0005,0.0006,9079420
2018-08-31,0.0006,0.0007,0.0005,0.0006,27240188
2018-09-04,0.0007,0.0007,0.0005,0.0006,2914690
2018-09-05,0.0006,0.0006,0.0005,0.0006,4559216
2018-09-06,0.0006,0.0006,0.0005,0.0006,5522426
2018-09-07,0.0006,0.0006,0.0005,0.0006,3839667
2018-09-10,0.0005,0.0006,0.0005,0.0006,12072000
2018-09-11,0.0005,0.0006,0.0005,0.0005,9356774
2018-09-12,0.0006,0.0006,0.0005,0.0006,34503504
2018-09-13,0.0005,0.0006,0.0005,0.0005,1262556
2018-09-14,0.0005,0.0006,0.0005,0.0006,1854000
2018-09-17,0.0005,0.0005,0.0004,0.0005,19959424
2018-09-18,0.0004,0.0005,0.0004,0.0005,10238648
2018-09-19,0.0004,0.0005,0.0004,0.0005,5274183
2018-09-20,0.0004,0.0005,0.0004,0.0004,3148559
2018-09-21,0.0004,0.0005,0.0004,0.0005,9134940
2018-09-24,0.0004,0.0004,0.0003,0.0004,47139196
2018-09-25,0.0004,0.0004,0.0003,0.0004,17566699
2018-09-26,0.0004,0.0005,0.0003,0.0004,22587601
2018-09-27,0.0004,0.0004,0.0003,0.0004,13822500
2018-09-28,0.0003,0.0004,0.0003,0.0004,1739000
2018-10-01,0.0003,0.0005,0.0003,0.0005,11513772
2018-10-02,0.0005,0.0005,0.0003,0.0004,4500550
2018-10-03,0.0003,0.0004,0.0003,0.0004,1610618
2018-10-04,0.0003,0.0004,0.0003,0.0004,13469971
2018-10-05,0.0003,0.0004,0.0003,0.0003,2361857
2018-10-08,0.0004,0.0004,0.0003,0.0004,4767103
2018-10-09,0.0004,0.0004,0.0003,0.0004,13249436
2018-10-10,0.0004,0.0004,0.0003,0.0003,13326067
2018-10-11,0.0003,0.0004,0.0003,0.0004,11051719
2018-10-12,0.0004,0.0004,0.0003,0.0004,6944264
2018-10-15,0.0003,0.0004,0.0003,0.0003,2380990
2018-10-16,0.0003,0.0004,0.0003,0.0004,8035078
2018-10-17,0.0003,0.0004,0.0003,0.0004,6693722
2018-10-18,0.0003,0.0003,0.0003,0.0003,2576528
2018-10-19,0.0003,0.0003,0.0003,0.0003,2001
2018-10-22,0.0003,0.0004,0.0003,0.0004,7095969
2018-10-23,0.0003,0.0004,0.0003,0.0004,18883415
2018-10-24,0.0004,0.0004,0.0003,0.0003,2824562
2018-10-25,0.0003,0.0003,0.0003,0.0003,1221500
2018-10-26,0.0003,0.0003,0.0003,0.0003,4355000
2018-10-29,0.0003,0.0003,0.0003,0.0003,7089821
2018-10-30,0.0003,0.0003,0.0003,0.0003,25841507
2018-10-31,0.0003,0.0004,0.0003,0.0004,5424217
2018-11-01,0.0003,0.0004,0.0003,0.0004,13341167
2018-11-02,0.0004,0.0004,0.0003,0.0003,829000
2018-11-05,0.0003,0.0004,0.0003,0.0004,1469229
2018-11-06,0.0004,0.0004,0.0003,0.0004,10794813
2018-11-07,0.0004,0.0004,0.0003,0.0004,2238500
2018-11-08,0.0004,0.0004,0.0004,0.0004,1803801
2018-11-09,0.0004,0.0004,0.0003,0.0003,3415000
2018-11-12,0.0004,0.0004,0.0003,0.0003,730000
2018-11-13,0.0003,0.0003,0.0003,0.0003,4555000
2018-11-14,0.0003,0.0004,0.0003,0.0004,7537626
2018-11-15,0.0004,0.0004,0.0003,0.0003,39139244
