date,open,high,low,close,volume
2007-07-30,1.2500,1.3017,1.2269,1.2500,21400
2007-07-31,1.2758,1.2970,1.2200,1.2758,42880
2007-08-01,1.2672,1.2850,1.1987,1.2672,186500
2007-08-02,1.2452,1.2918,1.2050,1.2452,48600
2007-08-03,1.2433,1.2950,1.2147,1.2433,109900
2007-08-06,1.2433,1.2433,1.2433,1.2433,0
2007-08-07,1.1110,1.2224,1.0724,1.1110,158800
2007-08-08,1.1070,1.1177,1.0489,1.1070,135900
2007-08-09,1.0172,1.0945,1.0029,1.0172,154450
2007-08-10,0.9502,1.0146,0.8700,0.9502,171800
2007-08-13,0.8589,0.9382,0.8411,0.8589,164438
2007-08-14,0.7736,0.9376,0.7394,0.7736,194126
2007-08-15,0.7145,0.7638,0.6593,0.7145,338773
2007-08-16,0.5630,0.6648,0.4940,0.5630,420100
2007-08-17,0.6940,0.6972,0.5637,0.6940,485857
2007-08-20,0.7382,0.8027,0.7020,0.7382,212655
2007-08-21,0.6679,0.7600,0.6679,0.6679,86800
2007-08-22,0.7243,0.7394,0.6670,0.7243,142775
2007-08-23,0.6630,0.7472,0.6302,0.6630,113821
2007-08-24,0.6745,0.7174,0.6143,0.6745,199546
2007-08-27,0.6265,0.7293,0.6265,0.6265,238738
2007-08-28,0.5774,0.6840,0.5774,0.5774,139650
2007-08-29,0.6037,0.6657,0.5796,0.6037,214933
2007-08-30,0.6044,0.6411,0.5813,0.6044,83950
2007-08-31,0.6448,0.6856,0.5794,0.6448,122990
2007-09-04,0.6580,0.7381,0.6422,0.6580,133702
2007-09-05,0.6750,0.7122,0.6445,0.6750,60896
2007-09-06,0.6850,0.7272,0.6495,0.6850,68000
2007-09-07,0.6779,0.7325,0.6512,0.6779,66901
2007-09-10,0.6600,0.7399,0.6580,0.6600,83471
2007-09-11,0.6337,0.7184,0.6310,0.6337,109250
2007-09-12,0.7000,0.7000,0.6580,0.7000,58900
2007-09-13,0.6940,0.7454,0.6690,0.6940,30130
2007-09-14,0.8007,0.8348,0.6696,0.8007,105757
2007-09-17,1.0512,1.1486,0.7880,1.0512,312435
2007-09-18,1.0055,1.0663,0.9615,1.0055,93792
2007-09-19,0.9071,1.1322,0.9071,0.9071,30275
2007-09-20,0.9150,1.0039,0.9000,0.9150,125200
2007-09-21,0.9845,0.9852,0.9085,0.9845,26881
2007-09-24,1.0276,1.0988,0.9707,1.0276,88910
2007-09-25,0.9417,1.0198,0.9195,0.9417,79600
2007-09-26,0.9413,0.9860,0.8740,0.9413,39700
2007-09-27,0.9833,0.9833,0.9136,0.9833,26600
2007-09-28,0.9724,1.0333,0.9724,0.9724,39530
2007-10-01,0.9285,0.9765,0.8865,0.9285,64850
2007-10-02,0.9130,0.9405,0.8769,0.9130,130650
2007-10-03,0.8630,0.9189,0.8380,0.8630,82071
2007-10-04,0.8220,0.8620,0.8220,0.8220,29200
2007-10-05,0.8450,0.8999,0.8400,0.8450,39725
2007-10-08,0.8450,0.8450,0.8450,0.8450,0
2007-10-09,0.8900,0.9203,0.8230,0.8900,81580
2007-10-10,1.0045,1.0177,0.8606,1.0045,123140
2007-10-11,1.1255,1.1999,1.0125,1.1255,62525
2007-10-12,1.1284,1.2003,1.1284,1.1284,42800
2007-10-15,1.1284,1.1284,1.1284,1.1284,0
2007-10-16,1.1284,1.1284,1.1284,1.1284,0
2007-10-17,0.9928,1.0865,0.9339,0.9928,202252
2007-10-18,0.9300,0.9628,0.8670,0.9300,122710
2007-10-19,0.8970,0.9111,0.8208,0.8970,61300
2007-10-22,0.8400,0.8935,0.8007,0.8400,130320
2007-10-23,0.9368,1.0000,0.8493,0.9368,55164
2007-10-24,0.9700,1.0010,0.9039,0.9700,65650
2007-10-25,1.0300,1.0975,0.9837,1.0300,72425
2007-10-26,1.0817,1.1618,1.0709,1.0817,128300
2007-10-29,1.2953,1.2953,1.1660,1.2953,146800
2007-10-30,1.1550,1.3200,1.1115,1.1550,87500
2007-10-31,1.2485,1.2619,1.1245,1.2485,130100
2007-11-01,1.2515,1.2780,1.1985,1.2515,93150
2007-11-02,1.2500,1.2946,1.2179,1.2500,105375
2007-11-05,1.3100,1.3910,1.2202,1.3100,246614
2007-11-06,1.2684,1.3800,1.2153,1.2684,161000
2007-11-07,1.1521,1.2780,1.0970,1.1521,112100
2007-11-08,1.1329,1.2496,1.1075,1.1329,116700
2007-11-09,1.1666,1.1810,1.1268,1.1666,74000
2007-11-12,0.9765,1.1800,0.9723,0.9765,297300
2007-11-13,1.0890,1.0996,0.9866,1.0890,79885
2007-11-14,1.1005,1.1193,1.0350,1.1005,44625
2007-11-15,1.0371,1.0950,1.0371,1.0371,30150
2007-11-16,1.0162,1.0810,1.0162,1.0162,74200
2007-11-19,0.9663,1.0120,0.8965,0.9663,89000
2007-11-20,0.9450,0.9946,0.8900,0.9450,97600
2007-11-21,0.8160,0.9250,0.8150,0.8160,70800
2007-11-23,0.9185,0.9185,0.8140,0.9185,47300
2007-11-26,0.8435,0.9376,0.8430,0.8435,99641
2007-11-27,0.8085,0.8500,0.7875,0.8085,140400
2007-11-28,0.8085,0.8085,0.8085,0.8085,0
2007-11-29,0.7400,0.7884,0.6870,0.7400,40700
2007-11-30,0.7400,0.7400,0.7400,0.7400,0
2007-12-03,0.6445,0.6935,0.6051,0.6445,315545
2007-12-04,0.6770,0.7065,0.6060,0.6770,62050
2007-12-05,0.7136,0.7452,0.6755,0.7136,146840
2007-12-06,0.7377,0.7377,0.6775,0.7377,130207
2007-12-07,0.7020,0.7200,0.6721,0.7020,76600
2007-12-10,0.6900,0.7505,0.6690,0.6900,219100
2007-12-11,0.6850,0.7562,0.6763,0.6850,117650
2007-12-12,0.6850,0.7362,0.6364,0.6850,66450
2007-12-13,0.6915,0.6960,0.6350,0.6915,73150
2007-12-14,0.6439,0.6955,0.5755,0.6439,135450
2007-12-17,0.6214,0.6795,0.5510,0.6214,260071
2007-12-18,0.6617,0.6617,0.5603,0.6617,147275
2007-12-19,0.7028,0.7425,0.5930,0.7028,223214
2007-12-20,0.8050,0.8065,0.6940,0.8050,138755
2007-12-21,0.7702,0.8208,0.7292,0.7702,166650
2007-12-24,0.7880,0.8068,0.7635,0.7880,53400
2007-12-26,0.7880,0.7880,0.7880,0.7880,0
2007-12-27,0.7780,0.8217,0.7300,0.7780,154300
2007-12-28,0.7699,0.7901,0.7100,0.7699,153784
2007-12-31,0.8709,0.8821,0.7555,0.8709,253908
2008-01-02,0.9220,0.9220,0.8375,0.9220,46700
2008-01-03,0.9796,0.9900,0.8612,0.9796,58302
2008-01-04,0.9145,0.9530,0.8900,0.9145,32400
2008-01-07,0.8097,0.9560,0.8097,0.8097,100750
2008-01-08,0.8814,0.9232,0.8043,0.8814,114475
2008-01-09,0.8270,0.9170,0.7191,0.8270,107630
2008-01-10,0.8070,0.8100,0.7255,0.8070,19650
2008-01-11,0.7799,0.8297,0.7395,0.7799,43000
2008-01-14,0.7322,0.8113,0.7225,0.7322,51108
2008-01-15,0.7040,0.7530,0.6833,0.7040,83385
2008-01-16,0.6550,0.7401,0.6110,0.6550,76390
2008-01-17,0.5965,0.7083,0.5965,0.5965,102792
2008-01-18,0.6962,0.6962,0.5880,0.6962,155008
2008-01-22,0.5850,0.6300,0.4981,0.5850,136432
2008-01-23,0.6010,0.6202,0.5287,0.6010,150050
2008-01-24,0.6000,0.6585,0.5677,0.6000,44875
2008-01-25,0.6605,0.7030,0.5715,0.6605,43501
2008-01-28,0.5726,0.6115,0.5329,0.5726,43900
2008-01-29,0.5860,0.6278,0.5650,0.5860,82805
2008-01-30,0.5690,0.5785,0.5375,0.5690,22600
2008-01-31,0.6141,0.6141,0.5325,0.6141,33496
2008-02-01,0.6291,0.6291,0.5550,0.6291,136200
2008-02-04,0.5688,0.6472,0.5670,0.5688,22381
2008-02-05,0.5420,0.5825,0.5414,0.5420,38115
2008-02-06,0.5231,0.5545,0.5225,0.5231,92500
2008-02-07,0.5389,0.5389,0.4795,0.5389,32000
2008-02-08,0.5600,0.5600,0.4850,0.5600,57152
2008-02-11,0.5446,0.5446,0.4697,0.5446,42125
2008-02-12,0.5160,0.5670,0.4950,0.5160,83200
2008-02-13,0.5460,0.5460,0.4961,0.5460,202000
2008-02-14,0.5454,0.5675,0.5360,0.5454,140800
2008-02-15,0.5103,0.5764,0.4852,0.5103,154075
2008-02-19,0.5754,0.5754,0.5074,0.5754,34500
2008-02-20,0.5477,0.5655,0.5100,0.5477,60540
2008-02-21,0.5889,0.5985,0.5280,0.5889,76900
2008-02-22,0.5550,0.6470,0.5361,0.5550,50552
2008-02-25,0.5975,0.6065,0.5700,0.5975,63261
2008-02-26,0.5757,0.6130,0.5757,0.5757,34000
2008-02-27,0.5445,0.6050,0.5445,0.5445,99000
2008-02-28,0.5475,0.6212,0.5475,0.5475,29076
2008-02-29,0.5955,0.6100,0.5455,0.5955,62950
2008-03-03,0.5915,0.6230,0.5592,0.5915,56452
2008-03-04,0.5964,0.6415,0.5778,0.5964,44250
2008-03-05,0.6550,0.6840,0.6100,0.6550,84479
2008-03-06,0.6345,0.6640,0.6035,0.6345,39800
2008-03-07,0.5300,0.6506,0.5300,0.5300,107050
2008-03-10,0.5363,0.5940,0.4960,0.5363,84300
2008-03-11,0.5383,0.5585,0.5383,0.5383,13000
2008-03-12,0.5504,0.5510,0.4909,0.5504,67765
2008-03-13,0.5427,0.5750,0.5120,0.5427,36800
2008-03-14,0.4816,0.5400,0.4810,0.4816,88500
2008-03-17,0.4511,0.4980,0.4100,0.4511,208625
2008-03-18,0.4475,0.5020,0.4324,0.4475,56900
2008-03-19,0.4155,0.4680,0.3809,0.4155,181366
2008-03-20,0.4692,0.4793,0.3893,0.4692,99276
2008-03-24,0.4420,0.4804,0.4077,0.4420,92950
2008-03-25,0.4374,0.4850,0.4281,0.4374,56693
2008-03-26,0.4070,0.4675,0.4070,0.4070,133666
2008-03-27,0.4600,0.4783,0.4129,0.4600,134700
2008-03-28,0.4355,0.4740,0.4350,0.4355,90200
2008-03-31,0.4378,0.4581,0.4036,0.4378,408315
2008-04-01,0.4110,0.4440,0.3991,0.4110,306450
2008-04-02,0.4085,0.4330,0.3926,0.4085,69550
2008-04-03,0.4131,0.4317,0.3780,0.4131,90519
2008-04-04,0.3960,0.4364,0.3960,0.3960,27710
2008-04-07,0.4350,0.4545,0.3810,0.4350,76650
2008-04-08,0.4000,0.4146,0.3897,0.4000,57500
2008-04-09,0.4300,0.4424,0.3929,0.4300,126850
2008-04-10,0.4470,0.4470,0.4000,0.4470,66790
2008-04-11,0.4300,0.4599,0.4005,0.4300,51150
2008-04-14,0.4650,0.4760,0.4260,0.4650,113890
2008-04-15,0.4216,0.4800,0.4216,0.4216,26740
2008-04-16,0.4143,0.4550,0.4090,0.4143,60948
2008-04-17,0.4342,0.4380,0.3950,0.4342,35975
2008-04-18,0.4180,0.4280,0.3917,0.4180,43012
2008-04-21,0.4230,0.4300,0.3995,0.4230,32250
2008-04-22,0.4120,0.4178,0.3994,0.4120,29950
2008-04-23,0.3983,0.4175,0.3870,0.3983,66390
2008-04-24,0.4045,0.4375,0.3890,0.4045,13650
2008-04-25,0.4186,0.4190,0.3836,0.4186,19000
2008-04-28,0.3900,0.4400,0.3683,0.3900,72950
2008-04-29,0.3785,0.4000,0.3550,0.3785,114700
2008-04-30,0.3724,0.3724,0.3270,0.3724,23575
2008-05-01,0.3440,0.3589,0.3275,0.3440,116000
2008-05-02,0.3480,0.3540,0.3275,0.3480,65900
2008-05-05,0.3860,0.3860,0.3350,0.3860,60101
2008-05-06,0.3800,0.3989,0.3404,0.3800,51160
2008-05-07,0.3730,0.3915,0.3535,0.3730,28600
2008-05-08,0.4100,0.4100,0.3857,0.4100,96300
2008-05-09,0.4823,0.4830,0.4215,0.4823,167320
2008-05-12,0.4525,0.4983,0.4385,0.4525,95061
2008-05-13,0.4538,0.4722,0.4323,0.4538,11800
2008-05-14,0.4295,0.4405,0.4190,0.4295,33000
2008-05-15,0.3942,0.4500,0.3900,0.3942,57200
2008-05-16,0.3850,0.4175,0.3850,0.3850,5000
2008-05-19,0.3850,0.3850,0.3850,0.3850,0
2008-05-20,0.4290,0.4380,0.3770,0.4290,51690
2008-05-21,0.4070,0.4550,0.4070,0.4070,135640
2008-05-22,0.4000,0.4700,0.3753,0.4000,28159
2008-05-23,0.4345,0.4660,0.4091,0.4345,74131
2008-05-27,0.4684,0.4689,0.4465,0.4684,10670
2008-05-28,0.4495,0.4693,0.4480,0.4495,41673
2008-05-29,0.4470,0.4520,0.4304,0.4470,32700
2008-05-30,0.4485,0.4492,0.4224,0.4485,13400
2008-06-02,0.4100,0.4250,0.4042,0.4100,30500
2008-06-03,0.4075,0.4520,0.3791,0.4075,31700
2008-06-04,0.4010,0.4095,0.3640,0.4010,19000
2008-06-05,0.3630,0.4125,0.3630,0.3630,290200
2008-06-06,0.3800,0.4175,0.3580,0.3800,9350
2008-06-09,0.3865,0.4155,0.3520,0.3865,56720
2008-06-10,0.3670,0.3869,0.3615,0.3670,31000
2008-06-11,0.3680,0.3835,0.3334,0.3680,12400
2008-06-12,0.3865,0.3865,0.3265,0.3865,47100
2008-06-13,0.3795,0.3990,0.3747,0.3795,32940
2008-06-16,0.3666,0.4055,0.3447,0.3666,83890
2008-06-17,0.3333,0.3785,0.3333,0.3333,35437
2008-06-18,0.3980,0.3980,0.3479,0.3980,46531
2008-06-19,0.3701,0.3701,0.3305,0.3701,15389
2008-06-20,0.3490,0.3885,0.3436,0.3490,34305
2008-06-23,0.3494,0.3770,0.3391,0.3494,35200
2008-06-24,0.3560,0.3650,0.3344,0.3560,48200
2008-06-25,0.3470,0.3713,0.3400,0.3470,19100
2008-06-26,0.3405,0.3615,0.3330,0.3405,14000
2008-06-27,0.3400,0.3775,0.3181,0.3400,45730
2008-06-30,0.3775,0.3980,0.3130,0.3775,82709
2008-07-01,0.3775,0.3775,0.3775,0.3775,0
2008-07-02,0.3695,0.4005,0.3305,0.3695,94640
2008-07-03,0.3670,0.3798,0.3670,0.3670,1750
2008-07-07,0.3535,0.3551,0.3196,0.3535,128050
2008-07-08,0.3382,0.3773,0.3180,0.3382,21835
2008-07-09,0.3512,0.3570,0.3115,0.3512,29673
2008-07-10,0.3170,0.3474,0.3110,0.3170,38541
2008-07-11,0.3169,0.3410,0.3165,0.3169,134000
2008-07-14,0.3285,0.3500,0.3100,0.3285,189200
2008-07-15,0.3249,0.3459,0.2895,0.3249,28775
2008-07-16,0.2944,0.3345,0.2735,0.2944,121300
2008-07-17,0.3280,0.3280,0.2595,0.3280,8400
2008-07-18,0.2980,0.3133,0.2740,0.2980,42400
2008-07-21,0.3045,0.3184,0.2785,0.3045,28100
2008-07-22,0.2980,0.2980,0.2972,0.2980,6400
2008-07-23,0.2600,0.2877,0.2600,0.2600,19200
2008-07-24,0.3020,0.3020,0.2620,0.3020,150480
2008-07-25,0.2600,0.2900,0.2600,0.2600,47000
2008-07-28,0.2735,0.2936,0.2615,0.2735,39000
2008-07-29,0.2605,0.2882,0.2482,0.2605,102500
2008-07-30,0.2780,0.2890,0.2293,0.2780,58750
2008-07-31,0.2691,0.2860,0.2484,0.2691,45650
2008-08-01,0.2687,0.2690,0.2575,0.2687,11800
2008-08-04,0.2687,0.2687,0.2687,0.2687,0
2008-08-05,0.2442,0.2789,0.2410,0.2442,32360
2008-08-06,0.2260,0.2582,0.2260,0.2260,86008
2008-08-07,0.2350,0.2636,0.2238,0.2350,61953
2008-08-08,0.2300,0.2300,0.2065,0.2300,72900
2008-08-11,0.1960,0.2111,0.1960,0.1960,52000
2008-08-12,0.1886,0.2210,0.1643,0.1886,141394
2008-08-13,0.1979,0.2216,0.1640,0.1979,128028
2008-08-14,0.2071,0.2071,0.1977,0.2071,83000
2008-08-15,0.1860,0.2000,0.1750,0.1860,29000
2008-08-18,0.2000,0.2080,0.1833,0.2000,101450
2008-08-19,0.1935,0.1985,0.1810,0.1935,38000
2008-08-20,0.1981,0.1981,0.1647,0.1981,143157
2008-08-21,0.2000,0.2013,0.1964,0.2000,38000
2008-08-22,0.1910,0.2150,0.1905,0.1910,38600
2008-08-25,0.2030,0.2050,0.1906,0.2030,20000
2008-08-26,0.1900,0.1959,0.1900,0.1900,22500
2008-08-27,0.1766,0.1961,0.1766,0.1766,20000
2008-08-28,0.1823,0.1950,0.1823,0.1823,99500
2008-08-29,0.1979,0.1979,0.1598,0.1979,32600
2008-09-02,0.1728,0.1920,0.1541,0.1728,40781
2008-09-03,0.1890,0.1890,0.1576,0.1890,12750
2008-09-04,0.1700,0.1926,0.1700,0.1700,31775
2008-09-05,0.1693,0.1746,0.1546,0.1693,32500
2008-09-08,0.1313,0.1675,0.1313,0.1313,92550
2008-09-09,0.1165,0.1500,0.0982,0.1165,66664
2008-09-10,0.1125,0.1390,0.0835,0.1125,200625
2008-09-11,0.1116,0.1290,0.0737,0.1116,81984
2008-09-12,0.1255,0.1368,0.0930,0.1255,373105
2008-09-15,0.1255,0.1390,0.0929,0.1255,75277
2008-09-16,0.1359,0.1359,0.1118,0.1359,7750
2008-09-17,0.1208,0.1439,0.1019,0.1208,149320
2008-09-18,0.1283,0.1450,0.1283,0.1283,17700
2008-09-19,0.1520,0.1536,0.1184,0.1520,61199
2008-09-22,0.1501,0.1568,0.1150,0.1501,71560
2008-09-23,0.1351,0.1740,0.1351,0.1351,32450
2008-09-24,0.1290,0.1450,0.1290,0.1290,76500
2008-09-25,0.1480,0.1480,0.1060,0.1480,56400
2008-09-26,0.1385,0.1596,0.1080,0.1385,29376
2008-09-29,0.1300,0.1397,0.1005,0.1300,128925
2008-09-30,0.1413,0.1413,0.1280,0.1413,15750
2008-10-01,0.1240,0.1367,0.1150,0.1240,51000
2008-10-02,0.1255,0.1255,0.1140,0.1255,16200
2008-10-03,0.1202,0.1394,0.1149,0.1202,29500
2008-10-06,0.0980,0.1340,0.0898,0.0980,41800
2008-10-07,0.1050,0.1188,0.0900,0.1050,172450
2008-10-08,0.1040,0.1126,0.0840,0.1040,125775
2008-10-09,0.1075,0.1264,0.0828,0.1075,191332
2008-10-10,0.1050,0.1147,0.0840,0.1050,90690
2008-10-13,0.1050,0.1050,0.1050,0.1050,0
2008-10-14,0.0745,0.1273,0.0745,0.0745,151925
2008-10-15,0.0838,0.0991,0.0830,0.0838,8000
2008-10-16,0.0885,0.0940,0.0631,0.0885,176900
2008-10-17,0.0885,0.0885,0.0885,0.0885,0
2008-10-20,0.0753,0.0883,0.0711,0.0753,49500
2008-10-21,0.0792,0.0877,0.0486,0.0792,59300
2008-10-22,0.0720,0.0770,0.0599,0.0720,103500
2008-10-23,0.0585,0.0870,0.0585,0.0585,115000
2008-10-24,0.0354,0.0632,0.0354,0.0354,38200
2008-10-27,0.0507,0.0822,0.0507,0.0673,21900
2008-10-28,0.0670,0.0851,0.0590,0.0789,179000
2008-10-29,0.0805,0.0805,0.0630,0.0707,271500
2008-10-30,0.0705,0.0861,0.0420,0.0699,106690
2008-10-31,0.0694,0.0736,0.0574,0.0659,70000
2008-11-03,0.0670,0.0722,0.0498,0.0498,75250
2008-11-04,0.0687,0.0700,0.0365,0.0580,325200
2008-11-05,0.0580,0.0580,0.0580,0.0580,0
2008-11-06,0.0600,0.0640,0.0329,0.0640,41850
2008-11-07,0.0770,0.0770,0.0510,0.0690,66000
2008-11-10,0.0684,0.0684,0.0494,0.0587,83000
2008-11-11,0.0540,0.0605,0.0540,0.0605,12000
2008-11-12,0.0539,0.0640,0.0330,0.0528,35045
2008-11-13,0.0460,0.0760,0.0250,0.0582,100800
2008-11-14,0.0528,0.0640,0.0286,0.0319,58600
2008-11-17,0.0446,0.0576,0.0274,0.0569,431812
2008-11-18,0.0439,0.0568,0.0276,0.0568,79700
2008-11-19,0.0616,0.0778,0.0282,0.0490,104600
2008-11-20,0.0525,0.0599,0.0221,0.0221,49800
2008-11-21,0.0400,0.0556,0.0400,0.0555,49311
2008-11-24,0.0475,0.0550,0.0400,0.0437,135500
2008-11-25,0.0581,0.0581,0.0296,0.0296,27500
2008-11-26,0.0616,0.0640,0.0283,0.0613,164760
2008-11-28,0.0573,0.0573,0.0271,0.0549,187000
2008-12-01,0.0595,0.0603,0.0481,0.0485,109000
2008-12-02,0.0300,0.0572,0.0300,0.0438,69100
2008-12-03,0.0410,0.0570,0.0410,0.0568,145000
2008-12-04,0.0515,0.0565,0.0440,0.0520,316000
2008-12-05,0.0360,0.0360,0.0220,0.0220,25700
2008-12-08,0.0389,0.0488,0.0199,0.0340,90650
2008-12-09,0.0417,0.0485,0.0220,0.0220,49800
2008-12-10,0.0388,0.0398,0.0228,0.0347,26541
2008-12-11,0.0570,0.0733,0.0570,0.0607,20500
2008-12-12,0.0434,0.0774,0.0434,0.0600,80200
2008-12-15,0.0488,0.0516,0.0475,0.0475,194000
2008-12-16,0.0439,0.0500,0.0277,0.0500,16440
2008-12-17,0.0500,0.0500,0.0500,0.0500,0
2008-12-18,0.0552,0.0600,0.0300,0.0580,117990
2008-12-19,0.0451,0.0570,0.0300,0.0570,29835
2008-12-22,0.0305,0.0587,0.0196,0.0500,127222
2008-12-23,0.0402,0.0520,0.0197,0.0400,47500
2008-12-24,0.0500,0.0500,0.0362,0.0380,61400
2008-12-26,0.0380,0.0380,0.0380,0.0380,0
2008-12-29,0.0542,0.0590,0.0278,0.0279,97000
2008-12-30,0.0317,0.0778,0.0275,0.0778,234053
2008-12-31,0.0615,0.0864,0.0355,0.0570,416290
2009-01-02,0.0505,0.1290,0.0505,0.1235,210400
2009-01-05,0.1210,0.1639,0.0946,0.1639,569348
2009-01-06,0.1532,0.1656,0.1223,0.1656,162101
2009-01-07,0.1352,0.1359,0.1045,0.1075,235750
2009-01-08,0.1048,0.1229,0.1048,0.1194,24500
2009-01-09,0.1181,0.1181,0.1142,0.1142,18000
2009-01-12,0.1170,0.1180,0.0690,0.0850,185000
2009-01-13,0.0784,0.0947,0.0480,0.0700,7100
2009-01-14,0.0781,0.0782,0.0700,0.0722,36500
2009-01-15,0.0771,0.0772,0.0516,0.0677,73000
2009-01-16,0.0815,0.0976,0.0510,0.0801,111380
2009-01-20,0.0875,0.1041,0.0825,0.0975,34000
2009-01-21,0.0975,0.0975,0.0813,0.0912,103500
2009-01-22,0.0910,0.0948,0.0910,0.0913,19400
2009-01-23,0.0840,0.0840,0.0801,0.0801,6000
