date,open,high,low,close,volume
2020-10-29,9.7200,9.7200,9.7000,9.7000,6610
2020-10-30,9.7000,9.7900,9.6700,9.7900,162262
2020-11-02,9.7900,9.8000,9.6700,9.7000,96058
2020-11-03,9.7283,9.7600,9.7283,9.7600,6104
2020-11-04,9.7500,9.7500,9.7500,9.7500,1849
2020-11-05,9.7800,9.8300,9.7350,9.8200,137083
2020-11-06,9.8500,9.8500,9.7500,9.8100,62690
2020-11-09,9.9000,9.9100,9.7900,9.8000,8502
2020-11-10,9.8100,9.8100,9.8100,9.8100,265
2020-11-11,9.8000,9.8000,9.8000,9.8000,212
2020-11-12,9.8100,9.8100,9.8000,9.8000,419
2020-11-13,9.8098,9.8100,9.7800,9.7800,1966
2020-11-16,9.8082,9.8900,9.7500,9.8300,208550
2020-11-17,9.7700,9.8500,9.7500,9.8300,107523
2020-11-18,9.8400,9.8600,9.7500,9.8300,8430
2020-11-19,9.8800,9.8800,9.7800,9.8600,86659
2020-11-20,10.6900,12.7100,10.3600,12.5000,28081549
2020-11-23,13.7900,14.7400,13.2300,13.6000,15815055
2020-11-24,16.4900,17.2000,14.8500,16.2500,13249007
2020-11-25,17.4600,17.9900,16.2900,17.3700,10774882
2020-11-27,17.5900,17.6000,16.0100,16.5500,5891143
2020-11-30,17.1600,17.1800,14.3200,15.7500,8525143
2020-12-01,15.6100,15.7065,14.0500,14.2500,4912141
2020-12-02,13.7900,14.9100,13.3500,14.6400,5003793
2020-12-03,15.4500,16.7500,15.0800,15.5000,7293984
2020-12-04,16.0700,16.5100,15.3000,15.7700,3938693
2020-12-07,16.2000,16.9800,15.7800,16.7500,4978464
2020-12-08,16.8000,17.0000,15.7000,16.2500,4151328
2020-12-09,16.5000,16.5000,14.9100,15.7900,3467177
2020-12-10,15.0600,15.7400,15.0600,15.4100,2526436
2020-12-11,15.4700,15.7000,14.8300,15.5100,2372652
2020-12-14,15.6300,15.7900,15.0200,15.5100,1675729
2020-12-15,15.4900,16.0000,15.2100,15.6800,2028309
2020-12-16,15.3000,15.7398,15.1100,15.2900,1146097
2020-12-17,15.2900,15.4800,14.7400,15.2600,1584020
2020-12-18,15.3500,16.0000,14.7800,14.7900,2287794
2020-12-21,14.8200,15.3600,14.6500,14.9500,3338379
2020-12-22,16.9200,18.7000,16.2200,17.2600,9298307
2020-12-23,18.9300,21.4000,18.1900,20.0000,8427634
2020-12-24,21.1500,22.9565,19.2500,21.0600,5017084
2020-12-28,22.2200,22.8200,21.5000,21.9700,3367621
2020-12-29,20.8500,20.9500,19.2500,20.1900,3402509
2020-12-30,20.2100,21.2000,19.9000,20.5000,1511375
2020-12-31,20.1000,20.4000,19.0400,19.7900,1824388
2021-01-04,19.6500,20.1000,17.8000,19.1500,2897159
2021-01-05,18.4100,19.0000,18.1500,18.7500,1515294
2021-01-06,18.5000,19.9200,18.0300,18.3400,2077679
2021-01-07,18.6600,20.5000,18.5000,20.4000,2028711
2021-01-08,20.0300,20.9498,19.0600,20.3500,2224156
2021-01-11,19.9000,21.5400,19.5000,20.0700,2588695
2021-01-12,19.8200,20.1900,19.5000,19.7900,1088909
2021-01-13,19.6000,20.3500,19.1500,20.0000,1531073
2021-01-14,20.0500,21.6300,19.6000,20.9800,2814870
2021-01-15,20.4500,21.0350,19.3900,19.8200,1985574
2021-01-19,19.8000,21.9900,19.3400,20.6100,3968402
2021-01-20,20.5500,20.8700,19.7100,20.8300,1421573
2021-01-21,20.9400,22.5000,20.5100,22.1200,3061685
2021-01-22,21.5000,22.2352,20.6900,21.3300,1330884
2021-01-25,21.5000,21.6300,18.0900,19.5400,3256429
2021-01-26,20.0300,20.2800,19.1900,19.2400,1487367
2021-01-27,18.5000,18.9600,17.0000,17.1700,4020920
2021-01-28,17.9000,18.5000,17.5000,18.0200,2218472
2021-01-29,17.7600,18.9699,17.2800,18.4500,2110563
2021-02-01,18.8000,19.5800,17.8500,19.5700,1855183
2021-02-02,19.8200,19.9000,18.8900,19.4000,1381774
2021-02-03,19.1000,19.5300,18.5400,18.8700,1305064
2021-02-04,19.4400,20.4000,18.9300,20.0200,2470560
2021-02-05,20.0000,20.6500,19.2700,20.3000,1854206
2021-02-08,22.7800,24.0000,21.7325,24.0000,4347891
2021-02-09,23.4500,23.9300,22.2400,23.9000,2754647
2021-02-10,23.9800,23.9900,21.7920,22.8000,2269853
2021-02-11,23.4500,23.6500,21.8900,22.9200,2207769
2021-02-12,23.6800,24.1900,22.3500,23.0500,2459962
2021-02-16,24.8000,24.8000,21.9501,22.5000,2393331
2021-02-17,23.1100,27.1500,21.9800,26.3000,7048594
2021-02-18,26.0000,29.1300,25.1100,27.1400,6421815
2021-02-19,28.9000,28.9349,25.5500,25.9700,4467483
2021-02-22,26.0700,26.2400,22.9000,23.4400,5269743
2021-02-23,20.6500,21.9500,17.0700,20.8100,7560598
2021-02-24,21.5400,23.3399,20.2200,22.1500,3467043
2021-02-25,21.5900,21.6000,18.7000,19.0600,4204526
2021-02-26,19.0900,19.3100,16.6500,19.0500,5573665
2021-03-01,19.5000,19.7900,18.6000,19.3100,2328110
2021-03-02,19.2800,19.4500,17.8000,18.0800,2791849
2021-03-03,17.9900,18.2600,16.2500,16.7700,4022381
2021-03-04,17.0000,17.4000,14.6800,16.0500,5002584
2021-03-05,16.0700,16.7600,14.0200,16.1200,4977296
2021-03-08,16.9100,17.2200,15.6800,16.1000,3203735
2021-03-09,17.0600,18.3700,16.7800,17.7200,2968575
2021-03-10,18.1000,18.7900,17.5100,18.5000,2453374
2021-03-11,18.9800,20.3900,18.9000,19.8700,3255547
2021-03-12,18.6400,19.2300,18.1400,18.9000,2644032
2021-03-15,18.8000,19.4800,17.8100,18.3200,2552558
2021-03-16,18.1800,18.3600,16.5300,16.9700,4784246
2021-03-17,16.4300,17.5050,16.2800,17.3400,4886019
2021-03-18,17.0000,18.3300,17.0000,17.9200,5331195
2021-03-19,17.8800,18.8900,17.4000,18.1200,4176283
2021-03-22,19.4999,20.2000,18.7000,19.6500,6387457
2021-03-23,19.0000,19.5500,18.0100,18.5900,3789658
2021-03-24,18.5000,19.1600,18.3800,18.4800,2257326
2021-03-25,17.1100,18.3400,16.6300,18.0000,3271881
2021-03-26,18.0400,18.2600,17.2800,17.9700,2413476
2021-03-29,17.5700,18.5100,17.5600,18.1000,2829123
2021-03-30,16.7800,17.4350,15.5600,17.3700,6979202
2021-03-31,17.6200,17.6200,16.5001,16.8300,3275886
2021-04-01,17.2000,17.4600,16.2100,16.2700,3566026
2021-04-05,16.6300,16.9440,16.3300,16.6400,2201712
