date,open,high,low,close,volume
2010-04-05,0.1200,0.1200,0.1200,0.1200,0
2010-04-06,0.1700,0.1700,0.1700,0.1700,0
2010-04-07,0.1700,0.1700,0.1700,0.1700,0
2010-04-08,0.1700,0.1700,0.1700,0.1700,0
2010-04-09,0.1700,0.1700,0.1700,0.1700,0
2010-04-12,0.1700,0.1700,0.1700,0.1700,0
2010-04-13,0.1700,0.1700,0.1700,0.1700,0
2010-04-14,0.1700,0.1700,0.1700,0.1700,0
2010-04-15,0.1700,0.1700,0.1700,0.1700,0
2010-04-16,0.1700,0.1700,0.1700,0.1700,0
2010-04-19,0.1700,0.1700,0.1700,0.1700,0
2010-04-20,0.1700,0.1700,0.1700,0.1700,0
2010-04-21,0.1700,0.1700,0.1700,0.1700,0
2010-04-22,0.1700,0.1700,0.1700,0.1700,0
2010-04-23,0.1700,0.1700,0.1700,0.1700,0
2010-04-26,0.1700,0.1700,0.1700,0.1700,0
2010-04-27,0.1700,0.1700,0.1700,0.1700,0
2010-04-28,0.1700,0.1700,0.1700,0.1700,0
2010-04-29,0.1000,0.1000,0.1000,0.1000,45000
2010-04-30,0.1000,0.1000,0.1000,0.1000,0
2010-05-03,0.1000,0.1000,0.1000,0.1000,0
2010-05-04,0.1000,0.1000,0.1000,0.1000,0
2010-05-05,0.1000,0.1000,0.1000,0.1000,0
2010-05-06,0.1000,0.1000,0.1000,0.1000,0
2010-05-07,0.1000,0.1000,0.1000,0.1000,0
2010-05-10,0.1000,0.1000,0.1000,0.1000,0
2010-05-11,0.1000,0.1000,0.1000,0.1000,0
2010-05-12,0.1000,0.1000,0.1000,0.1000,0
2010-05-13,0.1100,0.1100,0.1100,0.1100,0
2010-05-14,0.1100,0.1100,0.1100,0.1100,0
2010-05-17,0.1100,0.1100,0.1100,0.1100,0
2010-05-18,0.1100,0.1100,0.1100,0.1100,0
2010-05-19,0.1500,0.1500,0.1500,0.1500,0
2010-05-20,0.1100,0.1300,0.1100,0.1300,52500
2010-05-21,0.1300,0.1300,0.1300,0.1300,0
2010-05-24,0.1300,0.1300,0.1300,0.1300,0
2010-05-25,0.1300,0.1300,0.1300,0.1300,0
2010-05-26,0.1300,0.1300,0.1300,0.1300,0
2010-05-27,0.1300,0.1300,0.1300,0.1300,0
2010-05-28,0.1400,0.1400,0.1400,0.1400,15000
2010-06-01,0.1300,0.1300,0.1300,0.1300,37500
2010-06-02,0.1200,0.1300,0.1100,0.1300,15000
2010-06-03,0.1200,0.1200,0.1200,0.1200,0
2010-06-04,0.1100,0.1100,0.1100,0.1100,22500
2010-06-07,0.1100,0.1100,0.1100,0.1100,0
2010-06-08,0.1100,0.1100,0.1100,0.1100,0
2010-06-09,0.1200,0.1200,0.1100,0.1100,7500
2010-06-10,0.1100,0.1100,0.1100,0.1100,7500
2010-06-11,0.1100,0.1100,0.1100,0.1100,0
2010-06-14,0.1100,0.1100,0.1100,0.1100,7500
2010-06-15,0.1100,0.1100,0.1100,0.1100,0
2010-06-16,0.1100,0.1100,0.1100,0.1100,82500
2010-06-17,0.1100,0.1100,0.1100,0.1100,0
2010-06-18,0.1100,0.1100,0.1100,0.1100,0
2010-06-21,0.1100,0.1100,0.1100,0.1100,0
2010-06-22,0.1100,0.1100,0.1100,0.1100,0
2010-06-23,0.1100,0.1100,0.1100,0.1100,0
2010-06-24,0.1100,0.1100,0.1100,0.1100,0
2010-06-25,0.1100,0.1100,0.1100,0.1100,0
2010-06-28,0.0900,0.0900,0.0900,0.0900,15000
2010-06-29,0.0900,0.0900,0.0900,0.0900,0
2010-06-30,0.0900,0.0900,0.0900,0.0900,0
2010-07-01,0.1100,0.1100,0.1100,0.1100,0
2010-07-02,0.1100,0.1100,0.1100,0.1100,0
2010-07-06,0.1100,0.1100,0.1100,0.1100,0
2010-07-07,0.1100,0.1100,0.1100,0.1100,0
2010-07-08,0.0800,0.0800,0.0800,0.0800,15000
2010-07-09,0.0800,0.0800,0.0800,0.0800,0
2010-07-12,0.0800,0.0800,0.0800,0.0800,0
2010-07-13,0.0800,0.0800,0.0800,0.0800,0
2010-07-14,0.0800,0.0800,0.0800,0.0800,0
2010-07-15,0.0800,0.0800,0.0800,0.0800,0
