date,open,high,low,close,volume
2014-12-19,39.0000,39.5000,34.7100,35.0000,15525783
2014-12-22,37.9500,41.1900,36.8600,39.2000,4211665
2014-12-23,40.0000,40.4900,36.7500,37.2800,2305151
2014-12-24,38.0000,40.0000,37.8000,39.9900,788903
2014-12-26,40.8100,49.7100,40.8100,48.7300,3131519
2014-12-29,51.8000,56.5000,50.1300,54.2100,9872864
2014-12-30,53.3500,53.8992,50.7600,51.3800,2485929
2014-12-31,52.5000,54.4464,51.4000,52.2200,1763928
2015-01-02,53.3200,54.0000,48.0700,48.2500,2285830
2015-01-05,46.2900,48.8000,44.9100,45.9500,2125833
2015-01-06,47.4500,52.9900,46.9600,51.6600,3078973
2015-01-07,53.0700,54.7100,50.2000,52.7600,2208146
2015-01-08,53.8900,55.6990,51.6800,52.7500,1693832
2015-01-09,54.0900,57.3500,52.5232,54.2700,2903281
2015-01-12,56.0900,61.7000,55.0000,61.5100,2642551
2015-01-13,60.2300,61.1964,55.2500,56.5600,3149597
2015-01-14,55.5300,55.7500,51.2300,51.8800,2902976
2015-01-15,53.3000,53.7900,44.2300,44.6000,4244098
2015-01-16,45.1500,50.5900,45.1500,50.1400,2576639
2015-01-20,50.9500,50.9800,45.1000,47.7100,2069723
2015-01-21,46.5000,47.4700,44.6500,45.8500,1293137
2015-01-22,46.3500,46.6400,43.0100,43.8800,1662373
2015-01-23,43.8700,44.3822,40.6000,41.3000,2226169
2015-01-26,40.2200,45.5000,39.3100,45.3900,2357850
2015-01-27,43.7700,47.2300,43.1000,45.4000,2290130
2015-01-28,45.8100,46.7000,41.5400,42.4300,1638755
2015-01-29,42.1600,43.7090,41.0000,42.4900,668246
2015-01-30,42.4000,43.3000,41.5200,42.7500,551002
2015-02-02,43.9800,43.9800,41.0000,41.9900,759558
2015-02-03,42.1200,42.7600,40.1000,41.2100,1134272
2015-02-04,40.5000,40.7400,38.0000,38.6700,2521449
2015-02-05,39.6400,42.0000,39.3000,41.1600,1294793
2015-02-06,41.7800,41.8900,39.4000,39.4500,925546
2015-02-09,39.5000,41.3000,39.0000,39.4000,634680
2015-02-10,40.7800,42.0900,39.6000,41.5100,1227729
2015-02-11,41.6100,44.4900,41.5100,41.8600,1824869
2015-02-12,42.5000,42.7963,40.0000,40.3400,1333566
2015-02-13,40.7400,41.6000,39.3037,40.5200,1346519
2015-02-17,40.2500,41.0250,40.0000,40.2900,633300
2015-02-18,40.5000,43.0000,40.2100,42.8700,1591915
2015-02-19,43.0000,44.8700,42.2800,44.8600,1314017
2015-02-20,44.9500,45.9800,44.2500,45.5200,886125
2015-02-23,47.1100,49.0000,44.4442,45.5200,1915984
2015-02-24,46.0000,46.7429,44.5000,45.5100,624429
2015-02-25,45.7600,48.1800,45.0000,48.0200,1129638
2015-02-26,48.0900,48.8300,47.0000,47.6000,625694
2015-02-27,47.6100,48.1800,46.1200,46.9200,519153
2015-03-02,46.9200,47.3404,46.0710,46.5500,498775
2015-03-03,46.0900,48.2000,46.0000,48.0600,565078
2015-03-04,48.0600,50.2500,47.0000,50.0000,1300853
2015-03-05,51.3900,54.4200,51.0700,52.0300,2210849
2015-03-06,52.6100,54.1500,51.4100,52.8400,1267159
2015-03-09,52.8400,53.0000,49.2500,50.3400,1052250
2015-03-10,48.6600,52.2400,48.1700,51.0600,998401
2015-03-11,50.7200,51.9000,49.5500,49.8700,702160
2015-03-12,50.0000,50.3000,48.8400,49.8700,491442
2015-03-13,49.5000,52.0000,48.7700,49.4900,1117834
2015-03-16,49.7200,52.9100,49.0000,52.4900,1344447
2015-03-17,52.2000,54.2300,51.7000,53.3800,1051841
2015-03-18,53.0500,53.6000,50.5600,50.9300,1200040
2015-03-19,49.6500,61.8500,48.5200,59.6800,5986450
