date,open,high,low,close,volume
2018-03-20,5.2000,5.6000,4.6000,4.6200,304254
2018-03-21,4.8900,4.9000,4.6100,4.7423,23211
2018-03-22,4.6708,4.7500,4.6000,4.6000,54077
2018-03-23,4.6000,4.7500,4.6000,4.6551,8420
2018-03-26,4.6800,4.6800,4.5000,4.5000,42125
2018-03-27,4.6900,4.7000,4.5000,4.5000,9224
2018-03-28,4.5000,4.5142,4.5000,4.5000,27779
2018-03-29,4.6900,4.6900,4.5000,4.5000,15900
2018-04-02,4.5922,4.5922,4.4000,4.4000,43374
2018-04-03,4.4100,4.8490,4.4100,4.8490,35100
2018-04-04,4.8300,4.8300,4.4940,4.6800,19691
2018-04-05,4.7900,4.8000,4.5900,4.7160,36563
2018-04-06,4.6840,5.2199,4.6580,4.7500,64684
2018-04-09,4.9000,4.9000,4.7300,4.8290,20797
2018-04-10,4.9040,5.0001,4.8900,4.8900,26647
2018-04-11,4.8892,4.8900,4.8540,4.8610,5882
2018-04-12,4.7500,4.9500,4.7500,4.9500,3821
2018-04-13,5.0000,5.0000,4.8000,4.9257,16040
2018-04-16,4.9300,5.0000,4.6710,4.6710,3180
2018-04-17,4.7600,4.9890,4.7600,4.9260,3595
2018-04-18,4.7900,5.0000,4.7900,4.9500,51626
2018-04-19,4.9000,4.9600,4.8600,4.8600,1154
2018-04-20,4.9500,4.9500,4.8898,4.8898,2604
2018-04-23,4.9800,4.9800,4.9000,4.9000,14895
2018-04-24,4.9000,4.9800,4.8800,4.9499,4064
2018-04-25,4.8106,5.1000,4.8000,5.0129,9227
2018-04-26,5.1000,8.5000,5.1000,5.4300,442811
2018-04-27,5.4200,6.0990,5.4200,5.7000,110022
2018-04-30,5.7700,6.2900,5.5500,5.8100,84433
2018-05-01,5.7700,5.8800,5.1300,5.1600,33239
2018-05-02,5.9899,5.9899,5.0100,5.5899,52407
2018-05-03,5.2152,5.7990,5.2152,5.5200,29909
2018-05-04,5.5000,5.7000,4.6610,5.0000,56860
2018-05-07,5.3000,5.4000,5.1074,5.3000,25898
2018-05-08,5.2800,5.4100,5.2601,5.4000,13802
2018-05-09,5.3900,5.6600,5.3500,5.5890,7655
2018-05-10,5.5900,5.9900,5.1600,5.1600,23628
2018-05-11,5.6890,5.6890,5.3410,5.6090,19651
2018-05-14,5.3900,5.6100,5.3900,5.5500,8093
2018-05-15,5.5400,5.5500,5.3601,5.5500,4186
2018-05-16,5.5500,5.8257,5.5500,5.8257,17324
2018-05-17,5.5210,6.1000,5.5210,5.9957,30931
2018-05-18,5.7000,6.3500,5.2600,6.2000,39173
2018-05-21,6.2400,6.3400,6.0310,6.3400,5118
2018-05-22,6.0000,6.2500,6.0000,6.2000,5699
2018-05-23,6.2300,6.9999,6.0000,6.8800,53379
2018-05-24,6.8800,6.8800,6.3900,6.5700,45326
2018-05-25,6.5700,6.7400,6.1010,6.7200,14316
2018-05-29,6.5600,6.7500,6.4200,6.7300,4540
2018-05-30,6.5300,6.5300,6.1010,6.3990,5250
2018-05-31,6.2900,6.5190,6.0500,6.5100,9404
2018-06-01,6.2300,6.4800,5.9712,6.4600,17124
2018-06-04,6.2227,6.3600,5.8100,6.1499,26933
2018-06-05,6.0200,6.1990,6.0100,6.0500,8292
2018-06-06,6.0001,6.5810,6.0000,6.3100,25719
2018-06-07,6.6590,6.6590,6.2600,6.4690,16428
2018-06-08,6.7400,6.7400,6.3416,6.5899,1355
2018-06-11,6.5000,6.5000,6.1600,6.4800,2510
2018-06-12,6.4700,6.7000,6.2300,6.7000,10282
2018-06-13,6.7500,6.7500,6.0610,6.5990,35666
2018-06-14,6.4000,6.5900,6.2101,6.5499,19053
2018-06-15,6.6200,7.5100,6.6200,7.3990,56533
2018-06-18,7.3900,7.9500,6.8420,7.2200,55435
2018-06-19,6.9500,7.1999,6.8000,7.0625,14563
2018-06-20,7.1000,7.1000,6.8600,6.9846,2769
2018-06-21,6.9000,6.9000,5.7310,6.2100,23212
2018-06-22,6.6300,6.8800,6.4100,6.4500,7016
2018-06-25,6.4000,7.0900,6.1200,7.0900,2152
2018-06-26,6.5400,7.0690,6.5400,6.7853,1482
2018-06-27,6.5100,7.0200,6.2100,6.2210,3345
2018-06-28,6.1500,6.1500,6.0100,6.0100,387
2018-06-29,5.9000,5.9900,5.7100,5.7500,6806
2018-07-02,5.8550,6.1709,5.7000,6.1262,9474
2018-07-03,6.1900,6.1900,6.0000,6.0560,12500
