date,open,high,low,close,volume
2017-08-08,9.7000,9.7000,9.6700,9.6900,3269055
2017-08-09,9.7200,9.7200,9.6700,9.6900,201467
2017-08-10,9.7000,9.7000,9.6800,9.6800,288111
2017-08-11,9.6700,9.7000,9.6500,9.7000,332325
2017-08-14,9.6700,9.6700,9.6700,9.6700,819478
2017-08-15,9.6700,9.7000,9.6700,9.6700,175200
2017-08-16,9.6500,9.7000,9.6500,9.6800,143842
2017-08-17,9.6800,9.6800,9.6700,9.6700,254000
2017-08-18,9.6500,9.6700,9.6500,9.6500,278000
2017-08-21,9.6500,9.6700,9.6100,9.6500,104941
2017-08-22,9.7000,9.7000,9.6500,9.6800,2302
2017-08-23,9.6700,9.7000,9.6200,9.6600,151498
2017-08-24,9.6500,9.6700,9.6400,9.6500,19649
2017-08-25,9.6300,9.6700,9.6300,9.6600,58500
2017-08-28,9.6600,9.6600,9.6600,9.6600,1400
2017-08-29,9.6500,9.6900,9.6500,9.6800,52600
2017-08-30,9.6900,9.6900,9.6800,9.6840,2400
2017-08-31,9.6600,9.7250,9.6500,9.7000,41285
2017-09-01,9.6500,9.6800,9.6500,9.6700,7400
2017-09-05,9.6646,9.6800,9.6599,9.6700,39415
2017-09-06,9.6600,9.6900,9.6600,9.6800,625900
2017-09-07,9.6600,9.6900,9.6600,9.6700,297726
2017-09-08,9.6700,9.6800,9.6700,9.6800,650117
2017-09-11,9.6800,9.6800,9.6700,9.6700,51750
2017-09-12,9.6800,9.6900,9.6800,9.6900,170297
2017-09-13,9.6800,9.7000,9.6800,9.6800,349678
2017-09-14,9.6800,9.6900,9.6800,9.6900,25200
2017-09-15,9.6800,9.6900,9.6800,9.6900,39101
2017-09-18,9.6800,9.6830,9.6800,9.6830,204301
2017-09-19,9.6800,9.6900,9.6800,9.6800,208728
2017-09-20,9.6800,9.6800,9.6800,9.6800,0
2017-09-21,9.6800,9.6800,9.6800,9.6800,0
2017-09-22,9.6900,9.6900,9.6900,9.6900,100
2017-09-25,9.6800,9.6900,9.6600,9.6900,90962
2017-09-26,9.6800,9.6900,9.6800,9.6900,6338
2017-09-27,9.6900,9.6900,9.6800,9.6800,4882
2017-09-28,9.6800,9.6900,9.6800,9.6900,508
2017-09-29,9.6900,9.6900,9.6900,9.6900,0
2017-10-02,9.6900,9.6900,9.6900,9.6900,0
2017-10-03,9.6800,9.6900,9.6700,9.6800,436313
2017-10-04,9.6800,9.6800,9.6800,9.6800,0
2017-10-05,9.7000,9.7000,9.6100,9.6800,747516
2017-10-06,9.6800,9.6800,9.6800,9.6800,0
2017-10-09,9.6800,9.6800,9.6800,9.6800,0
2017-10-10,9.6700,9.6700,9.6600,9.6600,2700
2017-10-11,9.6600,9.6600,9.6590,9.6600,23100
2017-10-12,9.6600,9.6600,9.6600,9.6600,0
2017-10-13,9.6700,9.6800,9.6000,9.6800,6100
2017-10-16,9.6800,9.6900,9.6600,9.6700,273753
2017-10-17,9.6700,9.6700,9.6700,9.6700,705
2017-10-18,9.6700,9.6700,9.6600,9.6600,50480
2017-10-19,9.6700,9.6800,9.6600,9.6800,358411
2017-10-20,9.6800,9.6800,9.6700,9.6700,1207
2017-10-23,9.6600,9.6700,9.6600,9.6700,270244
2017-10-24,9.6800,9.6900,9.6500,9.6500,470059
2017-10-25,9.6600,9.6680,9.6500,9.6600,112020
2017-10-26,9.6900,9.6900,9.6700,9.6800,125637
2017-10-27,9.6800,9.6800,9.6800,9.6800,0
2017-10-30,9.6700,9.6700,9.6700,9.6700,2600
2017-10-31,9.6700,9.6700,9.6700,9.6700,0
2017-11-01,9.6700,9.6800,9.6700,9.6800,226150
2017-11-02,9.6800,9.6800,9.6800,9.6800,0
2017-11-03,9.6700,9.6800,9.6500,9.6800,8000
2017-11-06,9.6800,9.6800,9.6800,9.6800,0
2017-11-07,9.6500,9.6800,9.6500,9.6800,10368
2017-11-08,9.6600,9.6600,9.6600,9.6600,7099
2017-11-09,9.6600,9.6600,9.6600,9.6600,0
2017-11-10,9.6600,9.6600,9.6600,9.6600,149
2017-11-13,9.6600,9.6700,9.6600,9.6700,6831
2017-11-14,9.6800,9.6800,9.6800,9.6800,2100
2017-11-15,9.6800,9.6800,9.6780,9.6800,2850
2017-11-16,9.6800,9.6800,9.6600,9.6800,7850
2017-11-17,9.6700,9.6700,9.6700,9.6700,400
2017-11-20,9.6700,9.6900,9.6700,9.6800,14100
2017-11-21,9.6800,9.6800,9.6800,9.6800,2406
2017-11-22,9.6700,9.6800,9.6700,9.6800,20285
2017-11-24,9.6800,9.6900,9.6800,9.6800,503
2017-11-27,9.6600,9.6638,9.6600,9.6600,4100
2017-11-28,9.6600,9.6799,9.6600,9.6600,2272
2017-11-30,9.6600,9.6600,9.6600,9.6600,8577
2017-12-01,9.6601,9.6601,9.6600,9.6600,9684
2017-12-04,9.6600,9.6600,9.6400,9.6500,12600
2017-12-05,9.6900,9.6900,9.6600,9.6600,972
2017-12-06,9.6600,9.6600,9.6600,9.6600,0
2017-12-07,9.6600,9.6600,9.6600,9.6600,200
2017-12-08,9.6600,9.6600,9.6600,9.6600,100000
2017-12-11,9.6500,9.6500,9.6400,9.6500,11561
2017-12-12,9.6600,9.6601,9.6600,9.6601,46077
2017-12-13,9.6600,9.6600,9.6600,9.6600,5041
2017-12-14,9.6600,9.6601,9.6600,9.6601,7754
2017-12-15,9.6600,9.6600,9.6600,9.6600,233329
2017-12-18,9.6600,9.6600,9.6600,9.6600,36
2017-12-19,9.6600,9.6600,9.6600,9.6600,2700
2017-12-20,9.6600,9.6600,9.6600,9.6600,0
2017-12-21,9.6731,9.6731,9.6731,9.6731,4725
2017-12-22,9.6731,9.6731,9.6731,9.6731,0
2017-12-26,9.6731,9.6731,9.6731,9.6731,0
2017-12-27,9.6600,9.6600,9.6600,9.6600,50000
2017-12-28,9.6600,9.6700,9.6600,9.6700,27500
2017-12-29,9.6700,9.6700,9.6700,9.6700,0
2018-01-02,9.6800,9.6800,9.6800,9.6800,3100
2018-01-03,9.7004,9.7004,9.6800,9.6800,10531
2018-01-04,9.6800,9.6800,9.6800,9.6800,0
2018-01-05,9.6800,9.6800,9.6800,9.6800,5002
2018-01-08,9.6800,9.6800,9.6800,9.6800,2
2018-01-09,9.6800,9.6800,9.6800,9.6800,0
2018-01-10,9.7300,9.7800,9.7300,9.7800,5409
2018-01-11,9.7700,9.7700,9.7700,9.7700,148
2018-01-12,9.7700,9.7700,9.7700,9.7700,200
