date,open,high,low,close,volume
2015-12-09,0.3500,0.3500,0.3500,0.3500,26960
2015-12-10,0.3500,0.3500,0.3500,0.3500,0
2015-12-11,0.3500,0.3500,0.3500,0.3500,0
2015-12-14,0.3500,0.3500,0.3500,0.3500,0
2015-12-15,0.3500,0.3500,0.3500,0.3500,0
2015-12-16,0.2500,0.2500,0.2500,0.2500,1100
2015-12-17,0.2500,0.2500,0.2500,0.2500,0
2015-12-18,0.2500,0.2500,0.2500,0.2500,0
2015-12-21,0.2500,0.2500,0.2500,0.2500,2500
2015-12-22,0.2500,0.2500,0.2500,0.2500,0
2015-12-23,0.2500,0.2500,0.2500,0.2500,0
2015-12-24,0.2500,0.2500,0.2500,0.2500,0
2015-12-28,0.2000,0.2000,0.2000,0.2000,5000
2015-12-29,0.2000,0.2000,0.2000,0.2000,0
2015-12-30,0.2000,0.2000,0.2000,0.2000,0
2015-12-31,0.2000,0.2000,0.2000,0.2000,0
2016-01-04,0.2000,0.2000,0.2000,0.2000,0
2016-01-05,0.2000,0.2000,0.2000,0.2000,0
2016-01-06,0.2000,0.2000,0.2000,0.2000,0
2016-01-07,0.2000,0.2000,0.2000,0.2000,0
2016-01-08,0.2000,0.2000,0.2000,0.2000,0
2016-01-11,0.2000,0.2000,0.2000,0.2000,0
2016-01-12,0.1800,0.1800,0.0400,0.0400,164000
2016-01-13,0.0600,0.0600,0.0400,0.0500,33000
2016-01-14,0.0725,0.0725,0.0725,0.0725,1700
2016-01-15,0.0725,0.0725,0.0725,0.0725,0
2016-01-19,0.0500,0.0500,0.0400,0.0400,25000
2016-01-20,0.0400,0.0400,0.0400,0.0400,40722
2016-01-21,0.0400,0.0400,0.0400,0.0400,0
2016-01-22,0.0400,0.0400,0.0400,0.0400,0
2016-01-25,0.0400,0.0400,0.0400,0.0400,0
2016-01-26,0.0400,0.0400,0.0400,0.0400,0
2016-01-27,0.0400,0.0400,0.0400,0.0400,0
2016-01-28,0.0400,0.0400,0.0400,0.0400,0
2016-01-29,0.0400,0.0400,0.0400,0.0400,0
2016-02-01,0.0400,0.0400,0.0400,0.0400,0
2016-02-02,0.0400,0.0400,0.0400,0.0400,0
2016-02-03,0.0400,0.0400,0.0400,0.0400,0
2016-02-04,0.0400,0.0400,0.0400,0.0400,0
2016-02-05,0.0400,0.0400,0.0400,0.0400,0
2016-02-08,0.0400,0.0400,0.0400,0.0400,0
2016-02-09,0.0400,0.0400,0.0400,0.0400,0
2016-02-10,0.0400,0.0400,0.0400,0.0400,0
2016-02-11,0.0400,0.0400,0.0400,0.0400,0
2016-02-12,0.0400,0.0400,0.0400,0.0400,0
2016-02-19,0.7000,0.7000,0.7000,0.7000,250
2016-03-02,0.7000,0.7000,0.7000,0.7000,100
2016-03-15,0.1250,0.1250,0.1250,0.1250,9051
2016-03-16,0.1250,0.1250,0.1250,0.1250,0
2016-03-17,0.2000,0.2000,0.2000,0.2000,11350
2016-03-18,0.2000,0.2000,0.2000,0.2000,0
2016-03-21,0.2000,0.2000,0.2000,0.2000,0
2016-03-22,0.2000,0.2000,0.2000,0.2000,0
2016-03-23,0.2000,0.2000,0.2000,0.2000,0
2016-03-24,0.2000,0.2000,0.2000,0.2000,0
2016-03-28,0.2000,0.2000,0.2000,0.2000,0
2016-03-29,0.2000,0.2000,0.2000,0.2000,0
2016-03-30,0.2000,0.2000,0.2000,0.2000,0
2016-03-31,0.2000,0.2000,0.2000,0.2000,0
2016-04-01,0.2000,0.2000,0.2000,0.2000,0
2016-04-04,0.2000,0.2000,0.2000,0.2000,0
2016-04-05,0.2000,0.2000,0.2000,0.2000,0
2016-04-06,0.2000,0.2000,0.2000,0.2000,0
2016-04-07,0.2000,0.2000,0.2000,0.2000,0
2016-04-08,0.2000,0.2000,0.2000,0.2000,0
2016-04-11,0.2000,0.2000,0.2000,0.2000,0
2016-04-12,0.2000,0.2000,0.2000,0.2000,0
2016-04-13,0.2000,0.2000,0.2000,0.2000,0
2016-04-14,0.2000,0.2000,0.2000,0.2000,0
2016-04-15,0.2000,0.2000,0.2000,0.2000,0
2016-04-18,0.2000,0.2000,0.2000,0.2000,0
2016-04-19,0.2000,0.2000,0.2000,0.2000,0
2016-04-20,0.2000,0.2000,0.2000,0.2000,0
2016-04-21,0.1600,0.1600,0.1600,0.1600,1225
2016-04-22,0.1600,0.1600,0.1600,0.1600,0
2016-04-25,0.1600,0.1600,0.1600,0.1600,0
2016-04-26,0.1600,0.1600,0.1600,0.1600,0
2016-04-27,0.1600,0.1600,0.1600,0.1600,0
2016-04-28,0.1600,0.1600,0.1600,0.1600,0
2016-04-29,0.1600,0.1600,0.1600,0.1600,0
2016-05-02,0.1600,0.1600,0.1600,0.1600,0
2016-05-03,0.1600,0.1600,0.1600,0.1600,0
2016-05-04,0.2400,0.2400,0.2400,0.2400,1000
2016-05-05,0.2400,0.2400,0.2400,0.2400,0
2016-05-06,0.2400,0.2400,0.2400,0.2400,0
2016-05-09,0.2400,0.2400,0.2400,0.2400,0
2016-05-10,0.2400,0.2400,0.2400,0.2400,0
2016-05-11,0.2400,0.2400,0.2400,0.2400,0
2016-05-12,0.2400,0.2400,0.2400,0.2400,0
2016-05-13,0.2400,0.2400,0.2400,0.2400,0
2016-05-16,0.2400,0.2400,0.2400,0.2400,0
2016-05-17,0.2400,0.2400,0.2400,0.2400,0
2016-05-18,0.2400,0.2400,0.2400,0.2400,0
2016-05-19,0.2400,0.2400,0.2400,0.2400,0
2016-05-20,0.2400,0.2400,0.2400,0.2400,0
2016-05-23,0.2400,0.2400,0.2400,0.2400,0
2016-05-24,0.2400,0.2400,0.2400,0.2400,0
2016-05-25,0.2400,0.2400,0.2400,0.2400,0
2016-05-26,0.2400,0.2400,0.2400,0.2400,0
2016-05-27,0.2400,0.2400,0.2400,0.2400,0
2016-05-31,0.2400,0.2400,0.2400,0.2400,0
2016-06-01,0.2400,0.2400,0.2400,0.2400,0
2016-06-02,0.2400,0.2400,0.2400,0.2400,0
2016-06-03,0.2400,0.2400,0.2400,0.2400,0
2016-06-06,0.2400,0.2400,0.2400,0.2400,0
2016-06-07,0.2400,0.2400,0.2400,0.2400,0
2016-06-08,0.2400,0.2400,0.2400,0.2400,0
2016-06-09,0.2400,0.2400,0.2400,0.2400,0
2016-06-10,0.2400,0.2400,0.2400,0.2400,50
2016-06-13,0.2400,0.2400,0.2400,0.2400,0
2016-06-14,0.2400,0.2400,0.2400,0.2400,0
2016-06-15,0.2400,0.2400,0.2400,0.2400,0
2016-06-16,0.2400,0.2400,0.2400,0.2400,0
2016-06-20,0.2400,0.2400,0.2400,0.2400,0
2016-06-21,0.2400,0.2400,0.2400,0.2400,50
2016-06-22,0.2400,0.2400,0.2400,0.2400,0
2016-06-23,0.2400,0.2400,0.2400,0.2400,0
